ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,BEST_Category,BEST_Category_lower,BEST_Category_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,NINA_Category,NINA_Category_lower,NINA_Category_upper,ONI,ONI_lower,ONI_upper,ONI_Category,ONI_Category_lower,ONI_Category_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1974-08-01,21.496860785504197,27.47015554605327,29.550700067293935,21.496860785504197,21.496860785504197,0.0453575557179777,0.0453575557179777,0.0453575557179777,0.002009649520590869,0.002009649520590869,0.002009649520590869,-0.17031503704061116,-0.17031503704061116,-0.17031503704061116,0.042514755503149274,0.042514755503149274,0.042514755503149274,0.25465665096832013,0.25465665096832013,0.25465665096832013,0.05173844780440839,0.05173844780440839,0.05173844780440839,0.014178451888500535,0.014178451888500535,0.014178451888500535,-0.04768105639415652,-0.04768105639415652,-0.04768105639415652,-0.0022061495780152087,-0.0022061495780152087,-0.0022061495780152087,0.003492525685501577,0.003492525685501577,0.003492525685501577,-0.00042579833764644175,-0.00042579833764644175,-0.00042579833764644175,7.022504417909369,7.022504417909369,7.022504417909369,0.1933199957380192,0.1933199957380192,0.1933199957380192,6.829184422171352,6.829184422171352,6.829184422171352,0.0,0.0,0.0,28.519365203413564
1974-09-01,21.49484082570768,25.290038407193247,27.494649574632735,21.49484082570768,21.49484082570768,0.018117708124143383,0.018117708124143383,0.018117708124143383,0.002009649520590869,0.002009649520590869,0.002009649520590869,0.10427953678301162,0.10427953678301162,0.10427953678301162,0.044946651629989266,0.044946651629989266,0.044946651629989266,-0.26512964524518123,-0.26512964524518123,-0.26512964524518123,0.016232709680121308,0.016232709680121308,0.016232709680121308,0.014178451888500535,0.014178451888500535,0.014178451888500535,-0.04178978698822915,-0.04178978698822915,-0.04178978698822915,-0.0022061495780152087,-0.0022061495780152087,-0.0022061495780152087,0.0015317474438653234,0.0015317474438653234,0.0015317474438653234,0.0008743539933479197,0.0008743539933479197,0.0008743539933479197,4.92364311289877,4.92364311289877,4.92364311289877,-0.10695477274785532,-0.10695477274785532,-0.10695477274785532,5.030597885646625,5.030597885646625,5.030597885646625,0.0,0.0,0.0,26.41848393860645
1974-10-01,21.4928860259046,22.38915028430096,24.509769878550703,21.4928860259046,21.4928860259046,0.008642978526287955,0.008642978526287955,0.008642978526287955,0.002009649520590869,0.002009649520590869,0.002009649520590869,0.2719849476417342,0.2719849476417342,0.2719849476417342,0.0036044174737092844,0.0036044174737092844,0.0036044174737092844,-0.28975110138161025,-0.28975110138161025,-0.28975110138161025,-0.04551640010124754,-0.04551640010124754,-0.04551640010124754,0.014178451888500535,0.014178451888500535,0.014178451888500535,-0.012333439958592258,-0.012333439958592258,-0.012333439958592258,-0.0022061495780152087,-0.0022061495780152087,-0.0022061495780152087,0.003599477225954464,0.003599477225954464,0.003599477225954464,0.0005086861502557555,0.0005086861502557555,0.0005086861502557555,1.9356276826674073,1.9356276826674073,1.9356276826674073,-0.04527848259243216,-0.04527848259243216,-0.04527848259243216,1.9809061652598396,1.9809061652598396,1.9809061652598396,0.0,0.0,0.0,23.428513708572005
1974-11-01,21.490866066108083,17.91061171460795,20.056762590659996,21.490866066108083,21.490866066108083,0.07022872091234818,0.07022872091234818,0.07022872091234818,0.002009649520590869,0.002009649520590869,0.002009649520590869,0.05267787190340466,0.05267787190340466,0.05267787190340466,-0.029921007703442134,-0.029921007703442134,-0.029921007703442134,0.18626371725601734,0.18626371725601734,0.18626371725601734,-0.05786622205752131,-0.05786622205752131,-0.05786622205752131,0.014178451888500535,0.014178451888500535,0.014178451888500535,0.008286002962153566,0.008286002962153566,0.008286002962153566,-0.0022061495780152087,-0.0022061495780152087,-0.0022061495780152087,0.002173456686582643,0.002173456686582643,0.002173456686582643,-0.0007914661807386059,-0.0007914661807386059,-0.0007914661807386059,-2.49923969961518,-2.49923969961518,-2.49923969961518,0.2450330256098805,0.2450330256098805,0.2450330256098805,-2.7442727252250614,-2.7442727252250614,-2.7442727252250614,0.0,0.0,0.0,18.991626366492902
1974-12-01,21.488911266305,12.886545021238476,14.99645716162392,21.488911266305,21.488911266305,0.05009492051690542,0.05009492051690542,0.05009492051690542,0.002009649520590869,0.002009649520590869,0.002009649520590869,-0.08554087330982828,-0.08554087330982828,-0.08554087330982828,-0.027923378742109276,-0.027923378742109276,-0.027923378742109276,-0.36087975244240517,-0.36087975244240517,-0.36087975244240517,-0.04706012784578175,-0.04706012784578175,-0.04706012784578175,0.014178451888500535,0.014178451888500535,0.014178451888500535,-0.00791498790414672,-0.00791498790414672,-0.00791498790414672,-0.0022061495780152087,-0.0022061495780152087,-0.0022061495780152087,0.00163869898431821,0.00163869898431821,0.00163869898431821,0.0018697831217654778,0.0018697831217654778,0.0018697831217654778,-7.510027541905589,-7.510027541905589,-7.510027541905589,-0.4617337657902059,-0.4617337657902059,-0.4617337657902059,-7.048293776115383,-7.048293776115383,-7.048293776115383,0.0,0.0,0.0,13.97888372439941
1975-01-01,21.486891306508483,11.836810046628031,13.943397021647339,21.486891306508483,21.486891306508483,0.0879938389083271,0.0879938389083271,0.0879938389083271,0.002009649520590869,0.002009649520590869,0.002009649520590869,0.04346328888918913,0.04346328888918913,0.04346328888918913,-0.02592574978077642,-0.02592574978077642,-0.02592574978077642,-0.05174369206279643,-0.05174369206279643,-0.05174369206279643,0.03012625938092929,0.03012625938092929,0.03012625938092929,-0.09838986310504919,-0.09838986310504919,-0.09838986310504919,-0.02264316141896516,-0.02264316141896516,-0.02264316141896516,-0.0022061495780152087,-0.0022061495780152087,-0.0022061495780152087,-0.0039940821462004835,-0.0039940821462004835,-0.0039940821462004835,0.000996243274378641,0.000996243274378641,0.000996243274378641,-8.573431859735896,-8.573431859735896,-8.573431859735896,-0.040313418118387866,-0.040313418118387866,-0.040313418118387866,-8.53311844161751,-8.53311844161751,-8.53311844161751,0.0,0.0,0.0,12.913459446772587
1975-02-01,21.484871346711966,13.215521928796035,15.383441528018153,21.484871346711966,21.484871346711966,0.05009492051690542,0.05009492051690542,0.05009492051690542,0.002009649520590869,0.002009649520590869,0.002009649520590869,-0.24587461775717856,-0.24587461775717856,-0.24587461775717856,-0.008207649428084995,-0.008207649428084995,-0.008207649428084995,0.3093709979381624,0.3093709979381624,0.3093709979381624,-0.01772930069963155,-0.01772930069963155,-0.01772930069963155,-0.09838986310504919,-0.09838986310504919,-0.09838986310504919,-0.01822470936451964,-0.01822470936451964,-0.01822470936451964,0.024678091791286407,0.024678091791286407,0.024678091791286407,-0.0015341967157840918,-0.0015341967157840918,-0.0015341967157840918,0.001626004559704035,0.001626004559704035,0.001626004559704035,-7.21418352662086,-7.21418352662086,-7.21418352662086,-0.0021806727435988577,-0.0021806727435988577,-0.0021806727435988577,-7.212002853877261,-7.212002853877261,-7.212002853877261,0.0,0.0,0.0,14.270687820091105
1975-03-01,21.483046866895755,16.468295478877927,18.620082753911724,21.483046866895755,21.483046866895755,0.0015369313278963982,0.0015369313278963982,0.0015369313278963982,0.002009649520590869,0.002009649520590869,0.002009649520590869,-0.15372878761502323,-0.15372878761502323,-0.15372878761502323,-0.0019542022447821424,-0.0019542022447821424,-0.0019542022447821424,0.2792781071047492,0.2792781071047492,0.2792781071047492,-0.020816756188699992,-0.020816756188699992,-0.020816756188699992,-0.09838986310504919,-0.09838986310504919,-0.09838986310504919,-0.006442170552664874,-0.006442170552664874,-0.006442170552664874,0.024678091791286407,0.024678091791286407,0.024678091791286407,-0.0026037121203129577,-0.0026037121203129577,-0.0026037121203129577,0.000996243274378641,0.000996243274378641,0.000996243274378641,-3.930825383624368,-3.930825383624368,-3.930825383624368,0.024563531192369155,0.024563531192369155,0.024563531192369155,-3.955388914816737,-3.955388914816737,-3.955388914816737,0.0,0.0,0.0,17.55222148327139
1975-04-01,21.48102690709924,20.89518539247878,22.91609094295202,21.48102690709924,21.48102690709924,-0.011490821869154802,-0.011490821869154802,-0.011490821869154802,0.002009649520590869,0.002009649520590869,0.002009649520590869,0.31437202950712567,0.31437202950712567,0.31437202950712567,-0.026794284111790703,-0.026794284111790703,-0.026794284111790703,0.5118140817265788,0.5118140817265788,0.5118140817265788,0.025495076147326642,0.025495076147326642,0.025495076147326642,-0.09838986310504919,-0.09838986310504919,-0.09838986310504919,0.005340368259189873,0.005340368259189873,0.005340368259189873,0.024678091791286407,0.024678091791286407,0.024678091791286407,-0.00210460493153282,-0.00210460493153282,-0.00210460493153282,-0.0006898917798796715,-0.0006898917798796715,-0.0006898917798796715,0.4367586646257008,0.4367586646257008,0.4367586646257008,0.7442398311546911,0.7442398311546911,0.7442398311546911,-0.30748116652899016,-0.30748116652899016,-0.30748116652899016,0.0,0.0,0.0,21.917785571724938
1975-05-01,21.479072107296158,23.84917605266918,25.93128482430168,21.479072107296158,21.479072107296158,-0.01267516306888673,-0.01267516306888673,-0.01267516306888673,0.002009649520590869,0.002009649520590869,0.002009649520590869,0.09690787037163918,0.09690787037163918,0.09690787037163918,-0.020540836928487845,-0.020540836928487845,-0.020540836928487845,0.11239934884673033,0.11239934884673033,0.11239934884673033,-0.05477876656845287,-0.05477876656845287,-0.05477876656845287,-0.09838986310504919,-0.09838986310504919,-0.09838986310504919,0.020068541774008315,0.020068541774008315,0.020068541774008315,0.024678091791286407,0.024678091791286407,0.024678091791286407,0.0024230102809727114,0.0024230102809727114,0.0024230102809727114,0.0009759283942068542,0.0009759283942068542,0.0009759283942068542,3.438140450642236,3.438140450642236,3.438140450642236,0.07307781130855802,0.07307781130855802,0.07307781130855802,3.3650626393336784,3.3650626393336784,3.3650626393336784,0.0,0.0,0.0,24.917212557938395
1975-06-01,21.477052147499638,26.39679812623851,28.489654605577805,21.477052147499638,21.477052147499638,-0.08610431745226622,-0.08610431745226622,-0.08610431745226622,0.002009649520590869,0.002009649520590869,0.002009649520590869,-0.17584378684914048,-0.17584378684914048,-0.17584378684914048,-0.03582704115433927,-0.03582704115433927,-0.03582704115433927,0.14249223968014357,0.14249223968014357,0.14249223968014357,-0.10263432664901369,-0.10263432664901369,-0.10263432664901369,-0.09838986310504919,-0.09838986310504919,-0.09838986310504919,0.042160802046235984,0.042160802046235984,0.042160802046235984,0.024678091791286407,0.024678091791286407,0.024678091791286407,-0.0008211864460981813,-0.0008211864460981813,-0.0008211864460981813,0.0013009664769554445,0.0013009664769554445,0.0013009664769554445,5.967641001597389,5.967641001597389,5.967641001597389,-0.2869787721406947,-0.2869787721406947,-0.2869787721406947,6.254619773738084,6.254619773738084,6.254619773738084,0.0,0.0,0.0,27.444693149097027
1975-07-01,21.475097347696558,26.930484014564954,29.007955205013328,21.475097347696558,21.475097347696558,-0.11571284744556443,-0.11571284744556443,-0.11571284744556443,0.07722796014842055,0.07722796014842055,0.07722796014842055,-0.08001212350129897,-0.08001212350129897,-0.08001212350129897,0.010900105854229281,0.010900105854229281,0.010900105854229281,-0.43474412085169223,-0.43474412085169223,-0.43474412085169223,-0.07021604401379507,-0.07021604401379507,-0.07021604401379507,-0.09838986310504919,-0.09838986310504919,-0.09838986310504919,0.06425306231846363,0.06425306231846363,0.06425306231846363,0.024678091791286407,0.024678091791286407,0.024678091791286407,-0.005170549091182235,-0.005170549091182235,-0.005170549091182235,-0.003168307160837673,-0.003168307160837673,-0.003168307160837673,6.491657040210232,6.491657040210232,6.491657040210232,-0.6303546350570199,-0.6303546350570199,-0.6303546350570199,7.1220116752672515,7.1220116752672515,7.1220116752672515,0.0,0.0,0.0,27.96675438790679
1975-08-01,21.47307738790004,26.883065607509092,29.02963239159167,21.47307738790004,21.47307738790004,-0.10742245904744092,-0.10742245904744092,-0.10742245904744092,0.07722796014842055,0.07722796014842055,0.07722796014842055,-0.40989419541021493,-0.40989419541021493,-0.40989419541021493,0.017674673636140708,0.017674673636140708,0.017674673636140708,0.12060650089220668,0.12060650089220668,0.12060650089220668,-0.05323503882391864,-0.05323503882391864,-0.05323503882391864,-0.09838986310504919,-0.09838986310504919,-0.09838986310504919,0.07456278377883654,0.07456278377883654,0.07456278377883654,0.024678091791286407,0.024678091791286407,0.024678091791286407,-0.003637577011357528,-0.003637577011357528,-0.003637577011357528,-0.000588317379020737,-0.000588317379020737,-0.000588317379020737,6.5028365926480465,6.5028365926480465,6.5028365926480465,-0.3584174405301111,-0.3584174405301111,-0.3584174405301111,6.861254033178158,6.861254033178158,6.861254033178158,0.0,0.0,0.0,27.975913980548086
1975-09-01,21.47105742808738,24.897425419488474,26.987535865312296,21.47105742808738,21.47105742808738,-0.1240032358436879,-0.1240032358436879,-0.1240032358436879,0.07722796014842055,0.07722796014842055,0.07722796014842055,0.1337662024285013,0.1337662024285013,0.1337662024285013,0.01454795004448928,0.01454795004448928,0.01454795004448928,-0.46210129433661334,-0.46210129433661334,-0.46210129433661334,-0.1041780543935479,-0.1041780543935479,-0.1041780543935479,-0.2109581780985989,-0.2109581780985989,-0.2109581780985989,0.09960067875402791,0.09960067875402791,0.09960067875402791,0.024678091791286407,0.024678091791286407,0.024678091791286407,-0.0005359823382238171,-0.0005359823382238171,-0.0005359823382238171,-0.0003851685773028679,-0.0003851685773028679,-0.0003851685773028679,4.472797602777341,4.472797602777341,4.472797602777341,-0.5523410304212493,-0.5523410304212493,-0.5523410304212493,5.025138633198588,5.025138633198588,5.025138633198588,0.0,0.0,0.0,25.94385503086472
1975-10-01,21.46910262826868,22.13425124358935,24.217694498536712,21.46910262826868,21.46910262826868,-0.09557904705012164,-0.09557904705012164,-0.09557904705012164,0.2276645814040799,0.2276645814040799,0.2276645814040799,-0.2974762826367855,-0.2974762826367855,-0.2974762826367855,-0.009249890625302142,-0.009249890625302142,-0.009249890625302142,0.016649241649506385,0.016649241649506385,0.016649241649506385,-0.13505260928423235,-0.13505260928423235,-0.13505260928423235,-0.2109581780985989,-0.2109581780985989,-0.2109581780985989,0.10843758286291896,0.10843758286291896,0.10843758286291896,0.024678091791286407,0.024678091791286407,0.024678091791286407,-0.0020333039045642293,-0.0020333039045642293,-0.0020333039045642293,6.175878647644377e-05,6.175878647644377e-05,6.175878647644377e-05,1.7024976612111464,1.7024976612111464,1.7024976612111464,-0.3728580551053366,-0.3728580551053366,-0.3728580551053366,2.075355716316483,2.075355716316483,2.075355716316483,0.0,0.0,0.0,23.171600289479827
1975-11-01,21.46708266845602,17.480596029435304,19.57049571130563,21.46708266845602,21.46708266845602,-0.06004881105816384,-0.06004881105816384,-0.06004881105816384,0.15244627077625023,0.15244627077625023,0.15244627077625023,-0.056054207664338586,-0.056054207664338586,-0.056054207664338586,-0.01932488886506785,-0.01932488886506785,-0.01932488886506785,-0.08730801759319388,-0.08730801759319388,-0.08730801759319388,-0.10880923762715058,-0.10880923762715058,-0.10880923762715058,-0.2109581780985989,-0.2109581780985989,-0.2109581780985989,0.1261113910807011,0.1261113910807011,0.1261113910807011,0.051562333160588024,0.051562333160588024,0.051562333160588024,-0.001962002877595638,-0.001962002877595638,-0.001962002877595638,-0.002050988751389394,-0.002050988751389394,-0.002050988751389394,-2.956522481282581,-2.956522481282581,-2.956522481282581,-0.21639633751795936,-0.21639633751795936,-0.21639633751795936,-2.7401261437646216,-2.7401261437646216,-2.7401261437646216,0.0,0.0,0.0,18.51056018717344
1975-12-01,21.465127868637317,13.18284972749794,15.222913382669352,21.465127868637317,21.465127868637317,-0.10505377664797706,-0.10505377664797706,-0.10505377664797706,0.15244627077625023,0.15244627077625023,0.15244627077625023,-0.16662920383492494,-0.16662920383492494,-0.16662920383492494,-0.012029200484547854,-0.012029200484547854,-0.012029200484547854,0.019384958997998497,0.019384958997998497,0.019384958997998497,-0.16592716417491676,-0.16592716417491676,-0.16592716417491676,-0.2109581780985989,-0.2109581780985989,-0.2109581780985989,0.14083956459551952,0.14083956459551952,0.14083956459551952,0.051562333160588024,0.051562333160588024,0.051562333160588024,-0.0002864287438337483,-0.0002864287438337483,-0.0002864287438337483,0.0021135616838269203,0.0021135616838269203,0.0021135616838269203,-7.279639728961464,-7.279639728961464,-7.279639728961464,-0.29453726277061604,-0.29453726277061604,-0.29453726277061604,-6.985102466190849,-6.985102466190849,-6.985102466190849,0.0,0.0,0.0,14.185488139675854
1976-01-01,21.463107908824657,11.710118108504588,13.872286184281466,21.463107908824657,21.463107908824657,-0.06715485825655537,-0.06715485825655537,-0.06715485825655537,0.15244627077625023,0.15244627077625023,0.15244627077625023,-0.10949878914678866,-0.10949878914678866,-0.10949878914678866,-0.004733512104027855,-0.004733512104027855,-0.004733512104027855,0.21362089074093848,0.21362089074093848,0.21362089074093848,-0.1798207138757247,-0.1798207138757247,-0.1798207138757247,-0.2109581780985989,-0.2109581780985989,-0.2109581780985989,0.12758420843218293,0.12758420843218293,0.12758420843218293,0.051562333160588024,0.051562333160588024,0.051562333160588024,-0.0006072833651924081,-0.0006072833651924081,-0.0006072833651924081,0.0015041152786733133,0.0015041152786733133,0.0015041152786733133,-8.647393165294552,-8.647393165294552,-8.647393165294552,-0.026055516458254924,-0.026055516458254924,-0.026055516458254924,-8.621337648836297,-8.621337648836297,-8.621337648836297,0.0,0.0,0.0,12.815714743530105
1976-02-01,21.461087949011997,12.719685188328084,14.880185660354753,21.461087949011997,21.461087949011997,-0.0458367166613807,-0.0458367166613807,-0.0458367166613807,0.15244627077625023,0.15244627077625023,0.15244627077625023,-0.1555717042178663,-0.1555717042178663,-0.1555717042178663,0.001693641945477857,0.001693641945477857,0.001693641945477857,-0.17211525539644937,-0.17211525539644937,-0.17211525539644937,-0.05632249431298709,-0.05632249431298709,-0.05632249431298709,-0.2109581780985989,-0.2109581780985989,-0.2109581780985989,0.07014433172439101,0.07014433172439101,0.07014433172439101,0.051562333160588024,0.051562333160588024,0.051562333160588024,-0.008200842737347353,-0.008200842737347353,-0.008200842737347353,0.0008540391131761328,0.0008540391131761328,0.0008540391131761328,-7.684693438544345,-7.684693438544345,-7.684693438544345,-0.3723045747047465,-0.3723045747047465,-0.3723045747047465,-7.312388863839598,-7.312388863839598,-7.312388863839598,0.0,0.0,0.0,13.776394510467652
1976-03-01,21.45919830918725,16.10312663956062,18.24336827034317,21.45919830918725,21.45919830918725,-0.013859504268618657,-0.013859504268618657,-0.013859504268618657,0.07722796014842055,0.07722796014842055,0.07722796014842055,0.29409994687585156,0.29409994687585156,0.29409994687585156,-0.013939976012779283,-0.013939976012779283,-0.013939976012779283,-0.1091937563811308,-0.1091937563811308,-0.1091937563811308,0.01005779870198442,0.01005779870198442,0.01005779870198442,-0.09838986310504919,-0.09838986310504919,-0.09838986310504919,0.005340368259189873,0.005340368259189873,0.005340368259189873,0.024678091791286407,0.024678091791286407,0.024678091791286407,-0.006061811928289623,-0.006061811928289623,-0.006061811928289623,0.00018364806750716516,0.00018364806750716516,0.00018364806750716516,-4.329450578152815,-4.329450578152815,-4.329450578152815,0.17014290214837238,0.17014290214837238,0.17014290214837238,-4.499593480301187,-4.499593480301187,-4.499593480301187,0.0,0.0,0.0,17.129747731034435
1976-04-01,21.45717834937459,20.27687329696794,22.331476993299887,21.45717834937459,21.45717834937459,0.05956965011476084,0.05956965011476084,0.05956965011476084,0.002009649520590869,0.002009649520590869,0.002009649520590869,0.12823745261997196,0.12823745261997196,0.12823745261997196,-0.02592574978077642,-0.02592574978077642,-0.02592574978077642,-0.0435365400173201,-0.0435365400173201,-0.0435365400173201,0.01160152644651864,0.01160152644651864,0.01160152644651864,-0.09838986310504919,-0.09838986310504919,-0.09838986310504919,-0.03295288287933808,-0.03295288287933808,-0.03295288287933808,-0.0022061495780152087,-0.0022061495780152087,-0.0022061495780152087,0.0035638267124701688,0.0035638267124701688,0.0035638267124701688,-0.001807210189327951,-0.001807210189327951,-0.001807210189327951,-0.10399463013405391,-0.10399463013405391,-0.10399463013405391,0.00016370986448553616,0.00016370986448553616,0.00016370986448553616,-0.10415833999853946,-0.10415833999853946,-0.10415833999853946,0.0,0.0,0.0,21.353183719240537
1976-05-01,21.455223549555885,24.000295248496734,26.15642748613295,21.455223549555885,21.455223549555885,0.03351414372065844,0.03351414372065844,0.03351414372065844,0.002009649520590869,0.002009649520590869,0.002009649520590869,0.06004953831477707,0.06004953831477707,0.06004953831477707,-0.015155924076199282,-0.015155924076199282,-0.015155924076199282,-0.2623939278966891,-0.2623939278966891,-0.2623939278966891,0.06100081427161372,0.06100081427161372,0.06100081427161372,0.014178451888500535,0.014178451888500535,0.014178451888500535,-0.06093641255749311,-0.06093641255749311,-0.06093641255749311,-0.0022061495780152087,-0.0022061495780152087,-0.0022061495780152087,0.0023517092540041207,0.0023517092540041207,0.0023517092540041207,-0.0023557119539661968,-0.0023557119539661968,-0.0023557119539661968,3.635623983903303,3.635623983903303,3.635623983903303,-0.16994381909221815,-0.16994381909221815,-0.16994381909221815,3.805567802995521,3.805567802995521,3.805567802995521,0.0,0.0,0.0,25.09084753345919
1976-06-01,21.45320358974323,25.944383732063798,27.97997417575059,21.45320358974323,21.45320358974323,0.0844408153091313,0.0844408153091313,0.0844408153091313,0.002009649520590869,0.002009649520590869,0.002009649520590869,-0.40989419541021493,-0.40989419541021493,-0.40989419541021493,-4.342671655071413e-05,-4.342671655071413e-05,-4.342671655071413e-05,-0.30890112282105503,-0.30890112282105503,-0.30890112282105503,0.06254454201614794,0.06254454201614794,0.06254454201614794,0.014178451888500535,0.014178451888500535,0.014178451888500535,-0.09481121164157551,-0.09481121164157551,-0.09481121164157551,-0.0022061495780152087,-0.0022061495780152087,-0.0022061495780152087,-0.00442188830801203,-0.00442188830801203,-0.00442188830801203,-0.002538545875512279,-0.002538545875512279,-0.002538545875512279,5.543035235929919,5.543035235929919,5.543035235929919,-0.6596430816165652,-0.6596430816165652,-0.6596430816165652,6.202678317546486,6.202678317546486,6.202678317546486,0.0,0.0,0.0,26.996238825673146
1976-07-01,21.451248789924527,27.204036559347745,29.285386505168265,21.451248789924527,21.451248789924527,-0.0008317510715674587,-0.0008317510715674587,-0.0008317510715674587,0.002009649520590869,0.002009649520590869,0.002009649520590869,-0.3601354471334511,-0.3601354471334511,-0.3601354471334511,-0.020540836928487845,-0.020540836928487845,-0.020540836928487845,0.07409930596784074,0.07409930596784074,0.07409930596784074,0.04710726457080573,0.04710726457080573,0.04710726457080573,0.014178451888500535,0.014178451888500535,0.014178451888500535,-0.07566458607231155,-0.07566458607231155,-0.07566458607231155,-0.0022061495780152087,-0.0022061495780152087,-0.0022061495780152087,-0.00014382668989656623,-0.00014382668989656623,-0.00014382668989656623,-0.004712238053893477,-0.004712238053893477,-0.004712238053893477,6.803434067685023,6.803434067685023,6.803434067685023,-0.3268401635798853,-0.3268401635798853,-0.3268401635798853,7.1302742312649094,7.1302742312649094,7.1302742312649094,0.0,0.0,0.0,28.254682857609552
1976-08-01,21.449228830111863,26.69306940921079,28.825654363862903,21.449228830111863,21.449228830111863,-0.0043847746707632446,-0.0043847746707632446,-0.0043847746707632446,0.002009649520590869,0.002009649520590869,0.002009649520590869,0.18721078391095136,0.18721078391095136,0.18721078391095136,0.00447295180472357,0.00447295180472357,0.00447295180472357,-0.6453943566855849,-0.6453943566855849,-0.6453943566855849,-0.0038357509988235644,-0.0038357509988235644,-0.0038357509988235644,0.014178451888500535,0.014178451888500535,0.014178451888500535,-0.0506266910971202,-0.0506266910971202,-0.0506266910971202,-0.0022061495780152087,-0.0022061495780152087,-0.0022061495780152087,-0.0019263523641113425,-0.0019263523641113425,-0.0019263523641113425,-0.002416656594481558,-0.002416656594481558,-0.002416656594481558,6.261853700405821,6.261853700405821,6.261853700405821,-0.5029188948641335,-0.5029188948641335,-0.5029188948641335,6.764772595269953,6.764772595269953,6.764772595269953,0.0,0.0,0.0,27.711082530517686
1976-09-01,21.447208870299203,25.389921341101353,27.5361818001733,21.4472088702992,21.4472088702992,-0.02688725746566987,-0.02688725746566987,-0.02688725746566987,0.002009649520590869,0.002009649520590869,0.002009649520590869,-0.3085337822538441,-0.3085337822538441,-0.3085337822538441,0.032092343530977854,0.032092343530977854,0.032092343530977854,0.298428128544194,0.298428128544194,0.298428128544194,-0.013098117466028882,-0.013098117466028882,-0.013098117466028882,0.014178451888500535,0.014178451888500535,0.014178451888500535,-0.010860622607110411,-0.010860622607110411,-0.010860622607110411,-0.0022061495780152087,-0.0022061495780152087,-0.0022061495780152087,0.00014137741797779795,0.00014137741797779795,0.00014137741797779795,-0.00014139001524142523,-0.00014139001524142523,-0.00014139001524142523,5.027639804262717,5.027639804262717,5.027639804262717,-0.014877368483668836,-0.014877368483668836,-0.014877368483668836,5.042517172746386,5.042517172746386,5.042517172746386,0.0,0.0,0.0,26.47484867456192
1976-10-01,21.4452540704805,22.00391693890289,24.044980851121753,21.4452540704805,21.4452540704805,0.04772623811744156,0.04772623811744156,0.04772623811744156,0.002009649520590869,0.002009649520590869,0.002009649520590869,-0.17400087024629737,-0.17400087024629737,-0.17400087024629737,0.027054844411094993,0.027054844411094993,0.027054844411094993,-0.12013662577509923,-0.12013662577509923,-0.12013662577509923,-0.02699166716683688,-0.02699166716683688,-0.02699166716683688,0.014178451888500535,0.014178451888500535,0.014178451888500535,0.01712290707104464,0.01712290707104464,0.01712290707104464,-0.0022061495780152087,-0.0022061495780152087,-0.0022061495780152087,0.003528176198985873,0.003528176198985873,0.003528176198985873,0.0014025408778143792,0.0014025408778143792,0.0014025408778143792,1.5802485454759876,1.5802485454759876,1.5802485454759876,-0.21031250468077586,-0.21031250468077586,-0.21031250468077586,1.7905610501567635,1.7905610501567635,1.7905610501567635,0.0,0.0,0.0,23.02550261595649
1976-11-01,21.44323411066784,17.80593687768502,20.07224531217572,21.44323411066784,21.44323411066784,0.0879938389083271,0.0879938389083271,0.0879938389083271,0.002009649520590869,0.002009649520590869,0.002009649520590869,0.09137912056310987,0.09137912056310987,0.09137912056310987,0.03851949758048356,0.03851949758048356,0.03851949758048356,-0.016179366532398966,-0.016179366532398966,-0.016179366532398966,-0.006923206487892008,-0.006923206487892008,-0.006923206487892008,0.014178451888500535,0.014178451888500535,0.014178451888500535,0.024486993828453846,0.024486993828453846,0.024486993828453846,-0.0022061495780152087,-0.0022061495780152087,-0.0022061495780152087,0.00641586779121381,0.00641586779121381,0.00641586779121381,-0.00040548345747465483,-0.00040548345747465483,-0.00040548345747465483,-2.5157545932523306,-2.5157545932523306,-2.5157545932523306,0.23926921402489879,0.23926921402489879,0.23926921402489879,-2.75502380727723,-2.75502380727723,-2.75502380727723,0.0,0.0,0.0,18.92747951741551
1976-12-01,21.44127931084914,14.245759690845615,16.28131679615418,21.44127931084914,21.44127931084914,0.029961120121462653,0.029961120121462653,0.029961120121462653,0.002009649520590869,0.002009649520590869,0.002009649520590869,0.3309582789327136,0.3309582789327136,0.3309582789327136,0.02601260321387785,0.02601260321387785,0.02601260321387785,0.4242711265748312,0.4242711265748312,0.4242711265748312,0.01160152644651864,0.01160152644651864,0.01160152644651864,0.12674676688205025,0.12674676688205025,0.12674676688205025,0.023014176476972004,0.023014176476972004,0.023014176476972004,-0.0022061495780152087,-0.0022061495780152087,-0.0022061495780152087,0.001032640255085186,0.001032640255085186,0.001032640255085186,0.0023167104855447893,0.0023167104855447893,0.0023167104855447893,-6.2014870773935,-6.2014870773935,-6.2014870773935,0.9757184493316319,0.9757184493316319,0.9757184493316319,-7.177205526725132,-7.177205526725132,-7.177205526725132,0.0,0.0,0.0,15.23979223345564
