ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1983-05-01,26.848701345482667,27.659597463566346,28.344953941720934,26.848701345482667,26.848701345482667,0.04809532112091736,0.04809532112091736,0.04809532112091736,-0.032832881090828714,-0.032832881090828714,-0.032832881090828714,0.015276073648285543,0.015276073648285543,0.015276073648285543,-0.013734313177720333,-0.013734313177720333,-0.013734313177720333,0.2084318697600857,0.2084318697600857,0.2084318697600857,0.19379612100862686,0.19379612100862686,0.19379612100862686,3.0454139412361457e-05,3.0454139412361457e-05,3.0454139412361457e-05,-0.0035455676389844876,-0.0035455676389844876,-0.0035455676389844876,1.1552012470061388,1.1552012470061388,1.1552012470061388,0.41551707776979424,0.41551707776979424,0.41551707776979424,0.7396841692363445,0.7396841692363445,0.7396841692363445,0.0,0.0,0.0,28.003902592488807
1983-06-01,26.849257145937116,27.583963951975374,28.256500195632356,26.849257145937116,26.849257145937116,0.019200175268952836,0.019200175268952836,0.019200175268952836,-0.01121100479739724,-0.01121100479739724,-0.01121100479739724,0.015276073648285543,0.015276073648285543,0.015276073648285543,-0.012778210365540709,-0.012778210365540709,-0.012778210365540709,0.21813565900164314,0.21813565900164314,0.21813565900164314,0.163278468706672,0.163278468706672,0.163278468706672,-0.010757924747416669,-0.010757924747416669,-0.010757924747416669,0.00010496145833616351,0.00010496145833616351,0.00010496145833616351,1.0723896668519552,1.0723896668519552,1.0723896668519552,0.3812481981735351,0.3812481981735351,0.3812481981735351,0.6911414686784201,0.6911414686784201,0.6911414686784201,0.0,0.0,0.0,27.92164681278907
1983-07-01,26.84979501734465,27.093320848953482,27.802085906117465,26.84979501734465,26.84979501734465,0.024280640473693847,0.024280640473693847,0.024280640473693847,0.001659159662978633,0.001659159662978633,0.001659159662978633,-0.014370508761003563,-0.014370508761003563,-0.014370508761003563,0.0006072290049740418,0.0006072290049740418,0.0006072290049740418,0.16961671279385593,0.16961671279385593,0.16961671279385593,0.13520222858887357,0.13520222858887357,0.13520222858887357,-0.004423463749645495,-0.004423463749645495,-0.004423463749645495,0.00833150590300242,0.00833150590300242,0.00833150590300242,0.5794281314525341,0.5794281314525341,0.5794281314525341,0.32090350391672934,0.32090350391672934,0.32090350391672934,0.25852462753580474,0.25852462753580474,0.25852462753580474,0.0,0.0,0.0,27.429223148797185
1983-08-01,26.850769035041274,26.95657752631235,27.670567625666692,26.850769035041274,26.850769035041274,0.010626890235952365,0.010626890235952365,0.010626890235952365,0.048506558298746824,0.048506558298746824,0.048506558298746824,0.011002692400099727,0.011002692400099727,0.011002692400099727,0.006981247752838208,0.006981247752838208,0.006981247752838208,0.12664278900981588,0.12664278900981588,0.12664278900981588,0.09369822145821496,0.09369822145821496,0.09369822145821496,-0.002839848500202702,-0.002839848500202702,-0.002839848500202702,-0.004059726666776129,-0.004059726666776129,-0.004059726666776129,0.4546949628147652,0.4546949628147652,0.4546949628147652,0.2905588239886892,0.2905588239886892,0.2905588239886892,0.1641361388260759,0.1641361388260759,0.1641361388260759,0.0,0.0,0.0,27.30546399785604
1983-09-01,26.851743052737902,26.64952815132493,27.38036069351447,26.851743052737902,26.851743052737902,0.0011010179770629572,0.0011010179770629572,0.0011010179770629572,0.01015346820682671,0.01015346820682671,0.01015346820682671,0.0017882140836990587,0.0017882140836990587,0.0017882140836990587,0.02132278993553258,0.02132278993553258,0.02132278993553258,0.11763212757122682,0.11763212757122682,0.11763212757122682,0.043649271683009035,0.043649271683009035,0.043649271683009035,0.006414403113728623,0.006414403113728623,0.006414403113728623,0.00293283611119019,0.00293283611119019,0.00293283611119019,0.17580005384791003,0.17580005384791003,0.17580005384791003,0.20499412868227596,0.20499412868227596,0.20499412868227596,-0.029194074834365934,-0.029194074834365934,-0.029194074834365934,0.0,0.0,0.0,27.027543106585814
1983-10-01,26.85268565050883,26.3873004741313,27.10960484451705,26.85268565050883,26.85268565050883,-0.023031191745456876,-0.023031191745456876,-0.023031191745456876,-0.01841829689520773,-0.01841829689520773,-0.01841829689520773,-0.007426264232701609,-0.007426264232701609,-0.007426264232701609,-0.01883352817601166,-0.01883352817601166,-0.01883352817601166,0.13010842802465783,0.13010842802465783,0.13010842802465783,-0.003958265908040533,-0.003958265908040533,-0.003958265908040533,-0.0016521370631206068,-0.0016521370631206068,-0.0016521370631206068,-0.0031856563195303395,-0.0031856563195303395,-0.0031856563195303395,-0.09933244066168606,-0.09933244066168606,-0.09933244066168606,0.05360308768458848,0.05360308768458848,0.05360308768458848,-0.15293552834627452,-0.15293552834627452,-0.15293552834627452,0.0,0.0,0.0,26.75335320984714
1983-11-01,26.853659668205452,26.270124900876677,26.994961519720615,26.853659668205452,26.853659668205452,-0.02620648249842001,-0.02620648249842001,-0.02620648249842001,0.026112472137692796,0.026112472137692796,0.026112472137692796,-0.007426264232701609,-0.007426264232701609,-0.007426264232701609,-0.0033765327124410617,-0.0033765327124410617,-0.0033765327124410617,0.11555274416232167,0.11555274416232167,0.11555274416232167,-0.0503450974070119,-0.0503450974070119,-0.0503450974070119,-0.009025845568338613,-0.009025845568338613,-0.009025845568338613,-0.009406980555809196,-0.009406980555809196,-0.009406980555809196,-0.2277942434997564,-0.2277942434997564,-0.2277942434997564,0.035878013325292064,0.035878013325292064,0.035878013325292064,-0.2636722568250485,-0.2636722568250485,-0.2636722568250485,0.0,0.0,0.0,26.625865424705697
1983-12-01,26.854602265976382,25.67439848998541,26.36639156783761,26.854602265976382,26.854602265976382,-0.018585784691308487,-0.018585784691308487,-0.018585784691308487,-0.024338572546980637,-0.024338572546980637,-0.024338572546980637,-0.015171767745038403,-0.015171767745038403,-0.015171767745038403,-0.029669360047380744,-0.029669360047380744,-0.029669360047380744,0.06564754234859771,0.06564754234859771,0.06564754234859771,-0.09306981062974869,-0.09306981062974869,-0.09306981062974869,0.002653316896301988,0.002653316896301988,0.002653316896301988,2.1296527778352734e-06,2.1296527778352734e-06,2.1296527778352734e-06,-0.8317412633244519,-0.8317412633244519,-0.8317412633244519,-0.11253230676277944,-0.11253230676277944,-0.11253230676277944,-0.7192089565616724,-0.7192089565616724,-0.7192089565616724,0.0,0.0,0.0,26.02286100265193
1984-01-01,26.855576283673006,25.56918739582443,26.276277134487742,26.855576283673006,26.855576283673006,-0.013505319486567467,-0.013505319486567467,-0.013505319486567467,-0.023051556100943053,-0.023051556100943053,-0.023051556100943053,-0.011432559152875813,-0.011432559152875813,-0.011432559152875813,0.004590990722389145,0.004590990722389145,0.004590990722389145,0.05525062530407188,0.05525062530407188,0.05525062530407188,-0.11626322637923435,-0.11626322637923435,-0.11626322637923435,-0.003334728265653574,-0.003334728265653574,-0.003334728265653574,-0.0018488428472720727,-0.0018488428472720727,-0.0018488428472720727,-0.9279785741005377,-0.9279785741005377,-0.9279785741005377,-0.1095946162060853,-0.1095946162060853,-0.1095946162060853,-0.8183839578944526,-0.8183839578944526,-0.8183839578944526,0.0,0.0,0.0,25.927597709572467
1984-02-01,26.85655030136963,26.11027061520519,26.817846136743118,26.85655030136963,26.85655030136963,-0.013505319486567467,-0.013505319486567467,-0.013505319486567467,-0.008636971905322068,-0.008636971905322068,-0.008636971905322068,0.017679850600390064,0.017679850600390064,0.017679850600390064,-0.024729495517786016,-0.024729495517786016,-0.024729495517786016,0.019207979549715686,0.019207979549715686,0.019207979549715686,-0.10527687155053063,-0.10527687155053063,-0.10527687155053063,-0.003978071960739709,-0.003978071960739709,-0.003978071960739709,0.00041345687501114815,0.00041345687501114815,0.00041345687501114815,-0.3790704102656784,-0.3790704102656784,-0.3790704102656784,-0.11882544339582898,-0.11882544339582898,-0.11882544339582898,-0.26024496686984944,-0.26024496686984944,-0.26024496686984944,0.0,0.0,0.0,26.47747989110395
1984-03-01,26.857461479214862,26.417518005495847,27.10422766078675,26.857461479214862,26.857461479214862,-0.0189033137666048,-0.0189033137666048,-0.0189033137666048,-0.043386415948336934,-0.043386415948336934,-0.043386415948336934,-0.024519789225444875,-0.024519789225444875,-0.024519789225444875,-0.024888845986482618,-0.024888845986482618,-0.024888845986482618,-0.032083477869945046,-0.032083477869945046,-0.032083477869945046,-0.06743498269610661,-0.06743498269610661,-0.06743498269610661,-0.005710151139817765,-0.005710151139817765,-0.005710151139817765,-0.0024658336806220424,-0.0024658336806220424,-0.0024658336806220424,-0.11063180937760184,-0.11063180937760184,-0.11063180937760184,-0.2193928103133607,-0.2193928103133607,-0.2193928103133607,0.10876100093575884,0.10876100093575884,0.10876100093575884,0.0,0.0,0.0,26.74682966983726
1984-04-01,26.858435496911486,26.59720795303287,27.32849801930798,26.858435496911486,26.858435496911486,-0.0011216855500112378,-0.0011216855500112378,-0.0011216855500112378,0.026112472137692796,0.026112472137692796,0.026112472137692796,-0.04375000484228105,-0.04375000484228105,-0.04375000484228105,-0.021383135675157327,-0.021383135675157327,-0.021383135675157327,-0.06119484559461735,-0.06119484559461735,-0.06119484559461735,-0.045462273038699125,-0.045462273038699125,-0.045462273038699125,-0.007343254365805647,-0.007343254365805647,-0.007343254365805647,-0.0024144177778428776,-0.0024144177778428776,-0.0024144177778428776,0.11077556592761442,0.11077556592761442,0.11077556592761442,-0.1565571447067218,-0.1565571447067218,-0.1565571447067218,0.2673327106343362,0.2673327106343362,0.2673327106343362,0.0,0.0,0.0,26.9692110628391
1984-05-01,26.859378094682413,27.30998082220244,28.025237248772306,26.859378094682413,26.859378094682413,-0.019538371917197428,-0.019538371917197428,-0.019538371917197428,0.053912027372104696,0.053912027372104696,0.053912027372104696,-0.03733993297000232,-0.03733993297000232,-0.03733993297000232,0.016542275874634457,0.016542275874634457,0.016542275874634457,-0.04802541733821797,-0.04802541733821797,-0.04802541733821797,-0.03569662430207358,-0.03569662430207358,-0.03569662430207358,-0.002196504805116567,-0.002196504805116567,-0.002196504805116567,-0.0070418490279676475,-0.0070418490279676475,-0.0070418490279676475,0.7906592422727341,0.7906592422727341,0.7906592422727341,-0.07938439711383637,-0.07938439711383637,-0.07938439711383637,0.8700436393865704,0.8700436393865704,0.8700436393865704,0.0,0.0,0.0,27.650037336955148
1984-06-01,26.860352112379037,27.210000617492287,27.871276449723553,26.860352112379037,26.860352112379037,-0.014140377637160095,-0.014140377637160095,-0.014140377637160095,0.046704735274294196,0.046704735274294196,0.046704735274294196,-0.01410342243299195,-0.01410342243299195,-0.01410342243299195,-0.009431850522912018,-0.009431850522912018,-0.009431850522912018,-0.03000409446103988,-0.03000409446103988,-0.03000409446103988,-0.04668297913077731,-0.04668297913077731,-0.04668297913077731,0.0014161174826748057,0.0014161174826748057,0.0014161174826748057,0.0005162886805694764,0.0005162886805694764,0.0005162886805694764,0.6826769721085426,0.6826769721085426,0.6826769721085426,-0.06572558274734278,-0.06572558274734278,-0.06572558274734278,0.7484025548558852,0.7484025548558852,0.7484025548558852,0.0,0.0,0.0,27.54302908448758
1984-07-01,26.861294710149966,26.77628560808557,27.477232932585515,26.861294710149966,26.861294710149966,-0.010647557808900646,-0.010647557808900646,-0.010647557808900646,0.05597125368576484,0.05597125368576484,0.05597125368576484,-0.014370508761003563,-0.014370508761003563,-0.014370508761003563,0.01702032728072427,0.01702032728072427,0.01702032728072427,-0.00019959893339918078,-0.00019959893339918078,-0.00019959893339918078,-0.05644862786740287,-0.05644862786740287,-0.05644862786740287,0.012550912205319448,0.012550912205319448,0.012550912205319448,0.004835224514019261,0.004835224514019261,0.004835224514019261,0.271073362791972,0.271073362791972,0.271073362791972,0.008711424315121558,0.008711424315121558,0.008711424315121558,0.2623619384768504,0.2623619384768504,0.2623619384768504,0.0,0.0,0.0,27.13236807294194
1984-08-01,26.86226872784659,26.55699222649978,27.25468627630592,26.86226872784659,26.86226872784659,-0.008107325206530137,-0.008107325206530137,-0.008107325206530137,-0.015586860713925042,-0.015586860713925042,-0.015586860713925042,-0.012500904464922268,-0.012500904464922268,-0.012500904464922268,0.0001291775988842295,0.0001291775988842295,0.0001291775988842295,-0.005744621357146288,-0.005744621357146288,-0.005744621357146288,-0.04912439131493371,-0.04912439131493371,-0.04912439131493371,0.005276179653191613,0.005276179653191613,0.005276179653191613,0.006120622083498364,0.006120622083498364,0.006120622083498364,0.06228333795191108,0.06228333795191108,0.06228333795191108,-0.07953812372188322,-0.07953812372188322,-0.07953812372188322,0.1418214616737943,0.1418214616737943,0.1418214616737943,0.0,0.0,0.0,26.9245520657985
1984-09-01,26.863242745543214,26.339451265162328,27.030545289479893,26.863242745543214,26.863242745543214,-0.011600145034789585,-0.011600145034789585,-0.011600145034789585,0.045160315539049097,0.045160315539049097,0.045160315539049097,-0.018777433173195187,-0.018777433173195187,-0.018777433173195187,-0.02090508426906752,-0.02090508426906752,-0.02090508426906752,-0.023765944234324383,-0.023765944234324383,-0.023765944234324383,-0.030813799933760794,-0.030813799933760794,-0.030813799933760794,-0.0002664737198581623,-0.0002664737198581623,-0.0002664737198581623,-0.005345124236255232,-0.005345124236255232,-0.005345124236255232,-0.17899363881521166,-0.17899363881521166,-0.17899363881521166,-0.06631368906220177,-0.06631368906220177,-0.06631368906220177,-0.11267994975300992,-0.11267994975300992,-0.11267994975300992,0.0,0.0,0.0,26.684249106728004
1984-10-01,26.864185343314144,26.2597766539188,26.96621940430884,26.864185343314144,26.864185343314144,-0.00842485428182645,-0.00842485428182645,-0.00842485428182645,0.005262805711883879,0.005262805711883879,0.005262805711883879,-0.025053961881468103,-0.025053961881468103,-0.025053961881468103,-0.019470930050798075,-0.019470930050798075,-0.019470930050798075,-0.054263567564933474,-0.054263567564933474,-0.054263567564933474,-0.013723914644666085,-0.013723914644666085,-0.013723914644666085,0.00225741308394129,0.00225741308394129,0.00225741308394129,-0.0023115859722845494,-0.0023115859722845494,-0.0023115859722845494,-0.24747343899288243,-0.24747343899288243,-0.24747343899288243,-0.11572859560015156,-0.11572859560015156,-0.11572859560015156,-0.13174484339273088,-0.13174484339273088,-0.13174484339273088,0.0,0.0,0.0,26.61671190432126
1984-11-01,26.865159361010768,26.034554379520884,26.726060672830076,26.865159361010768,26.865159361010768,-0.008107325206530137,-0.008107325206530137,-0.008107325206530137,-0.007349955459284479,-0.007349955459284479,-0.007349955459284479,-0.03680576031397909,-0.03680576031397909,-0.03680576031397909,-0.031103514265650178,-0.031103514265650178,-0.031103514265650178,-0.07089863483617478,-0.07089863483617478,-0.07089863483617478,-0.023489563381291635,-0.023489563381291635,-0.023489563381291635,-0.0022954807582067417,-0.0022954807582067417,-0.0022954807582067417,0.009411239861364867,0.009411239861364867,0.009411239861364867,-0.477792372161134,-0.477792372161134,-0.477792372161134,-0.1706389943597522,-0.1706389943597522,-0.1706389943597522,-0.30715337780138185,-0.30715337780138185,-0.30715337780138185,0.0,0.0,0.0,26.387366988849635
1984-12-01,26.866101958781694,25.656317251054727,26.394468547217976,26.866101958781694,26.866101958781694,-0.022713662670160565,-0.022713662670160565,-0.022713662670160565,-0.05265293435980756,-0.05265293435980756,-0.05265293435980756,0.02702787208079654,0.02702787208079654,0.02702787208079654,0.015108121656365018,0.015108121656365018,0.015108121656365018,-0.04386665052040765,-0.04386665052040765,-0.04386665052040765,-0.06255215832779384,-0.06255215832779384,-0.06255215832779384,0.009037265870618249,0.009037265870618249,0.009037265870618249,-0.001643179236155416,-0.001643179236155416,-0.001643179236155416,-0.8384253306060265,-0.8384253306060265,-0.8384253306060265,-0.13225532550654523,-0.13225532550654523,-0.13225532550654523,-0.7061700050994814,-0.7061700050994814,-0.7061700050994814,0.0,0.0,0.0,26.02767662817567
1985-01-01,26.868062856630143,25.578406625051528,26.273673892903513,26.868062856630143,26.868062856630143,-0.021443546368975306,-0.021443546368975306,-0.021443546368975306,0.017103357015429685,0.017103357015429685,0.017103357015429685,-0.04455126382631589,-0.04455126382631589,-0.04455126382631589,-0.019470930050798075,-0.019470930050798075,-0.019470930050798075,-0.01822092181057727,-0.01822092181057727,-0.01822092181057727,-0.10649757764260884,-0.10649757764260884,-0.10649757764260884,-0.007491718295440907,-0.007491718295440907,-0.007491718295440907,0.0054007994445900665,0.0054007994445900665,0.0054007994445900665,-0.9470226361337204,-0.9470226361337204,-0.9470226361337204,-0.19517180153469654,-0.19517180153469654,-0.19517180153469654,-0.7518508345990239,-0.7518508345990239,-0.7518508345990239,0.0,0.0,0.0,25.921040220496423
1985-02-01,26.87002375447859,26.268740337483806,26.93028779618553,26.870023754478595,26.870023754478595,-0.007789796131233822,-0.007789796131233822,-0.007789796131233822,0.005262805711883879,0.005262805711883879,0.005262805711883879,-0.016240113057084858,-0.016240113057084858,-0.016240113057084858,0.018454481498993702,0.018454481498993702,0.018454481498993702,-0.013369027189798561,-0.013369027189798561,-0.013369027189798561,-0.13335311166832908,-0.13335311166832908,-0.13335311166832908,0.004533860005015305,0.004533860005015305,0.004533860005015305,0.009154160347469046,0.009154160347469046,0.009154160347469046,-0.2716007467265684,-0.2716007467265684,-0.2716007467265684,-0.1333467404830844,-0.1333467404830844,-0.1333467404830844,-0.13825400624348397,-0.13825400624348397,-0.13825400624348397,0.0,0.0,0.0,26.59842300775202
1985-03-01,26.871794888019124,26.444030411777867,27.122412915321473,26.871794888019124,26.871794888019124,-0.031922005853753654,-0.031922005853753654,-0.031922005853753654,-0.029486638331130986,-0.029486638331130986,-0.029486638331130986,-0.01944514899322422,-0.01944514899322422,-0.01944514899322422,-0.002898481306351249,-0.002898481306351249,-0.002898481306351249,-0.03624224468775538,-0.03624224468775538,-0.03624224468775538,-0.12114605074754714,-0.12114605074754714,-0.12114605074754714,0.005523619535917051,0.005523619535917051,0.005523619535917051,-0.002517249583401206,-0.002517249583401206,-0.002517249583401206,-0.08281730063545181,-0.08281730063545181,-0.08281730063545181,-0.23813419996724677,-0.23813419996724677,-0.23813419996724677,0.15531689933179496,0.15531689933179496,0.15531689933179496,0.0,0.0,0.0,26.788977587383673
1985-04-01,26.87375578586757,26.640613714345694,27.321741503421872,26.87375578586757,26.87375578586757,-0.024618837121938443,-0.024618837121938443,-0.024618837121938443,-0.0006574699398890242,-0.0006574699398890242,-0.0006574699398890242,-0.0018174513444577252,-0.0018174513444577252,-0.0018174513444577252,-0.02265793942473016,-0.02265793942473016,-0.02265793942473016,-0.05842233438274381,-0.05842233438274381,-0.05842233438274381,-0.09795263499806146,-0.09795263499806146,-0.09795263499806146,0.00591952334827775,0.00591952334827775,0.00591952334827775,0.002367261180619384,0.002367261180619384,0.002367261180619384,0.1076824834371575,0.1076824834371575,0.1076824834371575,-0.19783988268292346,-0.19783988268292346,-0.19783988268292346,0.30552236612008093,0.30552236612008093,0.30552236612008093,0.0,0.0,0.0,26.98143826930473
1985-05-01,26.875653428946713,27.172096469982474,27.891727553610124,26.875653428946713,26.875653428946713,-0.03604988383260573,-0.03604988383260573,-0.03604988383260573,0.009638661628411677,0.009638661628411677,0.009638661628411677,0.02355574981664556,0.02355574981664556,0.02355574981664556,-0.005926140211586728,-0.005926140211586728,-0.005926140211586728,-0.07782991286585866,-0.07782991286585866,-0.07782991286585866,-0.08818698626143592,-0.08818698626143592,-0.08818698626143592,0.0036925644037488214,0.0036925644037488214,0.0036925644037488214,0.004372481389006785,0.004372481389006785,0.004372481389006785,0.6610018098572493,0.6610018098572493,0.6610018098572493,-0.1667334659336742,-0.1667334659336742,-0.1667334659336742,0.8277352757909234,0.8277352757909234,0.8277352757909234,0.0,0.0,0.0,27.536655238803963
1985-06-01,26.87761432679516,27.081095230873974,27.82427857806659,26.87761432679516,26.87761432679516,-0.017633197465419543,-0.017633197465419543,-0.017633197465419543,-0.008894375194529585,-0.008894375194529585,-0.008894375194529585,0.0342392029371101,0.0342392029371101,0.0342392029371101,0.01255851415721935,0.01255851415721935,0.01255851415721935,-0.07713678506289028,-0.07713678506289028,-0.07713678506289028,-0.08940769235351412,-0.08940769235351412,-0.08940769235351412,-0.006699910670719511,-0.006699910670719511,-0.006699910670719511,0.008845664930794061,0.008845664930794061,0.008845664930794061,0.5849329662710138,0.5849329662710138,0.5849329662710138,-0.1441285787219495,-0.1441285787219495,-0.1441285787219495,0.7290615449929633,0.7290615449929633,0.7290615449929633,0.0,0.0,0.0,27.462547293066176
1985-07-01,26.8795119698743,26.635369146965463,27.347427711233696,26.8795119698743,26.8795119698743,-0.005249563528863315,-0.005249563528863315,-0.005249563528863315,-0.0037463094103792347,-0.0037463094103792347,-0.0037463094103792347,-0.012233818136910653,-0.012233818136910653,-0.012233818136910653,0.007140598221534812,0.007140598221534812,0.007140598221534812,-0.05218418415602831,-0.05218418415602831,-0.05218418415602831,-0.08940769235351412,-0.08940769235351412,-0.08940769235351412,0.0005748218814083216,0.0005748218814083216,0.0005748218814083216,0.0019559339583860714,0.0019559339583860714,0.0019559339583860714,0.10719352245670073,0.10719352245670073,0.10719352245670073,-0.15315021352436642,-0.15315021352436642,-0.15315021352436642,0.26034373598106714,0.26034373598106714,0.26034373598106714,0.0,0.0,0.0,26.986705492331
1985-08-01,26.88147286772275,26.519148796202206,27.208823738061906,26.88147286772275,26.88147286772275,-0.008742383357122765,-0.008742383357122765,-0.008742383357122765,-0.01146840808660476,-0.01146840808660476,-0.01146840808660476,-0.024252702897433264,-0.024252702897433264,-0.024252702897433264,-0.008794448648125603,-0.008794448648125603,-0.008794448648125603,-0.04386665052040765,-0.04386665052040765,-0.04386665052040765,-0.0710971009723412,-0.0710971009723412,-0.0710971009723412,0.00225741308394129,0.00225741308394129,0.00225741308394129,0.005606463055706722,0.005606463055706722,0.005606463055706722,-0.011713452151695709,-0.011713452151695709,-0.011713452151695709,-0.16035781834238721,-0.16035781834238721,-0.16035781834238721,0.1486443661906915,0.1486443661906915,0.1486443661906915,0.0,0.0,0.0,26.869759415571053
1985-09-01,26.883433765571198,26.327220969060612,27.035362787633435,26.883433765571198,26.883433765571198,-0.022078604519567935,-0.022078604519567935,-0.022078604519567935,0.004490595844261326,0.004490595844261326,0.004490595844261326,0.0016546709196932517,0.0016546709196932517,0.0016546709196932517,0.0018820327545468747,0.0018820327545468747,0.0018820327545468747,-0.06258110120055413,-0.06258110120055413,-0.06258110120055413,-0.054007215683246484,-0.054007215683246484,-0.054007215683246484,0.0027522928493921624,0.0027522928493921624,0.0027522928493921624,0.00493805631957759,0.00493805631957759,0.00493805631957759,-0.207795364269045,-0.207795364269045,-0.207795364269045,-0.12294927271589735,-0.12294927271589735,-0.12294927271589735,-0.08484609155314765,-0.08484609155314765,-0.08484609155314765,0.0,0.0,0.0,26.67563840130215
1985-10-01,26.885331408650337,26.274842779761393,26.99209859467385,26.885331408650337,26.885331408650337,-0.010965086884196958,-0.010965086884196958,-0.010965086884196958,-0.026397798860640777,-0.026397798860640777,-0.026397798860640777,0.027562044736819766,0.027562044736819766,0.027562044736819766,0.0006072290049740418,0.0006072290049740418,0.0006072290049740418,-0.06396735680649092,-0.06396735680649092,-0.06396735680649092,-0.0503450974070119,-0.0503450974070119,-0.0503450974070119,0.0070577468088147575,0.0070577468088147575,0.0070577468088147575,0.009154160347469046,0.009154160347469046,0.009154160347469046,-0.2457739356012488,-0.2457739356012488,-0.2457739356012488,-0.10729415906026292,-0.10729415906026292,-0.10729415906026292,-0.13847977654098584,-0.13847977654098584,-0.13847977654098584,0.0,0.0,0.0,26.639557473049088
1985-11-01,26.887292306498786,25.98739023989945,26.720768131100854,26.887292306498786,26.887292306498786,-0.0020742727759001786,-0.0020742727759001786,-0.0020742727759001786,-0.04312901265912942,-0.04312901265912942,-0.04312901265912942,-0.06351439311514046,-0.06351439311514046,-0.06351439311514046,-0.021542486143853935,-0.021542486143853935,-0.021542486143853935,-0.060501717791648965,-0.060501717791648965,-0.060501717791648965,-0.043020860854542736,-0.043020860854542736,-0.043020860854542736,0.008690850034802638,0.008690850034802638,0.008690850034802638,-0.0038540630556594727,-0.0038540630556594727,-0.0038540630556594727,-0.5212762729973754,-0.5212762729973754,-0.5212762729973754,-0.22894595636107257,-0.22894595636107257,-0.22894595636107257,-0.29233031663630293,-0.29233031663630293,-0.29233031663630293,0.0,0.0,0.0,26.36601603350141
1985-12-01,26.88918994957793,25.658957136489303,26.376509592183403,26.88918994957793,26.88918994957793,-0.002391801851196492,-0.002391801851196492,-0.002391801851196492,-0.015329457424717524,-0.015329457424717524,-0.015329457424717524,-0.0170413720411197,-0.0170413720411197,-0.0170413720411197,-0.004970037399407102,-0.004970037399407102,-0.004970037399407102,-0.06604674021539607,-0.06604674021539607,-0.06604674021539607,-0.036917330394151765,-0.036917330394151765,-0.036917330394151765,-0.005710151139817765,-0.005710151139817765,-0.005710151139817765,-0.0024144177778428776,-0.0024144177778428776,-0.0024144177778428776,-0.8608121678051935,-0.8608121678051935,-0.8608121678051935,-0.15082130824364928,-0.15082130824364928,-0.15082130824364928,-0.7099908595615443,-0.7099908595615443,-0.7099908595615443,0.0,0.0,0.0,26.028377781772736
1986-01-01,26.891150847426374,25.616285600766886,26.335115958280532,26.891150847426374,26.891150847426374,-0.00842485428182645,-0.00842485428182645,-0.00842485428182645,-0.013012827821849869,-0.013012827821849869,-0.013012827821849869,-0.04294874585824621,-0.04294874585824621,-0.04294874585824621,-0.006882243023766352,-0.006882243023766352,-0.006882243023766352,-0.05079792855009153,-0.05079792855009153,-0.05079792855009153,-0.027151681657526218,-0.027151681657526218,-0.027151681657526218,-0.003334728265653574,-0.003334728265653574,-0.003334728265653574,-0.0009747725000262827,-0.0009747725000262827,-0.0009747725000262827,-0.9274194617143741,-0.9274194617143741,-0.9274194617143741,-0.15352778195898648,-0.15352778195898648,-0.15352778195898648,-0.7738916797553874,-0.7738916797553874,-0.7738916797553874,0.0,0.0,0.0,25.963731385712
1986-02-01,26.893111745274823,26.200834539945063,26.89355743776153,26.893111745274823,26.893111745274823,-0.024936366197234758,-0.024936366197234758,-0.024936366197234758,-0.04261420608071438,-0.04261420608071438,-0.04261420608071438,-0.007426264232701609,-0.007426264232701609,-0.007426264232701609,0.0031568365041197083,0.0031568365041197083,0.0031568365041197083,-0.04941167294415476,-0.04941167294415476,-0.04941167294415476,-0.03813803648622996,-0.03813803648622996,-0.03813803648622996,-0.002394456711296916,-0.002394456711296916,-0.002394456711296916,-0.000614861180572134,-0.000614861180572134,-0.000614861180572134,-0.34227749938176777,-0.34227749938176777,-0.34227749938176777,-0.16237902732878476,-0.16237902732878476,-0.16237902732878476,-0.17989847205298296,-0.17989847205298296,-0.17989847205298296,0.0,0.0,0.0,26.550834245893054
1986-03-01,26.894882878815356,26.652838254095467,27.375356809371162,26.894882878815356,26.894882878815356,0.006499012257100288,0.006499012257100288,0.006499012257100288,0.02353843924561762,0.02353843924561762,0.02353843924561762,-0.019178062665212606,-0.019178062665212606,-0.019178062665212606,0.0014039813484570626,0.0014039813484570626,0.0014039813484570626,-0.045252906126344423,-0.045252906126344423,-0.045252906126344423,-0.054007215683246484,-0.054007215683246484,-0.054007215683246484,-0.002889336476747789,-0.002889336476747789,-0.002889336476747789,0.008023010486327435,0.008023010486327435,0.008023010486327435,0.12076218391656629,0.12076218391656629,0.12076218391656629,-0.08186307761404889,-0.08186307761404889,-0.08186307761404889,0.20262526153061516,0.20262526153061516,0.20262526153061516,0.0,0.0,0.0,27.01564506273192
