ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,BEST_Category,BEST_Category_lower,BEST_Category_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,NINA_Category,NINA_Category_lower,NINA_Category_upper,ONI,ONI_lower,ONI_upper,ONI_Category,ONI_Category_lower,ONI_Category_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1979-05-01,10.807734598569061,10.80991205040765,14.597963397598315,10.807734598569061,10.807734598569061,-0.10327502089339316,-0.10327502089339316,-0.10327502089339316,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,-0.2770018564361439,-0.2770018564361439,-0.2770018564361439,0.16293577116709293,0.16293577116709293,0.16293577116709293,-0.43523283578266436,-0.43523283578266436,-0.43523283578266436,-0.0012357381457748483,-0.0012357381457748483,-0.0012357381457748483,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.11719298941326198,0.11719298941326198,0.11719298941326198,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,0.0266797761053019,0.0266797761053019,0.0266797761053019,0.014870179677356259,0.014870179677356259,0.014870179677356259,1.8564950728393599,1.8564950728393599,1.8564950728393599,-0.4979480590219579,-0.4979480590219579,-0.4979480590219579,2.354443131861318,2.354443131861318,2.354443131861318,0.0,0.0,0.0,12.664229671408421
1979-06-01,10.80859121018702,15.396809811669229,19.01136740634974,10.80859121018702,10.80859121018702,-0.11862101424302393,-0.11862101424302393,-0.11862101424302393,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,0.25025288424295106,0.25025288424295106,0.25025288424295106,0.08751149727372053,0.08751149727372053,0.08751149727372053,0.9581308073902617,0.9581308073902617,0.9581308073902617,-0.0010553786147219765,-0.0010553786147219765,-0.0010553786147219765,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.1626812312299651,0.1626812312299651,0.1626812312299651,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,-0.030844600745477985,-0.030844600745477985,-0.030844600745477985,-0.14180366107314474,-0.14180366107314474,-0.14180366107314474,6.454514864342007,6.454514864342007,6.454514864342007,1.1633704413335348,1.1633704413335348,1.1633704413335348,5.291144423008473,5.291144423008473,5.291144423008473,0.0,0.0,0.0,17.263106074529027
1979-07-01,10.80942018917214,17.44686339095582,21.032567770525343,10.80942018917214,10.80942018917214,-0.02961425281516536,-0.02961425281516536,-0.02961425281516536,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,-0.149281763973506,-0.149281763973506,-0.149281763973506,0.04109655949318367,0.04109655949318367,0.04109655949318367,0.4343841897437009,0.4343841897437009,0.4343841897437009,-0.0007668033650373815,-0.0007668033650373815,-0.0007668033650373815,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.16520835577533752,0.16520835577533752,0.16520835577533752,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,0.011656227511971073,0.011656227511971073,0.011656227511971073,-0.1566366874163874,-0.1566366874163874,-0.1566366874163874,8.394787407798534,8.394787407798534,8.394787407798534,0.31316450082710223,0.31316450082710223,0.31316450082710223,8.081622906971429,8.081622906971429,8.081622906971429,0.0,0.0,0.0,19.204207596970676
1979-08-01,10.810276800790097,16.504811227785673,20.002723451717262,10.810276800790097,10.810276800790097,-0.05723704084450079,-0.05723704084450079,-0.05723704084450079,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,-0.14273201564208868,-0.14273201564208868,-0.14273201564208868,-0.35729832312309107,-0.35729832312309107,-0.35729832312309107,0.5579093354150596,0.5579093354150596,0.5579093354150596,-0.0010914505209325509,-0.0010914505209325509,-0.0010914505209325509,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.13235573668549636,0.13235573668549636,0.13235573668549636,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,0.014819079847409145,0.014819079847409145,0.014819079847409145,-0.1427307252195974,-0.1427307252195974,-0.1427307252195974,7.572343804767635,7.572343804767635,7.572343804767635,0.0011132724707598786,0.0011132724707598786,0.0011132724707598786,7.571230532296874,7.571230532296874,7.571230532296874,0.0,0.0,0.0,18.382620605557733
1979-09-01,10.811133412408056,14.1962424779602,17.63232318614395,10.811133412408056,10.811133412408056,-0.07411763352909465,-0.07411763352909465,-0.07411763352909465,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,-0.09033402899075005,-0.09033402899075005,-0.09033402899075005,-0.1174878112569839,-0.1174878112569839,-0.1174878112569839,0.5677913470687682,0.5677913470687682,0.5677913470687682,-0.00027983263119462775,-0.00027983263119462775,-0.00027983263119462775,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.09192174395953799,0.09192174395953799,0.09192174395953799,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,0.021737819331179922,0.021737819331179922,0.021737819331179922,-0.02962889935237183,-0.02962889935237183,-0.02962889935237183,5.127281065571244,5.127281065571244,5.127281065571244,0.3667213804720963,0.3667213804720963,0.3667213804720963,4.76055968509915,4.76055968509915,4.76055968509915,0.0,0.0,0.0,15.9384144779793
1979-10-01,10.811962391393177,9.407814047593087,12.985179541167561,10.811962391393177,10.811962391393177,-0.07411763352909465,-0.07411763352909465,-0.07411763352909465,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,0.20767952008873844,0.20767952008873844,0.20767952008873844,-0.17357252774179927,-0.17357252774179927,-0.17357252774179927,0.09839579351760519,0.09839579351760519,0.09839579351760519,-0.0005323359746686483,-0.0005323359746686483,-0.0005323359746686483,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.06159624941506923,0.06159624941506923,0.06159624941506923,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,0.03814511582126491,0.03814511582126491,0.03814511582126491,-0.06300320862466789,-0.06300320862466789,-0.06300320862466789,0.24640550851030843,0.24640550851030843,0.24640550851030843,0.09170964884545249,0.09170964884545249,0.09170964884545249,0.15469585966485594,0.15469585966485594,0.15469585966485594,0.0,0.0,0.0,11.058367899903486
1979-11-01,10.812890687716395,4.180674507874798,7.668965417558607,10.812890687716395,10.812890687716395,-0.05416784217457463,-0.05416784217457463,-0.05416784217457463,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,-0.509517922201459,-0.509517922201459,-0.509517922201459,-0.1832423064460778,-0.1832423064460778,-0.1832423064460778,0.21697993336210955,0.21697993336210955,0.21697993336210955,-0.0006225157401950842,-0.0006225157401950842,-0.0006225157401950842,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.043906377597462444,0.043906377597462444,0.043906377597462444,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,0.011656227511971073,0.011656227511971073,0.011656227511971073,-0.22709356254679022,-0.22709356254679022,-0.22709356254679022,-4.874924843331732,-4.874924843331732,-4.874924843331732,-0.7049829347645484,-0.7049829347645484,-0.7049829347645484,-4.169941908567183,-4.169941908567183,-4.169941908567183,0.0,0.0,0.0,5.937965844384664
1979-12-01,10.81378903899693,2.240760922019422,5.7408194978300635,10.81378903899693,10.81378903899693,-0.006595262790719177,-0.006595262790719177,-0.006595262790719177,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,0.05703530846613983,0.05703530846613983,0.05703530846613983,-0.1455301694993916,-0.1455301694993916,-0.1455301694993916,0.42450217808999213,0.42450217808999213,0.42450217808999213,-0.0005503719277739355,-0.0005503719277739355,-0.0005503719277739355,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.013580883052993674,0.013580883052993674,0.013580883052993674,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,-0.011867486732849571,-0.011867486732849571,-0.011867486732849571,3.715333411356153e-05,3.715333411356153e-05,3.715333411356153e-05,-6.723098700247884,-6.723098700247884,-6.723098700247884,0.3277309078655102,0.3277309078655102,0.3277309078655102,-7.050829608113396,-7.050829608113396,-7.050829608113396,0.0,0.0,0.0,4.090690338749046
1980-01-01,10.814717335320148,1.6205856665027671,5.111264925867549,10.814717335320148,10.814717335320148,-0.09867122288850391,-0.09867122288850391,-0.09867122288850391,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,0.0963337984546438,0.0963337984546438,0.0963337984546438,-0.10781803255270539,-0.10781803255270539,-0.10781803255270539,-0.6724011154716731,-0.6724011154716731,-0.6724011154716731,-0.0006405516933003714,-0.0006405516933003714,-0.0006405516933003714,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.026216505779855674,0.026216505779855674,0.026216505779855674,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,-0.018390869674690585,-0.018390869674690585,-0.018390869674690585,0.16134631481687786,0.16134631481687786,0.16134631481687786,-7.416053285001557,-7.416053285001557,-7.416053285001557,-0.6169064973564908,-0.6169064973564908,-0.6169064973564908,-6.799146787645069,-6.799146787645069,-6.799146787645069,0.0,0.0,0.0,3.398664050318591
1980-02-01,10.815645631643367,2.0455634417357262,5.568246277375119,10.815645631643367,10.815645631643367,-0.09867122288850391,-0.09867122288850391,-0.09867122288850391,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,-0.10343352565358471,-0.10343352565358471,-0.10343352565358471,-0.17163857200094357,-0.17163857200094357,-0.17163857200094357,-0.18324153861309264,-0.18324153861309264,-0.18324153861309264,-0.0012718100519854229,-0.0012718100519854229,-0.0012718100519854229,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.05906912486969683,0.05906912486969683,0.05906912486969683,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,0.041703324698632735,0.041703324698632735,0.041703324698632735,0.04917155309610499,0.04917155309610499,0.04917155309610499,-7.0985491970275,-7.0985491970275,-7.0985491970275,-0.4111939906706705,-0.4111939906706705,-0.4111939906706705,-6.687355206356832,-6.687355206356832,-6.687355206356832,0.0,0.0,0.0,3.7170964346158666
1980-03-01,10.816514037881216,4.447921406912488,8.025776820833686,10.816514037881216,10.816514037881216,-0.05109864350464846,-0.05109864350464846,-0.05109864350464846,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,-0.47021943221295504,-0.47021943221295504,-0.47021943221295504,-0.03432771440018872,-0.03432771440018872,-0.03432771440018872,-0.35123573672614045,-0.35123573672614045,-0.35123573672614045,-0.0010012707554061151,-0.0010012707554061151,-0.0010012707554061151,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.08939461941416559,0.08939461941416559,0.08939461941416559,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,-0.01107677364899005,-0.01107677364899005,-0.01107677364899005,-0.0982316461898693,-0.0982316461898693,-0.0982316461898693,-4.5327881629005935,-4.5327881629005935,-4.5327881629005935,-0.9306779221510273,-0.9306779221510273,-0.9306779221510273,-3.6021102407495658,-3.6021102407495658,-3.6021102407495658,0.0,0.0,0.0,6.283725874980623
1980-04-01,10.817442334204435,8.225876584087636,11.862371511176045,10.817442334204435,10.817442334204435,0.0010777338840962057,0.0010777338840962057,0.0010777338840962057,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,0.09305892428893511,0.09305892428893511,0.09305892428893511,0.1397283022768245,0.1397283022768245,0.1397283022768245,0.6320244228178749,0.6320244228178749,0.6320244228178749,-0.0009651988491955407,-0.0009651988491955407,-0.0009651988491955407,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.07928612123267602,0.07928612123267602,0.07928612123267602,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,0.0343892286729322,0.0343892286729322,0.0343892286729322,-0.06393027277112057,-0.06393027277112057,-0.06393027277112057,-0.8450749993558693,-0.8450749993558693,-0.8450749993558693,0.911787937426028,0.911787937426028,0.911787937426028,-1.7568629367818969,-1.7568629367818969,-1.7568629367818969,0.0,0.0,0.0,9.972367334848565
1980-05-01,10.81834068548497,11.286493086030594,14.81142700342715,10.81834068548497,10.81834068548497,-0.0633754381843531,-0.0633754381843531,-0.0633754381843531,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,0.07340967929468314,0.07340967929468314,0.07340967929468314,0.13005852357254596,0.13005852357254596,0.13005852357254596,-0.6526370921642557,-0.6526370921642557,-0.6526370921642557,-0.0010553786147219765,-0.0010553786147219765,-0.0010553786147219765,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.054014875778952046,0.054014875778952046,0.054014875778952046,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,-0.0015882166426758432,-0.0015882166426758432,-0.0015882166426758432,-0.16868852132027212,-0.16868852132027212,-0.16868852132027212,2.2689340724279994,2.2689340724279994,2.2689340724279994,-0.6327428924070924,-0.6327428924070924,-0.6327428924070924,2.901676964835092,2.901676964835092,2.901676964835092,0.0,0.0,0.0,13.087274757912969
1980-06-01,10.819268981808188,13.497638136139136,17.044283383668144,10.819268981808188,10.819268981808188,-0.032683451485091525,-0.032683451485091525,-0.032683451485091525,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,-0.6143138955041363,-0.6143138955041363,-0.6143138955041363,-0.31281734108340986,-0.31281734108340986,-0.31281734108340986,-0.025129352153753504,-0.025129352153753504,-0.025129352153753504,-0.0011816302864589867,-0.0011816302864589867,-0.0011816302864589867,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.05906912486969683,0.05906912486969683,0.05906912486969683,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,-0.014437304255393002,-0.014437304255393002,-0.014437304255393002,-0.30218575840945633,-0.30218575840945633,-0.30218575840945633,4.539033454716904,4.539033454716904,4.539033454716904,-1.2465609324349975,-1.2465609324349975,-1.2465609324349975,5.785594387151902,5.785594387151902,5.785594387151902,0.0,0.0,0.0,15.358302436525092
1980-07-01,10.820167333088722,16.59573736140417,20.11211828656566,10.820167333088722,10.820167333088722,-0.09099822621368851,-0.09099822621368851,-0.09099822621368851,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,0.1421820367745651,0.1421820367745651,0.1421820367745651,0.06237007264259639,0.06237007264259639,0.06237007264259639,-0.18324153861309264,-0.18324153861309264,-0.18324153861309264,-0.0009110909898796792,-0.0009110909898796792,-0.0009110909898796792,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.11213874032251718,0.11213874032251718,0.11213874032251718,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,-0.014437304255393002,-0.014437304255393002,-0.014437304255393002,-0.030555963498824498,-0.030555963498824498,-0.030555963498824498,7.566944166663349,7.566944166663349,7.566944166663349,-0.006334597958194484,-0.006334597958194484,-0.006334597958194484,7.573278764621542,7.573278764621542,7.573278764621542,0.0,0.0,0.0,18.387111499752073
1980-08-01,10.821095629411941,15.89035583498249,19.453655484375492,10.821095629411941,10.821095629411941,-0.11248261690317163,-0.11248261690317163,-0.11248261690317163,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,0.38124785087129753,0.38124785087129753,0.38124785087129753,0.02369095782548235,0.02369095782548235,0.02369095782548235,-1.4777850652489317,-1.4777850652489317,-1.4777850652489317,-0.0007126955057215198,-0.0007126955057215198,-0.0007126955057215198,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.16773548032070992,0.16773548032070992,0.16773548032070992,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,-0.03855405331310828,-0.03855405331310828,-0.03855405331310828,0.1316802621303925,0.1316802621303925,0.1316802621303925,6.908663862850257,6.908663862850257,6.908663862850257,-0.9280612039500455,-0.9280612039500455,-0.9280612039500455,7.8367250668003035,7.8367250668003035,7.8367250668003035,0.0,0.0,0.0,17.729759492262197
1980-09-01,10.82202392573516,13.582851985596925,17.137002563296992,10.82202392573516,10.82202392573516,-0.09099822621368851,-0.09099822621368851,-0.09099822621368851,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,-0.018286797345159447,-0.018286797345159447,-0.018286797345159447,-0.08847847514414837,-0.08847847514414837,-0.08847847514414837,0.39979714895572044,0.39979714895572044,0.39979714895572044,-0.0010012707554061151,-0.0010012707554061151,-0.0010012707554061151,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.15762698213922033,0.15762698213922033,0.15762698213922033,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,-6.790474956808591e-06,-6.790474956808591e-06,-6.790474956808591e-06,0.15856512237751985,0.15856512237751985,0.15856512237751985,4.497583833324161,4.497583833324161,4.497583833324161,0.5143363694121066,0.5143363694121066,0.5143363694121066,3.983247463912054,3.983247463912054,3.983247463912054,0.0,0.0,0.0,15.31960775905932
1980-10-01,10.822922277015694,8.408529351955108,12.209138288698593,10.822922277015694,10.822922277015694,-0.11401721623813471,-0.11401721623813471,-0.11401721623813471,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,0.007912195980509868,0.007912195980509868,0.007912195980509868,-0.2451288901534603,-0.2451288901534603,-0.2451288901534603,-0.687224132952236,-0.687224132952236,-0.687224132952236,-0.0005684078808792227,-0.0005684078808792227,-0.0005684078808792227,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.17026260486608233,0.17026260486608233,0.17026260486608233,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,0.058308299459682605,0.058308299459682605,0.058308299459682605,-0.060222016185309896,-0.060222016185309896,-0.060222016185309896,-0.5823457569501499,-0.5823457569501499,-0.5823457569501499,-0.87355888723074,-0.87355888723074,-0.87355888723074,0.2912131302805903,0.2912131302805903,0.2912131302805903,0.0,0.0,0.0,10.240576520065543
1980-11-01,10.823850573338913,5.274137307539767,8.72515968856785,10.823850573338913,10.823850573338913,-0.08332522953887311,-0.08332522953887311,-0.08332522953887311,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,0.4369207116883449,0.4369207116883449,0.4369207116883449,-0.03432771440018872,-0.03432771440018872,-0.03432771440018872,-0.24747461436219914,-0.24747461436219914,-0.24747461436219914,-0.0011455583802484123,-0.0011455583802484123,-0.0011455583802484123,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.14751848395773076,0.14751848395773076,0.14751848395773076,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,0.026877454376266784,0.026877454376266784,0.026877454376266784,-0.027774771059466494,-0.027774771059466494,-0.027774771059466494,-3.746827194034058,-3.746827194034058,-3.746827194034058,0.21438743815437178,0.21438743815437178,0.21438743815437178,-3.9612146321884287,-3.9612146321884287,-3.9612146321884287,0.0,0.0,0.0,7.077023379304855
1980-12-01,10.824748924619447,2.691791025115499,6.168565010449401,10.824748924619447,10.824748924619447,-0.08025603086894696,-0.08025603086894696,-0.08025603086894696,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,-0.3883475780702384,-0.3883475780702384,-0.3883475780702384,-0.11845478912741175,-0.11845478912741175,-0.11845478912741175,0.3207410557260509,0.3207410557260509,0.3207410557260509,-0.001307881958195997,-0.001307881958195997,-0.001307881958195997,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.1727897294114547,0.1727897294114547,0.1727897294114547,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,-0.009693025752235896,-0.009693025752235896,-0.009693025752235896,0.22624080506856464,0.22624080506856464,0.22624080506856464,-6.424495909480276,-6.424495909480276,-6.424495909480276,0.11883096030204646,0.11883096030204646,0.11883096030204646,-6.543326869782323,-6.543326869782323,-6.543326869782323,0.0,0.0,0.0,4.400253015139171
1981-01-01,10.825677220942666,1.3436918531627047,4.805272963943292,10.825677220942666,10.825677220942666,-0.08332522953887311,-0.08332522953887311,-0.08332522953887311,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,0.030836315140470517,0.030836315140470517,0.030836315140470517,-0.20258186385463484,-0.20258186385463484,-0.20258186385463484,-0.03007035798060785,-0.03007035798060785,-0.03007035798060785,-4.5365240825894346e-05,-4.5365240825894346e-05,-4.5365240825894346e-05,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.10961161577714479,0.10961161577714479,0.10961161577714479,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,0.05020349035012255,0.05020349035012255,0.05020349035012255,0.07883760578259037,0.07883760578259037,0.07883760578259037,-7.708326758774976,-7.708326758774976,-7.708326758774976,-0.049415113691608246,-0.049415113691608246,-0.049415113691608246,-7.658911645083369,-7.658911645083369,-7.658911645083369,0.0,0.0,0.0,3.11735046216769
1981-02-01,10.826605517265884,2.2413049894795605,5.772179642575116,10.826605517265886,10.826605517265886,-0.12629401091783932,-0.12629401091783932,-0.12629401091783932,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,-0.3752480814074037,-0.3752480814074037,-0.3752480814074037,0.00048348893521392395,0.00048348893521392395,0.00048348893521392395,0.3059180382454878,0.3059180382454878,0.3059180382454878,0.00026124596196398786,0.00026124596196398786,0.00026124596196398786,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.04896062668820725,0.04896062668820725,0.04896062668820725,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,0.005725879383024692,0.005725879383024692,0.005725879383024692,0.030630270167051617,0.030630270167051617,0.030630270167051617,-6.858986002003478,-6.858986002003478,-6.858986002003478,-0.11244386707128853,-0.11244386707128853,-0.11244386707128853,-6.74654213493219,-6.74654213493219,-6.74654213493219,0.0,0.0,0.0,3.967619515262406
1981-03-01,10.82744397846105,4.815764690144802,8.226365491394004,10.82744397846105,10.82744397846105,-0.005060663455756115,-0.005060663455756115,-0.005060663455756115,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,0.289551374231455,0.289551374231455,0.289551374231455,-0.01112024550992029,-0.01112024550992029,-0.01112024550992029,-0.8058082727967405,-0.8058082727967405,-0.8058082727967405,-0.00026179667808934055,-0.00026179667808934055,-0.00026179667808934055,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.056542000324324444,0.056542000324324444,0.056542000324324444,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,0.0266797761053019,0.0266797761053019,0.0266797761053019,-0.02962889935237183,-0.02962889935237183,-0.02962889935237183,-4.304853191437639,-4.304853191437639,-4.304853191437639,-0.4819880512587914,-0.4819880512587914,-0.4819880512587914,-3.8228651401788465,-3.8228651401788465,-3.8228651401788465,0.0,0.0,0.0,6.522590787023411
1981-04-01,10.828464144223872,7.997640941290194,11.608422801002288,10.828464144223872,10.828464144223872,-0.10327502089339316,-0.10327502089339316,-0.10327502089339316,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,0.4434704600197622,0.4434704600197622,0.4434704600197622,0.03142678078890516,0.03142678078890516,0.03142678078890516,0.13298283430558563,0.13298283430558563,0.13298283430558563,-0.0003880483498263507,-0.0003880483498263507,-0.0003880483498263507,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.08181324577804841,0.08181324577804841,0.08181324577804841,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,-0.02273979163591793,-0.02273979163591793,-0.02273979163591793,-0.017577065448487136,-0.017577065448487136,-0.017577065448487136,-0.993530158385551,-0.993530158385551,-0.993530158385551,0.542832070437682,0.542832070437682,0.542832070437682,-1.5363622288232328,-1.5363622288232328,-1.5363622288232328,0.0,0.0,0.0,9.83493398583832
1981-05-01,10.829451401413701,11.565327803930188,15.230190987865894,10.829451401413701,10.829451401413701,-0.07718683219902081,-0.07718683219902081,-0.07718683219902081,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,0.01773681847763586,0.01773681847763586,0.01773681847763586,-0.09814825384842688,-0.09814825384842688,-0.09814825384842688,0.1280418284787313,0.1280418284787313,0.1280418284787313,-0.0003519764436157763,-0.0003519764436157763,-0.0003519764436157763,-0.22151209850115344,-0.22151209850115344,-0.22151209850115344,0.10961161577714479,0.10961161577714479,0.10961161577714479,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,0.037749759279335146,0.037749759279335146,0.037749759279335146,-0.012014680569771126,-0.012014680569771126,-0.012014680569771126,2.5724091514736243,2.5724091514736243,2.5724091514736243,-0.1508761011020661,-0.1508761011020661,-0.1508761011020661,2.7232852525756908,2.7232852525756908,2.7232852525756908,0.0,0.0,0.0,13.401860552887324
1981-06-01,10.830471567176524,14.882389150701528,18.411990777329358,10.830471567176524,10.830471567176524,-0.05877164017946386,-0.05877164017946386,-0.05877164017946386,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,-0.11653302231641936,-0.11653302231641936,-0.11653302231641936,0.1532659924628144,0.1532659924628144,0.1532659924628144,-0.0646573987685883,-0.0646573987685883,-0.0646573987685883,-0.0005503719277739355,-0.0005503719277739355,-0.0005503719277739355,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.1020302421410276,0.1020302421410276,0.1020302421410276,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,-0.0004021470168865674,-0.0004021470168865674,-0.0004021470168865674,0.19657475238207928,0.19657475238207928,0.19657475238207928,5.825177819923507,5.825177819923507,5.825177819923507,0.20807508264979444,0.20807508264979444,0.20807508264979444,5.617102737273712,5.617102737273712,5.617102737273712,0.0,0.0,0.0,16.65564938710003
1981-07-01,10.831458824366353,16.741467764144566,20.29220776558843,10.831458824366353,10.831458824366353,-0.04189104749487001,-0.04189104749487001,-0.04189104749487001,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,-0.3588737105788605,-0.3588737105788605,-0.3588737105788605,0.17647346135308284,0.17647346135308284,0.17647346135308284,0.04898573524906172,0.04898573524906172,0.04898573524906172,-0.00024376072498405335,-0.00024376072498405335,-0.00024376072498405335,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.0995031175956552,0.0995031175956552,0.0995031175956552,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,-0.018588547945655468,-0.018588547945655468,-0.018588547945655468,-0.07320091423564724,-0.07320091423564724,-0.07320091423564724,7.570297240532796,7.570297240532796,7.570297240532796,-0.1707169909092123,-0.1707169909092123,-0.1707169909092123,7.741014231442008,7.741014231442008,7.741014231442008,0.0,0.0,0.0,18.40175606489915
1981-08-01,10.832478990129175,16.347880994551005,19.858852152960672,10.832478990129175,10.832478990129175,-0.08639442820879926,-0.08639442820879926,-0.08639442820879926,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,-0.6896360013154355,-0.6896360013154355,-0.6896360013154355,-0.14069528014725233,-0.14069528014725233,-0.14069528014725233,0.1972159100546922,0.1972159100546922,0.1972159100546922,-9.293334615319952e-06,-9.293334615319952e-06,-9.293334615319952e-06,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.11213874032251718,0.11213874032251718,0.11213874032251718,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,-0.028867818035829194,-0.028867818035829194,-0.028867818035829194,0.09181650383292772,0.09181650383292772,0.09181650383292772,7.200244992837235,7.200244992837235,7.200244992837235,-0.5473129909587894,-0.5473129909587894,-0.5473129909587894,7.747557983796022,7.747557983796022,7.747557983796022,0.0,0.0,0.0,18.03272398296641
1981-09-01,10.833499155891998,12.6414825102059,16.146523900746704,10.833499155891998,10.833499155891998,-0.10174042155843008,-0.10174042155843008,-0.10174042155843008,-0.00400236451378188,-0.00400236451378188,-0.00400236451378188,-0.24425311477905726,-0.24425311477905726,-0.24425311477905726,0.0720398513468749,0.0720398513468749,0.0720398513468749,-0.6180500513762752,-0.6180500513762752,-0.6180500513762752,-0.0009110909898796792,-0.0009110909898796792,-0.0009110909898796792,0.031920957425930395,0.031920957425930395,0.031920957425930395,0.13488286123086876,0.13488286123086876,0.13488286123086876,-0.030799917039143306,-0.030799917039143306,-0.030799917039143306,0.003156061860481261,0.003156061860481261,0.003156061860481261,0.057515130414179,0.057515130414179,0.057515130414179,3.5429231354099073,3.5429231354099073,3.5429231354099073,-0.7002420979782333,-0.7002420979782333,-0.7002420979782333,4.243165233388139,4.243165233388139,4.243165233388139,0.0,0.0,0.0,14.376422291301905
