ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA_first_difference,EA_first_difference_lower,EA_first_difference_upper,EA_seasonal_difference,EA_seasonal_difference_lower,EA_seasonal_difference_upper,EA_seasonal_first_difference,EA_seasonal_first_difference_lower,EA_seasonal_first_difference_upper,EPNP_first_difference,EPNP_first_difference_lower,EPNP_first_difference_upper,EPNP_seasonal_difference,EPNP_seasonal_difference_lower,EPNP_seasonal_difference_upper,EPNP_seasonal_first_difference,EPNP_seasonal_first_difference_lower,EPNP_seasonal_first_difference_upper,NAO_first_difference,NAO_first_difference_lower,NAO_first_difference_upper,NAO_seasonal_difference,NAO_seasonal_difference_lower,NAO_seasonal_difference_upper,NAO_seasonal_first_difference,NAO_seasonal_first_difference_lower,NAO_seasonal_first_difference_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA_first_difference,PNA_first_difference_lower,PNA_first_difference_upper,PNA_seasonal_difference,PNA_seasonal_difference_lower,PNA_seasonal_difference_upper,PNA_seasonal_first_difference,PNA_seasonal_first_difference_lower,PNA_seasonal_first_difference_upper,WP_first_difference,WP_first_difference_lower,WP_first_difference_upper,WP_seasonal_difference,WP_seasonal_difference_lower,WP_seasonal_difference_upper,WP_seasonal_first_difference,WP_seasonal_first_difference_lower,WP_seasonal_first_difference_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1991-12-01,26.8426664822717,26.461040043060276,27.35988302316962,26.8426664822717,26.8426664822717,-0.08334878210974184,-0.08334878210974184,-0.08334878210974184,-0.014478847102751416,-0.014478847102751416,-0.014478847102751416,-0.10676629410501291,-0.10676629410501291,-0.10676629410501291,0.09884076624070864,0.09884076624070864,0.09884076624070864,-0.0025392631389349863,-0.0025392631389349863,-0.0025392631389349863,-0.042365931637470725,-0.042365931637470725,-0.042365931637470725,-0.019912281287504958,-0.019912281287504958,-0.019912281287504958,0.00025702337915263593,0.00025702337915263593,0.00025702337915263593,-0.011172676897948966,-0.011172676897948966,-0.011172676897948966,-0.013346474249806454,-0.013346474249806454,-0.013346474249806454,-0.11815367325081946,-0.11815367325081946,-0.11815367325081946,0.38381394961933496,0.38381394961933496,0.38381394961933496,-0.0007542887259948584,-0.0007542887259948584,-0.0007542887259948584,0.05478979547139699,0.05478979547139699,0.05478979547139699,0.0017265708853153826,0.0017265708853153826,0.0017265708853153826,-0.02435103720126702,-0.02435103720126702,-0.02435103720126702,-0.0074047381970445796,-0.0074047381970445796,-0.0074047381970445796,-0.010506827681825884,-0.010506827681825884,-0.010506827681825884,0.06148298121754103,0.06148298121754103,0.06148298121754103,0.08432699000978455,0.08432699000978455,0.08432699000978455,-0.022844008792243513,-0.022844008792243513,-0.022844008792243513,0.0,0.0,0.0,26.90414946348924
1992-01-01,26.8409966349189,26.29970107497986,27.21227886599778,26.8409966349189,26.8409966349189,-0.09729398453235823,-0.09729398453235823,-0.09729398453235823,-0.00265972544665811,-0.00265972544665811,-0.00265972544665811,-0.06381085447672247,-0.06381085447672247,-0.06381085447672247,-0.023225133793132784,-0.023225133793132784,-0.023225133793132784,-0.0025392631389349867,-0.0025392631389349867,-0.0025392631389349867,-0.011732640447677007,-0.011732640447677007,-0.011732640447677007,-0.019912281287504947,-0.019912281287504947,-0.019912281287504947,0.007236164682648409,0.007236164682648409,0.007236164682648409,0.058079548526966715,0.058079548526966715,0.058079548526966715,-0.034815196639239876,-0.034815196639239876,-0.034815196639239876,-0.12806693038413625,-0.12806693038413625,-0.12806693038413625,0.427059157455788,0.427059157455788,0.427059157455788,0.012847308256771054,0.012847308256771054,0.012847308256771054,0.024507262778105013,0.024507262778105013,0.024507262778105013,0.019920282697577847,0.019920282697577847,0.019920282697577847,-0.0012803737595099285,-0.0012803737595099285,-0.0012803737595099285,0.041778828845145305,0.041778828845145305,0.041778828845145305,-0.017099963179009064,-0.017099963179009064,-0.017099963179009064,-0.0845791381879438,-0.0845791381879438,-0.0845791381879438,0.18899220615811865,0.18899220615811865,0.18899220615811865,-0.27357134434606256,-0.27357134434606256,-0.27357134434606256,0.0,0.0,0.0,26.756417496730954
1992-02-01,26.839326787566097,26.963485038392733,27.867072931822964,26.839326787566097,26.839326787566097,-0.06893873960637158,-0.06893873960637158,-0.06893873960637158,0.008563018511191962,0.008563018511191962,0.008563018511191962,-0.06502657446620237,-0.06502657446620237,-0.06502657446620237,0.0004917701350110978,0.0004917701350110978,0.0004917701350110978,0.003751527585241423,0.003751527585241423,0.003751527585241423,-0.016255676730733797,-0.016255676730733797,-0.016255676730733797,0.002908786832189469,0.002908786832189469,0.002908786832189469,-0.010247663531263683,-0.010247663531263683,-0.010247663531263683,-0.0011361224885408966,-0.0011361224885408966,-0.0011361224885408966,0.029843543733641963,0.029843543733641963,0.029843543733641963,-0.11980588277303894,-0.11980588277303894,-0.11980588277303894,0.40783906508403106,0.40783906508403106,0.40783906508403106,-0.01404320531835236,-0.01404320531835236,-0.01404320531835236,-0.030909772050619323,-0.030909772050619323,-0.030909772050619323,0.0365145473175535,0.0365145473175535,0.0365145473175535,0.022776215470356437,0.022776215470356437,0.022776215470356437,-0.0001645176679912464,-0.0001645176679912464,-0.0001645176679912464,0.014564437564041724,0.014564437564041724,0.014564437564041724,0.565484476254832,0.565484476254832,0.565484476254832,0.2007247576001444,0.2007247576001444,0.2007247576001444,0.3647597186546873,0.3647597186546873,0.3647597186546873,0.0,0.0,0.0,27.40481126382093
1992-03-01,26.83892101067412,27.155022988537898,28.03686555177769,26.83892101067412,26.83892101067412,-0.10194238533989701,-0.10194238533989701,-0.10194238533989701,0.008834099283120707,0.008834099283120707,0.008834099283120707,0.039930584625563925,0.039930584625563925,0.039930584625563925,-0.05651583380236226,-0.05651583380236226,-0.05651583380236226,0.0025019869619461095,0.0025019869619461095,0.0025019869619461095,-0.06847618654420767,-0.06847618654420767,-0.06847618654420767,0.033870703813295364,0.033870703813295364,0.033870703813295364,0.0019118713170949329,0.0019118713170949329,0.0019118713170949329,-0.05583534401981489,-0.05583534401981489,-0.05583534401981489,0.02757038489240784,0.02757038489240784,0.02757038489240784,-0.10163157802862487,-0.10163157802862487,-0.10163157802862487,0.3718013918869869,0.3718013918869869,0.3718013918869869,0.005811999472581788,0.005811999472581788,0.005811999472581788,0.05115589154820196,0.05115589154820196,0.05115589154820196,-0.05425408084472297,-0.05425408084472297,-0.05425408084472297,-0.038153998234796906,-0.038153998234796906,-0.038153998234796906,-0.017141586494736995,-0.017141586494736995,-0.017141586494736995,0.005889259278274387,0.005889259278274387,0.005889259278274387,0.75345246359622,0.75345246359622,0.75345246359622,0.05532717977031033,0.05532717977031033,0.05532717977031033,0.6981252838259097,0.6981252838259097,0.6981252838259097,0.0,0.0,0.0,27.59237347427034
1992-04-01,26.838487249168903,27.16302426277345,28.064246765904088,26.838487249168903,26.838487249168903,-0.09404010396708105,-0.09404010396708105,-0.09404010396708105,-0.007918692422075773,-0.007918692422075773,-0.007918692422075773,-0.08366761430489444,-0.08366761430489444,-0.08366761430489444,0.06620282505518955,0.06620282505518955,0.06620282505518955,0.0007784826539525718,0.0007784826539525718,0.0007784826539525718,-0.06600907584435851,-0.06600907584435851,-0.06600907584435851,-0.0016287354840070836,-0.0016287354840070836,-0.0016287354840070836,-0.009815964069191779,-0.009815964069191779,-0.009815964069191779,-0.08544317952756869,-0.08544317952756869,-0.08544317952756869,0.014941724663329348,0.014941724663329348,0.014941724663329348,-0.11154483516194162,-0.11154483516194162,-0.11154483516194162,0.32615367250406435,0.32615367250406435,0.32615367250406435,-0.01169810239028927,-0.01169810239028927,-0.01169810239028927,-0.01970523495410129,-0.01970523495410129,-0.01970523495410129,0.04671102316838191,0.04671102316838191,0.04671102316838191,0.03421295461242406,0.03421295461242406,0.03421295461242406,-0.03237101588343539,-0.03237101588343539,-0.03237101588343539,0.005281996798270672,0.005281996798270672,0.005281996798270672,0.7656584434331265,0.7656584434331265,0.7656584434331265,-0.029559874553332467,-0.029559874553332467,-0.029559874553332467,0.795218317986459,0.795218317986459,0.795218317986459,0.0,0.0,0.0,27.604145692602028
1992-05-01,26.838067479970306,27.131409265285022,28.049441863544875,26.838067479970306,26.838067479970306,-0.05406385702224744,-0.05406385702224744,-0.05406385702224744,-0.004069345460687587,-0.004069345460687587,-0.004069345460687587,-0.09541957420320032,-0.09541957420320032,-0.09541957420320032,0.006149013273834408,0.006149013273834408,0.006149013273834408,-0.00189294902343741,-0.00189294902343741,-0.00189294902343741,-0.08862425725964249,-0.08862425725964249,-0.08862425725964249,0.014652962238815837,0.014652962238815837,0.014652962238815837,-0.004347770882947671,-0.004347770882947671,-0.004347770882947671,-0.1185638090786153,-0.1185638090786153,-0.1185638090786153,0.016709737095400343,0.016709737095400343,0.016709737095400343,-0.11319704468416107,-0.11319704468416107,-0.11319704468416107,0.2708959069352632,0.2708959069352632,0.2708959069352632,0.023322101335452847,0.023322101335452847,0.023322101335452847,0.05600109677912868,0.05600109677912868,0.05600109677912868,-0.05005553196497009,-0.05005553196497009,-0.05005553196497009,-0.00818185427627487,-0.00818185427627487,-0.00818185427627487,-0.018639563155920445,-0.018639563155920445,-0.018639563155920445,-0.00478121001321944,-0.00478121001321944,-0.00478121001321944,0.7690125860124288,0.7690125860124288,0.7690125860124288,-0.17410594936742876,-0.17410594936742876,-0.17410594936742876,0.9431185353798577,0.9431185353798577,0.9431185353798577,0.0,0.0,0.0,27.607080065982736
1992-06-01,26.837633718465085,26.477991246023603,27.413907160658354,26.837633718465085,26.837633718465085,-0.053599016941493556,-0.053599016941493556,-0.053599016941493556,-5.735003614215098e-05,-5.735003614215098e-05,-5.735003614215098e-05,-0.11081869406994597,-0.11081869406994597,-0.11081869406994597,0.008107289744965551,0.008107289744965551,0.008107289744965551,-0.004995256777825777,-0.004995256777825777,-0.004995256777825777,0.04747801634870283,0.04747801634870283,0.04747801634870283,-0.08837548564658823,-0.08837548564658823,-0.08837548564658823,0.014287255896489501,0.014287255896489501,0.014287255896489501,-0.05131889453558124,-0.05131889453558124,-0.05131889453558124,-0.033804903820913605,-0.033804903820913605,-0.033804903820913605,-0.060326339973138327,-0.060326339973138327,-0.060326339973138327,0.19161302590176604,0.19161302590176604,0.19161302590176604,0.0025288553732934677,0.0025288553732934677,0.0025288553732934677,0.06962823649111008,0.06962823649111008,0.06962823649111008,-0.009069697662620585,-0.009069697662620585,-0.009069697662620585,-0.0008860034442662171,-0.0008860034442662171,-0.0008860034442662171,-0.019388551486512168,-0.019388551486512168,-0.019388551486512168,0.0002503933925256164,0.0002503933925256164,0.0002503933925256164,0.1217057377073602,0.1217057377073602,0.1217057377073602,-0.09874712124617473,-0.09874712124617473,-0.09874712124617473,0.22045285895353492,0.22045285895353492,0.22045285895353492,0.0,0.0,0.0,26.959339456172444
1992-07-01,26.837213949266484,25.81148987749009,26.728643509028817,26.837213949266484,26.837213949266484,-0.03082185298455347,-0.03082185298455347,-0.03082185298455347,0.0022197284480593134,0.0022197284480593134,0.0022197284480593134,0.007511384906099441,0.007511384906099441,0.007511384906099441,-0.06369618086317647,-0.06369618086317647,-0.06369618086317647,0.008491164432223652,0.008491164432223652,0.008491164432223652,-0.09931507029232217,-0.09931507029232217,-0.09931507029232217,0.0952607116206605,0.0952607116206605,0.0952607116206605,0.002343570779166836,0.002343570779166836,0.002343570779166836,-0.03224944115770591,-0.03224944115770591,-0.03224944115770591,-0.009557876181082907,-0.009557876181082907,-0.009557876181082907,-0.009933949545444756,-0.009933949545444756,-0.009933949545444756,0.10512261022886009,0.10512261022886009,0.10512261022886009,-0.01529392687998601,-0.01529392687998601,-0.01529392687998601,0.0036123152197335387,0.0036123152197335387,0.0036123152197335387,0.04351212878380829,0.04351212878380829,0.04351212878380829,-0.026520073935107427,-0.026520073935107427,-0.026520073935107427,0.07298667595313382,0.07298667595313382,0.07298667595313382,-0.032108021613386564,-0.032108021613386564,-0.032108021613386564,-0.5595889883986417,-0.5595889883986417,-0.5595889883986417,0.021563896918979798,0.021563896918979798,0.021563896918979798,-0.5811528853176218,-0.5811528853176218,-0.5811528853176218,0.0,0.0,0.0,26.277624960867843
1992-08-01,26.836780187761267,25.29234968331093,26.179201805754737,26.83678018776127,26.83678018776127,0.00497083323349524,0.00497083323349524,0.00497083323349524,0.0009185407428013329,0.0009185407428013329,0.0009185407428013329,-0.023286854827391838,-0.023286854827391838,-0.023286854827391838,0.0163755681786304,0.0163755681786304,0.0163755681786304,-0.006029359362621899,-0.006029359362621899,-0.006029359362621899,-0.05120641164526355,-0.05120641164526355,-0.05120641164526355,-0.03125608707799634,-0.03125608707799634,-0.03125608707799634,-0.005570919358818062,-0.005570919358818062,-0.005570919358818062,0.024958918975920084,0.024958918975920084,0.024958918975920084,-0.028753439729282206,-0.028753439729282206,-0.028753439729282206,-0.008281740023225296,-0.008281740023225296,-0.008281740023225296,0.037852286927711,0.037852286927711,0.037852286927711,-0.01169810239028927,-0.01169810239028927,-0.01169810239028927,-0.0021413659919919375,-0.0021413659919919375,-0.0021413659919919375,0.0037258798756738976,0.0037258798756738976,0.0037258798756738976,-0.000491633129022507,-0.000491633129022507,-0.000491633129022507,0.05900556044875497,0.05900556044875497,0.05900556044875497,0.0048482378839823075,0.0048482378839823075,0.0048482378839823075,-1.0902999036182255,-1.0902999036182255,-1.0902999036182255,-0.016060087268933685,-0.016060087268933685,-0.016060087268933685,-1.0742398163492917,-1.0742398163492917,-1.0742398163492917,0.0,0.0,0.0,25.74648028414304
1992-09-01,26.836346426256046,25.651745024627242,26.561257143356016,26.83634642625605,26.83634642625605,0.0021817927489719635,0.0021817927489719635,0.0021817927489719635,0.01300874317082339,0.01300874317082339,0.01300874317082339,0.07559170431697486,0.07559170431697486,0.07559170431697486,-0.05325203968381036,-0.05325203968381036,-0.05325203968381036,-0.005598483285623515,-0.005598483285623515,-0.005598483285623515,0.08489586196308171,0.08489586196308171,0.08489586196308171,-0.08837548564658822,-0.08837548564658822,-0.08837548564658822,0.00903491244128134,0.00903491244128134,0.00903491244128134,0.04503202779473623,0.04503202779473623,0.04503202779473623,-0.010063022590246048,-0.010063022590246048,-0.010063022590246048,-0.009107844784335026,-0.009107844784335026,-0.009107844784335026,-0.01500296709462044,-0.01500296709462044,-0.01500296709462044,-0.011854442585493475,-0.011854442585493475,-0.011854442585493475,-0.0684601125903014,-0.0684601125903014,-0.0684601125903014,0.04371205968284415,0.04371205968284415,0.04371205968284415,0.043480657020651264,0.043480657020651264,0.043480657020651264,-0.01040069151941148,-0.01040069151941148,-0.01040069151941148,0.0241071336783858,0.0241071336783858,0.0241071336783858,-0.7308360904559865,-0.7308360904559865,-0.7308360904559865,0.06892980303732077,0.06892980303732077,0.06892980303732077,-0.7997658934933075,-0.7997658934933075,-0.7997658934933075,0.0,0.0,0.0,26.10551033580006
1992-10-01,26.83592665705745,25.950389682365053,26.85402989212865,26.83592665705745,26.83592665705745,-0.033610893469076746,-0.033610893469076746,-0.033610893469076746,-0.01583425096239515,-0.01583425096239515,-0.01583425096239515,-0.09744577418566687,-0.09744577418566687,-0.09744577418566687,0.09274835055274508,0.09274835055274508,0.09274835055274508,0.006293696439531891,0.006293696439531891,0.006293696439531891,0.026507575399984964,0.026507575399984964,0.026507575399984964,0.037874399974645256,0.037874399974645256,0.037874399974645256,0.008099563606792216,0.008099563606792216,0.008099563606792216,0.08568007315283889,0.08568007315283889,0.08568007315283889,-0.020418523978090405,-0.020418523978090405,-0.020418523978090405,0.013196983765627703,0.013196983765627703,0.013196983765627703,-0.043833105652255774,-0.043833105652255774,-0.043833105652255774,0.02394746211626967,0.02394746211626967,0.02394746211626967,0.08386102685695732,0.08386102685695732,0.08386102685695732,-0.10063804942104045,-0.10063804942104045,-0.10063804942104045,-0.03618214665857835,-0.03618214665857835,-0.03618214665857835,0.0287963644482221,0.0287963644482221,0.0287963644482221,-0.013629891864702133,-0.013629891864702133,-0.013629891864702133,-0.4351265736706512,-0.4351265736706512,-0.4351265736706512,0.0454128601218092,0.0454128601218092,0.0454128601218092,-0.48053943379246045,-0.48053943379246045,-0.48053943379246045,0.0,0.0,0.0,26.400800083386798
1992-11-01,26.835492895552232,26.760342846132172,27.660506596325078,26.835492895552232,26.835492895552232,-0.01548213031967545,-0.01548213031967545,-0.01548213031967545,0.007641343886634226,0.007641343886634226,0.007641343886634226,-0.0338230947362178,-0.0338230947362178,-0.0338230947362178,-0.03432203379620928,-0.03432203379620928,-0.03432203379620928,-0.0012466349079398337,-0.0012466349079398337,-0.0012466349079398337,0.02897468609983412,0.02897468609983412,0.02897468609983412,-0.0016287354840070804,-0.0016287354840070804,-0.0016287354840070804,-0.018090203758903262,-0.018090203758903262,-0.018090203758903262,-0.03726771836240995,-0.03726771836240995,-0.03726771836240995,0.06192034071550132,0.06192034071550132,0.06192034071550132,0.02311024089894447,0.02311024089894447,0.02311024089894447,-0.051040640291664614,-0.051040640291664614,-0.051040640291664614,0.006281020058194407,0.006281020058194407,0.006281020058194407,0.018147930912513696,0.018147930912513696,0.018147930912513696,0.043312197884772446,0.043312197884772446,0.043312197884772446,-0.00897059490676229,-0.00897059490676229,-0.00897059490676229,0.05551028157266025,0.05551028157266025,0.05551028157266025,-0.00929230272181846,-0.00929230272181846,-0.00929230272181846,0.3829484699053971,0.3829484699053971,0.3829484699053971,0.03373395274344691,0.03373395274344691,0.03373395274344691,0.3492145171619501,0.3492145171619501,0.3492145171619501,0.0,0.0,0.0,27.21844136545763
1992-12-01,26.835073126353635,26.419376197318353,27.304685576411075,26.835073126353635,26.835073126353635,-0.017806330723444844,-0.017806330723444844,-0.017806330723444844,-0.0011958892782428826,-0.0011958892782428826,-0.0011958892782428826,0.06546070440464222,0.06546070440464222,0.06546070440464222,-0.05346962595838048,-0.05346962595838048,-0.05346962595838048,-0.0020437556503868446,-0.0020437556503868446,-0.0020437556503868446,0.024246057258456563,0.024246057258456563,0.024246057258456563,0.0030422433709011336,0.0030422433709011336,0.0030422433709011336,0.005581316744706115,0.005581316744706115,0.005581316744706115,-0.00013246704760008578,-0.00013246704760008578,-0.00013246704760008578,-0.018650511546019422,-0.018650511546019422,-0.018650511546019422,0.014849193287847163,0.014849193287847163,0.014849193287847163,-0.01500296709462044,-0.01500296709462044,-0.01500296709462044,-0.036399853232553805,-0.036399853232553805,-0.036399853232553805,-0.05089624362819205,-0.05089624362819205,-0.05089624362819205,0.04551143777416681,0.04551143777416681,0.04551143777416681,0.023170585785600144,0.023170585785600144,0.023170585785600144,-0.004658447651541589,-0.004658447651541589,-0.004658447651541589,0.020897317712651887,0.020897317712651887,0.020897317712651887,0.028674835152879802,0.028674835152879802,0.028674835152879802,0.002502764527989577,0.002502764527989577,0.002502764527989577,0.026172070624890218,0.026172070624890218,0.026172070624890218,0.0,0.0,0.0,26.863747961506515
1993-01-01,26.834639364848414,25.995630309172334,26.878768456833516,26.834639364848414,26.834639364848414,-0.026173452177014667,-0.026173452177014667,-0.026173452177014667,-0.0014669700501716285,-0.0014669700501716285,-0.0014669700501716285,0.07437598432749497,0.07437598432749497,0.07437598432749497,-0.00494788672924209,-0.00494788672924209,-0.00494788672924209,-0.002043755650386845,-0.002043755650386845,-0.002043755650386845,0.01951742841707901,0.01951742841707901,0.01951742841707901,0.0030422433709011336,0.0030422433709011336,0.0030422433709011336,-0.007153817386415041,-0.007153817386415041,-0.007153817386415041,-0.10049801114168078,-0.10049801114168078,-0.10049801114168078,0.050554546509330694,0.050554546509330694,0.050554546509330694,-0.005803425739896104,-0.005803425739896104,-0.005803425739896104,0.037852286927711,0.037852286927711,0.037852286927711,0.000809113226047201,0.000809113226047201,0.000809113226047201,-0.07421379380202686,-0.07421379380202686,-0.07421379380202686,0.015321872019753265,0.015321872019753265,0.015321872019753265,0.005818291914876868,0.005818291914876868,0.005818291914876868,-0.01364630761864228,-0.01364630761864228,-0.01364630761864228,0.003113202226828838,0.003113202226828838,0.003113202226828838,-0.4025633817165324,-0.4025633817165324,-0.4025633817165324,-0.02554245135545332,-0.02554245135545332,-0.02554245135545332,-0.37702093036107914,-0.37702093036107914,-0.37702093036107914,0.0,0.0,0.0,26.43207598313188
1993-02-01,26.834205603343197,26.95516926393068,27.88586502827865,26.834205603343197,26.834205603343197,-0.03314605338832286,-0.03314605338832286,-0.03314605338832286,-0.006400640099274799,-0.006400640099274799,-0.006400640099274799,-0.037470254704657556,-0.037470254704657556,-0.037470254704657556,0.05989282309265587,0.05989282309265587,0.05989282309265587,0.011938173048210722,0.011938173048210722,0.011938173048210722,-0.058607743744811036,-0.058607743744811036,-0.058607743744811036,0.05068622769096493,0.05068622769096493,0.05068622769096493,0.008891012620590708,0.008891012620590708,0.008891012620590708,0.03298816250344654,0.03298816250344654,0.03298816250344654,-0.0671445668256808,-0.0671445668256808,-0.0671445668256808,-0.047108663795382644,-0.047108663795382644,-0.047108663795382644,0.08830502940357282,0.08830502940357282,0.08830502940357282,0.030044729729233704,0.030044729729233704,0.030044729729233704,0.011182948393056537,0.011182948393056537,0.011182948393056537,-0.056453320734117324,-0.056453320734117324,-0.056453320734117324,-0.009167780064384146,-0.009167780064384146,-0.009167780064384146,0.02679906223331083,0.02679906223331083,0.02679906223331083,-0.014063650778990498,-0.014063650778990498,-0.014063650778990498,0.6066653202521082,0.6066653202521082,0.6066653202521082,-0.008834505420579036,-0.008834505420579036,-0.008834505420579036,0.6154998256726869,0.6154998256726869,0.6154998256726869,0.0,0.0,0.0,27.440870923595305
1993-03-01,26.833813818757836,27.139818040605213,28.03481640713587,26.833813818757836,26.833813818757836,-0.03639993395360003,-0.03639993395360003,-0.03639993395360003,0.007641343886634227,0.007641343886634227,0.007641343886634227,-0.04638553462751029,-0.04638553462751029,-0.04638553462751029,0.004625909351843514,0.004625909351843514,0.004625909351843514,-0.00822682735531366,-0.00822682735531366,-0.00822682735531366,0.04377735029892908,0.04377735029892908,0.04377735029892908,-0.06648861329787545,-0.06648861329787545,-0.06648861329787545,-0.001253924738099026,-0.001253924738099026,-0.001253924738099026,0.010907742802748789,0.010907742802748789,0.010907742802748789,0.011153126594605808,0.011153126594605808,0.011153126594605808,-0.047934768556492376,-0.047934768556492376,-0.047934768556492376,0.13635526033296502,0.13635526033296502,0.13635526033296502,0.007844422010236465,0.007844422010236465,0.007844422010236465,0.015119677643184495,0.015119677643184495,0.015119677643184495,-0.0026719088934733406,-0.0026719088934733406,-0.0026719088934733406,0.014100068534994799,0.014100068534994799,0.014100068534994799,-0.039361573635624814,-0.039361573635624814,-0.039361573635624814,0.02297936050123605,0.02297936050123605,0.02297936050123605,0.7465570858224934,0.7465570858224934,0.7465570858224934,0.025781176899389278,0.025781176899389278,0.025781176899389278,0.720775908923104,0.720775908923104,0.720775908923104,0.0,0.0,0.0,27.58037090458033
1993-04-01,26.83338005725262,27.296206859006748,28.221813866191802,26.83338005725262,26.83338005725262,-0.07823554122144916,-0.07823554122144916,-0.07823554122144916,0.0002679468901723438,0.0002679468901723438,0.0002679468901723438,0.014805704842978948,0.014805704842978948,0.014805704842978948,-0.033016516148788505,-0.033016516148788505,-0.033016516148788505,0.002157286100347402,0.002157286100347402,0.002157286100347402,0.03061942656640023,0.03061942656640023,0.03061942656640023,0.008513961458079332,0.008513961458079332,0.008513961458079332,-0.004347770882947669,-0.004347770882947669,-0.004347770882947669,0.049046649558499446,0.049046649558499446,0.049046649558499446,-0.019155657955182554,-0.019155657955182554,-0.019155657955182554,-0.08428337804532052,-0.08428337804532052,-0.08428337804532052,0.1771979566229484,0.1771979566229484,0.1771979566229484,0.00503029849656076,0.00503029849656076,0.00503029849656076,0.04752198762500692,0.04752198762500692,0.04752198762500692,-0.02146541340284336,-0.02146541340284336,-0.02146541340284336,0.023367770943222,0.023367770943222,0.023367770943222,-0.025630120908109868,-0.025630120908109868,-0.025630120908109868,-0.004781210013219443,-0.004781210013219443,-0.004781210013219443,0.9167331472157821,0.9167331472157821,0.9167331472157821,0.08761338052635473,0.08761338052635473,0.08761338052635473,0.8291197666894276,0.8291197666894276,0.8291197666894276,0.0,0.0,0.0,27.750113204468402
1993-05-01,26.83296028805402,27.622775492335105,28.509652051687947,26.83296028805402,26.83296028805402,-0.05452869710300131,-0.05452869710300131,-0.05452869710300131,0.006882317725233737,0.006882317725233737,0.006882317725233737,0.0966641841346268,0.0966641841346268,0.0966641841346268,-0.04411341615186501,-0.04411341615186501,-0.04411341615186501,-0.0014620729464390257,-0.0014620729464390257,-0.0014620729464390257,0.026507575399984964,0.026507575399984964,0.026507575399984964,0.0026418737547661436,0.0026418737547661436,0.0026418737547661436,0.01140925948267681,0.01140925948267681,0.01140925948267681,0.1589469203415178,0.1589469203415178,0.1589469203415178,-0.05527362621034704,-0.05527362621034704,-0.05527362621034704,-0.10328378755084432,-0.10328378755084432,-0.10328378755084432,0.18440549126235722,0.18440549126235722,0.18440549126235722,0.018319215088918265,0.018319215088918265,0.018319215088918265,0.037831577163153496,0.037831577163153496,0.037831577163153496,0.006324981563139961,0.006324981563139961,0.006324981563139961,-0.051956959268326774,-0.051956959268326774,-0.051956959268326774,0.029795015555677717,0.029795015555677717,0.029795015555677717,-0.0192687577504509,-0.0192687577504509,-0.0192687577504509,1.2199352222532116,1.2199352222532116,1.2199352222532116,0.24984109449077851,0.24984109449077851,0.24984109449077851,0.9700941277624328,0.9700941277624328,0.9700941277624328,0.0,0.0,0.0,28.052895510307234
1993-06-01,26.8325265265488,26.77698688335611,27.690919518747446,26.8325265265488,26.8325265265488,-0.06336065863732503,-0.06336065863732503,-0.06336065863732503,-0.009382528590491003,-0.009382528590491003,-0.009382528590491003,0.026962904737778137,0.026962904737778137,0.026962904737778137,0.03726385053736261,0.03726385053736261,0.03726385053736261,0.005259593854735769,0.005259593854735769,0.005259593854735769,-0.07135448236069836,-0.07135448236069836,-0.07135448236069836,0.06349805540728462,0.06349805540728462,0.06349805540728462,-0.002692922945005372,-0.002692922945005372,-0.002692922945005372,0.04051557831050259,0.04051557831050259,0.04051557831050259,0.059647181874267194,0.059647181874267194,0.059647181874267194,-0.05123918760093129,-0.05123918760093129,-0.05123918760093129,0.15317284115825228,0.15317284115825228,0.15317284115825228,-0.027644802301118272,-0.027644802301118272,-0.027644802301118272,-0.020613710934900057,-0.020613710934900057,-0.020613710934900057,0.038513856307912014,0.038513856307912014,0.038513856307912014,0.018043771687431907,0.018043771687431907,0.018043771687431907,0.005827388976742548,0.005827388976742548,0.005827388976742548,0.008318309198289242,0.008318309198289242,0.008318309198289242,0.41233056112469163,0.41233056112469163,0.41233056112469163,0.21073503868008953,0.21073503868008953,0.21073503868008953,0.20159552244460216,0.20159552244460216,0.20159552244460216,0.0,0.0,0.0,27.24485708767349
