ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1972-04-01,6.025834674211297,2.749186062444697,7.451845258646822,6.025834674211296,6.025834674211296,-0.022994816079649254,-0.022994816079649254,-0.022994816079649254,-0.07039255170377154,-0.07039255170377154,-0.07039255170377154,0.011459164561411475,0.011459164561411475,0.011459164561411475,0.11687557661001917,0.11687557661001917,0.11687557661001917,-0.29253550902923436,-0.29253550902923436,-0.29253550902923436,0.06821839312077582,0.06821839312077582,0.06821839312077582,0.28903689279839684,0.28903689279839684,0.28903689279839684,-0.018870607174418748,-0.018870607174418748,-0.018870607174418748,-0.836963478697009,-0.836963478697009,-0.836963478697009,0.0807965431035294,0.0807965431035294,0.0807965431035294,-0.9177600218005385,-0.9177600218005385,-0.9177600218005385,0.0,0.0,0.0,5.188871195514288
1972-05-01,6.028188173129269,8.966267023338172,13.630865988757519,6.028188173129269,6.028188173129269,0.03464410181548083,0.03464410181548083,0.03464410181548083,-0.02318601552830856,-0.02318601552830856,-0.02318601552830856,0.009344692210581403,0.009344692210581403,0.009344692210581403,0.010806597446757289,0.010806597446757289,0.010806597446757289,-0.33530092767170816,-0.33530092767170816,-0.33530092767170816,-0.024265513342510366,-0.024265513342510366,-0.024265513342510366,-0.043728828799757466,-0.043728828799757466,-0.043728828799757466,-0.021808739352273093,-0.021808739352273093,-0.021808739352273093,5.293027964442547,5.293027964442547,5.293027964442547,-0.39349463322173805,-0.39349463322173805,-0.39349463322173805,5.686522597664285,5.686522597664285,5.686522597664285,0.0,0.0,0.0,11.321216137571817
1972-06-01,6.030620122011173,14.54214007509464,19.0969940611615,6.030620122011173,6.030620122011173,0.1355122081319585,0.1355122081319585,0.1355122081319585,0.048726745187583645,0.048726745187583645,0.048726745187583645,-0.001846539499909479,-0.001846539499909479,-0.001846539499909479,0.08216209252022437,0.08216209252022437,0.08216209252022437,-0.14662996307255902,-0.14662996307255902,-0.14662996307255902,-0.10321518959165712,-0.10321518959165712,-0.10321518959165712,0.011732124799934929,0.011732124799934929,0.011732124799934929,0.10746907647331846,0.10746907647331846,0.10746907647331846,10.650906211797874,10.650906211797874,10.650906211797874,0.13391055494889428,0.13391055494889428,0.13391055494889428,10.516995656848978,10.516995656848978,10.516995656848978,0.0,0.0,0.0,16.681526333809046
1972-07-01,6.032973620929145,16.80319667121978,21.33850832852916,6.032973620929145,6.032973620929145,0.10579214109228204,0.10579214109228204,0.10579214109228204,-0.09333404591988437,-0.09333404591988437,-0.09333404591988437,-0.00236226446352657,-0.00236226446352657,-0.00236226446352657,0.026234812597777192,0.026234812597777192,0.026234812597777192,-0.09380209298479726,-0.09380209298479726,-0.09380209298479726,-0.1618635205195947,-0.1618635205195947,-0.1618635205195947,0.16270916515465308,0.16270916515465308,0.16270916515465308,0.0713720240025364,0.0713720240025364,0.0713720240025364,13.075759372438908,13.075759372438908,13.075759372438908,0.014746218959445792,0.014746218959445792,0.014746218959445792,13.061013153479463,13.061013153479463,13.061013153479463,0.0,0.0,0.0,19.10873299336805
1972-08-01,6.035405569811048,15.91268972971689,20.732510028146812,6.035405569811048,6.035405569811048,0.1481207214215182,0.1481207214215182,0.1481207214215182,0.02666761613362897,0.02666761613362897,0.02666761613362897,-0.0015886770181009334,-0.0015886770181009334,-0.0015886770181009334,-0.03290667881446579,-0.03290667881446579,-0.03290667881446579,-0.03594299717439149,-0.03594299717439149,-0.03594299717439149,-0.21825614641184238,-0.21825614641184238,-0.21825614641184238,-0.005214277688859966,-0.005214277688859966,-0.005214277688859966,0.00841204876280025,0.00841204876280025,0.00841204876280025,12.389876480171816,12.389876480171816,12.389876480171816,-0.11070839078971317,-0.11070839078971317,-0.11070839078971317,12.500584870961529,12.500584870961529,12.500584870961529,0.0,0.0,0.0,18.425282049982865
1972-09-01,6.037837518692952,11.999746064072998,16.734117081200125,6.037837518692952,6.037837518692952,0.1274067353029558,0.1274067353029558,0.1274067353029558,0.0001966612688833824,0.0001966612688833824,0.0001966612688833824,-0.0018981119962711882,-0.0018981119962711882,-0.0018981119962711882,0.08216209252022437,0.08216209252022437,0.08216209252022437,0.03700977580394619,0.03700977580394619,0.03700977580394619,-0.26562595216133045,-0.26562595216133045,-0.26562595216133045,-0.03140417244427026,-0.03140417244427026,-0.03140417244427026,0.005473916584945898,0.005473916584945898,0.005473916584945898,8.386335023086277,8.386335023086277,8.386335023086277,-0.046679055120916246,-0.046679055120916246,-0.046679055120916246,8.433014078207194,8.433014078207194,8.433014078207194,0.0,0.0,0.0,14.424172541779228
1972-10-01,6.040191017610924,5.0513077098920185,10.020877236762116,6.040191017610924,6.040191017610924,0.13911464050040412,0.13911464050040412,0.13911464050040412,-0.03862740586607682,-0.03862740586607682,-0.03862740586607682,-0.002207546974441443,-0.002207546974441443,-0.002207546974441443,-0.017478463663445878,-0.017478463663445878,-0.017478463663445878,0.08983764589170795,0.08983764589170795,0.08983764589170795,-0.31976287301788825,-0.31976287301788825,-0.31976287301788825,0.21817011875434544,0.21817011875434544,0.21817011875434544,-0.029783669549306346,-0.029783669549306346,-0.029783669549306346,1.5272696060420645,1.5272696060420645,1.5272696060420645,0.039262446075298815,0.039262446075298815,0.039262446075298815,1.4880071599667657,1.4880071599667657,1.4880071599667657,0.0,0.0,0.0,7.567460623652989
1972-11-01,6.0426229666722255,-0.9699300323044944,3.693926324810553,6.0426229666722255,6.0426229666722255,0.13821403240829272,0.13821403240829272,0.13821403240829272,0.008579130309386153,0.008579130309386153,0.008579130309386153,0.000938375303622814,0.000938375303622814,0.000938375303622814,-0.12033323133691193,-0.12033323133691193,-0.12033323133691193,0.19046216034458752,0.19046216034458752,0.19046216034458752,-0.36713267876737626,-0.36713267876737626,-0.36713267876737626,-0.09302745422170626,-0.09302745422170626,-0.09302745422170626,-0.06672018835661822,-0.06672018835661822,-0.06672018835661822,-4.664335284810826,-4.664335284810826,-4.664335284810826,-0.3090198543167235,-0.3090198543167235,-0.3090198543167235,-4.355315430494103,-4.355315430494103,-4.355315430494103,0.0,0.0,0.0,1.3782876818613996
1972-12-01,6.044976465763809,-7.181353301816051,-2.2105871049070718,6.04497646576381,6.04497646576381,0.10128910063172498,0.10128910063172498,0.10128910063172498,0.07343296972801286,0.07343296972801286,0.07343296972801286,-0.0068490716469952655,-0.0068490716469952655,-0.0068490716469952655,-0.03419236341038411,-0.03419236341038411,-0.03419236341038411,0.33888331916258485,0.33888331916258485,0.33888331916258485,-0.42578100969531396,-0.42578100969531396,-0.42578100969531396,0.12111344995488381,0.12111344995488381,0.12111344995488381,-0.030203402717571253,-0.030203402717571253,-0.030203402717571253,-10.791654863510097,-10.791654863510097,-10.791654863510097,0.13769299200694202,0.13769299200694202,0.13769299200694202,-10.929347855517038,-10.929347855517038,-10.929347855517038,0.0,0.0,0.0,-4.746678397746288
1973-01-01,6.04740841482511,-10.078817830070621,-5.308935610052554,6.04740841482511,6.04740841482511,0.16072923471107792,0.16072923471107792,0.16072923471107792,-0.05230406587952871,-0.05230406587952871,-0.05230406587952871,-0.007674231588782611,-0.007674231588782611,-0.007674231588782611,-0.07340574358589302,-0.07340574358589302,-0.07340574358589302,0.44705467219943046,0.44705467219943046,0.44705467219943046,-0.4821736355875615,-0.4821736355875615,-0.4821736355875615,0.12419461404375562,0.12419461404375562,0.12419461404375562,0.038632836877873604,0.038632836877873604,0.038632836877873604,-13.69901707521742,-13.69901707521742,-13.69901707521742,0.15505368119037174,0.15505368119037174,0.15505368119037174,-13.854070756407793,-13.854070756407793,-13.854070756407793,0.0,0.0,0.0,-7.651608660392309
1973-02-01,6.049840363886413,-9.881177338427829,-5.140638499466966,6.049840363886413,6.049840363886413,0.0904818035263881,0.0904818035263881,0.0904818035263881,-0.019215372298596718,-0.019215372298596718,-0.019215372298596718,0.0017635352454101604,0.0017635352454101604,0.0017635352454101604,0.02173491651206306,0.02173491651206306,0.02173491651206306,0.3967424149729906,0.3967424149729906,0.3967424149729906,-0.4889407506946312,-0.4889407506946312,-0.4889407506946312,0.010191542755499031,0.010191542755499031,0.010191542755499031,0.0222632433155422,0.0222632433155422,0.0222632433155422,-13.553844771740165,-13.553844771740165,-13.553844771740165,0.035021333334665214,0.035021333334665214,0.035021333334665214,-13.588866105074832,-13.588866105074832,-13.588866105074832,0.0,0.0,0.0,-7.504004407853752
1973-03-01,6.052036963038557,-4.5791855381078035,0.17121762496884851,6.052036963038557,6.052036963038557,0.12020187056606454,0.12020187056606454,0.12020187056606454,0.0046084870796743145,0.0046084870796743145,0.0046084870796743145,-0.015100671064868728,-0.015100671064868728,-0.015100671064868728,-0.03033530962262913,-0.03033530962262913,-0.03033530962262913,0.4747264136739723,0.4747264136739723,0.4747264136739723,-0.42578100969531396,-0.42578100969531396,-0.42578100969531396,-0.09302745422170626,-0.09302745422170626,-0.09302745422170626,-0.033981001231955424,-0.033981001231955424,-0.033981001231955424,-8.267358494301225,-8.267358494301225,-8.267358494301225,0.0013113254832377152,0.0013113254832377152,0.0013113254832377152,-8.268669819784462,-8.268669819784462,-8.268669819784462,0.0,0.0,0.0,-2.215321531262669
1973-04-01,6.054468912099858,2.577883848002757,7.654125783363811,6.054468912099858,6.054468912099858,0.03644531799970366,0.03644531799970366,0.03644531799970366,0.010785043214781617,0.010785043214781617,0.010785043214781617,0.011510737057773186,0.011510737057773186,0.011510737057773186,0.012092282042675612,0.012092282042675612,0.012092282042675612,0.537616735207022,0.537616735207022,0.537616735207022,-0.2926944125896093,-0.2926944125896093,-0.2926944125896093,-0.02832300835539846,-0.02832300835539846,-0.02832300835539846,-0.0108956769773855,-0.0108956769773855,-0.0108956769773855,-0.8591179316580094,-0.8591179316580094,-0.8591179316580094,0.27653701759956273,0.27653701759956273,0.27653701759956273,-1.1356549492575723,-1.1356549492575723,-1.1356549492575723,0.0,0.0,0.0,5.195350980441848
1973-05-01,6.056822411191441,9.778388723455256,14.660115160633575,6.056822411191441,6.056822411191441,0.01032768332847283,0.01032768332847283,0.01032768332847283,-0.045245144582263225,-0.045245144582263225,-0.045245144582263225,0.009241547217857984,0.009241547217857984,0.009241547217857984,0.005021016765124823,0.005021016765124823,0.005021016765124823,0.6030226696013937,0.6030226696013937,0.6030226696013937,-0.13253935505562592,-0.13253935505562592,-0.13253935505562592,-0.11459560284380883,-0.11459560284380883,-0.11459560284380883,-0.01677194133309421,-0.01677194133309421,-0.01677194133309421,6.002314453323543,6.002314453323543,6.002314453323543,0.31846087309805715,0.31846087309805715,0.31846087309805715,5.683853580225489,5.683853580225489,5.683853580225489,0.0,0.0,0.0,12.059136864514985
1973-06-01,6.059254360252742,14.645219973902785,19.20059813472819,6.059254360252742,6.059254360252742,-0.04551001838243445,-0.04551001838243445,-0.04551001838243445,0.04078545872815996,0.04078545872815996,0.04078545872815996,0.004961030019836127,0.004961030019836127,0.004961030019836127,-0.02262120204711918,-0.02262120204711918,-0.02262120204711918,0.48478886511926034,0.48478886511926034,0.48478886511926034,0.011825767228528154,0.011825767228528154,0.011825767228528154,-0.1669753923546294,-0.1669753923546294,-0.1669753923546294,0.0042147170801511745,0.0042147170801511745,0.0042147170801511745,10.890546541880706,10.890546541880706,10.890546541880706,0.3114692253917526,0.3114692253917526,0.3114692253917526,10.579077316488952,10.579077316488952,10.579077316488952,0.0,0.0,0.0,16.949800902133447
1973-07-01,6.061607859344325,17.29809144627956,22.097615434245565,6.061607859344326,6.061607859344326,-0.10134772009334174,-0.10134772009334174,-0.10134772009334174,0.01696159934988892,0.01696159934988892,0.01696159934988892,0.007797517319730129,0.007797517319730129,0.007797517319730129,0.024306285703899706,0.024306285703899706,0.024306285703899706,0.23574319184838333,0.23574319184838333,0.23574319184838333,0.11107678879888408,0.11107678879888408,0.11107678879888408,0.028678527288729824,0.028678527288729824,0.028678527288729824,0.09697574726669578,0.09697574726669578,0.09697574726669578,13.57029679807914,13.57029679807914,13.57029679807914,0.42019193748287004,0.42019193748287004,0.42019193748287004,13.15010486059627,13.15010486059627,13.15010486059627,0.0,0.0,0.0,19.631904657423465
1973-08-01,6.064039808405627,16.271215308010138,21.085730572713448,6.064039808405627,6.064039808405627,-0.09954650390911891,-0.09954650390911891,-0.09954650390911891,0.015638051606651646,0.015638051606651646,0.015638051606651646,-0.0014855320253775149,-0.0014855320253775149,-0.0014855320253775149,-0.05990605532875063,-0.05990605532875063,-0.05990605532875063,0.05965029155584408,0.05965029155584408,0.05965029155584408,0.185515054976651,0.185515054976651,0.185515054976651,0.1349786883548069,0.1349786883548069,0.1349786883548069,0.08060615370436437,0.08060615370436437,0.08060615370436437,12.747336583716788,12.747336583716788,12.747336583716788,0.31545014893507095,0.31545014893507095,0.31545014893507095,12.431886434781713,12.431886434781713,12.431886434781713,0.0,0.0,0.0,18.811376392122416
1973-09-01,6.066471757466929,11.893247997056898,16.708988315116972,6.066471757466929,6.066471757466929,-0.13106778713301817,-0.13106778713301817,-0.13106778713301817,0.03284417226873628,0.03284417226873628,0.03284417226873628,-0.0027232719380585347,-0.0027232719380585347,-0.0027232719380585347,-0.07661995507568886,-0.07661995507568886,-0.07661995507568886,-0.17178609168577888,-0.17178609168577888,-0.17178609168577888,0.2396519758332088,0.2396519758332088,0.2396519758332088,0.03021910933316573,0.03021910933316573,0.03021910933316573,0.0025357844070915438,0.0025357844070915438,0.0025357844070915438,8.247626298541588,8.247626298541588,8.247626298541588,-0.0769460639903421,-0.0769460639903421,-0.0769460639903421,8.324572362531931,8.324572362531931,8.324572362531931,0.0,0.0,0.0,14.314098056008518
1973-10-01,6.068825256558512,5.111908802622162,9.783905737858474,6.068825256558512,6.068825256558512,-0.13647143568568662,-0.13647143568568662,-0.13647143568568662,0.001520209012120662,0.001520209012120662,0.001520209012120662,-0.003961011850739554,-0.003961011850739554,-0.003961011850739554,-0.0136214098756909,-0.0136214098756909,-0.0136214098756909,-0.2950511218905563,-0.2950511218905563,-0.2950511218905563,0.27799896143993724,0.27799896143993724,0.27799896143993724,0.10262646542165299,0.10262646542165299,0.10262646542165299,-0.049511128457757014,-0.049511128457757014,-0.049511128457757014,1.5089643854655335,1.5089643854655335,1.5089643854655335,-0.11647047188671956,-0.11647047188671956,-0.11647047188671956,1.6254348573522532,1.6254348573522532,1.6254348573522532,0.0,0.0,0.0,7.577789642024046
1973-11-01,6.071257205619814,-0.8071012552056837,4.015857221322839,6.071257205619814,6.071257205619814,-0.12476353048823834,-0.12476353048823834,-0.12476353048823834,-0.05803943943355692,-0.05803943943355692,-0.05803943943355692,0.005064175012559544,0.005064175012559544,0.005064175012559544,-0.10104796239813706,-0.10104796239813706,-0.10104796239813706,-0.31769163764245417,-0.31769163764245417,-0.31769163764245417,0.31634594704666563,0.31634594704666563,0.31634594704666563,0.24436001350975578,0.24436001350975578,0.24436001350975578,-0.08434898142374433,-0.08434898142374433,-0.08434898142374433,-4.430456005015936,-4.430456005015936,-4.430456005015936,-0.12012141581714997,-0.12012141581714997,-0.12012141581714997,-4.310334589198785,-4.310334589198785,-4.310334589198785,0.0,0.0,0.0,1.6408012006038781
1973-12-01,6.073610704711396,-7.462264758450836,-2.657263826992833,6.073610704711396,6.073610704711396,-0.22653224489682736,-0.22653224489682736,-0.22653224489682736,-0.0721572820280879,-0.0721572820280879,-0.0721572820280879,-0.009840276435974394,-0.009840276435974394,-0.009840276435974394,-0.0020502485124259686,-0.0020502485124259686,-0.0020502485124259686,-0.38058195917550397,-0.38058195917550397,-0.38058195917550397,0.37499427797460316,0.37499427797460316,0.37499427797460316,-0.04680999288862926,-0.04680999288862926,-0.04680999288862926,0.015547512623303682,0.015547512623303682,0.015547512623303682,-11.107402639200366,-11.107402639200366,-11.107402639200366,-0.347430213339542,-0.347430213339542,-0.347430213339542,-10.75997242586082,-10.75997242586082,-10.75997242586082,0.0,0.0,0.0,-5.03379193448897
1974-01-01,6.076042653772698,-10.387593355727532,-5.766455190844329,6.076042653772698,6.076042653772698,-0.17519758364647717,-0.17519758364647717,-0.17519758364647717,-0.12686392208189545,-0.12686392208189545,-0.12686392208189545,0.003259137639899725,0.003259137639899725,0.003259137639899725,-0.10940491227160615,-0.10940491227160615,-0.10940491227160615,-0.3705195077302161,-0.3705195077302161,-0.3705195077302161,0.42913119883116096,0.42913119883116096,0.42913119883116096,0.225873028976525,0.225873028976525,0.225873028976525,-0.0436348641020483,-0.0436348641020483,-0.0436348641020483,-14.138859740406103,-14.138859740406103,-14.138859740406103,-0.16735742438465742,-0.16735742438465742,-0.16735742438465742,-13.971502316021443,-13.971502316021443,-13.971502316021443,0.0,0.0,0.0,-8.062817086633405
1974-02-01,6.0784746028339995,-9.671764084954862,-5.11472033906597,6.0784746028339995,6.0784746028339995,-0.181501840291257,-0.181501840291257,-0.181501840291257,-0.05759825685247783,-0.05759825685247783,-0.05759825685247783,-0.007519514099697483,-0.007519514099697483,-0.007519514099697483,-0.027763940430792482,-0.027763940430792482,-0.027763940430792482,-0.34536337911699616,-0.34536337911699616,-0.34536337911699616,0.44717683911668027,0.44717683911668027,0.44717683911668027,0.21971070079878136,0.21971070079878136,0.21971070079878136,0.06969309132947676,0.06969309132947676,0.06969309132947676,-13.422615949858491,-13.422615949858491,-13.422615949858491,0.11683370045371749,0.11683370045371749,0.11683370045371749,-13.539449650312207,-13.539449650312207,-13.539449650312207,0.0,0.0,0.0,-7.344141347024491
1974-03-01,6.0806712014032795,-4.547828174473572,0.09539468522587523,6.0806712014032795,6.0806712014032795,-0.15448359752791477,-0.15448359752791477,-0.15448359752791477,0.016520416768809835,0.016520416768809835,0.016520416768809835,-0.00653963666882501,-0.00653963666882501,-0.00653963666882501,-0.005907302300180946,-0.005907302300180946,-0.005907302300180946,-0.3881287977594699,-0.3881287977594699,-0.3881287977594699,0.40431844343857204,0.40431844343857204,0.40431844343857204,0.15808741902134538,0.15808741902134538,0.15808741902134538,-0.019290340342683655,-0.019290340342683655,-0.019290340342683655,-8.318415582314627,-8.318415582314627,-8.318415582314627,0.0045766046296529,0.0045766046296529,0.0045766046296529,-8.32299218694428,-8.32299218694428,-8.32299218694428,0.0,0.0,0.0,-2.237744380911347
1974-04-01,6.083103149819266,2.222625367749075,6.961885425204199,6.083103149819266,6.083103149819266,-0.16889332700169732,-0.16889332700169732,-0.16889332700169732,0.016520416768809835,0.016520416768809835,0.016520416768809835,-0.006384919179739882,-0.006384919179739882,-0.006384919179739882,0.029449024087573016,0.029449024087573016,0.029449024087573016,-0.4208317649566558,-0.4208317649566558,-0.4208317649566558,0.3389029974035647,0.3389029974035647,0.3389029974035647,0.10108588337721709,0.10108588337721709,0.10108588337721709,-0.00585887895820661,-0.00585887895820661,-0.00585887895820661,-1.4686123996722018,-1.4686123996722018,-1.4686123996722018,-0.1160105684591349,-0.1160105684591349,-0.1160105684591349,-1.3526018312130665,-1.3526018312130665,-1.3526018312130665,0.0,0.0,0.0,4.6144907501470644
