ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1983-03-01,25.583493350066988,21.782391149935908,24.263865159553966,25.583493350066988,25.583493350066988,-0.24899710130224295,-0.24899710130224295,-0.24899710130224295,0.00043942588588806604,0.00043942588588806604,0.00043942588588806604,0.012604812607196876,0.012604812607196876,0.012604812607196876,-0.03451211655508039,-0.03451211655508039,-0.03451211655508039,-0.47347864844713616,-0.47347864844713616,-0.47347864844713616,0.6228140532357741,0.6228140532357741,0.6228140532357741,0.16801744535704757,0.16801744535704757,0.16801744535704757,-0.12179802496559561,-0.12179802496559561,-0.12179802496559561,-2.5087607595759147,-2.5087607595759147,-2.5087607595759147,-0.07491015418414844,-0.07491015418414844,-0.07491015418414844,-2.433850605391766,-2.433850605391766,-2.433850605391766,0.0,0.0,0.0,23.074732590491074
1983-04-01,25.585674765734375,28.449594275373933,30.987619593776643,25.585674765734375,25.585674765734375,-0.15512675861700875,-0.15512675861700875,-0.15512675861700875,0.016922686226929114,0.016922686226929114,0.016922686226929114,0.009494201224810664,0.009494201224810664,0.009494201224810664,0.060632909187774815,0.060632909187774815,0.060632909187774815,-0.4402731037022675,-0.4402731037022675,-0.4402731037022675,0.5257047808784403,0.5257047808784403,0.5257047808784403,0.08449593150930228,0.08449593150930228,0.08449593150930228,0.11030114967140019,0.11030114967140019,0.11030114967140019,4.1127281769777815,4.1127281769777815,4.1127281769777815,0.21215179637938114,0.21215179637938114,0.21215179637938114,3.9005763805984,3.9005763805984,3.9005763805984,0.0,0.0,0.0,29.698402942712157
1983-05-01,25.587785813154433,32.06024933068156,34.48267268363395,25.587785813154433,25.587785813154433,-0.06327513297876888,-0.06327513297876888,-0.06327513297876888,0.003428148914758146,0.003428148914758146,0.003428148914758146,-0.014724130252339129,-0.014724130252339129,-0.014724130252339129,-0.0001223482142893524,-0.0001223482142893524,-0.0001223482142893524,-0.4862500118105473,-0.4862500118105473,-0.4862500118105473,0.43636425030969317,0.43636425030969317,0.43636425030969317,0.00017897467253088286,0.00017897467253088286,0.00017897467253088286,0.0488937447225986,0.0488937447225986,0.0488937447225986,7.641912699633866,7.641912699633866,7.641912699633866,-0.07550650463636374,-0.07550650463636374,-0.07550650463636374,7.71741920427023,7.71741920427023,7.71741920427023,0.0,0.0,0.0,33.229698512788296
1983-06-01,25.589967228821827,32.3778929620034,34.9219404307646,25.589967228821827,25.589967228821827,-0.07942486935472313,-0.07942486935472313,-0.07942486935472313,-0.006624828545986668,-0.006624828545986668,-0.006624828545986668,0.020381341063162403,0.020381341063162403,0.020381341063162403,-0.07577983856402964,-0.07577983856402964,-0.07577983856402964,-0.43261028568422083,-0.43261028568422083,-0.43261028568422083,0.30429563990371916,0.30429563990371916,0.30429563990371916,0.17358554628023057,0.17358554628023057,0.17358554628023057,-0.18840944728293973,-0.18840944728293973,-0.18840944728293973,8.057752088531185,8.057752088531185,8.057752088531185,-0.28458674218478786,-0.28458674218478786,-0.28458674218478786,8.342338830715972,8.342338830715972,8.342338830715972,0.0,0.0,0.0,33.64771931735301
1983-07-01,25.592078276241878,29.937347861151363,32.38092449094114,25.592078276241878,25.592078276241878,-0.03602245284434606,-0.03602245284434606,-0.03602245284434606,0.009043325514453448,0.009043325514453448,0.009043325514453448,0.036378771029720064,0.036378771029720064,0.036378771029720064,-0.07062137331291098,-0.07062137331291098,-0.07062137331291098,-0.2487026532511018,-0.2487026532511018,-0.2487026532511018,0.14503643323769178,0.14503643323769178,0.14503643323769178,0.07176884368488395,0.07176884368488395,0.07176884368488395,0.03536329956438808,0.03536329956438808,0.03536329956438808,5.602573690456322,5.602573690456322,5.602573690456322,-0.05775580637722153,-0.05775580637722153,-0.05775580637722153,5.660329496833542,5.660329496833542,5.660329496833542,0.0,0.0,0.0,31.1946519666982
1983-08-01,25.594259691909272,28.446889203718808,30.971655551291466,25.594259691909272,25.594259691909272,-0.0057416971394318155,-0.0057416971394318155,-0.0057416971394318155,-0.008707877929744604,-0.008707877929744604,-0.008707877929744604,0.03104629437420084,0.03104629437420084,0.03104629437420084,-0.11246225812754007,-0.11246225812754007,-0.11246225812754007,-0.21038856316086865,-0.21038856316086865,-0.21038856316086865,-0.006454031639748949,-0.006454031639748949,-0.006454031639748949,0.04631466803604732,0.04631466803604732,0.04631466803604732,-0.10722677633367661,-0.10722677633367661,-0.10722677633367661,4.04176609764183,4.04176609764183,4.04176609764183,-0.37362024192076254,-0.37362024192076254,-0.37362024192076254,4.415386339562591,4.415386339562591,4.415386339562591,0.0,0.0,0.0,29.636025789551102
1983-09-01,25.596441107576663,27.749148201018624,30.151222451257112,25.596441107576663,25.596441107576663,0.07096955064635095,0.07096955064635095,0.07096955064635095,-0.008255041107188532,-0.008255041107188532,-0.008255041107188532,0.011716066497943673,0.011716066497943673,0.011716066497943673,0.05375495551961661,0.05375495551961661,0.05375495551961661,-0.07756638418139376,-0.07756638418139376,-0.07756638418139376,-0.15406012562289634,-0.15406012562289634,-0.15406012562289634,-0.1024331709118419,-0.1024331709118419,-0.1024331709118419,-0.1832054299143972,-0.1832054299143972,-0.1832054299143972,3.3806215794298846,3.3806215794298846,3.3806215794298846,-0.3890795790738065,-0.3890795790738065,-0.3890795790738065,3.7697011585036915,3.7697011585036915,3.7697011585036915,0.0,0.0,0.0,28.977062687006548
1983-10-01,25.598552154996717,25.20853326484995,27.632496689273786,25.598552154996717,25.598552154996717,0.08106313588132237,0.08106313588132237,0.08106313588132237,-0.003183268694560516,-0.003183268694560516,-0.003183268694560516,0.011938253025256971,0.011938253025256971,0.011938253025256971,-0.07062137331291098,-0.07062137331291098,-0.07062137331291098,0.11144979359708969,0.11144979359708969,0.11144979359708969,-0.2900131069231637,-0.2900131069231637,-0.2900131069231637,0.027224036299419826,0.027224036299419826,0.027224036299419826,0.053056958617432606,0.053056958617432606,0.053056958617432606,0.7758106137799343,0.7758106137799343,0.7758106137799343,-0.07908557151011374,-0.07908557151011374,-0.07908557151011374,0.8548961852900482,0.8548961852900482,0.8548961852900482,0.0,0.0,0.0,26.374362768776653
1983-11-01,25.60073357066411,19.971403764601376,22.476511337653196,25.60073357066411,25.60073357066411,0.056838531317390965,0.056838531317390965,0.056838531317390965,-0.01540986290357448,-0.01540986290357448,-0.01540986290357448,0.010382947334063867,0.010382947334063867,0.010382947334063867,0.06579137443889346,0.06579137443889346,0.06579137443889346,0.2187292458497425,0.2187292458497425,0.2187292458497425,-0.3638161539147374,-0.3638161539147374,-0.3638161539147374,0.14574504166431548,0.14574504166431548,0.14574504166431548,-0.045819371384875025,-0.045819371384875025,-0.045819371384875025,-4.413753311841138,-4.413753311841138,-4.413753311841138,0.07244175240121935,0.07244175240121935,0.07244175240121935,-4.486195064242357,-4.486195064242357,-4.486195064242357,0.0,0.0,0.0,21.186980258822974
1983-12-01,25.602844616563193,14.532677664915706,16.9334606363137,25.602844616563193,25.602844616563193,0.04068879494143669,0.04068879494143669,0.04068879494143669,0.009043325514453448,0.009043325514453448,0.009043325514453448,0.015604330725926437,0.015604330725926437,0.015604330725926437,-0.011012441522206515,-0.011012441522206515,-0.011012441522206515,0.17019806506878052,0.17019806506878052,0.17019806506878052,-0.32885681586609716,-0.32885681586609716,-0.32885681586609716,-0.04197950374585482,-0.04197950374585482,-0.04197950374585482,-0.0864107068595066,-0.0864107068595066,-0.0864107068595066,-9.795775347785707,-9.795775347785707,-9.795775347785707,-0.23272495174306804,-0.23272495174306804,-0.23272495174306804,-9.56305039604264,-9.56305039604264,-9.56305039604264,0.0,0.0,0.0,15.807069268777486
1984-01-01,25.60502603065891,13.398695380248093,15.790648245758673,25.60502603065891,25.60502603065891,0.04068879494143669,0.04068879494143669,0.04068879494143669,0.01882460088166462,0.01882460088166462,0.01882460088166462,0.020825714117789003,0.020825714117789003,0.020825714117789003,-0.082084629426508,-0.082084629426508,-0.082084629426508,0.10378697557904305,0.10378697557904305,0.10378697557904305,-0.20844131814300326,-0.20844131814300326,-0.20844131814300326,0.05426909792630877,0.05426909792630877,0.05426909792630877,-0.17696060907214622,-0.17696060907214622,-0.17696060907214622,-11.001516032273976,-11.001516032273976,-11.001516032273976,-0.22909137319541528,-0.22909137319541528,-0.22909137319541528,-10.772424659078565,-10.772424659078565,-10.772424659078565,0.0,0.0,0.0,14.603509998384933
