ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1978-09-01,12.71246470711306,18.68760788596152,21.23624905361322,12.71246470711306,12.71246470711306,-0.0021275889724536607,-0.0021275889724536607,-0.0021275889724536607,-0.004695297923512517,-0.004695297923512517,-0.004695297923512517,-0.07538109631791733,-0.07538109631791733,-0.07538109631791733,0.0027594792896675543,0.0027594792896675543,0.0027594792896675543,-0.0693507826499776,-0.0693507826499776,-0.0693507826499776,-0.04957272818964245,-0.04957272818964245,-0.04957272818964245,-0.5475351380843397,-0.5475351380843397,-0.5475351380843397,-0.002650206070593245,-0.002650206070593245,-0.002650206070593245,7.2765185068390075,7.2765185068390075,7.2765185068390075,-0.748553358918769,-0.748553358918769,-0.748553358918769,8.025071865757777,8.025071865757777,8.025071865757777,0.0,0.0,0.0,19.988983213952068
1978-10-01,12.713026391985183,12.776111035931823,15.228941541438784,12.713026391985183,12.713026391985183,-0.0015713709305722082,-0.0015713709305722082,-0.0015713709305722082,0.012827657818078143,0.012827657818078143,0.012827657818078143,-0.1465529009234609,-0.1465529009234609,-0.1465529009234609,0.00432941016505746,0.00432941016505746,0.00432941016505746,-0.08772650058725566,-0.08772650058725566,-0.08772650058725566,-0.05906997074556814,-0.05906997074556814,-0.05906997074556814,-0.28760744914032316,-0.28760744914032316,-0.28760744914032316,0.0013757974900695075,0.0013757974900695075,0.0013757974900695075,1.3194033796232343,1.3194033796232343,1.3194033796232343,-0.563995326853975,-0.563995326853975,-0.563995326853975,1.8833987064772093,1.8833987064772093,1.8833987064772093,0.0,0.0,0.0,14.032429771608417
1978-11-01,12.713606799686376,7.652785432656979,10.217560994635306,12.713606799686376,12.713606799686376,0.00041512207614726745,0.00041512207614726745,0.00041512207614726745,-0.02513874628870162,-0.02513874628870162,-0.02513874628870162,-0.026795178044760247,-0.026795178044760247,-0.026795178044760247,0.00506204457357275,0.00506204457357275,0.00506204457357275,-0.0719758852124459,-0.0719758852124459,-0.0719758852124459,-0.05906997074556814,-0.05906997074556814,-0.05906997074556814,0.1531395016777917,0.1531395016777917,0.1531395016777917,-0.0003496326073573864,-0.0003496326073573864,-0.0003496326073573864,-3.7387480947317657,-3.7387480947317657,-3.7387480947317657,-0.024712744571321606,-0.024712744571321606,-0.024712744571321606,-3.7140353501604437,-3.7140353501604437,-3.7140353501604437,0.0,0.0,0.0,8.97485870495461
1978-12-01,12.714168484558499,2.635664410263959,5.123100876167402,12.714168484558499,12.714168484558499,5.755333493776192e-05,5.755333493776192e-05,5.755333493776192e-05,-0.12370537233514906,-0.12370537233514906,-0.12370537233514906,-0.07406796339161577,-0.07406796339161577,-0.07406796339161577,-0.005404161262359957,-0.005404161262359957,-0.005404161262359957,-0.06235050915006216,-0.06235050915006216,-0.06235050915006216,-0.0384926118743958,-0.0384926118743958,-0.0384926118743958,0.35656117128615245,0.35656117128615245,0.35656117128615245,-0.002621448902302796,-0.002621448902302796,-0.002621448902302796,-8.83143932937442,-8.83143932937442,-8.83143932937442,0.04997665770520467,0.04997665770520467,0.04997665770520467,-8.881415987079626,-8.881415987079626,-8.881415987079626,0.0,0.0,0.0,3.8827291551840784
1979-01-01,12.714748892259692,0.5519328661698529,2.9635198650162318,12.714748892259692,12.714748892259692,0.0004945817964160464,0.0004945817964160464,0.0004945817964160464,-0.057994288304184106,-0.057994288304184106,-0.057994288304184106,-0.04465378584246122,-0.04465378584246122,-0.04465378584246122,-0.011369898588841602,-0.011369898588841602,-0.011369898588841602,-0.07635105614989304,-0.07635105614989304,-0.07635105614989304,-0.005252262928655877,-0.005252262928655877,-0.005252262928655877,0.5524487049830924,0.5524487049830924,0.5524487049830924,-0.0020750627047842803,-0.0020750627047842803,-0.0020750627047842803,-10.908566044505193,-10.908566044505193,-10.908566044505193,0.3552469322606883,0.3552469322606883,0.3552469322606883,-11.263812976765879,-11.263812976765879,-11.263812976765879,0.0,0.0,0.0,1.8061828477544992
1979-02-01,12.715329299960885,1.9034665267290685,4.299217345521865,12.715329299960885,12.715329299960885,0.0008124206774911626,0.0008124206774911626,0.0008124206774911626,-0.10107155450226112,-0.10107155450226112,-0.10107155450226112,0.010497797062203556,0.010497797062203556,0.010497797062203556,0.002131506939511592,0.002131506939511592,0.002131506939511592,-0.050100030525210115,-0.050100030525210115,-0.050100030525210115,0.007410727145911715,0.007410727145911715,0.007410727145911715,1.0007297917126279,1.0007297917126279,1.0007297917126279,-0.00598603759228524,-0.00598603759228524,-0.00598603759228524,-9.678474277704641,-9.678474277704641,-9.678474277704641,0.8644246209179896,0.8644246209179896,0.8644246209179896,-10.542898898622632,-10.542898898622632,-10.542898898622632,0.0,0.0,0.0,3.036855022256244
1979-03-01,12.715853539174866,4.126277872808648,6.738791111387962,12.715853539174866,12.715853539174866,-0.001213802189362702,-0.001213802189362702,-0.001213802189362702,-0.07770761351347359,-0.07770761351347359,-0.07770761351347359,-0.02784568438580148,-0.02784568438580148,-0.02784568438580148,0.010609133666617084,0.010609133666617084,0.010609133666617084,-0.02297397071303774,-0.02297397071303774,-0.02297397071303774,0.012159348423874563,0.012159348423874563,0.012159348423874563,-0.057816303841989804,-0.057816303841989804,-0.057816303841989804,-0.004663207850924621,-0.004663207850924621,-0.004663207850924621,-7.268945882560997,-7.268945882560997,-7.268945882560997,-0.1694521004040983,-0.1694521004040983,-0.1694521004040983,-7.099493782156899,-7.099493782156899,-7.099493782156899,0.0,0.0,0.0,5.4469076566138686
1979-04-01,12.716433946876059,9.902626973497373,12.459922506836163,12.716433946876059,12.716433946876059,0.0010507998382974994,0.0010507998382974994,0.0010507998382974994,-0.01856763788560512,-0.01856763788560512,-0.01856763788560512,-0.09087606484827553,-0.09087606484827553,-0.09087606484827553,-0.00278760980337678,-0.00278760980337678,-0.00278760980337678,-0.014223628838143428,-0.014223628838143428,-0.014223628838143428,0.01849084346115836,0.01849084346115836,0.01849084346115836,0.028826259139349022,0.028826259139349022,0.028826259139349022,0.0009156827974223359,0.0009156827974223359,0.0009156827974223359,-1.5056405585749708,-1.5056405585749708,-1.5056405585749708,-0.07717135613917363,-0.07717135613917363,-0.07717135613917363,-1.428469202435797,-1.428469202435797,-1.428469202435797,0.0,0.0,0.0,11.210793388301088
1979-05-01,12.716995631748183,14.312667256588337,16.87000281406134,12.716995631748183,12.716995631748183,0.001646747740313342,0.001646747740313342,0.001646747740313342,0.06028566295155284,0.06028566295155284,0.06028566295155284,-0.04202751998985813,-0.04202751998985813,-0.04202751998985813,0.030704248871607883,0.030704248871607883,0.030704248871607883,0.01377746516151838,0.01377746516151838,0.01377746516151838,0.039068202332330694,0.039068202332330694,0.039068202332330694,-0.5060973905715255,-0.5060973905715255,-0.5060973905715255,0.002065969529040265,0.002065969529040265,0.002065969529040265,2.8798642113840502,2.8798642113840502,2.8798642113840502,-0.4005766139750202,-0.4005766139750202,-0.4005766139750202,3.28044082535907,3.28044082535907,3.28044082535907,0.0,0.0,0.0,15.596859843132233
1979-06-01,12.717576039449375,19.17132169662691,21.759299457662557,12.717576039449375,12.717576039449375,-0.0009356931684219758,-0.0009356931684219758,-0.0009356931684219758,0.01720839675347581,0.01720839675347581,0.01720839675347581,0.023629126325218977,0.023629126325218977,0.023629126325218977,-0.0035202442118920695,-0.0035202442118920695,-0.0035202442118920695,-0.015098663025632857,-0.015098663025632857,-0.015098663025632857,0.051731192406898295,0.051731192406898295,0.051731192406898295,0.5901193845401962,0.5901193845401962,0.5901193845401962,0.0001679964218706818,0.0001679964218706818,0.0001679964218706818,7.734707924085529,7.734707924085529,7.734707924085529,0.6633014960417131,0.6633014960417131,0.6633014960417131,7.071406428043816,7.071406428043816,7.071406428043816,0.0,0.0,0.0,20.452283963534903
1979-07-01,12.718137724321497,21.538888343006636,24.09062946107265,12.718137724321497,12.718137724321497,-0.0005383945670780808,-0.0005383945670780808,-0.0005383945670780808,0.009907165194479699,0.009907165194479699,0.009907165194479699,-0.024168912192157162,-0.024168912192157162,-0.024168912192157162,0.014795616000990166,0.014795616000990166,0.014795616000990166,-0.012473560463164562,-0.012473560463164562,-0.012473560463164562,0.04381682361029355,0.04381682361029355,0.04381682361029355,-0.21980022593753634,-0.21980022593753634,-0.21980022593753634,0.0005705967779369571,0.0005705967779369571,0.0005705967779369571,10.197622015244114,10.197622015244114,10.197622015244114,-0.18789089157623576,-0.18789089157623576,-0.18789089157623576,10.385512906820347,10.385512906820347,10.385512906820347,0.0,0.0,0.0,22.915759739565612
1979-08-01,12.71871813144348,23.486501651252357,25.964947015383842,12.71871813144348,12.71871813144348,-0.002842726454872672,-0.002842726454872672,-0.002842726454872672,-0.00834591370301057,-0.00834591370301057,-0.00834591370301057,-0.0688154316864096,-0.0688154316864096,-0.0688154316864096,-0.011055912413763618,-0.011055912413763618,-0.011055912413763618,0.007652225849092359,0.007652225849092359,0.007652225849092359,0.015325095942516461,0.015325095942516461,0.015325095942516461,-0.28007331322890244,-0.28007331322890244,-0.28007331322890244,0.003762642458176711,0.003762642458176711,0.003762642458176711,11.97500991775454,11.97500991775454,11.97500991775454,-0.3443933332371734,-0.3443933332371734,-0.3443933332371734,12.319403250991714,12.319403250991714,12.319403250991714,0.0,0.0,0.0,24.693728049198022
1979-09-01,12.719298538565463,19.125660204116976,21.679064840304235,12.719298538565463,12.719298538565463,0.0016864776004477317,0.0016864776004477317,0.0016864776004477317,0.06320615557515127,0.06320615557515127,0.06320615557515127,-0.09087606484827554,-0.09087606484827554,-0.09087606484827554,-0.017858946207119877,-0.017858946207119877,-0.017858946207119877,0.019027670286454967,0.019027670286454967,0.019027670286454967,0.013742222183195513,0.013742222183195513,0.013742222183195513,-0.4119206916787659,-0.4119206916787659,-0.4119206916787659,-0.0003783897756478346,-0.0003783897756478346,-0.0003783897756478346,7.650807639193482,7.650807639193482,7.650807639193482,-0.4233715668645596,-0.4233715668645596,-0.4233715668645596,8.07417920605804,8.07417920605804,8.07417920605804,0.0,0.0,0.0,20.370106177758945
1979-10-01,12.719860222877058,12.525507104621422,15.050875994478451,12.719860222877058,12.719860222877058,0.001249449138969447,0.001249449138969447,0.001249449138969447,-0.05434367252468605,-0.05434367252468605,-0.05434367252468605,-0.11293669801014143,-0.11293669801014143,-0.11293669801014143,0.011551092191851029,0.011551092191851029,0.011551092191851029,0.008527260036581791,0.008527260036581791,0.008527260036581791,0.03431958105436785,0.03431958105436785,0.03431958105436785,-0.7245873320027277,-0.7245873320027277,-0.7245873320027277,0.00025426792674202646,0.00025426792674202646,0.00025426792674202646,1.093789978377445,1.093789978377445,1.093789978377445,-0.8359660521890431,-0.8359660521890431,-0.8359660521890431,1.9297560305664876,1.9297560305664876,1.9297560305664876,0.0,0.0,0.0,13.813650201254504
