ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA_first_difference,EA_first_difference_lower,EA_first_difference_upper,EA_seasonal_difference,EA_seasonal_difference_lower,EA_seasonal_difference_upper,EA_seasonal_first_difference,EA_seasonal_first_difference_lower,EA_seasonal_first_difference_upper,EPNP_first_difference,EPNP_first_difference_lower,EPNP_first_difference_upper,EPNP_seasonal_difference,EPNP_seasonal_difference_lower,EPNP_seasonal_difference_upper,EPNP_seasonal_first_difference,EPNP_seasonal_first_difference_lower,EPNP_seasonal_first_difference_upper,NAO_first_difference,NAO_first_difference_lower,NAO_first_difference_upper,NAO_seasonal_difference,NAO_seasonal_difference_lower,NAO_seasonal_difference_upper,NAO_seasonal_first_difference,NAO_seasonal_first_difference_lower,NAO_seasonal_first_difference_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA_first_difference,PNA_first_difference_lower,PNA_first_difference_upper,PNA_seasonal_difference,PNA_seasonal_difference_lower,PNA_seasonal_difference_upper,PNA_seasonal_first_difference,PNA_seasonal_first_difference_lower,PNA_seasonal_first_difference_upper,WP_first_difference,WP_first_difference_lower,WP_first_difference_upper,WP_seasonal_difference,WP_seasonal_difference_lower,WP_seasonal_difference_upper,WP_seasonal_first_difference,WP_seasonal_first_difference_lower,WP_seasonal_first_difference_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1983-03-01,4.253766319530787,-3.8265701788857087,1.8018761508206265,4.253766319530787,4.253766319530787,-1.0694850175451658,-1.0694850175451658,-1.0694850175451658,0.21253047287369128,0.21253047287369128,0.21253047287369128,0.2642619813283948,0.2642619813283948,0.2642619813283948,0.01183945899503791,0.01183945899503791,0.01183945899503791,-0.014884893646404019,-0.014884893646404019,-0.014884893646404019,0.23102446143430727,0.23102446143430727,0.23102446143430727,0.02212348977319852,0.02212348977319852,0.02212348977319852,0.20805666832861153,0.20805666832861153,0.20805666832861153,-0.061989682477060624,-0.061989682477060624,-0.061989682477060624,-0.27660104279251774,-0.27660104279251774,-0.27660104279251774,0.11640310257891727,0.11640310257891727,0.11640310257891727,0.6796756784412963,0.6796756784412963,0.6796756784412963,-0.00903007250284553,-0.00903007250284553,-0.00903007250284553,0.36614458636045877,0.36614458636045877,0.36614458636045877,-0.01522639821223871,-0.01522639821223871,-0.01522639821223871,0.030531583162378202,0.030531583162378202,0.030531583162378202,0.3565778357969075,0.3565778357969075,0.3565778357969075,-0.2597543133966217,-0.2597543133966217,-0.2597543133966217,-5.209704183294478,-5.209704183294478,-5.209704183294478,0.7921978985003453,0.7921978985003453,0.7921978985003453,-6.001902081794824,-6.001902081794824,-6.001902081794824,0.0,0.0,0.0,-0.9559378637636904
1983-04-01,4.256831633110856,3.220663510115636,9.045224083652466,4.256831633110856,4.256831633110856,-0.6659313901176329,-0.6659313901176329,-0.6659313901176329,0.7757174986850268,0.7757174986850268,0.7757174986850268,0.536202051343354,0.536202051343354,0.536202051343354,-0.12203449470869097,-0.12203449470869097,-0.12203449470869097,0.00735411063983531,0.00735411063983531,0.00735411063983531,-0.11995795546344497,-0.11995795546344497,-0.11995795546344497,0.07325373810805816,0.07325373810805816,0.07325373810805816,-0.21260992867108724,-0.21260992867108724,-0.21260992867108724,-0.3038248628542478,-0.3038248628542478,-0.3038248628542478,0.1348918544492009,0.1348918544492009,0.1348918544492009,0.10823084369727913,0.10823084369727913,0.10823084369727913,0.5736155070585568,0.5736155070585568,0.5736155070585568,0.015942037251121758,0.015942037251121758,0.015942037251121758,0.3039348503123908,0.3039348503123908,0.3039348503123908,0.008998030020819281,0.008998030020819281,0.008998030020819281,-0.2740623286384335,-0.2740623286384335,-0.2740623286384335,-0.2961413849526624,-0.2961413849526624,-0.2961413849526624,0.35058380756243007,0.35058380756243007,0.35058380756243007,1.8123632920018522,1.8123632920018522,1.8123632920018522,0.8941619837218737,0.8941619837218737,0.8941619837218737,0.9182013082799777,0.9182013082799777,0.9182013082799777,0.0,0.0,0.0,6.069194925112709
1983-05-01,4.259798065607696,9.510508316302381,15.180255455044152,4.259798065607696,4.259798065607696,-0.27105633532295026,-0.27105633532295026,-0.27105633532295026,-0.6365166342206706,-0.6365166342206706,-0.6365166342206706,0.15269682439918073,0.15269682439918073,0.15269682439918073,0.17406319113014468,0.17406319113014468,0.17406319113014468,0.05648679452803848,0.05648679452803848,0.05648679452803848,-0.4411183369385124,-0.4411183369385124,-0.4411183369385124,0.06704165186176679,0.06704165186176679,0.06704165186176679,0.1351752214320072,0.1351752214320072,0.1351752214320072,0.1267597265978172,0.1267597265978172,0.1267597265978172,-0.23889452232813715,-0.23889452232813715,-0.23889452232813715,0.119546279071855,0.119546279071855,0.119546279071855,0.47604014938643646,0.47604014938643646,0.47604014938643646,0.016094306213036196,0.016094306213036196,0.016094306213036196,0.04620880097039486,0.04620880097039486,0.04620880097039486,0.0375482490097805,0.0375482490097805,0.0375482490097805,0.07229042590926371,0.07229042590926371,0.07229042590926371,0.0274909863382107,0.0274909863382107,0.0274909863382107,-0.17381870596558718,-0.17381870596558718,-0.17381870596558718,8.145395889520513,8.145395889520513,8.145395889520513,-0.2539619279279251,-0.2539619279279251,-0.2539619279279251,8.399357817448438,8.399357817448438,8.399357817448438,0.0,0.0,0.0,12.405193955128208
1983-06-01,4.262863379187765,14.664844836177084,20.1780652470569,4.262863379187765,4.262863379187765,-0.34048491638575157,-0.34048491638575157,-0.34048491638575157,-0.4743870358810437,-0.4743870358810437,-0.4743870358810437,0.4873922951868228,0.4873922951868228,0.4873922951868228,-0.15038427314006883,-0.15038427314006883,-0.15038427314006883,-0.08160190650512202,-0.08160190650512202,-0.08160190650512202,0.24020047233359496,0.24020047233359496,0.24020047233359496,-0.14178001657125808,-0.14178001657125808,-0.14178001657125808,0.1684193901918618,0.1684193901918618,0.1684193901918618,0.7814842393262998,0.7814842393262998,0.7814842393262998,-0.3634899812539165,-0.3634899812539165,-0.3634899812539165,0.10634493780151649,0.10634493780151649,0.10634493780151649,0.3317983163059107,0.3317983163059107,0.3317983163059107,-0.03324083744724065,-0.03324083744724065,-0.03324083744724065,-0.005138917672454893,-0.005138917672454893,-0.005138917672454893,0.007411906743654774,0.007411906743654774,0.007411906743654774,0.2798564383864298,0.2798564383864298,0.2798564383864298,0.662028613195035,0.662028613195035,0.662028613195035,-0.34080721585998375,-0.34080721585998375,-0.34080721585998375,13.164340961026271,13.164340961026271,13.164340961026271,1.1336215087542862,1.1336215087542862,1.1336215087542862,12.030719452271988,12.030719452271988,12.030719452271988,0.0,0.0,0.0,17.427204340214036
1983-07-01,4.265829811684607,16.93987403612368,22.78983414499121,4.265829811684607,4.265829811684607,-0.1538956047794729,-0.1538956047794729,-0.1538956047794729,0.7373183832887994,0.7373183832887994,0.7373183832887994,0.2642619813283948,0.2642619813283948,0.2642619813283948,0.1016137573610678,0.1016137573610678,0.1016137573610678,-0.03712389793264335,-0.03712389793264335,-0.03712389793264335,0.4833647611647174,0.4833647611647174,0.4833647611647174,-0.05051013402959273,-0.05051013402959273,-0.05051013402959273,-0.011866294236580527,-0.011866294236580527,-0.011866294236580527,0.011740555442813565,0.011740555442813565,0.011740555442813565,0.428346948498076,0.428346948498076,0.428346948498076,0.06108319630321301,0.06108319630321301,0.06108319630321301,0.15785963523821792,0.15785963523821792,0.15785963523821792,0.019444223375153762,0.019444223375153762,0.019444223375153762,0.034359327437429525,0.034359327437429525,0.034359327437429525,-0.005853851574448412,-0.005853851574448412,-0.005853851574448412,-0.2642367185803428,-0.2642367185803428,-0.2642367185803428,-0.06159882373624313,-0.06159882373624313,-0.06159882373624313,0.38866890631027495,0.38866890631027495,0.38866890631027495,15.691177988141066,15.691177988141066,15.691177988141066,2.102976350878835,2.102976350878835,2.102976350878835,13.588201637262234,13.588201637262234,13.588201637262234,0.0,0.0,0.0,19.95700779982567
1983-08-01,4.268895125264676,13.29321577420777,18.96971034263676,4.268895125264676,4.268895125264676,-0.023717015286720322,-0.023717015286720322,-0.023717015286720322,-0.8370453479565247,-0.8370453479565247,-0.8370453479565247,-0.38769690447669986,-0.38769690447669986,-0.38769690447669986,0.29533724330881667,0.29533724330881667,0.29533724330881667,0.012525972101751435,0.012525972101751435,0.012525972101751435,0.45124872301721064,0.45124872301721064,0.45124872301721064,0.006832200551558254,0.006832200551558254,0.006832200551558254,0.09298069954449942,0.09298069954449942,0.09298069954449942,0.5131061732979578,0.5131061732979578,0.5131061732979578,-0.27824045672575165,-0.27824045672575165,-0.27824045672575165,0.05165366682439978,0.05165366682439978,0.05165366682439978,-0.007594232118855702,-0.007594232118855702,-0.007594232118855702,0.004826403031368026,0.004826403031368026,0.004826403031368026,0.020534941648969973,0.020534941648969973,0.020534941648969973,0.0019325717861773705,0.0019325717861773705,0.0019325717861773705,0.16809012397564807,0.16809012397564807,0.16809012397564807,0.2529427506082571,0.2529427506082571,0.2529427506082571,-0.16893600099791475,-0.16893600099791475,-0.16893600099791475,11.861775817896715,11.861775817896715,11.861775817896715,0.16878151213414735,0.16878151213414735,0.16878151213414735,11.692994305762568,11.692994305762568,11.692994305762568,0.0,0.0,0.0,16.13067094316139
1983-09-01,4.2719604388447445,7.71986177898078,13.805814869277656,4.2719604388447445,4.2719604388447445,0.3060687447615862,0.3060687447615862,0.3060687447615862,0.020534895892554153,0.020534895892554153,0.020534895892554153,-0.5027484725599518,-0.5027484725599518,-0.5027484725599518,0.05278913895147258,0.05278913895147258,0.05278913895147258,0.04510869931182301,0.04510869931182301,0.04510869931182301,0.25167048595770447,0.25167048595770447,0.25167048595770447,0.04171545408842511,0.04171545408842511,0.04171545408842511,-0.3711590412180861,-0.3711590412180861,-0.3711590412180861,-0.8287841568437517,-0.8287841568437517,-0.8287841568437517,0.7463932515454601,0.7463932515454601,0.7463932515454601,0.01896463129784726,0.01896463129784726,0.01896463129784726,-0.16880569262061976,-0.16880569262061976,-0.16880569262061976,0.028428092128105407,0.028428092128105407,0.028428092128105407,-0.21546707288258954,-0.21546707288258954,-0.21546707288258954,0.03437600245545148,0.03437600245545148,0.03437600245545148,0.08948524351092244,0.08948524351092244,0.08948524351092244,0.30566937289721957,0.30566937289721957,0.30566937289721957,-0.028314097928949233,-0.028314097928949233,-0.028314097928949233,6.300794180793441,6.300794180793441,6.300794180793441,-0.17407452125537648,-0.17407452125537648,-0.17407452125537648,6.474868702048817,6.474868702048817,6.474868702048817,0.0,0.0,0.0,10.572754619638186
1983-10-01,4.274926871341585,1.8421585779436385,7.600791403304199,4.274926871341585,4.274926871341585,0.34946160792583697,0.34946160792583697,0.34946160792583697,0.23812988313784295,0.23812988313784295,0.23812988313784295,0.04810448977804257,0.04810448977804257,0.04810448977804257,-0.24803350995925932,-0.24803350995925932,-0.24803350995925932,-0.0004036815530388675,-0.0004036815530388675,-0.0004036815530388675,-0.0006698137727056327,-0.0006698137727056327,-0.0006698137727056327,0.05270606821647905,0.05270606821647905,0.05270606821647905,0.2771022495990788,0.2771022495990788,0.2771022495990788,0.4452743544116736,0.4452743544116736,0.4452743544116736,-0.7077669072330437,-0.7077669072330437,-0.7077669072330437,-0.027554380797631322,-0.027554380797631322,-0.027554380797631322,-0.3172899325564551,-0.3172899325564551,-0.3172899325564551,-0.024866044541946745,-0.024866044541946745,-0.024866044541946745,0.1123683615294513,0.1123683615294513,0.1123683615294513,-0.04795821493190638,-0.04795821493190638,-0.04795821493190638,-0.2789751336674789,-0.2789751336674789,-0.2789751336674789,-0.0052358826687315336,-0.0052358826687315336,-0.0052358826687315336,0.16699410077794732,0.16699410077794732,0.16699410077794732,0.43005898667595444,0.43005898667595444,0.43005898667595444,0.03138761369415509,0.03138761369415509,0.03138761369415509,0.3986713729817991,0.3986713729817991,0.3986713729817991,0.0,0.0,0.0,4.704985858017539
1983-11-01,4.277992184921654,-5.674705289223095,-0.14367825918939897,4.277992184921654,4.277992184921654,0.24531873633163498,0.24531873633163498,0.24531873633163498,-0.5767846769376502,-0.5767846769376502,-0.5767846769376502,-0.551558228716483,-0.551558228716483,-0.551558228716483,0.27171242794933514,0.27171242794933514,0.27171242794933514,0.0037338076164940234,0.0037338076164940234,0.0037338076164940234,0.2012024260116225,0.2012024260116225,0.2012024260116225,-0.04190878384242009,-0.04190878384242009,-0.04190878384242009,-0.3046707036983769,-0.3046707036983769,-0.3046707036983769,-0.7992920616758022,-0.7992920616758022,-0.7992920616758022,0.6922925917487401,0.6922925917487401,0.6922925917487401,-0.05395706333830836,-0.05395706333830836,-0.05395706333830836,-0.39789566280733707,-0.39789566280733707,-0.39789566280733707,-0.022734279075144654,-0.022734279075144654,-0.022734279075144654,0.22098853558163348,0.22098853558163348,0.22098853558163348,-0.015947363338222578,-0.015947363338222578,-0.015947363338222578,0.11650567117067187,0.11650567117067187,0.11650567117067187,0.16567109992307785,0.16567109992307785,0.16567109992307785,-0.0917892625086906,-0.0917892625086906,-0.0917892625086906,-6.9348816716299995,-6.9348816716299995,-6.9348816716299995,-0.9391127896052256,-0.9391127896052256,-0.9391127896052256,-5.995768882024772,-5.995768882024772,-5.995768882024772,0.0,0.0,0.0,-2.6568894867083452
1983-12-01,4.280958617418495,-7.763419418037212,-1.632951184445537,4.280958617418495,4.280958617418495,0.17589015526883361,0.17589015526883361,0.17589015526883361,1.1511755158925838,1.1511755158925838,1.1511755158925838,0.34096302671722944,0.34096302671722944,0.34096302671722944,-0.4023823036412056,-0.4023823036412056,-0.4023823036412056,-0.01204036984235015,-0.01204036984235015,-0.01204036984235015,0.17596839603858147,0.17596839603858147,0.17596839603858147,0.005398642187029482,0.005398642187029482,0.005398642187029482,0.17097663394261983,0.17097663394261983,0.17097663394261983,-0.40704719594207167,-0.40704719594207167,-0.40704719594207167,-0.21758214119609595,-0.21758214119609595,-0.21758214119609595,-0.04201299266514493,-0.04201299266514493,-0.04201299266514493,-0.3597140011095508,-0.3597140011095508,-0.3597140011095508,0.0358892712619127,0.0358892712619127,0.0358892712619127,-0.10289707431941889,-0.10289707431941889,-0.10289707431941889,0.04720918169796434,0.04720918169796434,0.04720918169796434,0.047726400764036954,0.047726400764036954,0.047726400764036954,0.40021366113949713,0.40021366113949713,0.40021366113949713,-0.1259681972823975,-0.1259681972823975,-0.1259681972823975,-8.892796006733843,-8.892796006733843,-8.892796006733843,0.8817666089120537,0.8817666089120537,0.8817666089120537,-9.774562615645898,-9.774562615645898,-9.774562615645898,0.0,0.0,0.0,-4.6118373893153475
1984-01-01,4.284024302700074,-10.393021574305411,-4.619714701125819,4.284024302700074,4.284024302700074,0.17589015526883361,0.17589015526883361,0.17589015526883361,0.4599914387604903,0.4599914387604903,0.4599914387604903,1.1672424702242212,1.1672424702242212,1.1672424702242212,-0.3724575375191956,-0.3724575375191956,-0.3724575375191956,-0.01204036984235015,-0.01204036984235015,-0.01204036984235015,0.15073436606554044,0.15073436606554044,0.15073436606554044,0.005398642187029487,0.005398642187029487,0.005398642187029487,0.15819041518882962,0.15819041518882962,0.15819041518882962,0.023537393509993378,0.023537393509993378,0.023537393509993378,-0.23889452232813715,-0.23889452232813715,-0.23889452232813715,-0.02566847490186867,-0.02566847490186867,-0.02566847490186867,-0.22819938859495384,-0.22819938859495384,-0.22819938859495384,-0.018470748141540483,-0.018470748141540483,-0.018470748141540483,-0.02488804022739713,-0.02488804022739713,-0.02488804022739713,-0.011477379557122594,-0.011477379557122594,-0.011477379557122594,0.10668006111258115,0.10668006111258115,0.10668006111258115,0.291124097783023,0.291124097783023,0.291124097783023,0.05859805049561971,0.05859805049561971,0.05859805049561971,-11.828196775103496,-11.828196775103496,-11.828196775103496,1.6652906294835965,1.6652906294835965,1.6652906294835965,-13.49348740458709,-13.49348740458709,-13.49348740458709,0.0,0.0,0.0,-7.544172472403422
1984-02-01,4.287089987981654,-10.880829990106545,-5.115457343984568,4.287089987981654,4.287089987981654,0.24965802264806006,0.24965802264806006,0.24965802264806006,-0.12026186056027972,-0.12026186056027972,-0.12026186056027972,0.776764420971972,0.776764420971972,0.776764420971972,0.1772131665114089,0.1772131665114089,0.1772131665114089,-0.0226426858392782,-0.0226426858392782,-0.0226426858392782,0.25167048595770447,0.25167048595770447,0.25167048595770447,-0.020883261162664722,-0.020883261162664722,-0.020883261162664722,-0.13461399427296675,-0.13461399427296675,-0.13461399427296675,0.41578225924372403,0.41578225924372403,0.41578225924372403,-0.21758214119609603,-0.21758214119609603,-0.21758214119609603,0.0013628429373959072,0.0013628429373959072,0.0013628429373959072,-0.15183606519938142,-0.15183606519938142,-0.15183606519938142,-0.002025700254781535,-0.002025700254781535,-0.002025700254781535,-0.06833610984827002,-0.06833610984827002,-0.06833610984827002,0.006258362542080585,0.006258362542080585,0.006258362542080585,-0.16475241674217447,-0.16475241674217447,-0.16475241674217447,-0.10523464907883279,-0.10523464907883279,-0.10523464907883279,0.21289152747406798,0.21289152747406798,0.21289152747406798,-12.283302415249272,-12.283302415249272,-12.283302415249272,1.083432204131688,1.083432204131688,1.083432204131688,-13.366734619380964,-13.366734619380964,-13.366734619380964,0.0,0.0,0.0,-7.9962124272676185
1984-03-01,4.289957887116034,-5.590597634154116,0.21264066986085348,4.289957887116034,4.289957887116034,0.0066579889282552766,0.0066579889282552766,0.0066579889282552766,0.15279851559067092,0.15279851559067092,0.15279851559067092,0.7279546648154408,0.7279546648154408,0.7279546648154408,0.02286437282946258,0.02286437282946258,0.02286437282946258,0.12372099353294805,0.12372099353294805,0.12372099353294805,-0.3631222442945675,-0.3631222442945675,-0.3631222442945675,0.12820680874832785,0.12820680874832785,0.12820680874832785,-0.14867883490213607,-0.14867883490213607,-0.14867883490213607,-0.40704719594207156,-0.40704719594207156,-0.40704719594207156,0.4578563992962868,0.4578563992962868,0.4578563992962868,-0.0036662394513044807,-0.0036662394513044807,-0.0036662394513044807,-0.11789681035690482,-0.11789681035690482,-0.11789681035690482,-0.0053756174168990995,-0.0053756174168990995,-0.0053756174168990995,-0.09203505691420064,-0.09203505691420064,-0.09203505691420064,0.0033745020381451057,0.0033745020381451057,0.0033745020381451057,0.08702884099639976,0.08702884099639976,0.08702884099639976,-0.02159931717220262,-0.02159931717220262,-0.02159931717220262,-0.04491529481903545,-0.04491529481903545,-0.04491529481903545,-6.907059385812896,-6.907059385812896,-6.907059385812896,0.5061264755066148,0.5061264755066148,0.5061264755066148,-7.413185861319509,-7.413185861319509,-7.413185861319509,0.0,0.0,0.0,-2.6171014986968615
1984-04-01,4.293023572397614,1.8760433186181356,7.385415533266549,4.293023572397614,4.293023572397614,0.2583365952809103,0.2583365952809103,0.2583365952809103,-1.1869039548999303,-1.1869039548999303,-1.1869039548999303,-0.8757944660420114,-0.8757944660420114,-0.8757944660420114,0.7253088828513812,0.7253088828513812,0.7253088828513812,-0.13849238258619934,-0.13849238258619934,-0.13849238258619934,0.28378652410521127,0.28378652410521127,0.28378652410521127,-0.1346122247486142,-0.1346122247486142,-0.1346122247486142,0.043114446404717496,0.043114446404717496,0.043114446404717496,0.18279470741692164,0.18279470741692164,0.18279470741692164,-0.3274228747227698,-0.3274228747227698,-0.3274228747227698,-0.02001075721458074,-0.02001075721458074,-0.02001075721458074,-0.15607847205469103,-0.15607847205469103,-0.15607847205469103,-0.005071079493070226,-0.005071079493070226,-0.005071079493070226,0.04423388871490063,0.04423388871490063,0.04423388871490063,-0.019984768043732243,-0.019984768043732243,-0.019984768043732243,-0.01614006461355262,-0.01614006461355262,-0.01614006461355262,0.3602141545754566,0.3602141545754566,0.3602141545754566,-0.20506801775869057,-0.20506801775869057,-0.20506801775869057,0.39798110855950836,0.39798110855950836,0.39798110855950836,-1.1877898628283436,-1.1877898628283436,-1.1877898628283436,1.5857709713878518,1.5857709713878518,1.5857709713878518,0.0,0.0,0.0,4.691004680957122
1984-05-01,4.2959903646055935,10.987567523607806,16.839299636776534,4.2959903646055935,4.2959903646055935,0.1845687279016838,0.1845687279016838,0.1845687279016838,1.0061121910623914,1.0061121910623914,1.0061121910623914,0.46647382826259526,0.46647382826259526,0.46647382826259526,-0.605555715732747,-0.605555715732747,-0.605555715732747,0.05493523608946364,0.05493523608946364,0.05493523608946364,0.2906685322796769,0.2906685322796769,0.2906685322796769,-0.0012912968474381348,-0.0012912968474381348,-0.0012912968474381348,0.12750349017973306,0.12750349017973306,0.12750349017973306,0.1650994503161518,0.1650994503161518,0.1650994503161518,0.010296395523421561,0.010296395523421561,0.010296395523421561,-0.04767071035243287,-0.04767071035243287,-0.04767071035243287,-0.19001772689716767,-0.19001772689716767,-0.19001772689716767,0.015789768289207324,0.015789768289207324,0.015789768289207324,0.04620880097039486,0.04620880097039486,0.04620880097039486,-0.0003745166169710112,-0.0003745166169710112,-0.0003745166169710112,0.10053905482627447,0.10053905482627447,0.10053905482627447,0.40203182052877173,0.40203182052877173,0.40203182052877173,-0.022454851967742336,-0.022454851967742336,-0.022454851967742336,9.717936696886923,9.717936696886923,9.717936696886923,2.0028624778152664,2.0028624778152664,2.0028624778152664,7.715074219071651,7.715074219071651,7.715074219071651,0.0,0.0,0.0,14.013927061492517
1984-06-01,4.299056049887173,12.171913567652988,17.876245738048937,4.299056049887173,4.299056049887173,0.13683657842100788,0.13683657842100788,0.13683657842100788,-0.6621160444848222,-0.6621160444848222,-0.6621160444848222,0.3130717374849259,0.3130717374849259,0.3130717374849259,0.07011400354842573,0.07011400354842573,0.07011400354842573,-0.006092729161146608,-0.006092729161146608,-0.006092729161146608,-0.04425586554432192,-0.04425586554432192,-0.04425586554432192,0.06990876859082434,0.06990876859082434,0.06990876859082434,-0.0860263630085639,-0.0860263630085639,-0.0860263630085639,-0.4217932435260465,-0.4217932435260465,-0.4217932435260465,0.32670328463757176,0.32670328463757176,0.32670328463757176,-0.06275795751853402,-0.06275795751853402,-0.06275795751853402,-0.16456328576531018,-0.16456328576531018,-0.16456328576531018,0.011069430469859849,0.011069430469859849,0.011069430469859849,-0.24114093220401445,-0.24114093220401445,-0.24114093220401445,0.04187403976568371,0.04187403976568371,0.04187403976568371,-0.3109083663562737,-0.3109083663562737,-0.3109083663562737,-0.4725028457122955,-0.4725028457122955,-0.4725028457122955,0.4697218087736371,0.4697218087736371,0.4697218087736371,10.85834289887814,10.85834289887814,10.85834289887814,-1.0328579815893928,-1.0328579815893928,-1.0328579815893928,11.891200880467531,11.891200880467531,11.891200880467531,0.0,0.0,0.0,15.157398948765312
1984-07-01,4.302022842095153,14.097139016288551,19.706491455190154,4.302022842095153,4.302022842095153,0.10212228788960719,0.10212228788960719,0.10212228788960719,-0.20985979648481035,-0.20985979648481035,-0.20985979648481035,-0.46091153871149654,-0.46091153871149654,-0.46091153871149654,0.35046181248094027,0.35046181248094027,0.35046181248094027,0.03424779024179916,0.03424779024179916,0.03424779024179916,-0.3608282415697455,-0.3608282415697455,-0.3608282415697455,0.06608594628541428,0.06608594628541428,0.06608594628541428,0.00987027764486288,0.00987027764486288,0.00987027764486288,-0.371656681740532,-0.371656681740532,-0.371656681740532,-0.02741012494095906,-0.02741012494095906,-0.02741012494095906,-0.03824118087361965,-0.03824118087361965,-0.03824118087361965,-0.10092718293566647,-0.10092718293566647,-0.10092718293566647,0.034214312680853926,0.034214312680853926,0.034214312680853926,-0.3369241765954841,-0.3369241765954841,-0.3369241765954841,0.013900592877509596,0.013900592877509596,0.013900592877509596,0.03421618693416223,0.03421618693416223,0.03421618693416223,-0.030690114118575487,-0.030690114118575487,-0.030690114118575487,-0.23729387054532855,-0.23729387054532855,-0.23729387054532855,12.733020376963742,12.733020376963742,12.733020376963742,-1.529623701481068,-1.529623701481068,-1.529623701481068,14.262644078444804,14.262644078444804,14.262644078444804,0.0,0.0,0.0,17.035043219058895
1984-08-01,4.305088527376732,11.645315362864446,17.383690077584447,4.305088527376732,4.305088527376732,0.1498544373702831,0.1498544373702831,0.1498544373702831,-0.7517139804093529,-0.7517139804093529,-0.7517139804093529,-0.3911833156307378,-0.3911833156307378,-0.3911833156307378,-0.03068520865202891,-0.03068520865202891,-0.03068520865202891,0.04924618848135591,0.04924618848135591,0.04924618848135591,-0.5237024350321011,-0.5237024350321011,-0.5237024350321011,0.03406980947760498,0.03406980947760498,0.03406980947760498,0.177369743319515,0.177369743319515,0.177369743319515,-0.17700885363206426,-0.17700885363206426,-0.17700885363206426,-0.10774140766942208,-0.10774140766942208,-0.10774140766942208,-0.014981674825880349,-0.014981674825880349,-0.014981674825880349,-0.04153348696133234,-0.04153348696133234,-0.04153348696133234,-0.022429741151315782,-0.022429741151315782,-0.022429741151315782,-0.1601695297287513,-0.1601695297287513,-0.1601695297287513,-0.02589668207679997,-0.02589668207679997,-0.02589668207679997,0.03421618693416223,0.03421618693416223,0.03421618693416223,-0.22886948754950337,-0.22886948754950337,-0.22886948754950337,0.1064485591788094,0.1064485591788094,0.1064485591788094,10.336596406452339,10.336596406452339,10.336596406452339,-1.92471087855756,-1.92471087855756,-1.92471087855756,12.261307285009899,12.261307285009899,12.261307285009899,0.0,0.0,0.0,14.64168493382907
1984-09-01,4.308154212658312,8.1673990362562,14.128421600761639,4.308154212658312,4.308154212658312,0.10646157420603224,0.10646157420603224,0.10646157420603224,1.1554420842699424,1.1554420842699424,1.1554420842699424,0.536202051343354,0.536202051343354,0.536202051343354,-0.41813218054752666,-0.41813218054752666,-0.41813218054752666,0.020800950440817235,0.020800950440817235,0.020800950440817235,-0.4158843069654714,-0.4158843069654714,-0.4158843069654714,-0.02231681952719349,-0.02231681952719349,-0.02231681952719349,-0.13333537239758775,-0.13333537239758775,-0.13333537239758775,0.37154411649179947,0.37154411649179947,0.37154411649179947,-0.3044710796574947,-0.3044710796574947,-0.3044710796574947,-0.010581227735767515,-0.010581227735767515,-0.010581227735767515,-0.07547274180380899,-0.07547274180380899,-0.07547274180380899,-0.01710032748431057,-0.01710032748431057,-0.01710032748431057,0.13507985246763488,0.13507985246763488,0.13507985246763488,-0.04319984510041284,-0.04319984510041284,-0.04319984510041284,0.008423960531674135,0.008423960531674135,0.008423960531674135,-0.3488680072416248,-0.3488680072416248,-0.3488680072416248,0.06445729645682663,0.06445729645682663,0.06445729645682663,6.838732175391365,6.838732175391365,6.838732175391365,0.6090499777468821,0.6090499777468821,0.6090499777468821,6.2296821976444825,6.2296821976444825,6.2296821976444825,0.0,0.0,0.0,11.146886388049676
1984-10-01,4.311121004866292,1.3967003695362485,7.47596320582364,4.311121004866292,4.311121004866292,0.10212228788960719,0.10212228788960719,0.10212228788960719,-0.1970600913527345,-0.1970600913527345,-0.1970600913527345,0.18058811363148428,0.18058811363148428,0.18058811363148428,0.16146328960508782,0.16146328960508782,0.16146328960508782,-0.08987688484418781,-0.08987688484418781,-0.08987688484418781,-0.019021835571280905,-0.019021835571280905,-0.019021835571280905,-0.08252627083740205,-0.08252627083740205,-0.08252627083740205,0.014984765146378975,0.014984765146378975,0.014984765146378975,-0.23304383445116866,-0.23304383445116866,-0.23304383445116866,0.3365397682369754,0.3365397682369754,0.3365397682369754,-0.031326192589156615,-0.031326192589156615,-0.031326192589156615,-0.21122976117371556,-0.21122976117371556,-0.21122976117371556,0.007719513307742287,0.007719513307742287,0.007719513307742287,-0.0762357588702469,-0.0762357588702469,-0.0762357588702469,0.030771176825532133,0.030771176825532133,0.030771176825532133,0.20616436295074952,0.20616436295074952,0.20616436295074952,0.3693049515218294,0.3693049515218294,0.3693049515218294,-0.38572810156256987,-0.38572810156256987,-0.38572810156256987,0.09475008195080967,0.09475008195080967,0.09475008195080967,0.08360949786292403,0.08360949786292403,0.08360949786292403,0.011140584087885612,0.011140584087885612,0.011140584087885612,0.0,0.0,0.0,4.405871086817102
