ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA_first_difference,EA_first_difference_lower,EA_first_difference_upper,EA_seasonal_difference,EA_seasonal_difference_lower,EA_seasonal_difference_upper,EA_seasonal_first_difference,EA_seasonal_first_difference_lower,EA_seasonal_first_difference_upper,EPNP_first_difference,EPNP_first_difference_lower,EPNP_first_difference_upper,EPNP_seasonal_difference,EPNP_seasonal_difference_lower,EPNP_seasonal_difference_upper,EPNP_seasonal_first_difference,EPNP_seasonal_first_difference_lower,EPNP_seasonal_first_difference_upper,NAO_first_difference,NAO_first_difference_lower,NAO_first_difference_upper,NAO_seasonal_difference,NAO_seasonal_difference_lower,NAO_seasonal_difference_upper,NAO_seasonal_first_difference,NAO_seasonal_first_difference_lower,NAO_seasonal_first_difference_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA_first_difference,PNA_first_difference_lower,PNA_first_difference_upper,PNA_seasonal_difference,PNA_seasonal_difference_lower,PNA_seasonal_difference_upper,PNA_seasonal_first_difference,PNA_seasonal_first_difference_lower,PNA_seasonal_first_difference_upper,WP_first_difference,WP_first_difference_lower,WP_first_difference_upper,WP_seasonal_difference,WP_seasonal_difference_lower,WP_seasonal_difference_upper,WP_seasonal_first_difference,WP_seasonal_first_difference_lower,WP_seasonal_first_difference_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1992-12-01,6.629608659513792,-5.47369061228976,-1.2501746472839133,6.629608659513792,6.629608659513792,0.005403903911298509,0.005403903911298509,0.005403903911298509,0.028286687173097076,0.028286687173097076,0.028286687173097076,-0.07787318339274976,-0.07787318339274976,-0.07787318339274976,-0.010493501794059881,-0.010493501794059881,-0.010493501794059881,0.09538258861749656,0.09538258861749656,0.09538258861749656,0.3560441168814576,0.3560441168814576,0.3560441168814576,0.03666677105634724,0.03666677105634724,0.03666677105634724,-0.14189463616586154,-0.14189463616586154,-0.14189463616586154,0.0015275313278635269,0.0015275313278635269,0.0015275313278635269,0.053817842587401625,0.053817842587401625,0.053817842587401625,-0.02313706590311594,-0.02313706590311594,-0.02313706590311594,0.012772724569769967,0.012772724569769967,0.012772724569769967,0.48495608423895603,0.48495608423895603,0.48495608423895603,-0.21302418601217732,-0.21302418601217732,-0.21302418601217732,0.14832823823507552,0.14832823823507552,0.14832823823507552,-0.3030678001546649,-0.3030678001546649,-0.3030678001546649,-0.037369284716359176,-0.037369284716359176,-0.037369284716359176,0.46870647608738203,0.46870647608738203,0.46870647608738203,-10.052154157321956,-10.052154157321956,-10.052154157321956,0.885033306547157,0.885033306547157,0.885033306547157,-10.937187463869112,-10.937187463869112,-10.937187463869112,0.0,0.0,0.0,-3.422545497808164
1993-01-01,6.632468874104198,-9.032766119682167,-4.853801343122234,6.632468874104198,6.632468874104198,0.008000156034941926,0.008000156034941926,0.008000156034941926,0.03438636786392131,0.03438636786392131,0.03438636786392131,-0.08852762639105996,-0.08852762639105996,-0.08852762639105996,-0.0009220690950341677,-0.0009220690950341677,-0.0009220690950341677,0.09538258861749657,0.09538258861749657,0.09538258861749657,0.2868895045260132,0.2868895045260132,0.2868895045260132,0.03666677105634724,0.03666677105634724,0.03666677105634724,0.1830947135096867,0.1830947135096867,0.1830947135096867,0.31297749856540846,0.31297749856540846,0.31297749856540846,-0.144701042578921,-0.144701042578921,-0.144701042578921,0.007577928354162012,0.007577928354162012,0.007577928354162012,-0.028611190225145203,-0.028611190225145203,-0.028611190225145203,-0.011052733534810589,-0.011052733534810589,-0.011052733534810589,-0.3105417418866407,-0.3105417418866407,-0.3105417418866407,0.049835270669787816,0.049835270669787816,0.049835270669787816,-0.07678031673985374,-0.07678031673985374,-0.07678031673985374,-0.10772901990843418,-0.10772901990843418,-0.10772901990843418,0.07000477384154473,0.07000477384154473,0.07000477384154473,-13.520446652386294,-13.520446652386294,-13.520446652386294,0.31594983267941046,0.31594983267941046,0.31594983267941046,-13.836396485065702,-13.836396485065702,-13.836396485065702,0.0,0.0,0.0,-6.887977778282096
1993-02-01,6.635329088694604,-10.33831352651136,-6.085130548360423,6.635329088694604,6.635329088694604,0.01016369947131144,0.01016369947131144,0.01016369947131144,0.14540055643692218,0.14540055643692218,0.14540055643692218,0.04513720395137689,0.04513720395137689,0.04513720395137689,0.011868455318910509,0.011868455318910509,0.011868455318910509,-0.5592557404780385,-0.5592557404780385,-0.5592557404780385,-0.855664960476982,-0.855664960476982,-0.855664960476982,0.591437033751977,0.591437033751977,0.591437033751977,-0.22635514512108873,-0.22635514512108873,-0.22635514512108873,-0.10125095786052629,-0.10125095786052629,-0.10125095786052629,0.19292596649956922,0.19292596649956922,0.19292596649956922,0.06900791686871792,0.06900791686871792,0.06900791686871792,-0.06811401798392784,-0.06811401798392784,-0.06811401798392784,-0.4007739474999129,-0.4007739474999129,-0.4007739474999129,0.04660047573152396,0.04660047573152396,0.04660047573152396,-0.18433012903841267,-0.18433012903841267,-0.18433012903841267,0.1186497825729377,0.1186497825729377,0.1186497825729377,0.2088897884559033,0.2088897884559033,0.2088897884559033,-0.31508272393736153,-0.31508272393736153,-0.31508272393736153,-15.01397336134524,-15.01397336134524,-15.01397336134524,-1.2707467433371,-1.2707467433371,-1.2707467433371,-13.743226618008144,-13.743226618008144,-13.743226618008144,0.0,0.0,0.0,-8.378644272650636
1993-03-01,6.637912508324649,-4.001865878535835,0.3023761083108634,6.637912508324649,6.637912508324649,0.011173353074950546,0.011173353074950546,0.011173353074950546,-0.1705629033477727,-0.1705629033477727,-0.1705629033477727,0.05579164694968705,0.05579164694968705,0.05579164694968705,0.0009664647110516237,0.0009664647110516237,0.0009664647110516237,0.38487596373370386,0.38487596373370386,0.38487596373370386,0.6416827331322064,0.6416827331322064,0.6416827331322064,-0.772955937247359,-0.772955937247359,-0.772955937247359,0.03253467580689034,0.03253467580689034,0.03253467580689034,-0.03273196506826641,-0.03273196506826641,-0.03273196506826641,-0.03167569190028475,-0.03167569190028475,-0.03167569190028475,0.07023651663900904,0.07023651663900904,0.07023651663900904,-0.10573575870657799,-0.10573575870657799,-0.10573575870657799,-0.10483591336598494,-0.10483591336598494,-0.10483591336598494,0.06306447867136843,0.06306447867136843,0.06306447867136843,-0.008869147084357142,-0.008869147084357142,-0.008869147084357142,-0.18478116109692272,-0.18478116109692272,-0.18478116109692272,-0.3090360400413155,-0.3090360400413155,-0.3090360400413155,0.5153837485454312,0.5153837485454312,0.5153837485454312,-8.389579883075655,-8.389579883075655,-8.389579883075655,0.05452506340545744,0.05452506340545744,0.05452506340545744,-8.444104946481113,-8.444104946481113,-8.444104946481113,0.0,0.0,0.0,-1.7516673747510056
1993-04-01,6.640772722915054,3.3618967953193235,7.739648076417491,6.640772722915054,6.640772722915054,0.024154613693167622,0.024154613693167622,0.024154613693167622,-0.004651588557353737,-0.004651588557353737,-0.004651588557353737,-0.017336575447805553,-0.017336575447805553,-0.017336575447805553,-0.006458906844694781,-0.006458906844694781,-0.006458906844694781,-0.10131151642661644,-0.10131151642661644,-0.10131151642661644,0.4492525074474914,0.4492525074474914,0.4492525074474914,0.10037988245836636,0.10037988245836636,0.10037988245836636,0.11148689069982017,0.11148689069982017,0.11148689069982017,-0.15108295261853347,-0.15108295261853347,-0.15108295261853347,0.055266885544819996,0.055266885544819996,0.055266885544819996,0.12429490653181823,0.12429490653181823,0.12429490653181823,-0.13771423832083063,-0.13771423832083063,-0.13771423832083063,-0.0673226414335152,-0.0673226414335152,-0.0673226414335152,0.19857588748393454,0.19857588748393454,0.19857588748393454,-0.07018265007201968,-0.07018265007201968,-0.07018265007201968,-0.3056392488298332,-0.3056392488298332,-0.3056392488298332,-0.20154200016453416,-0.20154200016453416,-0.20154200016453416,-0.10697988422855867,-0.10697988422855867,-0.10697988422855867,-1.1864740004179006,-1.1864740004179006,-1.1864740004179006,-0.10681062908487719,-0.10681062908487719,-0.10681062908487719,-1.0796633713330233,-1.0796633713330233,-1.0796633713330233,0.0,0.0,0.0,5.454298722497153
1993-05-01,6.6435406725186725,10.409132367462744,14.61026460743836,6.6435406725186725,6.6435406725186725,0.016798566009511278,0.016798566009511278,0.016798566009511278,-0.15348379741346482,-0.15348379741346482,-0.15348379741346482,-0.11516373388683539,-0.11516373388683539,-0.11516373388683539,-0.008647889210839676,-0.008647889210839676,-0.008647889210839676,0.06814802022677321,0.06814802022677321,0.06814802022677321,0.389118061921018,0.389118061921018,0.389118061921018,0.03200483607571169,0.03200483607571169,0.03200483607571169,-0.29061857584789214,-0.29061857584789214,-0.29061857584789214,-0.49212066674364513,-0.49212066674364513,-0.49212066674364513,0.15887345700023656,0.15887345700023656,0.15887345700023656,0.15255270124851397,0.15255270124851397,0.15255270124851397,-0.14335749942922815,-0.14335749942922815,-0.14335749942922815,-0.24446864778128902,-0.24446864778128902,-0.24446864778128902,0.15804911101662505,0.15804911101662505,0.15804911101662505,0.02048306179271533,0.02048306179271533,0.02048306179271533,0.6766541450844606,0.6766541450844606,0.6766541450844606,0.2323430335199283,0.2323430335199283,0.2323430335199283,-0.4317759050824844,-0.4317759050824844,-0.4317759050824844,5.7818852424157035,5.7818852424157035,5.7818852424157035,0.02538827849981533,0.02538827849981533,0.02538827849981533,5.756496963915885,5.756496963915885,5.756496963915885,0.0,0.0,0.0,12.425425914934376
1993-06-01,6.646400887109078,14.810526986245124,18.910293280938617,6.646400887109078,6.646400887109078,0.019539054362245994,0.019539054362245994,0.019539054362245994,0.21249704403598868,0.21249704403598868,0.21249704403598868,-0.03186536135459217,-0.03186536135459217,-0.03186536135459217,0.007404648140889548,0.007404648140889548,0.007404648140889548,-0.24656254784380757,-0.24656254784380757,-0.24656254784380757,-1.0420817416090495,-1.0420817416090495,-1.0420817416090495,0.7406189531323143,0.7406189531323143,0.7406189531323143,0.06925663622220653,0.06925663622220653,0.06925663622220653,-0.12460970540334215,-0.12460970540334215,-0.12460970540334215,-0.17078381581245242,-0.17078381581245242,-0.17078381581245242,0.0751509157201735,0.0751509157201735,0.0751509157201735,-0.11890336795950557,-0.11890336795950557,-0.11890336795950557,0.3682481271157168,0.3682481271157168,0.3682481271157168,-0.08637800955183525,-0.08637800955183525,-0.08637800955183525,0.12549874244179693,0.12549874244179693,0.12549874244179693,-0.2362101346002889,-0.2362101346002889,-0.2362101346002889,0.044717073007728335,0.044717073007728335,0.044717073007728335,0.1866979549866678,0.1866979549866678,0.1866979549866678,10.3076857104238,10.3076857104238,10.3076857104238,-0.20776553496914496,-0.20776553496914496,-0.20776553496914496,10.515451245392947,10.515451245392947,10.515451245392947,0.0,0.0,0.0,16.95408659753288
1993-07-01,6.649168836712697,16.82216923005725,20.872439598547427,6.649168836712697,6.649168836712697,0.013048424053137456,0.013048424053137456,0.013048424053137456,-0.13152494692649763,-0.13152494692649763,-0.13152494692649763,-0.06479727607664182,-0.06479727607664182,-0.06479727607664182,-0.0028964453468511295,-0.0028964453468511295,-0.0028964453468511295,0.17305154291696684,0.17305154291696684,0.17305154291696684,0.6597230667901484,0.6597230667901484,0.6597230667901484,-0.8786264634750981,-0.8786264634750981,-0.8786264634750981,-0.5238030244851498,-0.5238030244851498,-0.5238030244851498,-0.5185939139588365,-0.5185939139588365,-0.5185939139588365,0.18350718727634957,0.18350718727634957,0.18350718727634957,0.05057892031435115,0.05057892031435115,0.05057892031435115,-0.07187619205619288,-0.07187619205619288,-0.07187619205619288,0.195270262093773,0.195270262093773,0.195270262093773,-0.08131216249342156,-0.08131216249342156,-0.08131216249342156,-0.002998705308942651,-0.002998705308942651,-0.002998705308942651,-0.08963756011569528,-0.08963756011569528,-0.08963756011569528,-0.28558279497729044,-0.28558279497729044,-0.28558279497729044,0.32867465871323426,0.32867465871323426,0.32867465871323426,12.177561980887628,12.177561980887628,12.177561980887628,-1.0477954230626574,-1.0477954230626574,-1.0477954230626574,13.225357403950284,13.225357403950284,13.225357403950284,0.0,0.0,0.0,18.826730817600325
1993-08-01,6.652029051303103,17.489181256298135,21.758641402528568,6.652029051303103,6.652029051303103,0.012759951594954855,0.012759951594954855,0.012759951594954855,-0.014411077662672502,-0.014411077662672502,-0.014411077662672502,-0.0628601046224036,-0.0628601046224036,-0.0628601046224036,0.00019388269947107257,0.00019388269947107257,0.00019388269947107257,0.01367888344532654,0.01367888344532654,0.01367888344532654,-0.1400650587119481,-0.1400650587119481,-0.1400650587119481,0.4142835044878263,0.4142835044878263,0.4142835044878263,0.5815279840158674,0.5815279840158674,0.5815279840158674,-0.1464112031099703,-0.1464112031099703,-0.1464112031099703,-0.17295738024858,-0.17295738024858,-0.17295738024858,0.05057892031435115,0.05057892031435115,0.05057892031435115,-0.05870858280326532,-0.05870858280326532,-0.05870858280326532,-0.023557157512300496,-0.023557157512300496,-0.023557157512300496,0.027603549262472653,0.027603549262472653,0.027603549262472653,-0.056484952596052504,-0.056484952596052504,-0.056484952596052504,0.2137933835541652,0.2137933835541652,0.2137933835541652,-0.12727339079512165,-0.12727339079512165,-0.12727339079512165,-0.1575469293914453,-0.1575469293914453,-0.1575469293914453,12.946774917415212,12.946774917415212,12.946774917415212,0.35414422192067535,0.35414422192067535,0.35414422192067535,12.592630695494535,12.592630695494535,12.592630695494535,0.0,0.0,0.0,19.598803968718315
1993-09-01,6.654889265893508,11.638782262360625,15.917720019746067,6.654889265893508,6.654889265893508,0.008865573409489732,0.008865573409489732,0.008865573409489732,0.31253180736550595,0.31253180736550595,0.31253180736550595,0.17686486283957553,0.17686486283957553,0.17686486283957553,0.02126820312647388,0.02126820312647388,0.02126820312647388,-0.36760507402480014,-0.36760507402480014,-0.36760507402480014,-2.016259759137919,-2.016259759137919,-2.016259759137919,0.9706077455103347,0.9706077455103347,0.9706077455103347,-0.08130340148058982,-0.08130340148058982,-0.08130340148058982,-0.0202739663787646,-0.0202739663787646,-0.0202739663787646,-0.058482986612525385,-0.058482986612525385,-0.058482986612525385,0.0604077184766801,0.0604077184766801,0.0604077184766801,-0.03989771244194024,-0.03989771244194024,-0.03989771244194024,0.1660932728129632,0.1660932728129632,0.1660932728129632,0.022537702204058957,0.022537702204058957,0.022537702204058957,0.0022194651580924644,0.0022194651580924644,0.0022194651580924644,-0.2464959293009621,-0.2464959293009621,-0.2464959293009621,0.11703124528847211,0.11703124528847211,0.11703124528847211,-0.24312192889786888,-0.24312192889786888,-0.24312192889786888,7.099102473213644,7.099102473213644,7.099102473213644,-1.2150131620837232,-1.2150131620837232,-1.2150131620837232,8.314115635297366,8.314115635297366,8.314115635297366,0.0,0.0,0.0,13.753991739107152
1993-10-01,6.658050020873915,4.773364023999421,8.937496148887682,6.658050020873915,6.658050020873915,0.013336896511320058,0.013336896511320058,0.013336896511320058,-0.15104392513713513,-0.15104392513713513,-0.15104392513713513,-0.025085261264758414,-0.025085261264758414,-0.025085261264758414,-0.0178759521269407,-0.0178759521269407,-0.0178759521269407,0.007626757136276925,0.007626757136276925,0.007626757136276925,-1.1142430762408175,-1.1142430762408175,-1.1142430762408175,-0.4652682285254131,-0.4652682285254131,-0.4652682285254131,0.02702638174459291,0.02702638174459291,0.02702638174459291,0.1774967628170764,0.1774967628170764,0.1774967628170764,-0.09181097463314887,-0.09181097463314887,-0.09181097463314887,0.03706432284114885,0.03706432284114885,0.03706432284114885,-0.03049227726127771,-0.03049227726127771,-0.03049227726127771,-0.16735803325343448,-0.16735803325343448,-0.16735803325343448,-0.06991400661199078,-0.06991400661199078,-0.06991400661199078,0.047226185436270274,0.047226185436270274,0.047226185436270274,0.4066520341917882,0.4066520341917882,0.4066520341917882,0.0681703180717533,0.0681703180717533,0.0681703180717533,0.04861102396493888,0.04861102396493888,0.04861102396493888,0.27859012299881747,0.27859012299881747,0.27859012299881747,-1.299881052339751,-1.299881052339751,-1.299881052339751,1.5784711753385683,1.5784711753385683,1.5784711753385683,0.0,0.0,0.0,6.936640143872733
1993-11-01,6.661316134353668,0.7020620725526806,4.898627530178874,6.661316134353668,6.661316134353668,0.0029518880167463944,0.0029518880167463944,0.0029518880167463944,-0.049789225669453006,-0.049789225669453006,-0.049789225669453006,0.022859732227637406,0.022859732227637406,0.022859732227637406,0.0042713988717017586,0.0042713988717017586,0.0042713988717017586,0.4292582233334011,0.4292582233334011,0.4292582233334011,-0.007769278553706586,-0.007769278553706586,-0.007769278553706586,-0.570938754753152,-0.570938754753152,-0.570938754753152,0.5172645532890641,0.5172645532890641,0.5172645532890641,0.22421425790270816,0.22421425790270816,0.22421425790270816,-0.021532391198355864,-0.021532391198355864,-0.021532391198355864,0.019863926057073194,0.019863926057073194,0.019863926057073194,-0.019205755044482662,-0.019205755044482662,-0.019205755044482662,0.03688089171223408,0.03688089171223408,0.03688089171223408,-0.14336878895898916,-0.14336878895898916,-0.14336878895898916,0.037442115810579435,0.037442115810579435,0.037442115810579435,-0.07935176541502202,-0.07935176541502202,-0.07935176541502202,-0.0803669006670717,-0.0803669006670717,-0.0803669006670717,0.14780022793829345,0.14780022793829345,0.14780022793829345,-3.8427439253865567,-3.8427439253865567,-3.8427439253865567,0.47048435489920587,0.47048435489920587,0.47048435489920587,-4.313228280285763,-4.313228280285763,-4.313228280285763,0.0,0.0,0.0,2.8185722089671112
1993-12-01,6.6644768893340744,-7.203775878294544,-2.9307291579084245,6.6644768893340744,6.6644768893340744,0.0012210532676507839,0.0012210532676507839,0.0012210532676507839,-0.18642207314391568,-0.18642207314391568,-0.18642207314391568,-0.06237581175884405,-0.06237581175884405,-0.06237581175884405,-0.007531937416334435,-0.007531937416334435,-0.007531937416334435,-0.2092411022713348,-0.2092411022713348,-0.2092411022713348,-0.9157994060034553,-0.9157994060034553,-0.9157994060034553,0.47022672425545287,0.47022672425545287,0.47022672425545287,-0.22084685105879132,-0.22084685105879132,-0.22084685105879132,0.15725251494663603,0.15725251494663603,0.15725251494663603,0.03135767674741619,0.03135767674741619,0.03135767674741619,0.03214992375998437,0.03214992375998437,0.03214992375998437,-0.02296792911674768,-0.02296792911674768,-0.02296792911674768,-0.16110582126468953,-0.16110582126468953,-0.16110582126468953,0.24923435806807132,0.24923435806807132,0.24923435806807132,-0.20259372567303552,-0.20259372567303552,-0.20259372567303552,0.015791835566205392,0.015791835566205392,0.015791835566205392,0.16198329832785338,0.16198329832785338,0.16198329832785338,-0.24117704254545022,-0.24117704254545022,-0.24117704254545022,-11.90182741782563,-11.90182741782563,-11.90182741782563,-1.1108443153133285,-1.1108443153133285,-1.1108443153133285,-10.790983102512302,-10.790983102512302,-10.790983102512302,0.0,0.0,0.0,-5.237350528491555
1994-01-01,6.667743002813827,-10.689474134504605,-6.540344729216,6.667743002813827,6.667743002813827,0.0017979981840159876,0.0017979981840159876,0.0017979981840159876,-0.03149018359698033,-0.03149018359698033,-0.03149018359698033,-0.08852762639105996,-0.08852762639105996,-0.08852762639105996,-0.0022955482267329242,-0.0022955482267329242,-0.0022955482267329242,-0.2092411022713348,-0.2092411022713348,-0.2092411022713348,-1.8238295334532038,-1.8238295334532038,-1.8238295334532038,0.47022672425545275,0.47022672425545275,0.47022672425545275,-0.12169755793743767,-0.12169755793743767,-0.12169755793743767,-0.1012509578605263,-0.1012509578605263,-0.1012509578605263,0.12047381862864862,0.12047381862864862,0.12047381862864862,0.045664521233186685,0.045664521233186685,0.045664521233186685,-0.02296792911674768,-0.02296792911674768,-0.02296792911674768,0.2536242406553926,0.2536242406553926,0.2536242406553926,0.08839371396343684,0.08839371396343684,0.08839371396343684,0.08244883608875726,0.08244883608875726,0.08244883608875726,-0.10763770084187345,-0.10763770084187345,-0.10763770084187345,0.13853005326382833,0.13853005326382833,0.13853005326382833,0.023327501383495524,0.023327501383495524,0.023327501383495524,-15.2763099332435,-15.2763099332435,-15.2763099332435,-1.284450732039682,-1.284450732039682,-1.284450732039682,-13.991859201203821,-13.991859201203821,-13.991859201203821,0.0,0.0,0.0,-8.608566930429673
1994-02-01,6.671009116293581,-9.201105108054119,-5.210838276863544,6.671009116293581,6.671009116293581,-0.001519435085083933,-0.001519435085083933,-0.001519435085083933,0.2869131484640442,0.2869131484640442,0.2869131484640442,-0.032349654218151724,-0.032349654218151724,-0.032349654218151724,0.0050010596604167235,0.0050010596604167235,0.0050010596604167235,0.38487596373370386,0.38487596373370386,0.38487596373370386,0.9904625171857523,0.9904625171857523,0.9904625171857523,-1.4535984444201482,-1.4535984444201482,-1.4535984444201482,-0.11435316585437438,-0.11435316585437438,-0.11435316585437438,-0.006258717853075087,-0.006258717853075087,-0.006258717853075087,-0.043992557038341276,-0.043992557038341276,-0.043992557038341276,0.011263727665035368,0.011263727665035368,0.011263727665035368,-0.02484901615288018,-0.02484901615288018,-0.02484901615288018,0.09731894093676866,0.09731894093676866,0.09731894093676866,-0.21429064777678072,-0.21429064777678072,-0.21429064777678072,0.15550322262724875,0.15550322262724875,0.15550322262724875,-0.41878299053723883,-0.41878299053723883,-0.41878299053723883,-0.26994729826794045,-0.26994729826794045,-0.26994729826794045,0.406470112809983,0.406470112809983,0.406470112809983,-13.867588725188416,-13.867588725188416,-13.867588725188416,-0.24213323412106183,-0.24213323412106183,-0.24213323412106183,-13.625455491067353,-13.625455491067353,-13.625455491067353,0.0,0.0,0.0,-7.196579608894835
1994-03-01,6.673959154275293,-3.4384980062267214,0.7489942187337036,6.673959154275293,6.673959154275293,0.00699050243130282,0.00699050243130282,0.00699050243130282,-0.35477326021066424,-0.35477326021066424,-0.35477326021066424,-0.10547787661564434,-0.10547787661564434,-0.10547787661564434,-0.006458906844694782,-0.006458906844694782,-0.006458906844694782,0.3082156971524086,0.3082156971524086,0.3082156971524086,0.7619516241851532,0.7619516241851532,0.7619516241851532,0.11902762238090854,0.11902762238090854,0.11902762238090854,0.1537171451774338,0.1537171451774338,0.1537171451774338,0.09651977133531475,0.09651977133531475,0.09651977133531475,-0.047615164431887305,-0.047615164431887305,-0.047615164431887305,-0.021908466132824822,-0.021908466132824822,-0.021908466132824822,-0.043659886514205264,-0.043659886514205264,-0.043659886514205264,-0.3132429796574835,-0.3132429796574835,-0.3132429796574835,-0.08764447131643864,-0.08764447131643864,-0.08764447131643864,-0.06561675091336396,-0.06561675091336396,-0.06561675091336396,0.24207931898101653,0.24207931898101653,0.24207931898101653,0.05448925845107208,0.05448925845107208,0.05448925845107208,-0.3228622693470363,-0.3228622693470363,-0.3228622693470363,-8.076378118314725,-8.076378118314725,-8.076378118314725,0.373730908110367,0.373730908110367,0.373730908110367,-8.45010902642509,-8.45010902642509,-8.45010902642509,0.0,0.0,0.0,-1.4024189640394322
1994-04-01,6.677225267755046,3.3860828589118306,7.4473295332669736,6.677225267755046,6.677225267755046,0.015356203718598272,0.015356203718598272,0.015356203718598272,0.11612208912096594,0.11612208912096594,0.11612208912096594,-0.057532883123248516,-0.057532883123248516,-0.057532883123248516,0.004271398871701759,0.004271398871701759,0.004271398871701759,-0.4119873336244974,-0.4119873336244974,-0.4119873336244974,-0.16411883692253745,-0.16411883692253745,-0.16411883692253745,0.47955059421672397,0.47955059421672397,0.47955059421672397,0.03253467580689035,0.03253467580689035,0.03253467580689035,0.02955802837924259,0.02955802837924259,0.02955802837924259,0.03135767674741621,0.03135767674741621,0.03135767674741621,-0.02559426544369818,-0.02559426544369818,-0.02559426544369818,-0.06999510502006036,-0.06999510502006036,-0.06999510502006036,0.193186191430858,0.193186191430858,0.193186191430858,-0.24595219189186623,-0.24595219189186623,-0.24595219189186623,0.08114429347199847,0.08114429347199847,0.08114429347199847,0.020934732916541993,0.020934732916541993,0.020934732916541993,0.3027027687120033,0.3027027687120033,0.3027027687120033,-0.24701170160270627,-0.24701170160270627,-0.24701170160270627,-1.3163761391955313,-1.3163761391955313,-1.3163761391955313,0.08452633576432643,0.08452633576432643,0.08452633576432643,-1.4009024749598578,-1.4009024749598578,-1.4009024749598578,0.0,0.0,0.0,5.360849128559514
1994-05-01,6.680386022735451,11.005391777941174,15.1644650286174,6.680386022735451,6.680386022735451,0.012327242907680953,0.012327242907680953,0.012327242907680953,0.2002976826543402,0.2002976826543402,0.2002976826543402,0.08291204730902207,0.08291204730902207,0.08291204730902207,0.012469352439028716,0.012469352439028716,0.012469352439028716,0.3505805813157559,0.3505805813157559,0.3505805813157559,0.6777634004480904,0.6777634004480904,0.6777634004480904,-0.43418866198784273,-0.43418866198784273,-0.43418866198784273,-0.29061857584789214,-0.29061857584789214,-0.29061857584789214,0.02955802837924259,0.02955802837924259,0.02955802837924259,0.00020325316292033136,0.00020325316292033136,0.00020325316292033136,0.00880652812445313,0.00880652812445313,0.00880652812445313,-0.09068706241751795,-0.09068706241751795,-0.09068706241751795,-0.24655271844420393,-0.24655271844420393,-0.24655271844420393,-0.24468573012726286,-0.24468573012726286,-0.24468573012726286,-0.0010418913838044688,-0.0010418913838044688,-0.0010418913838044688,0.3140798818857293,0.3140798818857293,0.3140798818857293,0.0271271392097096,0.0271271392097096,0.0271271392097096,0.27421784084551004,0.27421784084551004,0.27421784084551004,6.39761511623505,6.39761511623505,6.39761511623505,0.6825683384729592,0.6825683384729592,0.6825683384729592,5.71504677776209,5.71504677776209,5.71504677776209,0.0,0.0,0.0,13.078001138970501
1994-06-01,6.683652136215205,16.301980827689565,20.393978112157008,6.683652136215205,6.683652136215205,0.011461825533133147,0.011461825533133147,0.011461825533133147,-0.11810564940668432,-0.11810564940668432,-0.11810564940668432,-0.04833131871561699,-0.04833131871561699,-0.04833131871561699,-0.011609453588565122,-0.011609453588565122,-0.011609453588565122,-0.12552002166281495,-0.12552002166281495,-0.12552002166281495,1.0385700736069308,1.0385700736069308,1.0385700736069308,-0.18555212968728038,-0.18555212968728038,-0.18555212968728038,0.4254596522507736,0.4254596522507736,0.4254596522507736,0.33166449659966113,0.33166449659966113,0.33166449659966113,-0.1403539137066657,-0.1403539137066657,-0.1403539137066657,0.013720927205617604,0.013720927205617604,0.013720927205617604,-0.08880597538138542,-0.08880597538138542,-0.08880597538138542,0.3828366217561217,0.3828366217561217,0.3828366217561217,-0.25355096247948683,-0.25355096247948683,-0.25355096247948683,0.004176279083230615,0.004176279083230615,0.004176279083230615,-0.15392377699490303,-0.15392377699490303,-0.15392377699490303,0.0896691260471096,0.0896691260471096,0.0896691260471096,-0.06224749812292807,-0.06224749812292807,-0.06224749812292807,11.734149085462393,11.734149085462393,11.734149085462393,1.1095583023362476,1.1095583023362476,1.1095583023362476,10.624590783126147,10.624590783126147,10.624590783126147,0.0,0.0,0.0,18.4178012216776
