ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1971-09-01,26.78865277824956,25.453041303728714,26.403980892676397,26.78865277824956,26.78865277824956,0.03250416175913442,0.03250416175913442,0.03250416175913442,0.010523525959837873,0.010523525959837873,0.010523525959837873,0.004781573556574505,0.004781573556574505,0.004781573556574505,-0.02525638050184451,-0.02525638050184451,-0.02525638050184451,0.06578092267045628,0.06578092267045628,0.06578092267045628,-0.16472385183146,-0.16472385183146,-0.16472385183146,0.00861366146623756,0.00861366146623756,0.00861366146623756,-0.014090635742262617,-0.014090635742262617,-0.014090635742262617,-0.8571800111875308,-0.8571800111875308,-0.8571800111875308,-0.08186702266332649,-0.08186702266332649,-0.08186702266332649,-0.7753129885242045,-0.7753129885242045,-0.7753129885242045,0.0,0.0,0.0,25.93147276706203
1971-10-01,26.78554330342243,25.60874676327343,26.502311155625172,26.78554330342243,26.78554330342243,0.0361565154836557,0.0361565154836557,0.0361565154836557,-0.062178104298476346,-0.062178104298476346,-0.062178104298476346,0.006098161532521329,0.006098161532521329,0.006098161532521329,-0.053736941510139975,-0.053736941510139975,-0.053736941510139975,0.08796932425520419,0.08796932425520419,0.08796932425520419,-0.17129137813745157,-0.17129137813745157,-0.17129137813745157,-0.04739348337186435,-0.04739348337186435,-0.04739348337186435,0.0232905335627687,0.0232905335627687,0.0232905335627687,-0.7368987930434826,-0.7368987930434826,-0.7368987930434826,-0.18108537248378231,-0.18108537248378231,-0.18108537248378231,-0.5558134205597003,-0.5558134205597003,-0.5558134205597003,0.0,0.0,0.0,26.048644510378946
1971-11-01,26.78233017943439,26.739768875161523,27.69718516849726,26.78233017943439,26.78233017943439,0.020142349153062414,0.020142349153062414,0.020142349153062414,0.04460241514342266,0.04460241514342266,0.04460241514342266,0.004123279568601093,0.004123279568601093,0.004123279568601093,0.015363436018183456,0.015363436018183456,0.015363436018183456,0.08643908966315263,0.08643908966315263,0.08643908966315263,-0.19537230792608734,-0.19537230792608734,-0.19537230792608734,-0.006694958122843628,-0.006694958122843628,-0.006694958122843628,0.007947516310703605,0.007947516310703605,0.007947516310703605,0.4497079409393846,0.4497079409393846,0.4497079409393846,-0.02344918019180513,-0.02344918019180513,-0.02344918019180513,0.47315712113118963,0.47315712113118963,0.47315712113118963,0.0,0.0,0.0,27.232038120373772
1971-12-01,26.779220704607255,26.113898835883557,27.04852263431999,26.779220704607255,26.779220704607255,0.013961442850026411,0.013961442850026411,0.013961442850026411,-0.05211671796808465,-0.05211671796808465,-0.05211671796808465,0.004913232354169187,0.004913232354169187,0.004913232354169187,-0.022455013845290858,-0.022455013845290858,-0.022455013845290858,0.09944608369559106,0.09944608369559106,0.09944608369559106,-0.1822372553141042,-0.1822372553141042,-0.1822372553141042,-0.06270210296094554,-0.06270210296094554,-0.06270210296094554,0.011853011611229267,0.011853011611229267,0.011853011611229267,-0.19751660087901168,-0.19751660087901168,-0.19751660087901168,-0.18933731957740932,-0.18933731957740932,-0.18933731957740932,-0.008179281301602365,-0.008179281301602365,-0.008179281301602365,0.0,0.0,0.0,26.581704103728242
1972-01-01,26.776007580619215,25.89059157572755,26.814637054165676,26.776007580619215,26.776007580619215,0.012275741131016591,0.012275741131016591,0.012275741131016591,-0.017388707085764912,-0.017388707085764912,-0.017388707085764912,0.005703185139737281,0.005703185139737281,0.005703185139737281,0.008360019376799326,0.008360019376799326,0.008360019376799326,0.042062286493656766,0.042062286493656766,0.042062286493656766,-0.1406429220428242,-0.1406429220428242,-0.1406429220428242,-0.08883877055205977,-0.08883877055205977,-0.08883877055205977,-0.0020951858906480903,-0.0020951858906480903,-0.0020951858906480903,-0.46080268289011705,-0.46080268289011705,-0.46080268289011705,-0.180564353430087,-0.180564353430087,-0.180564353430087,-0.2802383294600301,-0.2802383294600301,-0.2802383294600301,0.0,0.0,0.0,26.315204897729096
1972-02-01,26.772794456631182,26.550045291857803,27.441858583242816,26.772794456631182,26.772794456631182,0.013961442850026411,0.013961442850026411,0.013961442850026411,0.035514711361133385,0.035514711361133385,0.035514711361133385,-0.0023280015135383435,-0.0023280015135383435,-0.0023280015135383435,0.003224180506450961,0.003224180506450961,0.003224180506450961,0.025994823277115157,0.025994823277115157,0.025994823277115157,-0.061832606370925226,-0.061832606370925226,-0.061832606370925226,-0.08174453220590018,-0.08174453220590018,-0.08174453220590018,-0.063746218848946,-0.063746218848946,-0.063746218848946,0.23663119217908155,0.23663119217908155,0.23663119217908155,-0.13095620094458385,-0.13095620094458385,-0.13095620094458385,0.3675873931236654,0.3675873931236654,0.3675873931236654,0.0,0.0,0.0,27.009425648810264
1972-03-01,26.769788630964953,26.9257818339214,27.849320020535213,26.769788630964953,26.769788630964953,0.006375785114482226,0.006375785114482226,0.006375785114482226,-0.06899388213519331,-0.06899388213519331,-0.06899388213519331,0.0175524769232587,0.0175524769232587,0.0175524769232587,-0.01685228053218355,-0.01685228053218355,-0.01685228053218355,0.008397125468521971,0.008397125468521971,0.008397125468521971,0.027923586477626366,0.027923586477626366,0.027923586477626366,-0.0007208626734460903,-0.0007208626734460903,-0.0007208626734460903,-0.05286662479748167,-0.05286662479748167,-0.05286662479748167,0.6181126978924589,0.6181126978924589,0.6181126978924589,-0.07918467615441536,-0.07918467615441536,-0.07918467615441536,0.6972973740468743,0.6972973740468743,0.6972973740468743,0.0,0.0,0.0,27.387901328857414
1972-04-01,26.766575506976913,27.16085036875647,28.09936292514582,26.766575506976913,26.766575506976913,-0.011605033221622514,-0.011605033221622514,-0.011605033221622514,0.019286668892759675,0.019286668892759675,0.019286668892759675,0.019659017684773614,0.019659017684773614,0.019659017684773614,0.017231013789219228,0.017231013789219228,0.017231013789219228,-0.013791276116225956,-0.013791276116225956,-0.013791276116225956,0.10454472671419479,0.10454472671419479,0.10454472671419479,-0.06979634130710512,-0.06979634130710512,-0.06979634130710512,-0.0009793300904979018,-0.0009793300904979018,-0.0009793300904979018,0.8786282586743912,0.8786282586743912,0.8786282586743912,0.06454944634549582,0.06454944634549582,0.06454944634549582,0.8140788123288953,0.8140788123288953,0.8140788123288953,0.0,0.0,0.0,27.645203765651303
1972-05-01,26.76346603214978,27.330609238395535,28.215662865700445,26.76346603214978,26.76346603214978,-0.043071465309805816,-0.043071465309805816,-0.043071465309805816,-0.0001869820692887762,-0.0001869820692887762,-0.0001869820692887762,-0.004434542275053261,-0.004434542275053261,-0.004434542275053261,-0.0439321582122022,-0.0439321582122022,-0.0439321582122022,-0.02985873933276756,-0.02985873933276756,-0.02985873933276756,0.1614632880327885,0.1614632880327885,0.1614632880327885,0.010853947259761637,0.010853947259761637,0.010853947259761637,0.03361219971415794,0.03361219971415794,0.03361219971415794,1.0002536866959073,1.0002536866959073,1.0002536866959073,0.08444554780759048,0.08444554780759048,0.08444554780759048,0.9158081388883167,0.9158081388883167,0.9158081388883167,0.0,0.0,0.0,27.763719718845685
1972-06-01,26.76025290816174,26.61089934004044,27.54650276427837,26.76025290816174,26.76025290816174,-0.03380010585525181,-0.03380010585525181,-0.03380010585525181,-0.02874833681362651,-0.02874833681362651,-0.02874833681362651,0.038617884538407865,0.038617884538407865,0.038617884538407865,-0.05607141372393469,-0.05607141372393469,-0.05607141372393469,-0.06046343117379919,-0.06046343117379919,-0.06046343117379919,0.2161926739160517,0.2161926739160517,0.2161926739160517,-0.00258776750138282,-0.00258776750138282,-0.00258776750138282,0.05676620756727436,0.05676620756727436,0.05676620756727436,0.3182275662071248,0.3182275662071248,0.3182275662071248,0.1299057109537389,0.1299057109537389,0.1299057109537389,0.1883218552533858,0.1883218552533858,0.1883218552533858,0.0,0.0,0.0,27.078480474368863
1972-07-01,26.75714343333461,25.761736608199218,26.666020121411908,26.75714343333461,26.75714343333461,-0.04700476932082872,-0.04700476932082872,-0.04700476932082872,0.005979674068693234,0.005979674068693234,0.005979674068693234,-0.02931805502044823,-0.02931805502044823,-0.02931805502044823,-0.010315758333558361,-0.010315758333558361,-0.010315758333558361,-0.10560535163932082,-0.10560535163932082,-0.10560535163932082,0.26216535805799274,0.26216535805799274,0.26216535805799274,-0.03917910212894274,-0.03917910212894274,-0.03917910212894274,-0.009627212541661864,-0.009627212541661864,-0.009627212541661864,-0.5639975531814663,-0.5639975531814663,-0.5639975531814663,0.02709478314192525,0.02709478314192525,0.02709478314192525,-0.5910923363233915,-0.5910923363233915,-0.5910923363233915,0.0,0.0,0.0,26.193145880153143
1972-08-01,26.753930309346572,25.389421350583596,26.342410672707878,26.753930309346572,26.753930309346572,-0.04054291273129108,-0.04054291273129108,-0.04054291273129108,0.05369011892571195,0.05369011892571195,0.05369011892571195,-0.023525067926282204,-0.023525067926282204,-0.023525067926282204,-0.0738134025487745,-0.0738134025487745,-0.0738134025487745,-0.13850539536842982,-0.13850539536842982,-0.13850539536842982,0.3147055685059254,0.3147055685059254,0.3147055685059254,0.0015194231200779864,0.0015194231200779864,0.0015194231200779864,0.029706704413632285,0.029706704413632285,0.029706704413632285,-0.911860898951457,-0.911860898951457,-0.911860898951457,0.12323503639057005,0.12323503639057005,0.12323503639057005,-1.035095935342027,-1.035095935342027,-1.035095935342027,0.0,0.0,0.0,25.842069410395116
1972-09-01,26.750717185358532,25.587579845258524,26.562870312745247,26.750717185358532,26.750717185358532,-0.044195266455812364,-0.044195266455812364,-0.044195266455812364,-0.03880972314401821,-0.03880972314401821,-0.03880972314401821,-0.012597387725923568,-0.012597387725923568,-0.012597387725923568,-0.0019116583638974028,-0.0019116583638974028,-0.0019116583638974028,-0.123203049447914,-0.123203049447914,-0.123203049447914,0.3606782526478665,0.3606782526478665,0.3606782526478665,0.00786689953506287,0.00786689953506287,0.00786689953506287,-0.04561356209650545,-0.04561356209650545,-0.04561356209650545,-0.6644936878434234,-0.6644936878434234,-0.6644936878434234,0.10221450494885836,0.10221450494885836,0.10221450494885836,-0.7667081927922818,-0.7667081927922818,-0.7667081927922818,0.0,0.0,0.0,26.086223497515107
1972-10-01,26.747607710531398,25.872884674230164,26.79820175308015,26.747607710531398,26.747607710531398,-0.04391431616931072,-0.04391431616931072,-0.04391431616931072,-0.014467659441457642,-0.014467659441457642,-0.014467659441457642,-0.019838621593631096,-0.019838621593631096,-0.019838621593631096,-0.07988303030464074,-0.07988303030464074,-0.07988303030464074,-0.14692168562471353,-0.14692168562471353,-0.14692168562471353,0.4175968139664602,0.4175968139664602,0.4175968139664602,-0.05262081689008719,-0.05262081689008719,-0.05262081689008719,0.013526795311454549,0.013526795311454549,0.013526795311454549,-0.40713869735467134,-0.40713869735467134,-0.40713869735467134,0.07347747925407376,0.07347747925407376,0.07347747925407376,-0.4806161766087451,-0.4806161766087451,-0.4806161766087451,0.0,0.0,0.0,26.340469013176726
