ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA_first_difference,EA_first_difference_lower,EA_first_difference_upper,EA_seasonal_difference,EA_seasonal_difference_lower,EA_seasonal_difference_upper,EA_seasonal_first_difference,EA_seasonal_first_difference_lower,EA_seasonal_first_difference_upper,EPNP_first_difference,EPNP_first_difference_lower,EPNP_first_difference_upper,EPNP_seasonal_difference,EPNP_seasonal_difference_lower,EPNP_seasonal_difference_upper,EPNP_seasonal_first_difference,EPNP_seasonal_first_difference_lower,EPNP_seasonal_first_difference_upper,NAO_first_difference,NAO_first_difference_lower,NAO_first_difference_upper,NAO_seasonal_difference,NAO_seasonal_difference_lower,NAO_seasonal_difference_upper,NAO_seasonal_first_difference,NAO_seasonal_first_difference_lower,NAO_seasonal_first_difference_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA_first_difference,PNA_first_difference_lower,PNA_first_difference_upper,PNA_seasonal_difference,PNA_seasonal_difference_lower,PNA_seasonal_difference_upper,PNA_seasonal_first_difference,PNA_seasonal_first_difference_lower,PNA_seasonal_first_difference_upper,WP_first_difference,WP_first_difference_lower,WP_first_difference_upper,WP_seasonal_difference,WP_seasonal_difference_lower,WP_seasonal_difference_upper,WP_seasonal_first_difference,WP_seasonal_first_difference_lower,WP_seasonal_first_difference_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1991-04-01,21.518215339780333,20.139215770508347,22.28437887217377,21.518215339780333,21.518215339780333,-0.1019111180219591,-0.1019111180219591,-0.1019111180219591,0.08156384298900926,0.08156384298900926,0.08156384298900926,0.018660270468893358,0.018660270468893358,0.018660270468893358,-0.02744274199728823,-0.02744274199728823,-0.02744274199728823,-0.01743647112869566,-0.01743647112869566,-0.01743647112869566,-0.14588760621601232,-0.14588760621601232,-0.14588760621601232,0.0026838557277232247,0.0026838557277232247,0.0026838557277232247,-0.08120553253946146,-0.08120553253946146,-0.08120553253946146,0.25995600508594296,0.25995600508594296,0.25995600508594296,-0.008861153375747832,-0.008861153375747832,-0.008861153375747832,-0.012376017905191381,-0.012376017905191381,-0.012376017905191381,0.05630682853423681,0.05630682853423681,0.05630682853423681,-0.12196697170509749,-0.12196697170509749,-0.12196697170509749,0.03375996222971203,0.03375996222971203,0.03375996222971203,0.04026418913430465,0.04026418913430465,0.04026418913430465,0.002973708930176256,0.002973708930176256,0.002973708930176256,0.016248188849172986,0.016248188849172986,0.016248188849172986,-0.0033814755537739773,-0.0033814755537739773,-0.0033814755537739773,-0.2952131116287835,-0.2952131116287835,-0.2952131116287835,-0.008052236494055924,-0.008052236494055924,-0.008052236494055924,-0.2871608751347276,-0.2871608751347276,-0.2871608751347276,0.0,0.0,0.0,21.22300222815155
1991-05-01,21.52195335529044,23.899152012384448,26.086441225914385,21.52195335529044,21.52195335529044,-0.16493696079755,-0.16493696079755,-0.16493696079755,-0.024388076302346517,-0.024388076302346517,-0.024388076302346517,0.38309626720958667,0.38309626720958667,0.38309626720958667,-0.15999005337730246,-0.15999005337730246,-0.15999005337730246,0.07111568687198928,0.07111568687198928,0.07111568687198928,-0.10503769722140838,-0.10503769722140838,-0.10503769722140838,-0.0009699881615652995,-0.0009699881615652995,-0.0009699881615652995,0.005517390019317125,0.005517390019317125,0.005517390019317125,-0.20819629329912825,-0.20819629329912825,-0.20819629329912825,0.24152047770513416,0.24152047770513416,0.24152047770513416,-0.04187193510834198,-0.04187193510834198,-0.04187193510834198,0.08952111843155058,0.08952111843155058,0.08952111843155058,0.07709598397148214,0.07709598397148214,0.07709598397148214,-0.02925238923707955,-0.02925238923707955,-0.02925238923707955,-0.03380423455129582,-0.03380423455129582,-0.03380423455129582,0.0003651640950140342,0.0003651640950140342,0.0003651640950140342,0.004261118905720234,0.004261118905720234,0.004261118905720234,-0.009259603383038335,-0.009259603383038335,-0.009259603383038335,3.477320500061968,3.477320500061968,3.477320500061968,0.09478597577073754,0.09478597577073754,0.09478597577073754,3.3825345242912297,3.3825345242912297,3.3825345242912297,0.0,0.0,0.0,24.999273855352406
1991-06-01,21.525815971317552,26.79587098481472,28.99438022709585,21.525815971317552,21.525815971317552,-0.11179752473185568,-0.11179752473185568,-0.11179752473185568,0.018509530044885328,0.018509530044885328,0.018509530044885328,0.07666738413696217,0.07666738413696217,0.07666738413696217,0.1350524974769552,0.1350524974769552,0.1350524974769552,-0.15494429371512514,-0.15494429371512514,-0.15494429371512514,0.024582206319161803,0.024582206319161803,0.024582206319161803,-0.0030658478544059254,-0.0030658478544059254,-0.0030658478544059254,0.06716380485025611,0.06716380485025611,0.06716380485025611,0.11322170260704008,0.11322170260704008,0.11322170260704008,-0.16616142880984658,-0.16616142880984658,-0.16616142880984658,-0.08662436120967394,-0.08662436120967394,-0.08662436120967394,0.12273540832886436,0.12273540832886436,0.12273540832886436,0.021970857784121615,0.021970857784121615,0.021970857784121615,0.016182832610028054,0.016182832610028054,0.016182832610028054,0.02455811375037009,0.02455811375037009,0.02455811375037009,-0.0001881635972931033,-0.0001881635972931033,-0.0001881635972931033,-0.0012633568073492935,-0.0012633568073492935,-0.0012633568073492935,-0.004267220843115183,-0.004267220843115183,-0.004267220843115183,6.367413515605682,6.367413515605682,6.367413515605682,0.09233214033997993,0.09233214033997993,0.09233214033997993,6.275081375265701,6.275081375265701,6.275081375265701,0.0,0.0,0.0,27.893229486923232
1991-07-01,21.52955398682766,27.220070299667704,29.46262599641091,21.529553986827665,21.529553986827665,-0.08337410544090293,-0.08337410544090293,-0.08337410544090293,-0.1303399955937023,-0.1303399955937023,-0.1303399955937023,-0.10492010212829675,-0.10492010212829675,-0.10492010212829675,0.08014796263753504,0.08014796263753504,0.08014796263753504,0.11503179775037778,0.11503179775037778,0.11503179775037778,-0.11446459929708622,-0.11446459929708622,-0.11446459929708622,0.0032773735168462343,0.0032773735168462343,0.0032773735168462343,-0.005976009355942688,-0.005976009355942688,-0.005976009355942688,0.14256856310282065,0.14256856310282065,0.14256856310282065,-0.015355201444128046,-0.015355201444128046,-0.015355201444128046,-0.10188087010785529,-0.10188087010785529,-0.10188087010785529,0.1384684930170656,0.1384684930170656,0.1384684930170656,-0.09210752835361057,-0.09210752835361057,-0.09210752835361057,0.0185043402956467,0.0185043402956467,0.0185043402956467,0.001355956933194041,0.001355956933194041,0.001355956933194041,0.0062146282708323486,0.0062146282708323486,0.0062146282708323486,-0.022214670360688447,-0.022214670360688447,-0.022214670360688447,-0.01618452109970594,-0.01618452109970594,-0.01618452109970594,6.852903980588542,6.852903980588542,6.852903980588542,-0.18124848765760082,-0.18124848765760082,-0.18124848765760082,7.034152468246141,7.034152468246141,7.034152468246141,0.0,0.0,0.0,28.382457967416205
1991-08-01,21.53341660285477,26.98533864477084,29.21225713389928,21.53341660285477,21.53341660285477,-0.09696791466701078,-0.09696791466701078,-0.09696791466701078,0.047452493363499604,0.047452493363499604,0.047452493363499604,-0.00025509268373776986,-0.00025509268373776986,-0.00025509268373776986,-0.04574425361042828,-0.04574425361042828,-0.04574425361042828,0.016400532334980712,0.016400532334980712,0.016400532334980712,-0.032764781307878355,-0.032764781307878355,-0.032764781307878355,-0.001934454568890189,-0.001934454568890189,-0.001934454568890189,-0.2003189442466995,-0.2003189442466995,-0.2003189442466995,-0.04748729534604406,-0.04748729534604406,-0.04748729534604406,0.09792985930428251,0.09792985930428251,0.09792985930428251,-0.06933365112506841,-0.06933365112506841,-0.06933365112506841,0.12273540832886436,0.12273540832886436,0.12273540832886436,0.04264278010438181,0.04264278010438181,0.04264278010438181,-0.06705980011715448,-0.06705980011715448,-0.06705980011715448,-0.045940747347972516,-0.045940747347972516,-0.045940747347972516,-0.0015319594214675814,-0.0015319594214675814,-0.0015319594214675814,-0.017941019337370512,-0.017941019337370512,-0.017941019337370512,0.003301875265800568,0.003301875265800568,0.003301875265800568,6.549306314470416,6.549306314470416,6.549306314470416,-0.29681696507791294,-0.29681696507791294,-0.29681696507791294,6.846123279548329,6.846123279548329,6.846123279548329,0.0,0.0,0.0,28.082722917325185
1991-09-01,21.537279218881885,25.383496454543895,27.578021352253003,21.537279218881885,21.537279218881885,-0.1216839314417523,-0.1216839314417523,-0.1216839314417523,-0.002680853813385822,-0.002680853813385822,-0.002680853813385822,-0.021692504256719727,-0.021692504256719727,-0.021692504256719727,0.009714872489996093,0.009714872489996093,0.009714872489996093,-0.144865186300413,-0.144865186300413,-0.144865186300413,0.033223533221866476,0.033223533221866476,0.033223533221866476,-0.0015635059506883086,-0.0015635059506883086,-0.0015635059506883086,0.08910574911211575,0.08910574911211575,0.08910574911211575,0.07968243346900511,0.07968243346900511,0.07968243346900511,-0.06586446419819643,-0.06586446419819643,-0.06586446419819643,-0.05407714222688706,-0.05407714222688706,-0.05407714222688706,0.11923916728704184,0.11923916728704184,0.11923916728704184,-0.10971694366346184,-0.10971694366346184,-0.10971694366346184,0.05399024349010299,0.05399024349010299,0.05399024349010299,0.06525112724510963,0.06525112724510963,0.06525112724510963,-0.0015056104837386697,-0.0015056104837386697,-0.0015056104837386697,-0.012937720578364148,-0.012937720578364148,-0.012937720578364148,0.0038655313590176942,0.0038655313590176942,0.0038655313590176942,4.91917696148151,4.91917696148151,4.91917696148151,-0.08251520523935174,-0.08251520523935174,-0.08251520523935174,5.001692166720862,5.001692166720862,5.001692166720862,0.0,0.0,0.0,26.456456180363396
1991-10-01,21.541017234391994,23.02711768302077,25.06260128081481,21.541017234391994,21.541017234391994,-0.1538147532489163,-0.1538147532489163,-0.1538147532489163,0.0691597158524603,0.0691597158524603,0.0691597158524603,0.18889853884257357,0.18889853884257357,0.18889853884257357,-0.09232991953478474,-0.09232991953478474,-0.09232991953478474,-0.003037746250535509,-0.003037746250535509,-0.003037746250535509,0.13142042984351057,0.13142042984351057,0.13142042984351057,-0.0023239506180021637,-0.0023239506180021637,-0.0023239506180021637,0.03268360672447668,0.03268360672447668,0.03268360672447668,0.06431026844740576,0.06431026844740576,0.06431026844740576,0.007734747243446076,0.007734747243446076,0.007734747243446076,-0.07950465705718932,-0.07950465705718932,-0.07950465705718932,0.14895721614253313,0.14895721614253313,0.14895721614253313,0.2677370453694372,0.2677370453694372,0.2677370453694372,-0.047161162811851884,-0.047161162811851884,-0.047161162811851884,-0.05432921942802848,-0.05432921942802848,-0.05432921942802848,-0.0006887934141424185,-0.0006887934141424185,-0.0006887934141424185,-0.004286183140915639,-0.004286183140915639,-0.004286183140915639,0.006683811825103348,0.006683811825103348,0.006683811825103348,2.433364395211936,2.433364395211936,2.433364395211936,0.4801089947865803,0.4801089947865803,0.4801089947865803,1.9532554004253555,1.9532554004253555,1.9532554004253555,0.0,0.0,0.0,23.97438162960393
1991-11-01,21.5448798504191,17.85333485795516,20.05384304993575,21.5448798504191,21.5448798504191,-0.11921232976427816,-0.11921232976427816,-0.11921232976427816,-0.00888291738166031,-0.00888291738166031,-0.00888291738166031,0.2406005314597654,0.2406005314597654,0.2406005314597654,-0.022451420648250037,-0.022451420648250037,-0.022451420648250037,0.016400532334980702,0.016400532334980702,0.016400532334980702,0.13927618157324212,0.13927618157324212,0.13927618157324212,-0.00019099606334135015,-0.00019099606334135015,-0.00019099606334135015,-0.007020863844602673,-0.007020863844602673,-0.007020863844602673,-0.10618101633760524,-0.10618101633760524,-0.10618101633760524,0.08782800675346883,0.08782800675346883,0.08782800675346883,-0.11408607722640035,-0.11408607722640035,-0.11408607722640035,0.22237827802080565,0.22237827802080565,0.22237827802080565,-0.19699839346011602,-0.19699839346011602,-0.19699839346011602,0.06294463027748917,0.06294463027748917,0.06294463027748917,0.05936134897613417,0.05936134897613417,0.05936134897613417,0.0016299131060017779,0.0016299131060017779,0.0016299131060017779,-0.01575207613030523,-0.01575207613030523,-0.01575207613030523,-0.00885699188788324,-0.00885699188788324,-0.00885699188788324,-2.6097515128952957,-2.6097515128952957,-2.6097515128952957,0.2307863397574452,0.2307863397574452,0.2307863397574452,-2.8405378526527407,-2.8405378526527407,-2.8405378526527407,0.0,0.0,0.0,18.935128337523803
1991-12-01,21.54861786592921,13.297796942848919,15.46604713516795,21.54861786592921,21.54861786592921,-0.22054799854071847,-0.22054799854071847,-0.22054799854071847,-0.13860941368473492,-0.13860941368473492,-0.13860941368473492,-0.3331654841700458,-0.3331654841700458,-0.3331654841700458,0.25262584480985484,0.25262584480985484,0.25262584480985484,0.04231823711566898,0.04231823711566898,0.04231823711566898,0.08075083118674223,0.08075083118674223,0.08075083118674223,0.001376261848561596,0.001376261848561596,0.001376261848561596,0.0034276810419971546,0.0034276810419971546,0.0034276810419971546,-0.032115130324444734,-0.032115130324444734,-0.032115130324444734,-0.038445150131702174,-0.038445150131702174,-0.038445150131702174,-0.14459909502276305,-0.14459909502276305,-0.14459909502276305,0.2783181346899657,0.2783181346899657,0.2783181346899657,0.003595815721668104,0.003595815721668104,0.003595815721668104,0.05995983468169379,0.05995983468169379,0.05995983468169379,-0.0014996931366122424,-0.0014996931366122424,-0.0014996931366122424,-0.003244640373846817,-0.003244640373846817,-0.003244640373846817,-0.00313959384197668,-0.00313959384197668,-0.00313959384197668,0.009743659188282053,0.009743659188282053,0.009743659188282053,-7.215351598328909,-7.215351598328909,-7.215351598328909,-0.18324989894241045,-0.18324989894241045,-0.18324989894241045,-7.032101699386498,-7.032101699386498,-7.032101699386498,0.0,0.0,0.0,14.333266267600301
1992-01-01,21.552480481956323,11.70672933041034,13.921416324076034,21.552480481956323,21.552480481956323,-0.25762202370283077,-0.25762202370283077,-0.25762202370283077,-0.02593859219441515,-0.02593859219441515,-0.02593859219441515,-0.1994969178914524,-0.1994969178914524,-0.1994969178914524,-0.05849985261352588,-0.05849985261352588,-0.05849985261352588,0.04231823711566899,0.04231823711566899,0.04231823711566899,0.022225480800242343,0.022225480800242343,0.022225480800242343,0.0013762618485615957,0.0013762618485615957,0.0013762618485615957,0.10477856644201548,0.10477856644201548,0.10477856644201548,0.16073566721925622,0.16073566721925622,0.16073566721925622,-0.09977782633307095,-0.09977782633307095,-0.09977782633307095,-0.15680430214130814,-0.15680430214130814,-0.15680430214130814,0.30978430406636814,0.30978430406636814,0.30978430406636814,-0.06301371175472585,-0.06301371175472585,-0.06301371175472585,0.026795439172856116,0.026795439172856116,0.026795439172856116,-0.01774120290863548,-0.01774120290863548,-0.01774120290863548,-0.00016181465956419211,-0.00016181465956419211,-0.00016181465956419211,0.017394778148111942,0.017394778148111942,0.017394778148111942,0.01586335391463947,0.01586335391463947,0.01586335391463947,-8.734693774010752,-8.734693774010752,-8.734693774010752,-0.17778415547180856,-0.17778415547180856,-0.17778415547180856,-8.556909618538944,-8.556909618538944,-8.556909618538944,0.0,0.0,0.0,12.81778670794557
1992-02-01,21.556343097983433,12.95139663488239,15.14783610902028,21.556343097983433,21.556343097983433,-0.18223817253986907,-0.18223817253986907,-0.18223817253986907,0.08104700435831974,0.08104700435831974,0.08104700435831974,-0.20327999052197865,-0.20327999052197865,-0.20327999052197865,0.0019505948359366833,0.0019505948359366833,0.0019505948359366833,-0.06279245449490016,-0.06279245449490016,-0.06279245449490016,0.030866807702947023,0.030866807702947023,0.030866807702947023,-0.00020954349425144389,-0.00020954349425144389,-0.00020954349425144389,-0.14912107430236035,-0.14912107430236035,-0.14912107430236035,-0.004165739376082274,-0.004165739376082274,-0.004165739376082274,0.08494176316752206,0.08494176316752206,0.08494176316752206,-0.14663329620918722,-0.14663329620918722,-0.14663329620918722,0.2957993398990782,0.2957993398990782,0.2957993398990782,0.0686740896928576,0.0686740896928576,0.0686740896928576,-0.03389540460831681,-0.03389540460831681,-0.03389540460831681,-0.03255488764575557,-0.03255488764575557,-0.03255488764575557,0.0030527557433629904,0.0030527557433629904,0.0030527557433629904,-0.00011676750841033492,-0.00011676750841033492,-0.00011676750841033492,-0.013527285231682321,-0.013527285231682321,-0.013527285231682321,-7.506479049200152,-7.506479049200152,-7.506479049200152,-0.26220226053277,-0.26220226053277,-0.26220226053277,-7.244276788667383,-7.244276788667383,-7.244276788667383,0.0,0.0,0.0,14.04986404878328
1992-03-01,21.559956512976537,16.05259090356868,18.279789828430758,21.559956512976537,21.559956512976537,-0.26998003209020155,-0.26998003209020155,-0.26998003209020155,0.08363119751176744,0.08363119751176744,0.08363119751176744,0.12332527991345231,0.12332527991345231,0.12332527991345231,-0.14335231554717517,-0.14335231554717517,-0.14335231554717517,-0.04191430342156793,-0.04191430342156793,-0.04191430342156793,0.13063485467053745,0.13063485467053745,0.13063485467053745,-0.0023610454798223524,-0.0023610454798223524,-0.0023610454798223524,0.027459334281176764,0.027459334281176764,0.027459334281176764,-0.1564899200446577,-0.1564899200446577,-0.1564899200446577,0.07844771509914186,0.07844771509914186,0.07844771509914186,-0.12425708315852126,-0.12425708315852126,-0.12425708315852126,0.2695775320854094,0.2695775320854094,0.2695775320854094,-0.02856050788762553,-0.02856050788762553,-0.02856050788762553,0.05598010722063326,0.05598010722063326,0.05598010722063326,0.048474183084997714,0.048474183084997714,0.048474183084997714,-0.0050890660148706105,-0.0050890660148706105,-0.0050890660148706105,-0.0072047740836693516,-0.0072047740836693516,-0.0072047740836693516,-0.005475055328580462,-0.005475055328580462,-0.005475055328580462,-4.400852958925408,-4.400852958925408,-4.400852958925408,0.03284610081042423,0.03284610081042423,0.03284610081042423,-4.433699059735835,-4.433699059735835,-4.433699059735835,0.0,0.0,0.0,17.15910355405113
1992-04-01,21.56381912900365,19.882381873379753,22.15223590255362,21.56381912900365,21.56381912900365,-0.24897141783167115,-0.24897141783167115,-0.24897141783167115,-0.07607193937130056,-0.07607193937130056,-0.07607193937130056,-0.26128710419004747,-0.26128710419004747,-0.26128710419004747,0.16943715565921827,0.16943715565921827,0.16943715565921827,-0.013116853665247613,-0.013116853665247613,-0.013116853665247613,0.12592140363269852,0.12592140363269852,0.12592140363269852,0.00010576283122015465,0.00010576283122015465,0.00010576283122015465,-0.14285194737040044,-0.14285194737040044,-0.14285194737040044,-0.23894062334232696,-0.23894062334232696,-0.23894062334232696,0.042369670274807265,0.042369670274807265,0.042369670274807265,-0.13646229027706633,-0.13646229027706633,-0.13646229027706633,0.23636324218809565,0.23636324218809565,0.23636324218809565,0.057189688403824164,0.057189688403824164,0.057189688403824164,-0.02162457827004688,-0.02162457827004688,-0.02162457827004688,-0.04165727224326309,-0.04165727224326309,-0.04165727224326309,0.004580994131639848,0.004580994131639848,0.004580994131639848,-0.01356313292323994,-0.01356313292323994,-0.01356313292323994,-0.004911399235363331,-0.004911399235363331,-0.004911399235363331,-0.5696944303421758,-0.5696944303421758,-0.5696944303421758,-0.5634906415984698,-0.5634906415984698,-0.5634906415984698,-0.006203788743705911,-0.006203788743705911,-0.006203788743705911,0.0,0.0,0.0,20.994124698661476
1992-05-01,21.567557144513756,23.764180627449118,25.94155342670806,21.567557144513756,21.567557144513756,-0.1426925457002826,-0.1426925457002826,-0.1426925457002826,-0.03937639659234319,-0.03937639659234319,-0.03937639659234319,-0.29785680628513433,-0.29785680628513433,-0.29785680628513433,0.016369967622047024,0.016369967622047024,0.016369967622047024,0.031519193457048865,0.031519193457048865,0.031519193457048865,0.1691280381462219,0.1691280381462219,0.1691280381462219,-0.0010256304542955812,-0.0010256304542955812,-0.0010256304542955812,-0.06344300623224178,-0.06344300623224178,-0.06344300623224178,-0.33117361347192303,-0.33117361347192303,-0.33117361347192303,0.04742059655021413,0.04742059655021413,0.04742059655021413,-0.1384964914634905,-0.1384964914634905,-0.1384964914634905,0.1961564702071369,0.1961564702071369,0.1961564702071369,-0.11431070417907523,-0.11431070417907523,-0.11431070417907523,0.0612864105020473,0.0612864105020473,0.0612864105020473,0.044726142368376964,0.044726142368376964,0.044726142368376964,-0.0010840274800760887,-0.0010840274800760887,-0.0010840274800760887,-0.007830186428545148,-0.007830186428545148,-0.007830186428545148,0.0044291874522348245,0.0044291874522348245,0.0044291874522348245,3.274544807752187,3.274544807752187,3.274544807752187,-0.5662534019820795,-0.5662534019820795,-0.5662534019820795,3.840798209734267,3.840798209734267,3.840798209734267,0.0,0.0,0.0,24.842101952265942
1992-06-01,21.5718101261088,26.18157144773992,28.466081732090977,21.5718101261088,21.5718101261088,-0.14145674486154552,-0.14145674486154552,-0.14145674486154552,-0.0011303379213172028,-0.0011303379213172028,-0.0011303379213172028,-0.3457757262717998,-0.3457757262717998,-0.3457757262717998,0.021361288971085204,0.021361288971085204,0.021361288971085204,0.08335460301842544,0.08335460301842544,0.08335460301842544,-0.09089734410789166,-0.09089734410789166,-0.09089734410789166,0.006133677877000716,0.006133677877000716,0.006133677877000716,0.20717430633069384,0.20717430633069384,0.20717430633069384,-0.1439126941178946,-0.1439126941178946,-0.1439126941178946,-0.09689158274712419,-0.09689158274712419,-0.09689158274712419,-0.07340205349791676,-0.07340205349791676,-0.07340205349791676,0.1384684930170656,0.1384684930170656,0.1384684930170656,-0.012482346082978723,-0.012482346082978723,-0.012482346082978723,0.07621038848102425,0.07621038848102425,0.07621038848102425,0.008138125848983963,0.008138125848983963,0.008138125848983963,-0.00010911678410636941,-0.00010911678410636941,-0.00010911678410636941,-0.008142892600983045,-0.008142892600983045,-0.008142892600983045,-0.00024110589156425244,-0.00024110589156425244,-0.00024110589156425244,5.747405576272687,5.747405576272687,5.747405576272687,-0.37360106134084314,-0.37360106134084314,-0.37360106134084314,6.12100663761353,6.12100663761353,6.12100663761353,0.0,0.0,0.0,27.319215702381488
1992-07-01,21.575925914749167,27.631898985955054,29.75676571814892,21.575925914749167,21.575925914749167,-0.08090250376342878,-0.08090250376342878,-0.08090250376342878,0.020576884567643502,0.020576884567643502,0.020576884567643502,0.022443343099419612,0.022443343099419612,0.022443343099419612,-0.1616538271603152,-0.1616538271603152,-0.1616538271603152,-0.14198544132478103,-0.14198544132478103,-0.14198544132478103,0.18955299264352388,0.18955299264352388,0.18955299264352388,-0.00662695458914398,-0.00662695458914398,-0.00662695458914398,0.03372846121313667,0.03372846121313667,0.03372846121313667,-0.0908088513160059,-0.0908088513160059,-0.0908088513160059,-0.027621736684401803,-0.027621736684401803,-0.027621736684401803,-0.011358917311979293,-0.011358917311979293,-0.011358917311979293,0.07553615426426058,0.07553615426426058,0.07553615426426058,0.07479910371367546,0.07479910371367546,0.07479910371367546,0.003912006271758122,0.003912006271758122,0.003912006271758122,-0.03880162217345682,-0.03880162217345682,-0.03880162217345682,-0.0035344786888648417,-0.0035344786888648417,-0.0035344786888648417,0.03042420199969102,0.03042420199969102,0.03042420199969102,0.029793711647005693,0.029793711647005693,0.029793711647005693,7.052813434780533,7.052813434780533,7.052813434780533,-0.08252747359226309,-0.08252747359226309,-0.08252747359226309,7.135340908372796,7.135340908372796,7.135340908372796,0.0,0.0,0.0,28.6287393495297
1992-08-01,21.580178896344208,27.38852275092286,29.582213809170177,21.580178896344208,21.580178896344208,0.014254160819326126,0.014254160819326126,0.014254160819326126,0.00817275743109452,0.00817275743109452,0.00817275743109452,-0.07339449687391152,-0.07339449687391152,-0.07339449687391152,0.04243575688924648,0.04243575688924648,0.04243575688924648,0.10063307287221762,0.10063307287221762,0.10063307287221762,0.09764069740566501,0.09764069740566501,0.09764069740566501,0.0021645276622405925,0.0021645276622405925,0.0021645276622405925,-0.08120553253946146,-0.08120553253946146,-0.08120553253946146,0.06850267708966012,0.06850267708966012,0.06850267708966012,-0.08246036481739037,-0.08246036481739037,-0.08246036481739037,-0.009324716125555113,-0.009324716125555113,-0.009324716125555113,0.026588779678745553,0.026588779678745553,0.026588779678745553,0.057189688403824164,0.057189688403824164,0.057189688403824164,-0.002389228874921034,-0.002389228874921034,-0.002389228874921034,-0.003284474430241171,-0.003284474430241171,-0.003284474430241171,-5.641890864854684e-05,-5.641890864854684e-05,-5.641890864854684e-05,0.02458702011418359,0.02458702011418359,0.02458702011418359,-0.0045087877402082395,-0.0045087877402082395,-0.0045087877402082395,6.940375770284156,6.940375770284156,6.940375770284156,0.18554511805586635,0.18554511805586635,0.18554511805586635,6.75483065222829,6.75483065222829,6.75483065222829,0.0,0.0,0.0,28.520554666628364
1992-09-01,21.584431877939252,25.58992918923851,27.969737188695607,21.584431877939252,21.584431877939252,0.0068393557869036664,0.0068393557869036664,0.0068393557869036664,0.12342777207486201,0.12342777207486201,0.12342777207486201,0.23429541040888832,0.23429541040888832,0.23429541040888832,-0.1350334466321115,-0.1350334466321115,-0.1350334466321115,0.09343371043313754,0.09343371043313754,0.09343371043313754,-0.16238468484844854,-0.16238468484844854,-0.16238468484844854,0.006133677877000715,0.006133677877000715,0.006133677877000715,0.13089992865851505,0.13089992865851505,0.13089992865851505,0.12440145898638505,0.12440145898638505,0.12440145898638505,-0.029064858477375187,-0.029064858477375187,-0.029064858477375187,-0.010341816718767202,-0.010341816718767202,-0.010341816718767202,-0.011869871781301968,-0.011869871781301968,-0.011869871781301968,0.05795531515642638,0.05795531515642638,0.05795531515642638,-0.07501925503927552,-0.07501925503927552,-0.07501925503927552,-0.038980100302819704,-0.038980100302819704,-0.038980100302819704,0.005819394204898679,0.005819394204898679,0.005819394204898679,-0.004390418531728273,-0.004390418531728273,-0.004390418531728273,-0.02238473812509437,-0.02238473812509437,-0.02238473812509437,5.194072398871476,5.194072398871476,5.194072398871476,0.29373683313009513,0.29373683313009513,0.29373683313009513,4.900335565741381,4.900335565741381,4.900335565741381,0.0,0.0,0.0,26.77850427681073
1992-10-01,21.58854766657962,22.1227514575081,24.38858470377236,21.58854766657962,21.58854766657962,-0.08831730879585124,-0.08831730879585124,-0.08831730879585124,-0.15153037945197345,-0.15153037945197345,-0.15153037945197345,-0.30416192733601144,-0.30416192733601144,-0.30416192733601144,0.23709728950173597,0.23709728950173597,0.23709728950173597,-0.10526869288547261,-0.10526869288547261,-0.10526869288547261,-0.05083301028626086,-0.05083301028626086,-0.05083301028626086,-0.002639256943473762,-0.002639256943473762,-0.002639256943473762,0.11731682030593527,0.11731682030593527,0.11731682030593527,0.237596492327253,0.237596492327253,0.237596492327253,-0.058648855233329536,-0.058648855233329536,-0.058648855233329536,0.01711989929795922,0.01711989929795922,0.01711989929795922,-0.03284731803223698,-0.03284731803223698,-0.03284731803223698,-0.11737321118948413,-0.11737321118948413,-0.11737321118948413,0.09179765437017795,0.09179765437017795,0.09179765437017795,0.08988110909718881,0.08988110909718881,0.08988110909718881,-0.004825576637581497,-0.004825576637581497,-0.004825576637581497,0.011974537825855048,0.011974537825855048,0.011974537825855048,0.012642461953398727,0.012642461953398727,0.012642461953398727,1.6175741302501623,1.6175741302501623,1.6175741302501623,-0.10101927211217152,-0.10101927211217152,-0.10101927211217152,1.7185934023623337,1.7185934023623337,1.7185934023623337,0.0,0.0,0.0,23.20612179682978
