ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA_first_difference,EA_first_difference_lower,EA_first_difference_upper,EA_seasonal_difference,EA_seasonal_difference_lower,EA_seasonal_difference_upper,EA_seasonal_first_difference,EA_seasonal_first_difference_lower,EA_seasonal_first_difference_upper,EPNP_first_difference,EPNP_first_difference_lower,EPNP_first_difference_upper,EPNP_seasonal_difference,EPNP_seasonal_difference_lower,EPNP_seasonal_difference_upper,EPNP_seasonal_first_difference,EPNP_seasonal_first_difference_lower,EPNP_seasonal_first_difference_upper,NAO_first_difference,NAO_first_difference_lower,NAO_first_difference_upper,NAO_seasonal_difference,NAO_seasonal_difference_lower,NAO_seasonal_difference_upper,NAO_seasonal_first_difference,NAO_seasonal_first_difference_lower,NAO_seasonal_first_difference_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA_first_difference,PNA_first_difference_lower,PNA_first_difference_upper,PNA_seasonal_difference,PNA_seasonal_difference_lower,PNA_seasonal_difference_upper,PNA_seasonal_first_difference,PNA_seasonal_first_difference_lower,PNA_seasonal_first_difference_upper,WP_first_difference,WP_first_difference_lower,WP_first_difference_upper,WP_seasonal_difference,WP_seasonal_difference_lower,WP_seasonal_difference_upper,WP_seasonal_first_difference,WP_seasonal_first_difference_lower,WP_seasonal_first_difference_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1976-03-01,10.790430664639606,4.962120856403085,8.711444545134126,10.790430664639606,10.790430664639606,-0.034746866254111025,-0.034746866254111025,-0.034746866254111025,-0.3339929974145696,-0.3339929974145696,-0.3339929974145696,-0.33992456749592015,-0.33992456749592015,-0.33992456749592015,0.08937280822790816,0.08937280822790816,0.08937280822790816,-0.02964050476735389,-0.02964050476735389,-0.02964050476735389,0.11704085560060214,0.11704085560060214,0.11704085560060214,-0.030597207313640525,-0.030597207313640525,-0.030597207313640525,-0.0488410389428614,-0.0488410389428614,-0.0488410389428614,0.32554422977386,0.32554422977386,0.32554422977386,0.024950309943490404,0.024950309943490404,0.024950309943490404,-0.27618459817080976,-0.27618459817080976,-0.27618459817080976,0.31770873524267695,0.31770873524267695,0.31770873524267695,0.003295037962268431,0.003295037962268431,0.003295037962268431,0.006650033129151734,0.006650033129151734,0.006650033129151734,0.01779760219281206,0.01779760219281206,0.01779760219281206,-0.00588915733580481,-0.00588915733580481,-0.00588915733580481,-0.033508841038089966,-0.033508841038089966,-0.033508841038089966,0.0002840819904702976,0.0002840819904702976,0.0002840819904702976,-3.791390027286655,-3.791390027286655,-3.791390027286655,-0.230682084669921,-0.230682084669921,-0.230682084669921,-3.5607079426167334,-3.5607079426167334,-3.5607079426167334,0.0,0.0,0.0,6.999040637352952
1976-04-01,10.792474512174191,7.666876794657002,11.306612927738518,10.792474512174191,10.792474512174191,-0.01331831289679214,-0.01331831289679214,-0.01331831289679214,0.1235448353278678,0.1235448353278678,0.1235448353278678,0.14568657579803423,0.14568657579803423,0.14568657579803423,-0.15913798837066212,-0.15913798837066212,-0.15913798837066212,-0.02270748075927732,-0.02270748075927732,-0.02270748075927732,-0.009014645795641195,-0.009014645795641195,-0.009014645795641195,0.0180848131890243,0.0180848131890243,0.0180848131890243,-0.05093897356094972,-0.05093897356094972,-0.05093897356094972,0.4654094917498762,0.4654094917498762,0.4654094917498762,-0.044193286838057906,-0.044193286838057906,-0.044193286838057906,-0.2706422908239384,-0.2706422908239384,-0.2706422908239384,0.19403127341782328,0.19403127341782328,0.19403127341782328,0.014769640872740861,0.014769640872740861,0.014769640872740861,-0.011231620289112149,-0.011231620289112149,-0.011231620289112149,0.050407857056409586,0.050407857056409586,0.050407857056409586,-0.01743958339002062,-0.01743958339002062,-0.01743958339002062,-0.04551064056232725,-0.04551064056232725,-0.04551064056232725,0.0021253441399314444,0.0021253441399314444,0.0021253441399314444,-1.3936917907392117,-1.3936917907392117,-1.3936917907392117,0.36992500826492886,0.36992500826492886,0.36992500826492886,-1.7636167990041405,-1.7636167990041405,-1.7636167990041405,0.0,0.0,0.0,9.39878272143498
1976-05-01,10.794452429143146,12.291926287569227,16.128013837572567,10.794452429143146,10.794452429143146,-0.020921993120356905,-0.020921993120356905,-0.020921993120356905,0.05094152653939718,0.05094152653939718,0.05094152653939718,0.03134209147591129,0.03134209147591129,0.03134209147591129,0.037176302622632246,0.037176302622632246,0.037176302622632246,0.02054138329110509,0.02054138329110509,0.02054138329110509,-0.05330441655648341,-0.05330441655648341,-0.05330441655648341,0.006401128268384741,0.006401128268384741,0.006401128268384741,0.16724622672023526,0.16724622672023526,0.16724622672023526,0.31407986403812094,0.31407986403812094,0.31407986403812094,0.04824078464885405,0.04824078464885405,0.04824078464885405,-0.09328845572405568,-0.09328845572405568,-0.09328845572405568,0.103651589776584,0.103651589776584,0.103651589776584,-0.0018412128643239885,-0.0018412128643239885,-0.0018412128643239885,1.4263305967872263e-05,1.4263305967872263e-05,1.4263305967872263e-05,-0.03151067473949502,-0.03151067473949502,-0.03151067473949502,-0.0048229641615695025,-0.0048229641615695025,-0.0048229641615695025,-0.13272371710511813,-0.13272371710511813,-0.13272371710511813,0.01543908583603512,0.01543908583603512,0.01543908583603512,3.502886839694179,3.502886839694179,3.502886839694179,0.4566608122518251,0.4566608122518251,0.4566608122518251,3.046226027442354,3.046226027442354,3.046226027442354,0.0,0.0,0.0,14.297339268837325
1976-06-01,10.79649627667773,15.51506595714924,19.328229408384885,10.79649627667773,10.79649627667773,0.0036171566920566614,0.0036171566920566614,0.0036171566920566614,0.3495740041976348,0.3495740041976348,0.3495740041976348,0.1823897436051355,0.1823897436051355,0.1823897436051355,-0.04966390139322503,-0.04966390139322503,-0.04966390139322503,0.028794983300720053,0.028794983300720053,0.028794983300720053,-0.3514086428313832,-0.3514086428313832,-0.3514086428313832,0.042669233542870035,0.042669233542870035,0.042669233542870035,0.03507634578067131,0.03507634578067131,0.03507634578067131,0.3782803121582596,0.3782803121582596,0.3782803121582596,-0.02017498479815167,-0.02017498479815167,-0.02017498479815167,0.2780461365163238,0.2780461365163238,0.2780461365163238,-0.005755395683863567,-0.005755395683863567,-0.005755395683863567,-0.01036520359781779,-0.01036520359781779,-0.01036520359781779,0.006929433963812108,0.006929433963812108,0.006929433963812108,-0.0193309409952598,-0.0193309409952598,-0.0193309409952598,-0.0016243846388635877,-0.0016243846388635877,-0.0016243846388635877,-0.1527267163121803,-0.1527267163121803,-0.1527267163121803,0.003541699639516945,0.003541699639516945,0.003541699639516945,6.672546294267315,6.672546294267315,6.672546294267315,0.6978688791462562,0.6978688791462562,0.6978688791462562,5.974677415121059,5.974677415121059,5.974677415121059,0.0,0.0,0.0,17.469042570945046
1976-07-01,10.798474193646683,16.472709010459717,20.41713227952829,10.798474193646683,10.798474193646683,0.02850192833281408,0.02850192833281408,0.02850192833281408,-0.036730393507057923,-0.036730393507057923,-0.036730393507057923,0.21768125111196351,0.21768125111196351,0.21768125111196351,-0.011786791130989389,-0.011786791130989389,-0.011786791130989389,-0.038884536778122654,-0.038884536778122654,-0.038884536778122654,0.30782756041653797,0.30782756041653797,0.30782756041653797,-0.0941272440696181,-0.0941272440696181,-0.0941272440696181,-0.2942993892591945,-0.2942993892591945,-0.2942993892591945,-0.4265181624906211,-0.4265181624906211,-0.4265181624906211,0.255671574993499,0.255671574993499,0.255671574993499,0.33346920998503704,0.33346920998503704,0.33346920998503704,-0.11516238114431111,-0.11516238114431111,-0.11516238114431111,0.006573495936689126,0.006573495936689126,0.006573495936689126,-0.00997431653314047,-0.00997431653314047,-0.00997431653314047,0.04765759459803389,0.04765759459803389,0.04765759459803389,-0.01903887315137358,-0.01903887315137358,-0.01903887315137358,-0.06231315989625944,-0.06231315989625944,-0.06231315989625944,-0.016004006254762927,-0.016004006254762927,-0.016004006254762927,7.645831418330045,7.645831418330045,7.645831418330045,0.07254336115912352,0.07254336115912352,0.07254336115912352,7.573288057170923,7.573288057170923,7.573288057170923,0.0,0.0,0.0,18.444305611976727
1976-08-01,10.80051804118127,17.555567273398843,21.121144983403834,10.80051804118127,10.80051804118127,0.029538793817845643,0.029538793817845643,0.029538793817845643,-0.4065963062030402,-0.4065963062030402,-0.4065963062030402,-0.45426905181804306,-0.45426905181804306,-0.45426905181804306,0.21963311425169407,0.21963311425169407,0.21963311425169407,0.04761319132264217,0.04761319132264217,0.04761319132264217,0.12896502465159812,0.12896502465159812,0.12896502465159812,0.025630526366937346,0.025630526366937346,0.025630526366937346,0.5511682618303974,0.5511682618303974,0.5511682618303974,0.6419607240802575,0.6419607240802575,0.6419607240802575,-0.3389633573278165,-0.3389633573278165,-0.3389633573278165,0.5163653524317912,0.5163653524317912,0.5163653524317912,-0.19602841387594624,-0.19602841387594624,-0.19602841387594624,-0.0027154683241695063,-0.0027154683241695063,-0.0027154683241695063,-0.0034782471272867925,-0.0034782471272867925,-0.0034782471272867925,-0.018152257084527362,-0.018152257084527362,-0.018152257084527362,0.020054876570587635,0.020054876570587635,0.020054876570587635,-0.07351483945221422,-0.07351483945221422,-0.07351483945221422,0.0019837085899728933,0.0019837085899728933,0.0019837085899728933,8.500564061118785,8.500564061118785,8.500564061118785,0.6891956327006798,0.6891956327006798,0.6891956327006798,7.811368428418107,7.811368428418107,7.811368428418107,0.0,0.0,0.0,19.301082102300057
1976-09-01,10.802561888715855,12.62654862774407,16.35345700046669,10.802561888715855,10.802561888715855,0.03610560855637885,0.03610560855637885,0.03610560855637885,0.3687522367077968,0.3687522367077968,0.3687522367077968,0.3419073575359983,0.3419073575359983,0.3419073575359983,-0.2607595037083674,-0.2607595037083674,-0.2607595037083674,0.052565351328411156,0.052565351328411156,0.052565351328411156,-0.17254610706644333,-0.17254610706644333,-0.17254610706644333,0.04315605374789668,0.04315605374789668,0.04315605374789668,-0.7243759859672996,-0.7243759859672996,-0.7243759859672996,-0.6374624920282195,-0.6374624920282195,-0.6374624920282195,0.40633183324382016,0.40633183324382016,0.40633183324382016,0.5496191965130192,0.5496191965130192,0.5496191965130192,-0.3244627011556021,-0.3244627011556021,-0.3244627011556021,0.003185756029787742,0.003185756029787742,0.003185756029787742,-0.0014525910759990866,-0.0014525910759990866,-0.0014525910759990866,-0.005579628703381332,-0.005579628703381332,-0.005579628703381332,0.01987717770821508,0.01987717770821508,0.01987717770821508,0.008097397312599276,0.008097397312599276,0.008097397312599276,-0.014446015205218878,-0.014446015205218878,-0.014446015205218878,3.7527304700495345,3.7527304700495345,3.7527304700495345,-0.3114870562266079,-0.3114870562266079,-0.3114870562266079,4.064217526276142,4.064217526276142,4.064217526276142,0.0,0.0,0.0,14.55529235876539
1976-10-01,10.804539805684808,9.588386536422135,13.216163275613912,10.804539805684808,10.804539805684808,0.014331433370716106,0.014331433370716106,0.014331433370716106,-0.09974458604044749,-0.09974458604044749,-0.09974458604044749,-0.09147235464785042,-0.09147235464785042,-0.09147235464785042,0.14156931383318408,0.14156931383318408,0.14156931383318408,-0.009501720743893381,-0.009501720743893381,-0.009501720743893381,-0.3565190009960957,-0.3565190009960957,-0.3565190009960957,0.026360756674477317,0.026360756674477317,0.026360756674477317,0.3203954538406824,0.3203954538406824,0.3203954538406824,0.11459990023626161,0.11459990023626161,0.11459990023626161,-0.23852318516093587,-0.23852318516093587,-0.23852318516093587,0.5994999626348614,0.5994999626348614,0.5994999626348614,-0.4148423847968414,-0.4148423847968414,-0.4148423847968414,0.005207471780680503,0.005207471780680503,0.005207471780680503,-0.011022069663116868,-0.011022069663116868,-0.011022069663116868,0.027030626160216183,0.027030626160216183,0.027030626160216183,0.013480018662803248,0.013480018662803248,0.013480018662803248,0.05130387559985348,0.05130387559985348,0.05130387559985348,-0.00764750880720849,-0.00764750880720849,-0.00764750880720849,0.5005298084128519,0.5005298084128519,0.5005298084128519,0.08450600193734661,0.08450600193734661,0.08450600193734661,0.41602380647550513,0.41602380647550513,0.41602380647550513,0.0,0.0,0.0,11.30506961409766
1976-11-01,10.806583653219393,4.174149527882277,7.903312966528526,10.806583653219393,10.806583653219393,0.002580291207025102,0.002580291207025102,0.002580291207025102,-0.19700562234198354,-0.19700562234198354,-0.19700562234198354,-0.10982393855140105,-0.10982393855140105,-0.10982393855140105,0.0057660160637051615,0.0057660160637051615,0.0057660160637051615,0.021861959292643483,0.021861959292643483,0.021861959292643483,-0.5677471384708818,-0.5677471384708818,-0.5677471384708818,0.03025531831469051,0.03025531831469051,0.03025531831469051,-0.08031005821418617,-0.08031005821418617,-0.08031005821418617,-0.05965845894697178,-0.05965845894697178,-0.05965845894697178,0.05551905799428019,0.05551905799428019,0.05551905799428019,0.5274499671255338,0.5274499671255338,0.5274499671255338,-0.43862651207085174,-0.43862651207085174,-0.43862651207085174,0.004442498253315674,0.004442498253315674,0.004442498253315674,-0.01654023614765924,-0.01654023614765924,-0.01654023614765924,0.015636681689802593,0.015636681689802593,0.015636681689802593,-0.015840293628667665,-0.015840293628667665,-0.015840293628667665,0.06330567512409076,0.06330567512409076,0.06330567512409076,-0.002123722358825049,-0.002123722358825049,-0.002123722358825049,-4.767074330795451,-4.767074330795451,-4.767074330795451,-0.7608585156663408,-0.7608585156663408,-0.7608585156663408,-4.006215815129109,-4.006215815129109,-4.006215815129109,0.0,0.0,0.0,6.0395093224239425
1976-12-01,10.808561570188347,0.8626775150893817,4.667044950265701,10.808561570188347,10.808561570188347,0.019515760795873905,0.019515760795873905,0.019515760795873905,-0.17782738983182153,-0.17782738983182153,-0.17782738983182153,-0.37803939560329447,-0.37803939560329447,-0.37803939560329447,0.08752514431267716,0.08752514431267716,0.08752514431267716,-0.023697912760431112,-0.023697912760431112,-0.023697912760431112,-0.37355352821180426,-0.37355352821180426,-0.37355352821180426,-0.027676286083480637,-0.027676286083480637,-0.027676286083480637,-0.3383560162390492,-0.3383560162390492,-0.3383560162390492,-0.3393889828990043,-0.3393889828990043,-0.3393889828990043,0.08899911538324044,0.08899911538324044,0.08899911538324044,0.4609422789630778,0.4609422789630778,0.4609422789630778,-0.43386968661604974,-0.43386968661604974,-0.43386968661604974,-0.008234205914444341,-0.008234205914444341,-0.008234205914444341,-0.0027098948319707657,-0.0027098948319707657,-0.0027098948319707657,-0.038779225522345064,-0.038779225522345064,-0.038779225522345064,0.023786552680411206,0.023786552680411206,0.023786552680411206,0.006497157376034312,0.006497157376034312,0.006497157376034312,0.010056934937610229,0.010056934937610229,0.010056934937610229,-8.107087810363648,-8.107087810363648,-8.107087810363648,-1.4448095800647702,-1.4448095800647702,-1.4448095800647702,-6.66227823029888,-6.66227823029888,-6.66227823029888,0.0,0.0,0.0,2.701473759824699
1977-01-01,10.810605417722932,0.6975296081353821,4.406464992431774,10.810605417722932,10.810605417722932,0.02124386993759317,0.02124386993759317,0.02124386993759317,0.17696991160617634,0.17696991160617634,0.17696991160617634,-0.15217374755959473,-0.15217374755959473,-0.15217374755959473,-0.07414544827003584,-0.07414544827003584,-0.07414544827003584,-0.023697912760431112,-0.023697912760431112,-0.023697912760431112,-0.17935991795272677,-0.17935991795272677,-0.17935991795272677,-0.027676286083480633,-0.027676286083480633,-0.027676286083480633,-0.032057561998154856,-0.032057561998154856,-0.032057561998154856,-0.2109880866587271,-0.2109880866587271,-0.2109880866587271,-0.04055415016534485,-0.04055415016534485,-0.04055415016534485,0.582873040594247,0.582873040594247,0.582873040594247,-0.3672741302488207,-0.3672741302488207,-0.3672741302488207,0.007611674295255678,0.007611674295255678,0.007611674295255678,-0.013047725714404572,-0.013047725714404572,-0.013047725714404572,0.02919154666322565,0.02919154666322565,0.02919154666322565,-0.0005581914646282809,-0.0005581914646282809,-0.0005581914646282809,0.028100396519661414,0.028100396519661414,0.028100396519661414,-0.003823348958327646,-0.003823348958327646,-0.003823348958327646,-8.16273521062441,-8.16273521062441,-8.16273521062441,-0.2793660682185177,-0.2793660682185177,-0.2793660682185177,-7.883369142405893,-7.883369142405893,-7.883369142405893,0.0,0.0,0.0,2.6478702070985225
1977-02-01,10.812649264792933,1.733577063160809,5.4525589571687965,10.812649264792933,10.812649264792933,-0.0015671707331011346,-0.0015671707331011346,-0.0015671707331011346,-0.16960814732746637,-0.16960814732746637,-0.16960814732746637,-0.3625111323002901,-0.3625111323002901,-0.3625111323002901,0.06858658918155933,0.06858658918155933,0.06858658918155933,-0.07090850481542871,-0.07090850481542871,-0.07090850481542871,0.2499101678831288,0.2499101678831288,0.2499101678831288,-0.061266880230319364,-0.061266880230319364,-0.061266880230319364,0.1504627497755287,0.1504627497755287,0.1504627497755287,-0.3691963338119258,-0.3691963338119258,-0.3691963338119258,0.05042426665248188,0.05042426665248188,0.05042426665248188,0.4055192054943645,0.4055192054943645,0.4055192054943645,-0.33397635206520626,-0.33397635206520626,-0.33397635206520626,0.0045517801857963645,0.0045517801857963645,0.0045517801857963645,-0.033723387479272185,-0.033723387479272185,-0.033723387479272185,0.05826574979462585,0.05826574979462585,0.05826574979462585,-0.020638162912726542,-0.020638162912726542,-0.020638162912726542,-0.03910968081606736,-0.03910968081606736,-0.03910968081606736,0.011898197087071377,0.011898197087071377,0.011898197087071377,-7.300387712133498,-7.300387712133498,-7.300387712133498,-0.462887046437247,-0.462887046437247,-0.462887046437247,-6.83750066569625,-6.83750066569625,-6.83750066569625,0.0,0.0,0.0,3.512261552659435
1977-03-01,10.814495320211,5.006945513170807,8.856221351204978,10.814495320211,10.814495320211,0.025736953706063263,0.025736953706063263,0.025736953706063263,0.29888867542077796,0.29888867542077796,0.29888867542077796,0.28967592642589285,0.28967592642589285,0.28967592642589285,-0.21364407386997675,-0.21364407386997675,-0.21364407386997675,-0.0012481207342784166,-0.0012481207342784166,-0.0012481207342784166,0.10341323382803529,0.10341323382803529,0.10341323382803529,0.021005734419184192,0.021005734419184192,0.021005734419184192,-0.05303690817903805,-0.05303690817903805,-0.05303690817903805,-0.37378208010622144,-0.37378208010622144,-0.37378208010622144,0.0016598352381267645,0.0016598352381267645,0.0016598352381267645,0.21708075570073906,0.21708075570073906,0.21708075570073906,-0.1912715884211442,-0.1912715884211442,-0.1912715884211442,-0.017031401479139865,-0.017031401479139865,-0.017031401479139865,-0.007739109855857484,-0.007739109855857484,-0.007739109855857484,-0.07296105893358584,-0.07296105893358584,-0.07296105893358584,-0.031122395792707046,-0.031122395792707046,-0.031122395792707046,-0.1527267163121803,-0.1527267163121803,-0.1527267163121803,0.020113058984667267,0.020113058984667267,0.020113058984667267,-3.960631080599517,-3.960631080599517,-3.960631080599517,-0.13698927996064283,-0.13698927996064283,-0.13698927996064283,-3.8236418006388746,-3.8236418006388746,-3.8236418006388746,0.0,0.0,0.0,6.853864239611482
1977-04-01,10.816539167281002,6.988374010952932,10.771583877649608,10.816539167281002,10.816539167281002,0.010183971430589871,0.010183971430589871,0.010183971430589871,-0.1997453698434353,-0.1997453698434353,-0.1997453698434353,-0.04347590443856423,-0.04347590443856423,-0.04347590443856423,0.10877327933783375,0.10877327933783375,0.10877327933783375,0.05586679133225713,0.05586679133225713,0.05586679133225713,-0.3020085139058284,-0.3020085139058284,-0.3020085139058284,0.058004070001209454,0.058004070001209454,0.058004070001209454,0.3791376231471553,0.3791376231471553,0.3791376231471553,0.09625691505907918,0.09625691505907918,0.09625691505907918,-0.14900042301219432,-0.14900042301219432,-0.14900042301219432,-0.2595576761301957,-0.2595576761301957,-0.2595576761301957,-0.13894650841832148,-0.13894650841832148,-0.13894650841832148,0.0020382957387404988,0.0020382957387404988,0.0020382957387404988,0.008535988763109252,0.008535988763109252,0.008535988763109252,-0.04565488166828429,-0.04565488166828429,-0.04565488166828429,0.015257007286528759,0.015257007286528759,0.015257007286528759,-0.00550464214820297,-0.00550464214820297,-0.00550464214820297,-0.026060130301819962,-0.026060130301819962,-0.026060130301819962,-1.9303371706649266,-1.9303371706649266,-1.9303371706649266,-0.4359001077703433,-0.4359001077703433,-0.4359001077703433,-1.4944370628945836,-1.4944370628945836,-1.4944370628945836,0.0,0.0,0.0,8.886201996616075
1977-05-01,10.818517083800359,11.092001941634564,14.85852652019394,10.818517083800359,10.818517083800359,0.023663222736000137,0.023663222736000137,0.023663222736000137,-0.02714127725197687,-0.02714127725197687,-0.02714127725197687,-0.12394054155413226,-0.12394054155413226,-0.12394054155413226,0.02609031913124622,0.02609031913124622,0.02609031913124622,-0.06892764081312111,-0.06892764081312111,-0.06892764081312111,0.15962717363987353,0.15962717363987353,0.15962717363987353,-0.06589167217807251,-0.06589167217807251,-0.06589167217807251,-0.27541797769639964,-0.27541797769639964,-0.27541797769639964,-0.3875393189891083,-0.3875393189891083,-0.3875393189891083,0.1537757481575331,0.1537757481575331,0.1537757481575331,-0.11545768511154102,-0.11545768511154102,-0.11545768511154102,-0.12943285750871736,-0.12943285750871736,-0.12943285750871736,-0.0012948032019205393,-0.0012948032019205393,-0.0012948032019205393,0.00783748667645832,0.00783748667645832,0.00783748667645832,0.002081816716379527,0.002081816716379527,0.002081816716379527,0.024852745854646512,0.024852745854646512,0.024852745854646512,0.12811539255497206,0.12811539255497206,0.12811539255497206,-0.02365232595252461,-0.02365232595252461,-0.02365232595252461,2.156645453815621,2.156645453815621,2.156645453815621,-0.6926521947904047,-0.6926521947904047,-0.6926521947904047,2.849297648606027,2.849297648606027,2.849297648606027,0.0,0.0,0.0,12.97516253761598
1977-06-01,10.820560930870359,14.583262664622472,18.43098600947881,10.820560930870359,10.820560930870359,0.04025307049650508,0.04025307049650508,0.04025307049650508,0.20710713412214526,0.20710713412214526,0.20710713412214526,-0.2707532127825371,-0.2707532127825371,-0.2707532127825371,0.04780037013521055,0.04780037013521055,0.04780037013521055,0.052895495328795755,0.052895495328795755,0.052895495328795755,0.03527512496520105,0.03527512496520105,0.03527512496520105,0.01784140308651098,0.01784140308651098,0.01784140308651098,0.1001123189414091,0.1001123189414091,0.1001123189414091,-0.3164602514275263,-0.3164602514275263,-0.3164602514275263,-0.022358466801779487,-0.022358466801779487,-0.022358466801779487,-0.01015384552098565,-0.01015384552098565,-0.01015384552098565,-0.1912715884211442,-0.1912715884211442,-0.1912715884211442,0.0061910091730067104,0.0061910091730067104,0.0061910091730067104,-0.013327126549064946,-0.013327126549064946,-0.013327126549064946,0.0596408810238137,0.0596408810238137,0.0596408810238137,-0.010687026619863685,-0.010687026619863685,-0.010687026619863685,0.08730927417256533,0.08730927417256533,0.08730927417256533,0.007224223938439231,0.007224223938439231,0.007224223938439231,5.602618555445274,5.602618555445274,5.602618555445274,-0.17336121273929866,-0.17336121273929866,-0.17336121273929866,5.775979768184574,5.775979768184574,5.775979768184574,0.0,0.0,0.0,16.423179486315632
1977-07-01,10.822538847389715,16.024823189861216,19.626861466054567,10.822538847389715,10.822538847389715,0.04128993598153664,0.04128993598153664,0.04128993598153664,-0.04220988850996134,-0.04220988850996134,-0.04220988850996134,-0.27639985398362954,-0.27639985398362954,-0.27639985398362954,0.0016087722544353852,0.0016087722544353852,0.0016087722544353852,0.00898634327764414,0.00898634327764414,0.00898634327764414,-0.21172551966257303,-0.21172551966257303,-0.21172551966257303,0.03536693046747031,0.03536693046747031,0.03536693046747031,-0.03205756199815487,-0.03205756199815487,-0.03205756199815487,-0.029851108034050278,-0.029851108034050278,-0.029851108034050278,-0.09077423624878521,-0.09077423624878521,-0.09077423624878521,-0.03232307490847099,-0.03232307490847099,-0.03232307490847099,-0.19602841387594624,-0.19602841387594624,-0.19602841387594624,-0.008780615576847789,-0.008780615576847789,-0.008780615576847789,0.006300782085826268,0.006300782085826268,0.006300782085826268,-0.05508435295414381,-0.05508435295414381,-0.05508435295414381,-0.01406330500494215,-0.01406330500494215,-0.01406330500494215,0.10971263328447493,0.10971263328447493,0.10971263328447493,-0.0039649845082861965,-0.0039649845082861965,-0.0039649845082861965,7.020681267320467,7.020681267320467,7.020681267320467,-0.7899975179144039,-0.7899975179144039,-0.7899975179144039,7.810678785234871,7.810678785234871,7.810678785234871,0.0,0.0,0.0,17.84322011471018
1977-08-01,10.824582694459718,15.537796229031494,19.273044144326153,10.824582694459718,10.824582694459718,0.02815630650447023,0.02815630650447023,0.02815630650447023,-0.15316966231875603,-0.15316966231875603,-0.15316966231875603,-0.015242698433101763,-0.015242698433101763,-0.015242698433101763,-0.08569334774022964,-0.08569334774022964,-0.08569334774022964,0.05487635933110333,0.05487635933110333,0.05487635933110333,-0.24920147953713181,-0.24920147953713181,-0.24920147953713181,0.0054274878583314475,0.0054274878583314475,0.0054274878583314475,-0.01527408505344834,-0.01527408505344834,-0.01527408505344834,-0.6489268577639585,-0.6489268577639585,-0.6489268577639585,0.19671756089554732,0.19671756089554732,0.19671756089554732,-0.11545768511154102,-0.11545768511154102,-0.11545768511154102,-0.22932619205956076,-0.22932619205956076,-0.22932619205956076,0.017720253049719484,0.017720253049719484,0.017720253049719484,-0.019823195954918625,-0.019823195954918625,-0.019823195954918625,0.07358864063414758,0.07358864063414758,0.07358864063414758,0.00335118350756784,0.00335118350756784,0.00335118350756784,0.03450135626592128,0.03450135626592128,0.03450135626592128,0.013314552586656876,0.013314552586656876,0.013314552586656876,6.622953707990074,6.622953707990074,6.622953707990074,-1.104461503339181,-1.104461503339181,-1.104461503339181,7.727415211329256,7.727415211329256,7.727415211329256,0.0,0.0,0.0,17.447536402449792
1977-09-01,10.82662654152972,13.575302398835131,17.272259879157836,10.82662654152972,10.82662654152972,0.02850192833281408,0.02850192833281408,0.02850192833281408,0.27560082165843824,0.27560082165843824,0.27560082165843824,-0.11123559885167414,-0.11123559885167414,-0.11123559885167414,0.031171394898131487,0.031171394898131487,0.031171394898131487,-0.07123864881581331,-0.07123864881581331,-0.07123864881581331,0.389593291051939,0.389593291051939,0.389593291051939,-0.09120632283945822,-0.09120632283945822,-0.09120632283945822,0.2092049190820016,0.2092049190820016,0.2092049190820016,0.3714016927168162,0.3714016927168162,0.3714016927168162,-0.3236789833024217,-0.3236789833024217,-0.3236789833024217,0.07852307202895571,0.07852307202895571,0.07852307202895571,-0.30067857388159175,-0.30067857388159175,-0.30067857388159175,-0.01593858215433297,-0.01593858215433297,-0.01593858215433297,0.004624377077864028,0.004624377077864028,0.004624377077864028,-0.06863921792756687,-0.06863921792756687,-0.06863921792756687,-0.024192140160177556,-0.024192140160177556,-0.024192140160177556,-0.16392839586813504,-0.16392839586813504,-0.16392839586813504,0.03512642728027353,0.03512642728027353,0.03512642728027353,4.538801776491279,4.538801776491279,4.538801776491279,0.2530114603260625,0.2530114603260625,0.2530114603260625,4.285790316165215,4.285790316165215,4.285790316165215,0.0,0.0,0.0,15.365428318021
