ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2002-11-01,11.623750614504898,5.444426461788779,9.386836851149418,11.623750614504898,11.623750614504898,-0.12297080750211542,-0.12297080750211542,-0.12297080750211542,-0.05059006856769122,-0.05059006856769122,-0.05059006856769122,0.026927149649961526,0.026927149649961526,0.026927149649961526,0.040334532189708915,0.040334532189708915,0.040334532189708915,-0.06395068903582819,-0.06395068903582819,-0.06395068903582819,0.24100910178853086,0.24100910178853086,0.24100910178853086,-0.023495003397711,-0.023495003397711,-0.023495003397711,-0.01588699612251955,-0.01588699612251955,-0.01588699612251955,-4.1713512067712255,-4.1713512067712255,-4.1713512067712255,0.03137721900233588,0.03137721900233588,0.03137721900233588,-4.202728425773562,-4.202728425773562,-4.202728425773562,0.0,0.0,0.0,7.452399407733672
2002-12-01,11.623353415610302,3.0372874723192034,6.910877733011235,11.623353415610303,11.623353415610303,-0.128587582223158,-0.128587582223158,-0.128587582223158,0.004105285951432728,0.004105285951432728,0.004105285951432728,-0.06345270193013139,-0.06345270193013139,-0.06345270193013139,0.09026575041587326,0.09026575041587326,0.09026575041587326,-0.04789881632168089,-0.04789881632168089,-0.04789881632168089,0.2865868315510348,0.2865868315510348,0.2865868315510348,-0.020737816439303593,-0.020737816439303593,-0.020737816439303593,0.0163654098612757,0.0163654098612757,0.0163654098612757,-6.633360914833845,-6.633360914833845,-6.633360914833845,0.13664636086534265,0.13664636086534265,0.13664636086534265,-6.770007275699186,-6.770007275699186,-6.770007275699186,0.0,0.0,0.0,4.989992500776457
2003-01-01,11.622942976752553,2.48570678744003,6.33472432037732,11.622942976752553,11.622942976752553,-0.16004152066099642,-0.16004152066099642,-0.16004152066099642,0.03145296321099471,0.03145296321099471,0.03145296321099471,-0.015124586849109485,-0.015124586849109485,-0.015124586849109485,-0.04658277361139198,-0.04658277361139198,-0.04658277361139198,-0.05860006479777909,-0.05860006479777909,-0.05860006479777909,0.30937569643228685,0.30937569643228685,0.30937569643228685,-0.016602036001692477,-0.016602036001692477,-0.016602036001692477,0.014156340958276026,0.014156340958276026,0.014156340958276026,-7.229771624473083,-7.229771624473083,-7.229771624473083,0.05803401868058812,0.05803401868058812,0.05803401868058812,-7.28780564315367,-7.28780564315367,-7.28780564315367,0.0,0.0,0.0,4.393171352279469
2003-02-01,11.622532537894802,2.757896018720444,6.704829501218809,11.622532537894802,11.622532537894802,-0.08927015917586002,-0.08927015917586002,-0.08927015917586002,0.055105008408453726,0.055105008408453726,0.055105008408453726,-0.04870321226254678,-0.04870321226254678,-0.04870321226254678,-0.09836329621630316,-0.09836329621630316,-0.09836329621630316,-0.08981203951973223,-0.08981203951973223,-0.08981203951973223,0.2706346261341584,0.2706346261341584,0.2706346261341584,-0.011547193244612227,-0.011547193244612227,-0.011547193244612227,-0.0985061730947074,-0.0985061730947074,-0.0985061730947074,-6.891505981099948,-6.891505981099948,-6.891505981099948,-0.11046243897114966,-0.11046243897114966,-0.11046243897114966,-6.781043542128798,-6.781043542128798,-6.781043542128798,0.0,0.0,0.0,4.731026556794854
2003-03-01,11.622161818926513,5.894735398123019,9.782021804566606,11.622161818926513,11.622161818926513,-0.11398396794844734,-0.11398396794844734,-0.11398396794844734,0.030713836798574114,0.030713836798574114,0.030713836798574114,0.005273643542230931,0.005273643542230931,0.005273643542230931,0.15869001242950587,0.15869001242950587,0.15869001242950587,-0.10140505870217195,-0.10140505870217195,-0.10140505870217195,0.220499123395404,0.220499123395404,0.220499123395404,0.004383220292852805,0.004383220292852805,0.004383220292852805,0.027852568156874005,0.027852568156874005,0.027852568156874005,-3.7573094314319544,-3.7573094314319544,-3.7573094314319544,0.23202337796482245,0.23202337796482245,0.23202337796482245,-3.989332809396777,-3.989332809396777,-3.989332809396777,0.0,0.0,0.0,7.864852387494558
2003-04-01,11.621751380068764,8.540435746511989,12.650527982193541,11.621751380068764,11.621751380068764,-0.087023449287443,-0.087023449287443,-0.087023449287443,0.11571337422694242,0.11571337422694242,0.11571337422694242,0.02065077106801063,0.02065077106801063,0.02065077106801063,-0.0003501641427212918,-0.0003501641427212918,-0.0003501641427212918,-0.129049950598759,-0.129049950598759,-0.129049950598759,0.15441141523977323,0.15441141523977323,0.15441141523977323,0.0004006169084865468,0.0004006169084865468,0.0004006169084865468,-0.03267591978531709,-0.03267591978531709,-0.03267591978531709,-1.041149994817309,-1.041149994817309,-1.041149994817309,0.04207669362897243,0.04207669362897243,0.04207669362897243,-1.0832266884462813,-1.0832266884462813,-1.0832266884462813,0.0,0.0,0.0,10.580601385251455
2003-05-01,11.621354181174167,11.651312854817549,15.636101577364764,11.62135418117417,11.62135418117417,-0.02748563724439175,-0.02748563724439175,-0.02748563724439175,-0.03137278184475579,-0.03137278184475579,-0.03137278184475579,0.0011939974639628482,0.0011939974639628482,0.0011939974639628482,-0.14829451444246752,-0.14829451444246752,-0.14829451444246752,-0.12102401424168535,-0.12102401424168535,-0.12102401424168535,0.09743925303664319,0.09743925303664319,0.09743925303664319,0.02720660122633636,0.02720660122633636,0.02720660122633636,0.0176908512030755,0.0176908512030755,0.0176908512030755,2.020957600738898,2.020957600738898,2.020957600738898,-0.18464624484328254,-0.18464624484328254,-0.18464624484328254,2.2056038455821803,2.2056038455821803,2.2056038455821803,0.0,0.0,0.0,13.642311781913065
2003-06-01,11.620943742316417,15.091669926924054,18.946393398340092,11.620943742316417,11.620943742316417,-0.0027718284718044406,-0.0027718284718044406,-0.0027718284718044406,0.06175714612023906,0.06175714612023906,0.06175714612023906,0.01155002212418183,0.01155002212418183,0.01155002212418183,-0.05952790426261977,-0.05952790426261977,-0.05952790426261977,-0.06395068903582819,-0.06395068903582819,-0.06395068903582819,0.0017260205353847682,0.0017260205353847682,0.0017260205353847682,0.006987230198015359,0.006987230198015359,0.006987230198015359,0.003994624004477519,0.003994624004477519,0.003994624004477519,5.395430526612534,5.395430526612534,5.395430526612534,-0.04023537878795388,-0.04023537878795388,-0.04023537878795388,5.435665905400488,5.435665905400488,5.435665905400488,0.0,0.0,0.0,17.01637426892895
2003-07-01,11.620546543421822,17.829978469533213,21.566674876943676,11.620546543421822,11.620546543421822,-0.029732347132808784,-0.029732347132808784,-0.029732347132808784,0.08910482337980104,0.08910482337980104,0.08910482337980104,-0.05654868548998541,-0.05654868548998541,-0.05654868548998541,-0.21117086331985957,-0.21117086331985957,-0.21117086331985957,-0.052357669853388474,-0.052357669853388474,-0.052357669853388474,-0.048409482203369644,-0.048409482203369644,-0.048409482203369644,-0.012313078510836508,-0.012313078510836508,-0.012313078510836508,-0.036210430030116564,-0.036210430030116564,-0.036210430030116564,7.99735659141539,7.99735659141539,7.99735659141539,-0.3576377331605639,-0.3576377331605639,-0.3576377331605639,8.354994324575953,8.354994324575953,8.354994324575953,0.0,0.0,0.0,19.617903134837213
2003-08-01,11.620136104564072,17.285519773726552,21.034943569147018,11.620136104564072,11.620136104564072,-0.019622152634932152,-0.019622152634932152,-0.019622152634932152,0.020366067024685797,0.020366067024685797,0.020366067024685797,-0.06533561550471666,-0.06533561550471666,-0.06533561550471666,0.027389401538481118,0.027389401538481118,0.027389401538481118,-0.030063402194850538,-0.030063402194850538,-0.030063402194850538,-0.02562061732211764,-0.02562061732211764,-0.02562061732211764,0.003617335026628524,0.003617335026628524,0.003617335026628524,-0.030025037101717472,-0.030025037101717472,-0.030025037101717472,7.589812324364756,7.589812324364756,7.589812324364756,-0.119294021168539,-0.119294021168539,-0.119294021168539,7.709106345533296,7.709106345533296,7.709106345533296,0.0,0.0,0.0,19.209948428928826
