ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1979-11-01,4.295441564324171,-4.039406882014929,1.5751967348891882,4.295441564324171,4.295441564324171,-0.12944036455389238,-0.12944036455389238,-0.12944036455389238,1.2615807937410142,1.2615807937410142,1.2615807937410142,-0.25594842647590793,-0.25594842647590793,-0.25594842647590793,0.2305280239455881,0.2305280239455881,0.2305280239455881,0.09595822786645057,0.09595822786645057,0.09595822786645057,0.1486557747601503,0.1486557747601503,0.1486557747601503,-0.017228448771985046,-0.017228448771985046,-0.017228448771985046,-0.5554150696763955,-0.5554150696763955,-0.5554150696763955,-5.3057115502866745,-5.3057115502866745,-5.3057115502866745,0.7786905108350222,0.7786905108350222,0.7786905108350222,-6.084402061121696,-6.084402061121696,-6.084402061121696,0.0,0.0,0.0,-1.0102699859625037
1979-12-01,4.297790812294722,-8.16572020998106,-2.806665405169552,4.297790812294722,4.297790812294722,-0.21579773607571878,-0.21579773607571878,-0.21579773607571878,-0.14122103775090766,-0.14122103775090766,-0.14122103775090766,-0.20327302472097175,-0.20327302472097175,-0.20327302472097175,0.45100782712643656,0.45100782712643656,0.45100782712643656,0.10279189345520023,0.10279189345520023,0.10279189345520023,0.1793012246221864,0.1793012246221864,0.1793012246221864,0.01754069976921178,0.01754069976921178,0.01754069976921178,9.086792872493888e-05,9.086792872493888e-05,9.086792872493888e-05,-9.813491039824445,-9.813491039824445,-9.813491039824445,0.19044071435416174,0.19044071435416174,0.19044071435416174,-10.003931754178607,-10.003931754178607,-10.003931754178607,0.0,0.0,0.0,-5.515700227529723
1980-01-01,4.300218368530959,-12.4267828444644,-6.905620438183988,4.300218368530959,4.300218368530959,-0.048654436356054834,-0.048654436356054834,-0.048654436356054834,-0.23852521103358432,-0.23852521103358432,-0.23852521103358432,-0.15059762296603554,-0.15059762296603554,-0.15059762296603554,-0.714385418258048,-0.714385418258048,-0.714385418258048,0.09424981146926316,0.09424981146926316,0.09424981146926316,0.16653228717967133,0.16653228717967133,0.16653228717967133,0.02718256449072014,0.02718256449072014,0.02718256449072014,0.39461345218705535,0.39461345218705535,0.39461345218705535,-13.880583662765423,-13.880583662765423,-13.880583662765423,-0.46958457328701275,-0.46958457328701275,-0.46958457328701275,-13.410999089478414,-13.410999089478414,-13.410999089478414,0.0,0.0,0.0,-9.580365294234465
1980-02-01,4.302645924767194,-12.051611995640066,-6.32129436573746,4.302645924767194,4.302645924767194,-0.048654436356054834,-0.048654436356054834,-0.048654436356054834,0.25610433648668873,0.25610433648668873,0.25610433648668873,-0.23974061055131218,-0.23974061055131218,-0.23974061055131218,-0.19468302504604812,-0.19468302504604812,-0.19468302504604812,0.03445523756770351,0.03445523756770351,0.03445523756770351,0.13333304982913224,0.13333304982913224,0.13333304982913224,-0.06163946203469023,-0.06163946203469023,-0.06163946203469023,0.12026154014534284,0.12026154014534284,0.12026154014534284,-13.439069874107098,-13.439069874107098,-13.439069874107098,-0.000563369959238093,-0.000563369959238093,-0.000563369959238093,-13.438506504147862,-13.438506504147862,-13.438506504147862,0.0,0.0,0.0,-9.136423949339903
1980-03-01,4.30491686447206,-5.6599212456761085,0.04696730215619193,4.30491686447206,4.30491686447206,-0.13501180787788117,-0.13501180787788117,-0.13501180787788117,1.1642766204583375,1.1642766204583375,1.1642766204583375,-0.04794812211026244,-0.04794812211026244,-0.04794812211026244,-0.37316667524006825,-0.37316667524006825,-0.37316667524006825,-0.0014215067732322774,-0.0014215067732322774,-0.0014215067732322774,0.10268759996709613,0.10268759996709613,0.10268759996709613,0.01637198889387743,0.01637198889387743,0.01637198889387743,-0.24025047650451087,-0.24025047650451087,-0.24025047650451087,-7.035956348729322,-7.035956348729322,-7.035956348729322,0.48553762081335605,0.48553762081335605,0.48553762081335605,-7.521493969542678,-7.521493969542678,-7.521493969542678,0.0,0.0,0.0,-2.7310394842572627
1980-04-01,4.307344420708295,3.2643620926117793,8.761576780295567,4.307344420708295,4.307344420708295,-0.22972634438569073,-0.22972634438569073,-0.22972634438569073,-0.23041652992669456,-0.23041652992669456,-0.23041652992669456,0.19516911675867385,0.19516911675867385,0.19516911675867385,0.6714876303072851,0.6714876303072851,0.6714876303072851,-0.004838339567607117,-0.004838339567607117,-0.004838339567607117,0.11290274992110817,0.11290274992110817,0.11290274992110817,-0.05082888643784752,-0.05082888643784752,-0.05082888643784752,-0.15635774307026817,-0.15635774307026817,-0.15635774307026817,1.718770061562816,1.718770061562816,1.718770061562816,0.30739165359895904,0.30739165359895904,0.30739165359895904,1.411378407963857,1.411378407963857,1.411378407963857,0.0,0.0,0.0,6.026114482271112
1980-05-01,4.309693668678847,8.174705208147717,13.727644320883554,4.309693668678847,4.309693668678847,-0.11272603458192601,-0.11272603458192601,-0.11272603458192601,-0.18176444328535624,-0.18176444328535624,-0.18176444328535624,0.1816626034881774,0.1816626034881774,0.1816626034881774,-0.6933873417646339,-0.6933873417646339,-0.6933873417646339,0.0037037424183299777,0.0037037424183299777,0.0037037424183299777,0.13844062480613825,0.13844062480613825,0.13844062480613825,0.0023474583898652674,0.0023474583898652674,0.0023474583898652674,-0.4125706857207932,-0.4125706857207932,-0.4125706857207932,6.533124032049533,6.533124032049533,6.533124032049533,-1.0742940762501985,-1.0742940762501985,-1.0742940762501985,7.607418108299731,7.607418108299731,7.607418108299731,0.0,0.0,0.0,10.842817700728379
1980-06-01,4.312121224915082,13.577269884373681,19.185513730313254,4.312121224915082,4.312121224915082,-0.168440467821814,-0.168440467821814,-0.168440467821814,1.5210585891614852,1.5210585891614852,1.5210585891614852,-0.43693570430056056,-0.43693570430056056,-0.43693570430056056,-0.026698413098735052,-0.026698413098735052,-0.026698413098735052,0.0429973195536406,0.0429973195536406,0.0429973195536406,0.13333304982913224,0.13333304982913224,0.13333304982913224,0.021339010114048408,0.021339010114048408,0.021339010114048408,-0.73907213476217,-0.73907213476217,-0.73907213476217,12.104719579455782,12.104719579455782,12.104719579455782,0.34758124867502704,0.34758124867502704,0.34758124867502704,11.757138330780757,11.757138330780757,11.757138330780757,0.0,0.0,0.0,16.416840804370864
1980-07-01,4.314470472885633,15.138484652362237,20.959294206679388,4.314470472885633,4.314470472885633,-0.06258304466602684,-0.06258304466602684,-0.06258304466602684,-0.3520467465300404,-0.3520467465300404,-0.3520467465300404,0.08711701059470217,0.08711701059470217,0.08711701059470217,-0.19468302504604812,-0.19468302504604812,-0.19468302504604812,-0.009963588759169372,-0.009963588759169372,-0.009963588759169372,0.07970351257056905,0.07970351257056905,0.07970351257056905,0.021339010114048408,0.021339010114048408,0.021339010114048408,-0.07473238080992395,-0.07473238080992395,-0.07473238080992395,13.843782137429274,13.843782137429274,13.843782137429274,-0.5058492525318891,-0.5058492525318891,-0.5058492525318891,14.349631389961164,14.349631389961164,14.349631389961164,0.0,0.0,0.0,18.158252610314907
1980-08-01,4.316898029121869,11.678525254857597,17.409392421236,4.316898029121869,4.316898029121869,0.0432743784897603,0.0432743784897603,0.0432743784897603,-0.94398046733299,-0.94398046733299,-0.94398046733299,0.033090957512716325,0.033090957512716325,0.033090957512716325,-1.5700570353646741,-1.5700570353646741,-1.5700570353646741,-0.02875616912823098,-0.02875616912823098,-0.02875616912823098,0.023520187823502892,0.023520187823502892,0.023520187823502892,0.05698469181174598,0.05698469181174598,0.05698469181174598,0.32205757462230494,0.32205757462230494,0.32205757462230494,10.228069799142116,10.228069799142116,10.228069799142116,-2.0638658815658646,-2.0638658815658646,-2.0638658815658646,12.291935680707976,12.291935680707976,12.291935680707976,0.0,0.0,0.0,14.544967828263985
