ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,BEST_Category,BEST_Category_lower,BEST_Category_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,NINA_Category,NINA_Category_lower,NINA_Category_upper,ONI,ONI_lower,ONI_upper,ONI_Category,ONI_Category_lower,ONI_Category_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1977-05-01,26.815650350925065,27.327823446335856,28.073759936888607,26.815650350925065,26.815650350925065,-0.018420796210765346,-0.018420796210765346,-0.018420796210765346,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,0.016534771244311273,0.016534771244311273,0.016534771244311273,-0.0246245105006645,-0.0246245105006645,-0.0246245105006645,0.02351345718925937,0.02351345718925937,0.02351345718925937,-0.0075802239742452674,-0.0075802239742452674,-0.0075802239742452674,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.053716862493773526,0.053716862493773526,0.053716862493773526,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,-0.002753497552487571,-0.002753497552487571,-0.002753497552487571,-0.0003435993084239427,-0.0003435993084239427,-0.0003435993084239427,0.8902092391364411,0.8902092391364411,0.8902092391364411,0.055824375912241625,0.055824375912241625,0.055824375912241625,0.8343848632241995,0.8343848632241995,0.8343848632241995,0.0,0.0,0.0,27.705859590061507
1977-06-01,26.816124562377443,27.256779378100074,28.01268585419476,26.816124562377443,26.816124562377443,0.04807172191397201,0.04807172191397201,0.04807172191397201,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,-0.0038329038177257356,-0.0038329038177257356,-0.0038329038177257356,-0.0028870115759399764,-0.0028870115759399764,-0.0028870115759399764,0.00807072080718632,0.00807072080718632,0.00807072080718632,-0.011635501238489537,-0.011635501238489537,-0.011635501238489537,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.03928103847185522,0.03928103847185522,0.03928103847185522,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,0.003724058946435514,0.003724058946435514,0.003724058946435514,0.0001041835830516535,0.0001041835830516535,0.0001041835830516535,0.8424450991806741,0.8424450991806741,0.8424450991806741,0.09667821962182956,0.09667821962182956,0.09667821962182956,0.7457668795588445,0.7457668795588445,0.7457668795588445,0.0,0.0,0.0,27.65856966155812
1977-07-01,26.816583476686194,26.846234736990116,27.55696903105184,26.81658347668619,26.81658347668619,0.05222750429676809,0.05222750429676809,0.05222750429676809,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,0.00034853940693086935,0.00034853940693086935,0.00034853940693086935,0.0007811913676072878,0.0007811913676072878,0.0007811913676072878,0.012896575926584148,0.012896575926584148,0.012896575926584148,-0.010781758656543376,-0.010781758656543376,-0.010781758656543376,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.0381705904701692,0.0381705904701692,0.0381705904701692,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,-0.005505025976808881,-0.005505025976808881,-0.005505025976808881,0.0006937643901611884,0.0006937643901611884,0.0006937643901611884,0.38352574083889496,0.38352574083889496,0.38352574083889496,0.10461329375635257,0.10461329375635257,0.10461329375635257,0.27891244708254237,0.27891244708254237,0.27891244708254237,0.0,0.0,0.0,27.20010921752509
1977-08-01,26.81705768813857,26.745228316070865,27.439427890290737,26.81705768813857,26.81705768813857,-0.0004124058853156453,-0.0004124058853156453,-0.0004124058853156453,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,0.015455689121819246,0.015455689121819246,0.015455689121819246,0.023333846502008985,0.023333846502008985,0.023333846502008985,0.015148641648969799,0.015148641648969799,0.015148641648969799,-0.0075802239742452674,-0.0075802239742452674,-0.0075802239742452674,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.03039745445836704,0.03039745445836704,0.03039745445836704,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,0.013067790887359966,0.013067790887359966,0.013067790887359966,0.0005519664745272496,0.0005519664745272496,0.0005519664745272496,0.26236602353197913,0.26236602353197913,0.26236602353197913,0.10574467176497544,0.10574467176497544,0.10574467176497544,0.15662135176700373,0.15662135176700373,0.15662135176700373,0.0,0.0,0.0,27.079423711670547
1977-09-01,26.817531899590946,26.433005418727117,27.139757073823606,26.817531899590946,26.817531899590946,0.0009728549089497176,0.0009728549089497176,0.0009728549089497176,0.04354229729878748,0.04354229729878748,0.04354229729878748,-0.011656249205792932,-0.011656249205792932,-0.011656249205792932,-0.006011777046369126,-0.006011777046369126,-0.006011777046369126,-0.017023725813682392,-0.017023725813682392,-0.017023725813682392,-0.015050471566274185,-0.015050471566274185,-0.015050471566274185,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.013740734433076688,0.013740734433076688,0.013740734433076688,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,-0.0036706736939280077,-0.0036706736939280077,-0.0036706736939280077,0.0015669410285386008,0.0015669410285386008,0.0015669410285386008,-0.03546039429828708,-0.03546039429828708,-0.03546039429828708,0.0233871216241684,0.0233871216241684,0.0233871216241684,-0.05884751592245548,-0.05884751592245548,-0.05884751592245548,0.0,0.0,0.0,26.78207150529266
1977-10-01,26.817990813899698,26.39488616551571,27.10961165568979,26.817990813899698,26.817990813899698,0.04807172191397201,0.04807172191397201,0.04807172191397201,0.04354229729878748,0.04354229729878748,0.04354229729878748,-0.013409757654842477,-0.013409757654842477,-0.013409757654842477,-0.003566308417337617,-0.003566308417337617,-0.003566308417337617,-0.035361975267394145,-0.035361975267394145,-0.035361975267394145,-0.009928016074597212,-0.009928016074597212,-0.009928016074597212,0.015537187512970584,0.015537187512970584,0.015537187512970584,-0.0040264335938996875,-0.0040264335938996875,-0.0040264335938996875,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,0.007622057547557371,0.007622057547557371,0.007622057547557371,0.0012236408117406437,0.0012236408117406437,0.0012236408117406437,-0.08128879433784465,-0.08128879433784465,-0.08128879433784465,0.051144417844848925,0.051144417844848925,0.051144417844848925,-0.13243321218269355,-0.13243321218269355,-0.13243321218269355,0.0,0.0,0.0,26.736702019561854
1977-11-01,26.818465025352072,26.31883250769768,27.01433977958103,26.818465025352072,26.818465025352072,0.06608011223942171,0.06608011223942171,0.06608011223942171,0.04354229729878748,0.04354229729878748,0.04354229729878748,0.01194867222372016,0.01194867222372016,0.01194867222372016,0.0010529101041663444,0.0010529101041663444,0.0010529101041663444,0.006140378759427186,0.006140378759427186,0.006140378759427186,-0.011635501238489537,-0.011635501238489537,-0.011635501238489537,0.015537187512970584,0.015537187512970584,0.015537187512970584,-0.012910017607387884,-0.012910017607387884,-0.012910017607387884,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,-0.0008044982519266427,-0.0008044982519266427,-0.0008044982519266427,-0.00022419053736378366,-0.00022419053736378366,-0.00022419053736378366,-0.1481761929672534,-0.1481761929672534,-0.1481761929672534,0.12016735427121764,0.12016735427121764,0.12016735427121764,-0.26834354723847104,-0.26834354723847104,-0.26834354723847104,0.0,0.0,0.0,26.67028883238482
1977-12-01,26.818923939660827,25.87485929057623,26.569895959619448,26.818923939660827,26.818923939660827,0.045301200325441285,0.045301200325441285,0.045301200325441285,0.04354229729878748,0.04354229729878748,0.04354229729878748,-0.004237559613660246,-0.004237559613660246,-0.004237559613660246,0.01946185450604243,0.01946185450604243,0.01946185450604243,0.03219999640417546,0.03219999640417546,0.03219999640417546,-0.010354887365570293,-0.010354887365570293,-0.010354887365570293,0.015537187512970584,0.015537187512970584,0.015537187512970584,-0.010689121604015835,-0.010689121604015835,-0.010689121604015835,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,-0.004129261764648227,-0.004129261764648227,-0.004129261764648227,-0.0005227124650141811,-0.0005227124650141811,-0.0005227124650141811,-0.5831804452786079,-0.5831804452786079,-0.5831804452786079,0.12754899700240044,0.12754899700240044,0.12754899700240044,-0.7107294422810084,-0.7107294422810084,-0.7107294422810084,0.0,0.0,0.0,26.23574349438222
1978-01-01,26.8193981511132,25.775473777840006,26.47310956621878,26.819398151113198,26.819398151113198,-0.030888143359153596,-0.030888143359153596,-0.030888143359153596,0.04354229729878748,0.04354229729878748,0.04354229729878748,0.008711425856244077,0.008711425856244077,0.008711425856244077,0.03787079890791851,0.03787079890791851,0.03787079890791851,-0.008980633948019347,-0.008980633948019347,-0.008980633948019347,-0.01270267946592224,-0.01270267946592224,-0.01270267946592224,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.0004153584128444092,0.0004153584128444092,0.0004153584128444092,0.018987956660343037,0.018987956660343037,0.018987956660343037,0.001201824557474313,0.001201824557474313,0.001201824557474313,-3.0151284391025354e-05,-3.0151284391025354e-05,-3.0151284391025354e-05,-0.6927687078525808,-0.6927687078525808,-0.6927687078525808,0.0736652411490962,0.0736652411490962,0.0736652411490962,-0.7664339490016772,-0.7664339490016772,-0.7664339490016772,0.0,0.0,0.0,26.126629443260622
1978-02-01,26.819872362565576,26.5736688053557,27.303574631819526,26.819872362565576,26.819872362565576,0.1090231968616479,0.1090231968616479,0.1090231968616479,0.04354229729878748,0.04354229729878748,0.04354229729878748,0.013432410142146696,0.013432410142146696,0.013432410142146696,0.00689486294018606,0.00689486294018606,0.00689486294018606,0.09397094193246767,0.09397094193246767,0.09397094193246767,-0.015690778502733805,-0.015690778502733805,-0.015690778502733805,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.03039745445836704,0.03039745445836704,0.03039745445836704,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,0.008481910180157782,0.008481910180157782,0.008481910180157782,-0.00013463395906866446,-0.00013463395906866446,-0.00013463395906866446,0.1056143723107516,0.1056143723107516,0.1056143723107516,0.30689485263282074,0.30689485263282074,0.30689485263282074,-0.2012804803220691,-0.2012804803220691,-0.2012804803220691,0.0,0.0,0.0,26.925486734876326
1978-03-01,26.82030068258708,26.65422315274244,27.396738141043087,26.82030068258708,26.82030068258708,-0.06274914162725691,-0.06274914162725691,-0.06274914162725691,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,0.003450900509095447,0.003450900509095447,0.003450900509095447,0.019122206085343606,0.019122206085343606,0.019122206085343606,-0.011232699670404998,-0.011232699670404998,-0.011232699670404998,-0.0058727388103529425,-0.0058727388103529425,-0.0058727388103529425,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.07037358251906387,0.07037358251906387,0.07037358251906387,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,-0.0005752042165665334,-0.0005752042165665334,-0.0005752042165665334,-0.0009630323082985174,-0.0009630323082985174,-0.0009630323082985174,0.21099002083795615,0.21099002083795615,0.21099002083795615,0.0273357850121071,0.0273357850121071,0.0273357850121071,0.18365423582584905,0.18365423582584905,0.18365423582584905,0.0,0.0,0.0,27.03129070342504
1978-04-01,26.820774894039456,26.80531846011335,27.519941450786924,26.820774894039456,26.820774894039456,-0.1029217046609524,-0.1029217046609524,-0.1029217046609524,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,-0.016242348226384047,-0.016242348226384047,-0.016242348226384047,0.011514081461690022,0.011514081461690022,0.011514081461690022,0.04506894338923633,0.04506894338923633,0.04506894338923633,0.004372172173001,0.004372172173001,0.004372172173001,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.0570482064988316,0.0570482064988316,0.0570482064988316,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,-0.0006325277254065608,-0.0006325277254065608,-0.0006325277254065608,0.00011164663124291344,0.00011164663124291344,0.00011164663124291344,0.355734768670126,0.355734768670126,0.355734768670126,0.014100382072742949,0.014100382072742949,0.014100382072742949,0.341634386597383,0.341634386597383,0.341634386597383,0.0,0.0,0.0,27.17650966270958
1978-05-01,26.821233808348204,27.308738532871594,28.033533483107245,26.821233808348204,26.821233808348204,0.020366506028664782,0.020366506028664782,0.020366506028664782,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,-0.001135198511495668,-0.001135198511495668,-0.001135198511495668,-0.002751152207660448,-0.002751152207660448,-0.002751152207660448,-0.03439680424351457,-0.03439680424351457,-0.03439680424351457,0.008854320728218349,0.008854320728218349,0.008854320728218349,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.04261238247691329,0.04261238247691329,0.04261238247691329,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,-0.003727997202768035,-0.003727997202768035,-0.003727997202768035,-5.254042896480516e-05,-5.254042896480516e-05,-5.254042896480516e-05,0.859878736730231,0.859878736730231,0.859878736730231,0.04555142917087696,0.04555142917087696,0.04555142917087696,0.8143273075593539,0.8143273075593539,0.8143273075593539,0.0,0.0,0.0,27.681112545078435
1978-06-01,26.821708019544207,27.137489763827368,27.863582662020683,26.821708019544207,26.821708019544207,-0.05859335924446083,-0.05859335924446083,-0.05859335924446083,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,0.0021020478559804134,0.0021020478559804134,0.0021020478559804134,0.007166581676745117,0.007166581676745117,0.007166581676745117,-0.0553088430942385,-0.0553088430942385,-0.0553088430942385,0.005012479109460621,0.005012479109460621,0.005012479109460621,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.04483327848028534,0.04483327848028534,0.04483327848028534,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,-0.004817143870728554,-0.004817143870728554,-0.004817143870728554,0.002507285100637353,0.002507285100637353,0.002507285100637353,0.6867289500670019,0.6867289500670019,0.6867289500670019,-0.04131576145483494,-0.04131576145483494,-0.04131576145483494,0.7280447115218367,0.7280447115218367,0.7280447115218367,0.0,0.0,0.0,27.50843696961121
1978-07-01,26.82216693360486,26.78383951890513,27.478626976694883,26.82216693360486,26.82216693360486,-0.0558228376559301,-0.0558228376559301,-0.0558228376559301,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,-0.004911985940217763,-0.004911985940217763,-0.004911985940217763,0.023469705870288515,0.023469705870288515,0.023469705870288515,0.03509550947581416,0.03509550947581416,0.03509550947581416,0.002664687009108677,0.002664687009108677,0.002664687009108677,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.03706014246848317,0.03706014246848317,0.03706014246848317,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,-0.01347299370557268,-0.01347299370557268,-0.01347299370557268,0.0018132216188501788,0.0018132216188501788,0.0018132216188501788,0.3121053420377127,0.3121053420377127,0.3121053420377127,0.04167736167230825,0.04167736167230825,0.04167736167230825,0.2704279803654044,0.2704279803654044,0.2704279803654044,0.0,0.0,0.0,27.134272275642573
1978-08-01,26.822641144800862,26.465509424759762,27.170706925056443,26.822641144800862,26.822641144800862,-0.051667055273134026,-0.051667055273134026,-0.051667055273134026,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,-0.02312149675727072,-0.02312149675727072,-0.02312149675727072,0.01083478462029238,0.01083478462029238,0.01083478462029238,-0.02313647563158631,-0.02313647563158631,-0.02313647563158631,0.006079657336893325,0.006079657336893325,0.006079657336893325,-0.1078186648627353,-0.1078186648627353,-0.1078186648627353,0.03039745445836704,0.03039745445836704,0.03039745445836704,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,0.0005712659602340127,0.0005712659602340127,0.0005712659602340127,0.0004698729444233903,0.0004698729444233903,0.0004698729444233903,0.0007456485089502558,0.0007456485089502558,0.0007456485089502558,-0.15714593218600273,-0.15714593218600273,-0.15714593218600273,0.15789158069495296,0.15789158069495296,0.15789158069495296,0.0,0.0,0.0,26.823386793309812
1978-09-01,26.823115355996865,26.227056154593054,26.95623629380516,26.823115355996865,26.823115355996865,-0.07106070639284907,-0.07106070639284907,-0.07106070639284907,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,-0.010981822879235416,-0.010981822879235416,-0.010981822879235416,-0.006147636414648655,-0.006147636414648655,-0.006147636414648655,-0.01991923888532109,-0.01991923888532109,-0.01991923888532109,-0.0003234120277028905,-0.0003234120277028905,-0.0003234120277028905,-0.1078186648627353,-0.1078186648627353,-0.1078186648627353,0.03039745445836704,0.03039745445836704,0.03039745445836704,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,0.008367263162477727,0.008367263162477727,0.008367263162477727,0.0006639121973961487,0.0006639121973961487,0.0006639121973961487,-0.21815701328578208,-0.21815701328578208,-0.21815701328578208,-0.17657812662573805,-0.17657812662573805,-0.17657812662573805,-0.04157888666004406,-0.04157888666004406,-0.04157888666004406,0.0,0.0,0.0,26.604958342711083
1978-10-01,26.823574270057513,26.164068428827264,26.882147807271654,26.823574270057513,26.823574270057513,-0.09599540068962559,-0.09599540068962559,-0.09599540068962559,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,-0.018940053532614114,-0.018940053532614114,-0.018940053532614114,0.00621556609878842,0.00621556609878842,0.00621556609878842,-0.08458569748525198,-0.08458569748525198,-0.08458569748525198,-0.0069399170377856464,-0.0069399170377856464,-0.0069399170377856464,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.04483327848028534,0.04483327848028534,0.04483327848028534,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,0.004411941052515842,0.004411941052515842,0.004411941052515842,-0.0005898798987355205,-0.0005898798987355205,-0.0005898798987355205,-0.27367081598491355,-0.27367081598491355,-0.27367081598491355,-0.13580825048093917,-0.13580825048093917,-0.13580825048093917,-0.13786256550397433,-0.13786256550397433,-0.13786256550397433,0.0,0.0,0.0,26.5499034540726
1978-11-01,26.824048481253513,26.08800644759022,26.806419747504187,26.824048481253513,26.824048481253513,-0.10846274783801384,-0.10846274783801384,-0.10846274783801384,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,-0.014623725042646009,-0.014623725042646009,-0.014623725042646009,0.017763612402548326,0.017763612402548326,0.017763612402548326,-0.09906326284344548,-0.09906326284344548,-0.09906326284344548,-0.009074273492651051,-0.009074273492651051,-0.009074273492651051,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.06815268651569183,0.06815268651569183,0.06815268651569183,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,-0.002294909481767353,-0.002294909481767353,-0.002294909481767353,5.194224571283394e-05,5.194224571283394e-05,5.194224571283394e-05,-0.37863038752590544,-0.37863038752590544,-0.37863038752590544,-0.13176876500308668,-0.13176876500308668,-0.13176876500308668,-0.24686162252281882,-0.24686162252281882,-0.24686162252281882,0.0,0.0,0.0,26.445418093727607
1978-12-01,26.82450739531416,25.84264413150327,26.58133773659601,26.82450739531416,26.82450739531416,-0.09322487910109488,-0.09322487910109488,-0.09322487910109488,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,-0.0036980185524142315,-0.0036980185524142315,-0.0036980185524142315,0.023469705870288515,0.023469705870288515,0.023469705870288515,0.04892962748475461,0.04892962748475461,0.04892962748475461,-0.015477342857247264,-0.015477342857247264,-0.015477342857247264,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.07703627052918001,0.07703627052918001,0.07703627052918001,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,-0.005390378959128827,-0.005390378959128827,-0.005390378959128827,0.0009475080286640262,0.0009475080286640262,0.0009475080286640262,-0.6485811318846957,-0.6485811318846957,-0.6485811318846957,0.04837440497448604,0.04837440497448604,0.04837440497448604,-0.6969555368591818,-0.6969555368591818,-0.6969555368591818,0.0,0.0,0.0,26.175926263429464
1979-01-01,26.824981606510164,25.754885860992047,26.47362929304053,26.824981606510164,26.824981606510164,-0.08214279274697198,-0.08214279274697198,-0.08214279274697198,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,0.010869590101228132,0.010869590101228132,0.010869590101228132,0.029175799338028698,0.029175799338028698,0.029175799338028698,0.06758960061309288,0.06758960061309288,0.06758960061309288,-0.008860837847164509,-0.008860837847164509,-0.008860837847164509,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.07370492652412194,0.07370492652412194,0.07370492652412194,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,-0.008371201418810247,-0.008371201418810247,-0.008371201418810247,0.0010445276551504052,0.0010445276551504052,0.0010445276551504052,-0.693887075628752,-0.693887075628752,-0.693887075628752,0.09879152475015943,0.09879152475015943,0.09879152475015943,-0.7926786003789115,-0.7926786003789115,-0.7926786003789115,0.0,0.0,0.0,26.131094530881413
1979-02-01,26.825455817706167,26.23140870996839,26.936583244091327,26.825455817706167,26.825455817706167,-0.08352805354123734,-0.08352805354123734,-0.08352805354123734,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,0.002911359447849434,0.002911359447849434,0.002911359447849434,-0.0020718553662628066,-0.0020718553662628066,-0.0020718553662628066,0.03799102254745285,0.03799102254745285,0.03799102254745285,-0.00950114478362413,-0.00950114478362413,-0.00950114478362413,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.06926313451737784,0.06926313451737784,0.06926313451737784,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,-0.015192698970773496,-0.015192698970773496,-0.015192698970773496,-0.0005152494168229212,-0.0005152494168229212,-0.0005152494168229212,-0.2385650605140268,-0.2385650605140268,-0.2385650605140268,0.015138426965443515,0.015138426965443515,0.015138426965443515,-0.25370348747947025,-0.25370348747947025,-0.25370348747947025,0.0,0.0,0.0,26.58689075719214
1979-03-01,26.825884137496104,26.652892540894815,27.392953475401768,26.825884137496104,26.825884137496104,-0.0738312279813798,-0.0738312279813798,-0.0738312279813798,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,0.0015625067947343998,0.0015625067947343998,0.0015625067947343998,0.01164994082996955,0.01164994082996955,0.01164994082996955,-0.01380648906741717,-0.01380648906741717,-0.01380648906741717,-0.014410164629814561,-0.014410164629814561,-0.014410164629814561,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.05482731049545955,0.05482731049545955,0.05482731049545955,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,0.0009152070132741765,0.0009152070132741765,0.0009152070132741765,-0.0002391166337463035,-0.0002391166337463035,-0.0002391166337463035,0.20380389069088373,0.20380389069088373,0.20380389069088373,-0.017550120647436086,-0.017550120647436086,-0.017550120647436086,0.2213540113383198,0.2213540113383198,0.2213540113383198,0.0,0.0,0.0,27.02968802818699
1979-04-01,26.826358348692107,26.904177288345604,27.6246898972951,26.826358348692107,26.826358348692107,-0.05305231606739938,-0.05305231606739938,-0.05305231606739938,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,-0.001809624838053185,-0.001809624838053185,-0.001809624838053185,0.009340331569217571,0.009340331569217571,0.009340331569217571,0.06405064019220114,0.06405064019220114,0.06405064019220114,-0.01419672898432802,-0.01419672898432802,-0.01419672898432802,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.04594372648197136,0.04594372648197136,0.04594372648197136,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,-0.00040323369004645153,-0.00040323369004645153,-0.00040323369004645153,0.0006116708600573291,0.0006116708600573291,0.0006116708600573291,0.4456380299206941,0.4456380299206941,0.4456380299206941,0.06626637805510444,0.06626637805510444,0.06626637805510444,0.37937165186558974,0.37937165186558974,0.37937165186558974,0.0,0.0,0.0,27.2719963786128
1979-05-01,26.82681726275276,27.279846437437598,27.985006030564996,26.82681726275276,26.82681726275276,-0.09322487910109488,-0.09322487910109488,-0.09322487910109488,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,0.011409131162474146,0.011409131162474146,0.011409131162474146,-0.01144615177755026,-0.01144615177755026,-0.01144615177755026,0.0283393123086572,0.0283393123086572,0.0283393123086572,-0.014623600275301104,-0.014623600275301104,-0.014623600275301104,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.05149596649040148,0.05149596649040148,0.05149596649040148,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,0.007736704565237427,0.007736704565237427,0.007736704565237427,-0.00011970786268614459,-0.00011970786268614459,-0.00011970786268614459,0.7884816035223178,0.7884816035223178,0.7884816035223178,-0.004651311958378042,-0.004651311958378042,-0.004651311958378042,0.7931329154806958,0.7931329154806958,0.7931329154806958,0.0,0.0,0.0,27.615298866275076
1979-06-01,26.827291473948762,27.06562362904854,27.76793669801595,26.827291473948762,26.827291473948762,-0.10707748704374849,-0.10707748704374849,-0.10707748704374849,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,-0.010307396552677898,-0.010307396552677898,-0.010307396552677898,-0.006147636414648655,-0.006147636414648655,-0.006147636414648655,-0.06238676393602198,-0.06238676393602198,-0.06238676393602198,-0.012489243820435697,-0.012489243820435697,-0.012489243820435697,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.07148403052074989,0.07148403052074989,0.07148403052074989,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,-0.00894443650721052,-0.00894443650721052,-0.00894443650721052,0.0011415472816367848,0.0011415472816367848,0.0011415472816367848,0.5911685832773015,0.5911685832773015,0.5911685832773015,-0.11894547394087246,-0.11894547394087246,-0.11894547394087246,0.7101140572181739,0.7101140572181739,0.7101140572181739,0.0,0.0,0.0,27.418460057226063
1979-07-01,26.82775038800941,26.760953727953552,27.481228876999342,26.82775038800941,26.82775038800941,-0.026732360976357505,-0.026732360976357505,-0.026732360976357505,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,0.006148605815325514,0.006148605815325514,0.006148605815325514,-0.0028870115759399764,-0.0028870115759399764,-0.0028870115759399764,-0.02828405442561066,-0.02828405442561066,-0.02828405442561066,-0.009074273492651051,-0.009074273492651051,-0.009074273492651051,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.07259447852243593,0.07259447852243593,0.07259447852243593,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,0.003380117893395351,0.003380117893395351,0.003380117893395351,0.0012609560526969435,0.0012609560526969435,0.0012609560526969435,0.2946070307950238,0.2946070307950238,0.2946070307950238,0.03218837034477861,0.03218837034477861,0.03218837034477861,0.26241866045024503,0.26241866045024503,0.26241866045024503,0.0,0.0,0.0,27.122357418804434
1979-08-01,26.82822459920541,26.67594761774675,27.377651824958715,26.82822459920541,26.82822459920541,-0.051667055273134026,-0.051667055273134026,-0.051667055273134026,-0.0011952787493784798,-0.0011952787493784798,-0.0011952787493784798,0.005878835284702508,0.005878835284702508,0.005878835284702508,0.025100018289642857,0.025100018289642857,0.025100018289642857,-0.03632714629127371,-0.03632714629127371,-0.03632714629127371,-0.012916115111408779,-0.012916115111408779,-0.012916115111408779,0.015537187512970584,0.015537187512970584,0.015537187512970584,0.05815865450051761,0.05815865450051761,0.05815865450051761,0.0014400037678919764,0.0014400037678919764,0.0014400037678919764,0.004297294034835788,0.004297294034835788,0.004297294034835788,0.0011490103298280444,0.0011490103298280444,0.0011490103298280444,0.16915866805764432,0.16915866805764432,0.16915866805764432,0.009455408295194371,0.009455408295194371,0.009455408295194371,0.15970325976244992,0.15970325976244992,0.15970325976244992,0.0,0.0,0.0,26.997383267263054
