ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA_first_difference,EA_first_difference_lower,EA_first_difference_upper,EA_seasonal_difference,EA_seasonal_difference_lower,EA_seasonal_difference_upper,EA_seasonal_first_difference,EA_seasonal_first_difference_lower,EA_seasonal_first_difference_upper,EPNP_first_difference,EPNP_first_difference_lower,EPNP_first_difference_upper,EPNP_seasonal_difference,EPNP_seasonal_difference_lower,EPNP_seasonal_difference_upper,EPNP_seasonal_first_difference,EPNP_seasonal_first_difference_lower,EPNP_seasonal_first_difference_upper,NAO_first_difference,NAO_first_difference_lower,NAO_first_difference_upper,NAO_seasonal_difference,NAO_seasonal_difference_lower,NAO_seasonal_difference_upper,NAO_seasonal_first_difference,NAO_seasonal_first_difference_lower,NAO_seasonal_first_difference_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA_first_difference,PNA_first_difference_lower,PNA_first_difference_upper,PNA_seasonal_difference,PNA_seasonal_difference_lower,PNA_seasonal_difference_upper,PNA_seasonal_first_difference,PNA_seasonal_first_difference_lower,PNA_seasonal_first_difference_upper,WP_first_difference,WP_first_difference_lower,WP_first_difference_upper,WP_seasonal_difference,WP_seasonal_difference_lower,WP_seasonal_difference_upper,WP_seasonal_first_difference,WP_seasonal_first_difference_lower,WP_seasonal_first_difference_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1987-11-01,26.897639170833795,26.60545215440321,27.31435839919689,26.897639170833795,26.897639170833795,0.02072426496503929,0.02072426496503929,0.02072426496503929,0.014852887886968813,0.014852887886968813,0.014852887886968813,-0.0029198382351388777,-0.0029198382351388777,-0.0029198382351388777,0.002997050697185999,0.002997050697185999,0.002997050697185999,-0.044203179844012216,-0.044203179844012216,-0.044203179844012216,0.0942268134412849,0.0942268134412849,0.0942268134412849,-0.03918448125284138,-0.03918448125284138,-0.03918448125284138,0.007473254293597814,0.007473254293597814,0.007473254293597814,0.03822009648613553,0.03822009648613553,0.03822009648613553,-0.009856913511609017,-0.009856913511609017,-0.009856913511609017,-0.012676786915788064,-0.012676786915788064,-0.012676786915788064,0.1812118155813783,0.1812118155813783,0.1812118155813783,0.0028300112913151564,0.0028300112913151564,0.0028300112913151564,0.07415087660356545,0.07415087660356545,0.07415087660356545,-0.04854949412748233,-0.04854949412748233,-0.04854949412748233,0.02546376835655495,0.02546376835655495,0.02546376835655495,0.012377562931541675,0.012377562931541675,0.012377562931541675,0.0036725789800318783,0.0036725789800318783,0.0036725789800318783,0.07841725961850815,0.07841725961850815,0.07841725961850815,0.3208102876277278,0.3208102876277278,0.3208102876277278,-0.24239302800921975,-0.24239302800921975,-0.24239302800921975,0.0,0.0,0.0,26.976056430452303
1987-12-01,26.89863962021885,26.095297145449408,26.874042507321814,26.89863962021885,26.89863962021885,0.025429937087964472,0.025429937087964472,0.025429937087964472,0.005936200961162693,0.005936200961162693,0.005936200961162693,0.0021471701136181335,0.0021471701136181335,0.0021471701136181335,-0.00032082739994155414,-0.00032082739994155414,-0.00032082739994155414,0.021351193149547653,0.021351193149547653,0.021351193149547653,0.007133148452485925,0.007133148452485925,0.007133148452485925,0.03891692105873729,0.03891692105873729,0.03891692105873729,-0.0018248396608262878,-0.0018248396608262878,-0.0018248396608262878,0.010724754309551804,0.010724754309551804,0.010724754309551804,0.023253145365111628,0.023253145365111628,0.023253145365111628,-0.01278591157645098,-0.01278591157645098,-0.01278591157645098,0.16187665138576798,0.16187665138576798,0.16187665138576798,-0.004388193687420706,-0.004388193687420706,-0.004388193687420706,-0.020956083503358872,-0.020956083503358872,-0.020956083503358872,0.051003047255807184,0.051003047255807184,0.051003047255807184,-0.05237429917819383,-0.05237429917819383,-0.05237429917819383,0.03292764280039051,0.03292764280039051,0.03292764280039051,-0.009070510473527879,-0.009070510473527879,-0.009070510473527879,-0.420150108822253,-0.420150108822253,-0.420150108822253,0.27897914646042526,0.27897914646042526,0.27897914646042526,-0.6991292552826782,-0.6991292552826782,-0.6991292552826782,0.0,0.0,0.0,26.4784895113966
1988-01-01,26.89967341791675,25.830738072126536,26.514795420596645,26.89967341791675,26.89967341791675,0.014842174811382816,0.014842174811382816,0.014842174811382816,-0.01302586743801994,-0.01302586743801994,-0.01302586743801994,0.022777132676414538,0.022777132676414538,0.022777132676414538,-0.0013185110235533358,-0.0013185110235533358,-0.0013185110235533358,0.021351193149547656,0.021351193149547656,0.021351193149547656,-0.07996051653631307,-0.07996051653631307,-0.07996051653631307,0.03891692105873729,0.03891692105873729,0.03891692105873729,-0.005792026414713905,-0.005792026414713905,-0.005792026414713905,-0.043747150002548044,-0.043747150002548044,-0.043747150002548044,0.04610787627116659,0.04610787627116659,0.04610787627116659,-0.009293922435237707,-0.009293922435237707,-0.009293922435237707,0.12044415668088873,0.12044415668088873,0.12044415668088873,-0.002982879443773016,-0.002982879443773016,-0.002982879443773016,-0.02250253813924382,-0.02250253813924382,-0.02250253813924382,0.0007071912751055982,0.0007071912751055982,0.0007071912751055982,-0.00266259218121142,-0.00266259218121142,-0.00266259218121142,0.0047349712447797105,0.0047349712447797105,0.0047349712447797105,0.012442822898070062,0.012442822898070062,0.012442822898070062,-0.7303493460225854,-0.7303493460225854,-0.7303493460225854,0.1010384364514788,0.1010384364514788,0.1010384364514788,-0.8313877824740641,-0.8313877824740641,-0.8313877824740641,0.0,0.0,0.0,26.169324071894163
1988-02-01,26.90070721561464,26.29666722118773,27.05801673191826,26.90070721561464,26.90070721561464,0.014842174811382816,0.014842174811382816,0.014842174811382816,-0.00196466087183007,-0.00196466087183007,-0.00196466087183007,0.016744979880275235,0.016744979880275235,0.016744979880275235,0.00039069890526994904,0.00039069890526994904,0.00039069890526994904,-0.029767018282253543,-0.029767018282253543,-0.029767018282253543,-0.015494127255388325,-0.015494127255388325,-0.015494127255388325,-0.028707463869580827,-0.028707463869580827,-0.028707463869580827,0.0032581183675922222,0.0032581183675922222,0.0032581183675922222,-0.02922130885265475,-0.02922130885265475,-0.02922130885265475,-0.012347493161627832,-0.012347493161627832,-0.012347493161627832,-0.001764320849496591,-0.001764320849496591,-0.001764320849496591,0.08315491144649745,0.08315491144649745,0.08315491144649745,0.008579024106237527,0.008579024106237527,0.008579024106237527,0.031623374116729386,0.031623374116729386,0.031623374116729386,-0.029220921374568082,-0.029220921374568082,-0.029220921374568082,0.049992571151118645,0.049992571151118645,0.049992571151118645,-0.0008695959921790652,-0.0008695959921790652,-0.0008695959921790652,0.002473229384402724,0.002473229384402724,0.002473229384402724,-0.23218514111745903,-0.23218514111745903,-0.23218514111745903,0.06170217165992686,0.06170217165992686,0.06170217165992686,-0.293887312777386,-0.293887312777386,-0.293887312777386,0.0,0.0,0.0,26.668522074497183
1988-03-01,26.901085127929303,26.693607570320125,27.40056036426583,26.901085127929303,26.901085127929303,0.004254412534801154,0.004254412534801154,0.004254412534801154,-0.00444778887648494,-0.00444778887648494,-0.00444778887648494,0.03242857715023741,0.03242857715023741,0.03242857715023741,-0.0010014177788395136,-0.0010014177788395136,-0.0010014177788395136,0.00928161545037237,0.00928161545037237,0.00928161545037237,0.019941040362603423,0.019941040362603423,0.019941040362603423,-0.015754060559367778,-0.015754060559367778,-0.015754060559367778,0.012432237735957332,0.012432237735957332,0.012432237735957332,0.005536953898875627,0.005536953898875627,0.005536953898875627,-0.029488541341169048,-0.029488541341169048,-0.029488541341169048,-0.0002365756002157847,-0.0002365756002157847,-0.0002365756002157847,0.02791158517332513,0.02791158517332513,0.02791158517332513,-0.00630453129239483,-0.00630453129239483,-0.00630453129239483,-0.017476560572617733,-0.017476560572617733,-0.017476560572617733,0.026270787496701867,0.026270787496701867,0.026270787496701867,-0.007568352740124158,-0.007568352740124158,-0.007568352740124158,0.005584148098864374,0.005584148098864374,0.005584148098864374,-0.002848884446201646,-0.002848884446201646,-0.002848884446201646,0.14493434225665006,0.14493434225665006,0.14493434225665006,0.058514644694323256,0.058514644694323256,0.058514644694323256,0.08641969756232674,0.08641969756232674,0.08641969756232674,0.0,0.0,0.0,27.046019470185954
1988-04-01,26.901489103162213,26.801192189995643,27.5522044026638,26.901489103162213,26.901489103162213,-0.010156708341657213,-0.010156708341657213,-0.010156708341657213,0.014796453159590292,0.014796453159590292,0.014796453159590292,0.017348195159889168,0.017348195159889168,0.017348195159889168,0.0009707475236488917,0.0009707475236488917,0.0009707475236488917,-0.021010657990695,-0.021010657990695,-0.021010657990695,-0.0022593056149335785,-0.0022593056149335785,-0.0022593056149335785,0.009962254835908128,0.009962254835908128,0.009962254835908128,0.010448644359013525,0.010448644359013525,0.010448644359013525,0.05966300485026372,0.05966300485026372,0.05966300485026372,-0.04589706609423414,-0.04589706609423414,-0.04589706609423414,0.005219657432929952,0.005219657432929952,0.005219657432929952,-0.034237156883993716,-0.034237156883993716,-0.034237156883993716,0.004746348896289281,0.004746348896289281,0.004746348896289281,-0.015543492277761545,-0.015543492277761545,-0.015543492277761545,-0.0011633157654990058,-0.0011633157654990058,-0.0011633157654990058,0.023828514836917374,0.023828514836917374,0.023828514836917374,-0.01122955361201195,-0.01122955361201195,-0.01122955361201195,0.007420546466372983,0.007420546466372983,0.007420546466372983,0.27733175294622225,0.27733175294622225,0.27733175294622225,0.012907110940037148,0.012907110940037148,0.012907110940037148,0.264424642006185,0.264424642006185,0.264424642006185,0.0,0.0,0.0,27.178820856108434
1988-05-01,26.901880046936,27.337636874662003,28.095027940974482,26.901880046936,26.901880046936,-0.039273054602256774,-0.039273054602256774,-0.039273054602256774,-0.008003176701331683,-0.008003176701331683,-0.008003176701331683,0.009988968748599222,0.009988968748599222,0.009988968748599222,0.00047577270263219387,0.00047577270263219387,0.00047577270263219387,-0.012490956085394802,-0.012490956085394802,-0.012490956085394802,0.03829901876710517,0.03829901876710517,0.03829901876710517,-0.018039955261170082,-0.018039955261170082,-0.018039955261170082,-0.025503985598093,-0.025503985598093,-0.025503985598093,0.005536953898875627,0.005536953898875627,0.005536953898875627,0.04581486690057614,0.04581486690057614,0.04581486690057614,0.015259126213918109,0.015259126213918109,0.015259126213918109,-0.11295889682326424,-0.11295889682326424,-0.11295889682326424,-0.0032383911244362336,-0.0032383911244362336,-0.0032383911244362336,0.06371230781134206,0.06371230781134206,0.06371230781134206,-0.042730138890045774,-0.042730138890045774,-0.042730138890045774,-0.0016814400694288706,-0.0016814400694288706,-0.0016814400694288706,-0.03228913959331159,-0.03228913959331159,-0.03228913959331159,0.009294530209543536,0.009294530209543536,0.009294530209543536,0.8020130458617349,0.8020130458617349,0.8020130458617349,-0.10782758949614099,-0.10782758949614099,-0.10782758949614099,0.9098406353578761,0.9098406353578761,0.9098406353578761,0.0,0.0,0.0,27.703893092797735
1988-06-01,26.90228402216891,27.176394675736514,27.945398095312218,26.90228402216891,26.90228402216891,-0.03368506895628313,-0.03368506895628313,-0.03368506895628313,-0.0006102274147455962,-0.0006102274147455962,-0.0006102274147455962,0.001905884001772561,0.001905884001772561,0.001905884001772561,0.0005221765921025094,0.0005221765921025094,0.0005221765921025094,0.0054950812702389456,0.0054950812702389456,0.0054950812702389456,-0.006955532648643328,-0.006955532648643328,-0.006955532648643328,0.020248780994018493,0.020248780994018493,0.020248780994018493,-0.006783823103185808,-0.006783823103185808,-0.006783823103185808,-0.04703275692930962,-0.04703275692930962,-0.04703275692930962,0.04449632473291911,0.04449632473291911,0.04449632473291911,0.02191573051435591,0.02191573051435591,0.02191573051435591,-0.17096438941009517,-0.17096438941009517,-0.17096438941009517,0.004490837215626064,0.004490837215626064,0.004490837215626064,0.029690305821873184,0.029690305821873184,0.029690305821873184,0.018165256987415244,0.018165256987415244,0.018165256987415244,0.0032243204894838685,0.0032243204894838685,0.0032243204894838685,-0.03330815181821318,-0.03330815181821318,-0.03330815181821318,0.0004493269417785276,0.0004493269417785276,0.0004493269417785276,0.6666084516423743,0.6666084516423743,0.6666084516423743,-0.14873592471889147,-0.14873592471889147,-0.14873592471889147,0.8153443763612658,0.8153443763612658,0.8153443763612658,0.0,0.0,0.0,27.568892473811285
1988-07-01,26.902674965942694,26.72352242664132,27.495356241313228,26.902674965942694,26.902674965942694,-0.048390294340424314,-0.048390294340424314,-0.048390294340424314,0.0023243784089374293,0.0023243784089374293,0.0023243784089374293,-2.44048929920136e-05,-2.44048929920136e-05,-2.44048929920136e-05,0.0001277435316048282,0.0001277435316048282,0.0001277435316048282,0.024427752170906057,0.024427752170906057,0.024427752170906057,0.03573744038508167,0.03573744038508167,0.03573744038508167,-0.01899241138692104,-0.01899241138692104,-0.01899241138692104,0.018754941624965722,0.018754941624965722,0.018754941624965722,0.015047921318448619,0.015047921318448619,0.015047921318448619,-0.05263628161781445,-0.05263628161781445,-0.05263628161781445,0.020606234586400932,0.020606234586400932,0.020606234586400932,-0.17096438941009517,-0.17096438941009517,-0.17096438941009517,0.0018718424888280953,0.0018718424888280953,0.0018718424888280953,0.07917685417019156,0.07917685417019156,0.07917685417019156,-0.026726911987095276,-0.026726911987095276,-0.026726911987095276,0.03985399932936565,0.03985399932936565,0.03985399932936565,-0.034836670155565574,-0.034836670155565574,-0.034836670155565574,0.0006742049909589925,0.0006742049909589925,0.0006742049909589925,0.19736083621150854,0.19736083621150854,0.19736083621150854,-0.11396805078521831,-0.11396805078521831,-0.11396805078521831,0.3113288869967269,0.3113288869967269,0.3113288869967269,0.0,0.0,0.0,27.100035802154203
1988-08-01,26.903078941175607,26.44334184401557,27.207840377347413,26.903078941175607,26.903078941175607,-0.04927260786347278,-0.04927260786347278,-0.04927260786347278,0.007177764963490127,0.007177764963490127,0.007177764963490127,-0.018603435505101056,-0.018603435505101056,-0.018603435505101056,0.001195032989422083,0.001195032989422083,0.001195032989422083,0.008098323519080674,0.008098323519080674,0.008098323519080674,0.022502618744626925,0.022502618744626925,0.022502618744626925,0.005961939107754096,0.005961939107754096,0.005961939107754096,-0.0030645855214161675,-0.0030645855214161675,-0.0030645855214161675,-0.019364488072370012,-0.019364488072370012,-0.019364488072370012,0.029113332776920593,0.029113332776920593,0.029113332776920593,0.014277004267951875,0.014277004267951875,0.014277004267951875,-0.14472380943033836,-0.14472380943033836,-0.14472380943033836,-0.014161515472788733,-0.014161515472788733,-0.014161515472788733,-0.05188517622105782,-0.05188517622105782,-0.05188517622105782,0.07033162000872144,0.07033162000872144,0.07033162000872144,-0.07363259493348236,-0.07363259493348236,-0.07363259493348236,0.021888343697289897,0.021888343697289897,0.021888343697289897,-0.025036851965340987,-0.025036851965340987,-0.025036851965340987,-0.0796231561376743,-0.0796231561376743,-0.0796231561376743,-0.2191990849101106,-0.2191990849101106,-0.2191990849101106,0.13957592877243624,0.13957592877243624,0.13957592877243624,0.0,0.0,0.0,26.823455785037932
1988-09-01,26.903482916408517,26.31561655324644,27.03169954857916,26.903482916408517,26.903482916408517,-0.051331339417252556,-0.051331339417252556,-0.051331339417252556,-0.0008359663242596759,-0.0008359663242596759,-0.0008359663242596759,0.015538549321047378,0.015538549321047378,0.015538549321047378,-0.002184716960332557,-0.002184716960332557,-0.002184716960332557,-0.014857539947978192,-0.014857539947978192,-0.014857539947978192,0.02890656469968567,0.02890656469968567,0.02890656469968567,-0.002800657249154728,-0.002800657249154728,-0.002800657249154728,0.009332873084482633,0.009332873084482633,0.009332873084482633,-0.00380108684034149,-0.00380108684034149,-0.00380108684034149,-0.01322652127339917,-0.01322652127339917,-0.01322652127339917,0.0100211425020982,0.0100211425020982,0.0100211425020982,-0.15577247468497277,-0.15577247468497277,-0.15577247468497277,-0.002216344401783367,-0.002216344401783367,-0.002216344401783367,0.06371230781134206,0.06371230781134206,0.06371230781134206,-0.062266545758582766,-0.062266545758582766,-0.062266545758582766,0.05260897678253877,0.05260897678253877,0.05260897678253877,-0.03823337757190423,-0.03823337757190423,-0.03823337757190423,0.026535180646712623,0.026535180646712623,0.026535180646712623,-0.23982226434038453,-0.23982226434038453,-0.23982226434038453,-0.14087097558205422,-0.14087097558205422,-0.14087097558205422,-0.0989512887583304,-0.0989512887583304,-0.0989512887583304,0.0,0.0,0.0,26.66366065206813
1988-10-01,26.903873860182305,26.166596220201917,26.907667527715425,26.903873860182305,26.903873860182305,-0.05574290703249491,-0.05574290703249491,-0.05574290703249491,-0.0011181399611522745,-0.0011181399611522745,-0.0011181399611522745,-0.03223610082437587,-0.03223610082437587,-0.03223610082437587,0.0030666565313914717,0.0030666565313914717,0.0030666565313914717,0.027977627964781135,0.027977627964781135,0.027977627964781135,0.00884086737383492,0.00884086737383492,0.00884086737383492,0.009009798710157167,0.009009798710157167,0.009009798710157167,-0.0019488142468852745,-0.0019488142468852745,-0.0019488142468852745,0.022829621934462876,0.022829621934462876,0.022829621934462876,-0.022602821132293515,-0.022602821132293515,-0.022602821132293515,0.015040876892592278,0.015040876892592278,0.015040876892592278,-0.1958238862330227,-0.1958238862330227,-0.1958238862330227,0.011900675954859337,0.011900675954859337,0.011900675954859337,0.006106872624627727,0.006106872624627727,0.006106872624627727,0.03084313804040201,0.03084313804040201,0.03084313804040201,-0.008876555555834217,-0.008876555555834217,-0.008876555555834217,-0.024986218648183494,-0.024986218648183494,-0.024986218648183494,-0.005847258435274528,-0.005847258435274528,-0.005847258435274528,-0.3493362470113728,-0.3493362470113728,-0.3493362470113728,-0.21356656604240784,-0.21356656604240784,-0.21356656604240784,-0.13576968096896486,-0.13576968096896486,-0.13576968096896486,0.0,0.0,0.0,26.554537613170933
1988-11-01,26.904277835415215,25.91477292013054,26.6682563994716,26.904277835415215,26.904277835415215,-0.0616249971861514,-0.0616249971861514,-0.0616249971861514,0.005654027324270095,0.005654027324270095,0.005654027324270095,-0.012571282708961755,-0.012571282708961755,-0.012571282708961755,-0.0012566391709262483,-0.0012566391709262483,-0.0012566391709262483,-0.05437949045312078,-0.05437949045312078,-0.05437949045312078,0.027198845778336676,0.027198845778336676,0.027198845778336676,-0.008134411553360104,-0.008134411553360104,-0.008134411553360104,-0.002072788832944264,-0.002072788832944264,-0.002072788832944264,0.009514267547060697,0.009514267547060697,0.009514267547060697,0.011239761170903253,0.011239761170903253,0.011239761170903253,0.01635037282054725,0.01635037282054725,0.01635037282054725,-0.24001854725156055,-0.24001854725156055,-0.24001854725156055,-0.004963094968912943,-0.004963094968912943,-0.004963094968912943,-0.04105999376986319,-0.04105999376986319,-0.04105999376986319,0.025231616918588193,0.025231616918588193,0.025231616918588193,0.013035841607309341,0.013035841607309341,0.013035841607309341,-0.01853247455714005,-0.01853247455714005,-0.01853247455714005,-0.002848884446201648,-0.002848884446201648,-0.002848884446201648,-0.6234040639980302,-0.6234040639980302,-0.6234040639980302,-0.3392378717321275,-0.3392378717321275,-0.3392378717321275,-0.2841661922659029,-0.2841661922659029,-0.2841661922659029,0.0,0.0,0.0,26.280873771417184
1988-12-01,26.904668779189,25.530146959615916,26.290137294994317,26.904668779189,26.904668779189,-0.04427283123286478,-0.04427283123286478,-0.04427283123286478,-0.002472573418236748,-0.002472573418236748,-0.002472573418236748,0.005404532623533355,0.005404532623533355,0.005404532623533355,-0.0011483634288288458,-0.0011483634288288458,-0.0011483634288288458,-0.005864521270161316,-0.005864521270161316,-0.005864521270161316,0.07629576476712042,0.07629576476712042,0.07629576476712042,-0.021849779764173922,-0.021849779764173922,-0.021849779764173922,-0.011990755717663306,-0.011990755717663306,-0.011990755717663306,-0.00466572024212085,-0.00466572024212085,-0.00466572024212085,0.011972284597379373,0.011972284597379373,0.011972284597379373,0.01569562485656977,0.01569562485656977,0.01569562485656977,-0.2469239630357071,-0.2469239630357071,-0.2469239630357071,0.0014246970476674667,0.0014246970476674667,0.0014246970476674667,-0.005878150803480623,-0.005878150803480623,-0.005878150803480623,-0.019037049709054114,-0.019037049709054114,-0.019037049709054114,-0.00953065696368925,-0.00953065696368925,-0.00953065696368925,-0.04078090813415822,-0.04078090813415822,-0.04078090813415822,0.00981924565763129,0.00981924565763129,0.00981924565763129,-0.9983629901182967,-0.9983629901182967,-0.9983629901182967,-0.2938031241702374,-0.2938031241702374,-0.2938031241702374,-0.7045598659480593,-0.7045598659480593,-0.7045598659480593,0.0,0.0,0.0,25.906305789070704
1989-01-01,26.905072754421916,25.489118885806526,26.230406901994144,26.905072754421916,26.905072754421916,-0.04662566729432738,-0.04662566729432738,-0.04662566729432738,0.0022115089541803897,0.0022115089541803897,0.0022115089541803897,-0.02716909247561886,-0.02716909247561886,-0.02716909247561886,0.002092174852514848,0.002092174852514848,0.002092174852514848,-0.005864521270161316,-0.005864521270161316,-0.005864521270161316,0.12539268375590418,0.12539268375590418,0.12539268375590418,-0.021849779764173922,-0.021849779764173922,-0.021849779764173922,-0.004552280554124023,-0.004552280554124023,-0.004552280554124023,-0.002936453438562124,-0.002936453438562124,-0.002936453438562124,-0.0015061464497812462,-0.0015061464497812462,-0.0015061464497812462,0.013840505625300214,0.013840505625300214,0.013840505625300214,-0.22482663252643814,-0.22482663252643814,-0.22482663252643814,-0.012117422027483003,-0.012117422027483003,-0.012117422027483003,-0.061163904036367525,-0.061163904036367525,-0.061163904036367525,0.02959613334666561,0.02959613334666561,0.02959613334666561,-0.06316697240780186,-0.06316697240780186,-0.06316697240780186,-0.009361364533025694,-0.009361364533025694,-0.009361364533025694,-0.013867908856044494,-0.013867908856044494,-0.013867908856044494,-1.0554793884556564,-1.0554793884556564,-1.0554793884556564,-0.3218751390993444,-0.3218751390993444,-0.3218751390993444,-0.7336042493563125,-0.7336042493563125,-0.7336042493563125,0.0,0.0,0.0,25.84959336596626
1989-02-01,26.905476729654826,26.23246785839758,26.972426645143553,26.905476729654826,26.905476729654826,-0.03721432304847701,-0.03721432304847701,-0.03721432304847701,-0.007721003064439083,-0.007721003064439083,-0.007721003064439083,-0.014863500771494688,-0.014863500771494688,-0.014863500771494688,-0.0007848662946447083,-0.0007848662946447083,-0.0007848662946447083,0.09826516868350779,0.09826516868350779,0.09826516868350779,-0.10557630035654807,-0.10557630035654807,-0.10557630035654807,0.10311246393435197,0.10311246393435197,0.10311246393435197,-0.011990755717663306,-0.011990755717663306,-0.011990755717663306,-0.024206435122334446,-0.024206435122334446,-0.024206435122334446,0.01797897669448357,0.01797897669448357,0.01797897669448357,0.008602521913480309,0.008602521913480309,0.008602521913480309,-0.18891847044887616,-0.18891847044887616,-0.18891847044887616,-0.0008749080783014803,-0.0008749080783014803,-0.0008749080783014803,-0.11838272556411063,-0.11838272556411063,-0.11838272556411063,0.030635303924779273,0.030635303924779273,0.030635303924779273,0.023828514836917374,0.023828514836917374,0.023828514836917374,0.004225465132328912,0.004225465132328912,0.004225465132328912,-0.005997177134728174,-0.005997177134728174,-0.005997177134728174,-0.30590810340575986,-0.30590810340575986,-0.30590810340575986,-0.22988205048176855,-0.22988205048176855,-0.22988205048176855,-0.07602605292399128,-0.07602605292399128,-0.07602605292399128,0.0,0.0,0.0,26.599568626249066
1989-03-01,26.905841610510357,26.357094783744063,27.115104291378113,26.905841610510357,26.905841610510357,-0.03456738247933159,-0.03456738247933159,-0.03456738247933159,-0.0002716190504744786,-0.0002716190504744786,-0.0002716190504744786,-0.023791086909780854,-0.023791086909780854,-0.023791086909780854,0.0005763144631512107,0.0005763144631512107,0.0005763144631512107,-0.0411266208226538,-0.0411266208226538,-0.0411266208226538,-0.014640267794713821,-0.014640267794713821,-0.014640267794713821,-0.04051791982889273,-0.04051791982889273,-0.04051791982889273,0.003506067539710198,0.003506067539710198,0.003506067539710198,-0.03665715610795727,-0.03665715610795727,-0.03665715610795727,0.010507237744427132,0.010507237744427132,0.010507237744427132,0.009148145216794882,0.009148145216794882,0.009148145216794882,-0.14058055995985042,-0.14058055995985042,-0.14058055995985042,0.0009775516065068375,0.0009775516065068375,0.0009775516065068375,-0.07430876844138957,-0.07430876844138957,-0.07430876844138957,-0.023817234368377,-0.023817234368377,-0.023817234368377,0.0820435401360152,0.0820435401360152,0.0820435401360152,-0.04230942647151061,-0.04230942647151061,-0.04230942647151061,0.02053843266856685,0.02053843266856685,0.02053843266856685,-0.18912493191989307,-0.18912493191989307,-0.18912493191989307,-0.3452907528597599,-0.3452907528597599,-0.3452907528597599,0.15616582093986678,0.15616582093986678,0.15616582093986678,0.0,0.0,0.0,26.716716678590466
1989-04-01,26.90624558574327,26.534953618101973,27.25063312899965,26.90624558574327,26.90624558574327,-0.049860816878838435,-0.049860816878838435,-0.049860816878838435,-0.004673527785999019,-0.004673527785999019,-0.004673527785999019,0.017830767383580314,0.017830767383580314,0.017830767383580314,-0.002664223818192483,-0.002664223818192483,-0.002664223818192483,0.016381367038122537,0.016381367038122537,0.016381367038122537,-0.08209516518799934,-0.08209516518799934,-0.08209516518799934,0.030154324701828474,0.030154324701828474,0.030154324701828474,0.01714327200619888,0.01714327200619888,0.01714327200619888,-0.02731911536874015,-0.02731911536874015,-0.02731911536874015,-0.007952352602771108,-0.007952352602771108,-0.007952352602771108,0.007511275306851162,0.007511275306851162,0.007511275306851162,-0.1060534810391177,-0.1060534810391177,-0.1060534810391177,0.005065738497118301,0.005065738497118301,0.005065738497118301,-0.0723757001465334,-0.0723757001465334,-0.0723757001465334,-0.0011633157654990013,-0.0011633157654990013,-0.0011633157654990013,-0.055644806217468985,-0.055644806217468985,-0.055644806217468985,-0.001039431362995998,-0.001039431362995998,-0.001039431362995998,-0.018215551140200174,-0.018215551140200174,-0.018215551140200174,-0.009978665183894264,-0.009978665183894264,-0.009978665183894264,-0.3349707423806561,-0.3349707423806561,-0.3349707423806561,0.3249920771967619,0.3249920771967619,0.3249920771967619,0.0,0.0,0.0,26.896266920559377
1989-05-01,26.906636529517055,27.106246137150475,27.847969169288206,26.906636529517055,26.906636529517055,-0.03809663657152548,-0.03809663657152548,-0.03809663657152548,0.006049070415919732,0.006049070415919732,0.006049070415919732,-0.012209353541193397,-0.012209353541193397,-0.012209353541193397,0.001929761239368744,0.001929761239368744,0.001929761239368744,-0.019827366059403308,-0.019827366059403308,-0.019827366059403308,-0.06886034354754457,-0.06886034354754457,-0.06886034354754457,-0.005848516851557802,-0.005848516851557802,-0.005848516851557802,-0.014470247438843068,-0.014470247438843068,-0.014470247438843068,-0.011928640817067498,-0.011928640817067498,-0.011928640817067498,-0.013080016588103944,-0.013080016588103944,-0.013080016588103944,0.007183901324862417,0.007183901324862417,0.007183901324862417,-0.07152640211838501,-0.07152640211838501,-0.07152640211838501,0.004682470976123475,0.004682470976123475,0.004682470976123475,-0.024435606434100005,-0.024435606434100005,-0.024435606434100005,-0.025895575524604336,-0.025895575524604336,-0.025895575524604336,-0.020977431601152306,-0.020977431601152306,-0.020977431601152306,0.008980855515203024,0.008980855515203024,0.008980855515203024,-0.00442303079046491,-0.00442303079046491,-0.00442303079046491,0.5689206384356891,0.5689206384356891,0.5689206384356891,-0.3027531084124682,-0.3027531084124682,-0.3027531084124682,0.8716737468481572,0.8716737468481572,0.8716737468481572,0.0,0.0,0.0,27.475557167952743
