ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1982-11-01,26.815161522886164,26.99193658423797,27.956953072452333,26.815161522886164,26.815161522886164,-0.11433141960965489,-0.11433141960965489,-0.11433141960965489,0.006967208827084967,0.006967208827084967,0.006967208827084967,0.0402438597737203,0.0402438597737203,0.0402438597737203,0.012009028517899145,0.012009028517899145,0.012009028517899145,0.059819116286793504,0.059819116286793504,0.059819116286793504,0.2439736044952892,0.2439736044952892,0.2439736044952892,-0.004469751341521879,-0.004469751341521879,-0.004469751341521879,-0.009308609763917255,-0.009308609763917255,-0.009308609763917255,0.6482893059926836,0.6482893059926836,0.6482893059926836,0.23490303718569308,0.23490303718569308,0.23490303718569308,0.4133862688069905,0.4133862688069905,0.4133862688069905,0.0,0.0,0.0,27.463450828878848
1982-12-01,26.816968625778713,26.5594129727788,27.419776015655653,26.816968625778713,26.816968625778713,-0.1390311853359896,-0.1390311853359896,-0.1390311853359896,0.004247505225843402,0.004247505225843402,0.004247505225843402,0.014669021045041607,0.014669021045041607,0.014669021045041607,-0.03990411965482598,-0.03990411965482598,-0.03990411965482598,0.048736973753221294,0.048736973753221294,0.048736973753221294,0.30212804814061417,0.30212804814061417,0.30212804814061417,0.005937134923695225,0.005937134923695225,0.005937134923695225,0.0033467679143755363,0.0033467679143755363,0.0033467679143755363,0.17891071907041928,0.17891071907041928,0.17891071907041928,0.20013014601197562,0.20013014601197562,0.20013014601197562,-0.02121942694155636,-0.02121942694155636,-0.02121942694155636,0.0,0.0,0.0,26.995879344849133
1983-01-01,26.818835965434346,26.330432618738083,27.21526321158813,26.818835965434346,26.818835965434346,-0.12273985049521562,-0.12273985049521562,-0.12273985049521562,0.015730698208863348,0.015730698208863348,0.015730698208863348,-0.03272968006544291,-0.03272968006544291,-0.03272968006544291,-0.03015074030116247,-0.03015074030116247,-0.03015074030116247,0.09477048889267506,0.09477048889267506,0.09477048889267506,0.33344197933425085,0.33344197933425085,0.33344197933425085,0.01068810474042477,0.01068810474042477,0.01068810474042477,-0.004394322211865415,-0.004394322211865415,-0.004394322211865415,-0.052518133257910646,-0.052518133257910646,-0.052518133257910646,0.26461667810252754,0.26461667810252754,0.26461667810252754,-0.3171348113604382,-0.3171348113604382,-0.3171348113604382,0.0,0.0,0.0,26.766317832176433
1983-02-01,26.820703305089978,27.179227046786274,28.032931052429173,26.820703305089978,26.820703305089978,-0.1427098738484224,-0.1427098738484224,-0.1427098738484224,-0.0150926092718744,-0.0150926092718744,-0.0150926092718744,-0.04330061340663011,-0.04330061340663011,-0.04330061340663011,-0.016621859262209864,-0.016621859262209864,-0.016621859262209864,0.1749029041354279,0.1749029041354279,0.1749029041354279,0.3408976772374976,0.3408976772374976,0.3408976772374976,0.017135849491700585,0.017135849491700585,0.017135849491700585,-0.002785219208096229,-0.002785219208096229,-0.002785219208096229,0.7653601290607157,0.7653601290607157,0.7653601290607157,0.31242625586739303,0.31242625586739303,0.31242625586739303,0.4529338731933228,0.4529338731933228,0.4529338731933228,0.0,0.0,0.0,27.586063434150695
1983-03-01,26.822389934456357,27.55944593167569,28.42512431855013,26.822389934456357,26.822389934456357,-0.15952673561954397,-0.15952673561954397,-0.15952673561954397,-0.003911605577881296,-0.003911605577881296,-0.003911605577881296,0.0040980877038544125,0.0040980877038544125,0.0040980877038544125,-0.003407603363698014,-0.003407603363698014,-0.003407603363698014,0.20985427674130944,0.20985427674130944,0.20985427674130944,0.33344197933425085,0.33344197933425085,0.33344197933425085,0.02380983090091589,0.02380983090091589,0.02380983090091589,-0.003655004615539032,-0.003655004615539032,-0.003655004615539032,1.1565750449783074,1.1565750449783074,1.1565750449783074,0.40070322550366827,0.40070322550366827,0.40070322550366827,0.7558718194746392,0.7558718194746392,0.7558718194746392,0.0,0.0,0.0,27.978964979434664
1983-04-01,26.82425727411199,27.624463879710095,28.518840797184037,26.82425727411199,26.82425727411199,-0.12904617365938617,-0.12904617365938617,-0.12904617365938617,0.00031904446849447335,0.00031904446849447335,0.00031904446849447335,0.015692014594188758,0.015692014594188758,0.015692014594188758,-0.048713623587167215,-0.048713623587167215,-0.048713623587167215,0.21837900176713426,0.21837900176713426,0.21837900176713426,0.29467235023736743,0.29467235023736743,0.29467235023736743,0.011932406359092033,0.011932406359092033,0.011932406359092033,-0.002437305045119107,-0.002437305045119107,-0.002437305045119107,1.2264482299642918,1.2264482299642918,1.2264482299642918,0.36079771513460446,0.36079771513460446,0.36079771513460446,0.865650514829687,0.865650514829687,0.865650514829687,0.0,0.0,0.0,28.05070550407628
1983-05-01,26.82606437700454,27.80190929472513,28.68567215028519,26.82606437700454,26.82606437700454,-0.08017216913706426,-0.08017216913706426,-0.08017216913706426,-0.03866337381596797,-0.03866337381596797,-0.03866337381596797,0.019101993091345918,0.019101993091345918,0.019101993091345918,0.02711103525905554,0.02711103525905554,0.02711103525905554,0.25759273688592815,0.25759273688592815,0.25759273688592815,0.23800904617269172,0.23800904617269172,0.23800904617269172,-5.813651170158536e-05,-5.813651170158536e-05,-5.813651170158536e-05,0.002998853751398415,0.002998853751398415,0.002998853751398415,1.4267759187935278,1.4267759187935278,1.4267759187935278,0.425919985695686,0.425919985695686,0.425919985695686,1.0008559330978417,1.0008559330978417,1.0008559330978417,0.0,0.0,0.0,28.252840295798066
1983-06-01,26.827931716660174,27.06357520768007,27.926875955332324,26.827931716660174,26.827931716660174,-0.032349218475437404,-0.032349218475437404,-0.032349218475437404,-0.013279473537713356,-0.013279473537713356,-0.013279473537713356,0.019101993091345918,0.019101993091345918,0.019101993091345918,0.02522328441641099,0.02522328441641099,0.02522328441641099,0.2695273519220828,0.2695273519220828,0.2695273519220828,0.20073055665645775,0.20073055665645775,0.20073055665645775,0.024601659203704156,0.024601659203704156,0.024601659203704156,-8.888444502353758e-05,-8.888444502353758e-05,-8.888444502353758e-05,0.6656396585735426,0.6656396585735426,0.6656396585735426,0.4934672688318273,0.4934672688318273,0.4934672688318273,0.17217238974171534,0.17217238974171534,0.17217238974171534,0.0,0.0,0.0,27.493571375233717
1983-07-01,26.82973892568114,26.036295483647137,26.93839213307626,26.82973892568114,26.82973892568114,-0.04075764936099817,-0.04075764936099817,-0.04075764936099817,0.0018299909136286767,0.0018299909136286767,0.0018299909136286767,-0.01874876822709856,-0.01874876822709856,-0.01874876822709856,-0.0012052273806127053,-0.0012052273806127053,-0.0012052273806127053,0.20985427674130944,0.20985427674130944,0.20985427674130944,0.16643434630152248,0.16643434630152248,0.16643434630152248,0.010122513095576016,0.010122513095576016,0.010122513095576016,-0.007047167704565966,-0.007047167704565966,-0.007047167704565966,-0.3551725744874549,-0.3551725744874549,-0.3551725744874549,0.3204823143787612,0.3204823143787612,0.3204823143787612,-0.6756548888662162,-0.6756548888662162,-0.6756548888662162,0.0,0.0,0.0,26.474566351193687
1983-08-01,26.831606375002806,25.682476651829827,26.576535640047545,26.831606375002806,26.831606375002806,-0.01815999135605361,-0.01815999135605361,-0.01815999135605361,0.05682844151651368,0.05682844151651368,0.05682844151651368,0.013646027495894462,0.013646027495894462,0.013646027495894462,-0.013790232998243036,-0.013790232998243036,-0.013790232998243036,0.15700098158119588,0.15700098158119588,0.15700098158119588,0.11573560055944422,0.11573560055944422,0.11573560055944422,0.00650272656854398,0.00650272656854398,0.00650272656854398,0.0034337464551198165,0.0034337464551198165,0.0034337464551198165,-0.7002396418388532,-0.7002396418388532,-0.7002396418388532,0.3211972998224154,0.3211972998224154,0.3211972998224154,-1.0214369416612685,-1.0214369416612685,-1.0214369416612685,0.0,0.0,0.0,26.131366733163954
1983-09-01,26.833473824324475,25.72041755570293,26.634732250390343,26.833473824324475,26.833473824324475,-0.0023941834456271756,-0.0023941834456271756,-0.0023941834456271756,0.011802237451514418,0.011802237451514418,0.011802237451514418,0.001881601680702259,0.001881601680702259,0.001881601680702259,-0.04210649563791129,-0.04210649563791129,-0.04210649563791129,0.1459188390476237,0.1459188390476237,0.1459188390476237,0.05459887775282048,0.05459887775282048,0.05459887775282048,-0.014650400948799481,-0.014650400948799481,-0.014650400948799481,-0.0024807943154912474,-0.0024807943154912474,-0.0024807943154912474,-0.6526269316501744,-0.6526269316501744,-0.6526269316501744,0.15256968158483164,0.15256968158483164,0.15256968158483164,-0.8051966132350061,-0.8051966132350061,-0.8051966132350061,0.0,0.0,0.0,26.1808468926743
1983-10-01,26.835281033345446,25.998402689794847,26.90058758911869,26.835281033345446,26.835281033345446,0.03754586326078646,0.03754586326078646,0.03754586326078646,-0.021740773630464894,-0.021740773630464894,-0.021740773630464894,-0.009882824134489944,-0.009882824134489944,-0.009882824134489944,0.03717903975315981,0.03717903975315981,0.03717903975315981,0.16126334409410828,0.16126334409410828,0.16126334409410828,-0.003555565892504552,-0.003555565892504552,-0.003555565892504552,0.003787886673269953,0.003787886673269953,0.003787886673269953,0.002694428858793434,0.002694428858793434,0.002694428858793434,-0.37813677115803584,-0.37813677115803584,-0.37813677115803584,0.20729139898265855,0.20729139898265855,0.20729139898265855,-0.5854281701406944,-0.5854281701406944,-0.5854281701406944,0.0,0.0,0.0,26.45714426218741
1983-11-01,26.83714848266711,27.036692386546633,27.92431919529777,26.83714848266711,26.83714848266711,0.042801132564261934,0.042801132564261934,0.042801132564261934,0.030537973371178535,0.030537973371178535,0.030537973371178535,-0.009882824134489944,-0.009882824134489944,-0.009882824134489944,0.0066604011304062525,0.0066604011304062525,0.0066604011304062525,0.14336142153987624,0.14336142153987624,0.14336142153987624,-0.060218869957180225,-0.060218869957180225,-0.060218869957180225,0.020642517689762867,0.020642517689762867,0.020642517689762867,0.007956630573822395,0.007956630573822395,0.007956630573822395,0.6412108918023536,0.6412108918023536,0.6412108918023536,0.18185838277763808,0.18185838277763808,0.18185838277763808,0.4593525090247153,0.4593525090247153,0.4593525090247153,0.0,0.0,0.0,27.478359374469463
1983-12-01,26.838955691688078,26.376351621400914,27.290824691965053,26.838955691688078,26.838955691688078,0.03018848623592079,0.03018848623592079,0.03018848623592079,-0.028691127278082224,-0.028691127278082224,-0.028691127278082224,-0.01977176177624571,-0.01977176177624571,-0.01977176177624571,0.058573549303131384,0.058573549303131384,0.058573549303131384,0.08198340135393792,0.08198340135393792,0.08198340135393792,-0.11240875527990782,-0.11240875527990782,-0.11240875527990782,-0.006053407947098395,-0.006053407947098395,-0.006053407947098395,-1.9059042792572026e-06,-1.9059042792572026e-06,-1.9059042792572026e-06,-0.03436398472836775,-0.03436398472836775,-0.03436398472836775,0.003818478707376663,0.003818478707376663,0.003818478707376663,-0.03818246343574441,-0.03818246343574441,-0.03818246343574441,0.0,0.0,0.0,26.80459170695971
1984-01-01,26.840823141009746,26.025055975545612,26.917207690237127,26.840823141009746,26.840823141009746,0.021780055350360022,0.021780055350360022,0.021780055350360022,-0.027180180832948025,-0.027180180832948025,-0.027180180832948025,-0.014997791880225686,-0.014997791880225686,-0.014997791880225686,-0.009070855891631662,-0.009070855891631662,-0.009070855891631662,0.06919631381520075,0.06919631381520075,0.06919631381520075,-0.14074040731224566,-0.14074040731224566,-0.14074040731224566,0.00763390985824149,0.00763390985824149,0.00763390985824149,0.001563707829117789,0.001563707829117789,0.001563707829117789,-0.38306331577364133,-0.38306331577364133,-0.38306331577364133,-0.09181524906413098,-0.09181524906413098,-0.09181524906413098,-0.29124806670951037,-0.29124806670951037,-0.29124806670951037,0.0,0.0,0.0,26.457759825236106
1984-02-01,26.842690590331415,26.795051249795925,27.667386954945346,26.842690590331415,26.842690590331415,0.021780055350360022,0.021780055350360022,0.021780055350360022,-0.010257580647444949,-0.010257580647444949,-0.010257580647444949,0.022170973738787358,0.022170973738787358,0.022170973738787358,0.04882016994946786,0.04882016994946786,0.04882016994946786,0.024867743680911946,0.024867743680911946,0.024867743680911946,-0.1273201510864014,-0.1273201510864014,-0.1273201510864014,0.009104448134848253,0.009104448134848253,0.009104448134848253,-0.0003498200672563786,-0.0003498200672563786,-0.0003498200672563786,0.38197130467556206,0.38197130467556206,0.38197130467556206,-0.011184160946727301,-0.011184160946727301,-0.011184160946727301,0.3931554656222893,0.3931554656222893,0.3931554656222893,0.0,0.0,0.0,27.224661895006978
1984-03-01,26.844437559051684,27.00419036524064,27.94652658140631,26.844437559051684,26.844437559051684,0.03071401316626834,0.03071401316626834,0.03071401316626834,-0.05105313466606844,-0.05105313466606844,-0.05105313466606844,-0.03170668651629577,-0.03170668651629577,-0.03170668651629577,0.049134795089908624,0.049134795089908624,0.049134795089908624,-0.03821522151019136,-0.03821522151019136,-0.03821522151019136,-0.08109482408627126,-0.08109482408627126,-0.08109482408627126,0.013063589648789543,0.013063589648789543,0.013063589648789543,0.0020855790735834715,0.0020855790735834715,0.0020855790735834715,0.611647551187122,0.611647551187122,0.611647551187122,-0.10707188980027683,-0.10707188980027683,-0.10707188980027683,0.7187194409873988,0.7187194409873988,0.7187194409873988,0.0,0.0,0.0,27.456085110238806
1984-04-01,26.846305008373353,27.168593136964557,28.01944955310993,26.84630500837335,26.84630500837335,0.0012845050668056587,0.0012845050668056587,0.0012845050668056587,0.030537973371178535,0.030537973371178535,0.030537973371178535,-0.05625853169582731,-0.05625853169582731,-0.05625853169582731,0.04221304200021195,0.04221304200021195,0.04221304200021195,-0.0740190666186554,-0.0740190666186554,-0.0740190666186554,-0.054254311634582775,-0.054254311634582775,-0.054254311634582775,0.016796494504791332,0.016796494504791332,0.016796494504791332,0.002042089803211331,0.002042089803211331,0.002042089803211331,0.7349165833008012,0.7349165833008012,0.7349165833008012,-0.09165780520286669,-0.09165780520286669,-0.09165780520286669,0.8265743885036678,0.8265743885036678,0.8265743885036678,0.0,0.0,0.0,27.581221591674154
1984-05-01,26.84811221739432,27.23305872160696,28.131256529949102,26.84811221739432,26.84811221739432,0.03176506702696344,0.03176506702696344,0.03176506702696344,0.06317441658607732,0.06317441658607732,0.06317441658607732,-0.04807458330265014,-0.04807458330265014,-0.04807458330265014,-0.03266774142468854,-0.03266774142468854,-0.03266774142468854,-0.05782208906958833,-0.05782208906958833,-0.05782208906958833,-0.04232519498938791,-0.04232519498938791,-0.04232519498938791,0.005032188291937215,0.005032188291937215,0.005032188291937215,0.005956124136703947,0.005956124136703947,0.005956124136703947,0.8542765943187433,0.8542765943187433,0.8542765943187433,-0.07496181274463298,-0.07496181274463298,-0.07496181274463298,0.9292384070633761,0.9292384070633761,0.9292384070633761,0.0,0.0,0.0,27.702388811713064
1984-06-01,26.84997966671599,26.553674704004184,27.448793520347557,26.84997966671599,26.84997966671599,0.02283110921105512,0.02283110921105512,0.02283110921105512,0.054713116493325796,0.054713116493325796,0.054713116493325796,-0.018407770377382844,-0.018407770377382844,-0.018407770377382844,0.01861615646715507,0.01861615646715507,0.01861615646715507,-0.03565780400244393,-0.03565780400244393,-0.03565780400244393,-0.05574545121523214,-0.05574545121523214,-0.05574545121523214,-0.0032254497228546165,-0.0032254497228546165,-0.0032254497228546165,-0.000436798608000659,-0.000436798608000659,-0.000436798608000659,0.14762539035782277,0.14762539035782277,0.14762539035782277,-0.017312891754378206,-0.017312891754378206,-0.017312891754378206,0.164938282112201,0.164938282112201,0.164938282112201,0.0,0.0,0.0,26.997605057073812
1984-07-01,26.851786875736956,25.766011556479015,26.622397262360096,26.851786875736956,26.851786875736956,0.017050312977232095,0.017050312977232095,0.017050312977232095,0.06559193089829206,0.06559193089829206,0.06559193089829206,-0.01874876822709856,-0.01874876822709856,-0.01874876822709856,-0.033611616846010814,-0.033611616846010814,-0.033611616846010814,0.0009985136086025845,0.0009985136086025845,0.0009985136086025845,-0.06767456786042703,-0.06767456786042703,-0.06767456786042703,-0.02867707374104862,-0.02867707374104862,-0.02867707374104862,-0.004089897319260434,-0.004089897319260434,-0.004089897319260434,-0.6731567826355619,-0.6731567826355619,-0.6731567826355619,-0.06916116650971872,-0.06916116650971872,-0.06916116650971872,-0.6039956161258432,-0.6039956161258432,-0.6039956161258432,0.0,0.0,0.0,26.178630093101393
1984-08-01,26.853654325058624,25.236313454147066,26.121468980367492,26.853654325058624,26.853654325058624,0.012846097534451713,0.012846097534451713,0.012846097534451713,-0.018416691451169642,-0.018416691451169642,-0.018416691451169642,-0.01636178327908855,-0.01636178327908855,-0.01636178327908855,-0.0002613519592904304,-0.0002613519592904304,-0.0002613519592904304,-0.005821266412057233,-0.005821266412057233,-0.005821266412057233,-0.05872773037653087,-0.05872773037653087,-0.05872773037653087,-0.012048679382495202,-0.012048679382495202,-0.012048679382495202,-0.005177129078563937,-0.005177129078563937,-0.005177129078563937,-1.1655070594870134,-1.1655070594870134,-1.1655070594870134,-0.10396853440474414,-0.10396853440474414,-0.10396853440474414,-1.0615385250822693,-1.0615385250822693,-1.0615385250822693,0.0,0.0,0.0,25.68814726557161
1984-09-01,26.85552177438029,25.627755925754776,26.53081447836548,26.85552177438029,26.85552177438029,0.018626893768274734,0.018626893768274734,0.018626893768274734,0.052899980759164744,0.052899980759164744,0.052899980759164744,-0.024375232747407875,-0.024375232747407875,-0.024375232747407875,0.04126916657888966,0.04126916657888966,0.04126916657888966,-0.027985551479201634,-0.027985551479201634,-0.027985551479201634,-0.036360636666790465,-0.036360636666790465,-0.036360636666790465,0.0006205734621169212,0.0006205734621169212,0.0006205734621169212,0.004520978214423321,0.004520978214423321,0.004520978214423321,-0.7686197196896913,-0.7686197196896913,-0.7686197196896913,0.029216171889469414,0.029216171889469414,0.029216171889469414,-0.7978358915791608,-0.7978358915791608,-0.7978358915791608,0.0,0.0,0.0,26.086902054690597
1984-10-01,26.85732898340126,25.809070075989688,26.712033615555235,26.85732898340126,26.85732898340126,0.013371624464799258,0.013371624464799258,0.013371624464799258,0.006060640960004446,0.006060640960004446,0.006060640960004446,-0.0323886822157272,-0.0323886822157272,-0.0323886822157272,0.03843754031492284,0.03843754031492284,0.03843754031492284,-0.06549434159283063,-0.06549434159283063,-0.06549434159283063,-0.01548468253769943,-0.01548468253769943,-0.01548468253769943,-0.005148461315340386,-0.005148461315340386,-0.005148461315340386,0.001955111262467051,0.001955111262467051,0.001955111262467051,-0.5553037217561811,-0.5553037217561811,-0.5553037217561811,-0.058691250659404066,-0.058691250659404066,-0.058691250659404066,-0.4966124710967771,-0.4966124710967771,-0.4966124710967771,0.0,0.0,0.0,26.302025261645078
1984-11-01,26.859196426514504,26.645932211122293,27.531204103784887,26.859196426514504,26.859196426514504,0.012846097534451713,0.012846097534451713,0.012846097534451713,-0.008746634202310748,-0.008746634202310748,-0.008746634202310748,-0.0473925876032187,-0.0473925876032187,-0.0473925876032187,0.0614051755670982,0.0614051755670982,0.0614051755670982,-0.08595368165481009,-0.08595368165481009,-0.08595368165481009,-0.027413799182894306,-0.027413799182894306,-0.027413799182894306,0.0052584249498767175,0.0052584249498767175,0.0052584249498767175,-0.00796044238238091,-0.00796044238238091,-0.00796044238238091,0.22336163345356988,0.22336163345356988,0.22336163345356988,-0.09795744697418812,-0.09795744697418812,-0.09795744697418812,0.32131908042775803,0.32131908042775803,0.32131908042775803,0.0,0.0,0.0,27.082558059968076
1984-12-01,26.861003629527325,26.246327241987487,27.19547760294363,26.861003629527325,26.861003629527325,0.03702033633043891,0.03702033633043891,0.03702033633043891,-0.061931949071034706,-0.061931949071034706,-0.061931949071034706,0.03410589847883742,0.03410589847883742,0.03410589847883742,-0.02983611516072171,-0.02983611516072171,-0.02983611516072171,-0.052707254054093475,-0.052707254054093475,-0.052707254054093475,-0.07513026576367383,-0.07513026576367383,-0.07513026576367383,-0.020645672384196286,-0.020645672384196286,-0.020645672384196286,0.0013897507476292284,0.0013897507476292284,0.0013897507476292284,-0.1563303096961644,-0.1563303096961644,-0.1563303096961644,-0.16773527087681447,-0.16773527087681447,-0.16773527087681447,0.011404961180650042,0.011404961180650042,0.011404961180650042,0.0,0.0,0.0,26.70467331983116
1985-01-01,26.86287107264057,25.965038870424475,26.834029122864045,26.86287107264057,26.86287107264057,0.034918228609048724,0.034918228609048724,0.034918228609048724,0.01996134825523912,0.01996134825523912,0.01996134825523912,-0.05728152524497447,-0.05728152524497447,-0.05728152524497447,0.03843754031492284,0.03843754031492284,0.03843754031492284,-0.02116577145854182,-0.02116577145854182,-0.02116577145854182,-0.12881129066705077,-0.12881129066705077,-0.12881129066705077,0.017135849491700585,0.017135849491700585,0.017135849491700585,-0.004568279293353976,-0.004568279293353976,-0.004568279293353976,-0.4718951776442116,-0.4718951776442116,-0.4718951776442116,-0.10137389999300978,-0.10137389999300978,-0.10137389999300978,-0.3705212776512017,-0.3705212776512017,-0.3705212776512017,0.0,0.0,0.0,26.39097589499636
1985-02-01,26.864738515753814,26.736073191895084,27.63760882185048,26.864738515753814,26.864738515753814,0.012320570604104164,0.012320570604104164,0.012320570604104164,0.006060640960004446,0.006060640960004446,0.006060640960004446,-0.021135753175108574,-0.021135753175108574,-0.021135753175108574,-0.03644324310997764,-0.03644324310997764,-0.03644324310997764,-0.015198463940464485,-0.015198463940464485,-0.015198463940464485,-0.16161636144133668,-0.16161636144133668,-0.16161636144133668,-0.010351904447948937,-0.010351904447948937,-0.010351904447948937,-0.007742996030520208,-0.007742996030520208,-0.007742996030520208,0.3373559409147185,0.3373559409147185,0.3373559409147185,-0.23410751058124796,-0.23410751058124796,-0.23410751058124796,0.5714634514959664,0.5714634514959664,0.5714634514959664,0.0,0.0,0.0,27.202094456668533
1985-03-01,26.866425238565775,26.93250344746366,27.826440676405248,26.866425238565775,26.866425238565775,0.052260617310517794,0.052260617310517794,0.052260617310517794,-0.03473491305861903,-0.03473491305861903,-0.03473491305861903,-0.02522772737169716,-0.02522772737169716,-0.02522772737169716,0.005716525709083977,0.005716525709083977,0.005716525709083977,-0.04333005652568622,-0.04333005652568622,-0.04333005652568622,-0.1467049656348431,-0.1467049656348431,-0.1467049656348431,-0.012614271027343959,-0.012614271027343959,-0.012614271027343959,0.0021290683439556114,0.0021290683439556114,0.0021290683439556114,0.5276463675223235,0.5276463675223235,0.5276463675223235,-0.2025057222546321,-0.2025057222546321,-0.2025057222546321,0.7301520897769557,0.7301520897769557,0.7301520897769557,0.0,0.0,0.0,27.394071606088097
1985-04-01,26.86829268167902,27.113163766707686,28.01349398607696,26.86829268167902,26.86829268167902,0.0401734979125242,0.0401734979125242,0.0401734979125242,-0.0008897126876128889,-0.0008897126876128889,-0.0008897126876128889,-0.0027218692904599083,-0.0027218692904599083,-0.0027218692904599083,0.044730043123738,0.044730043123738,0.044730043123738,-0.07060917660832548,-0.07060917660832548,-0.07060917660832548,-0.11837331360250526,-0.11837331360250526,-0.11837331360250526,-0.013519217659101966,-0.013519217659101966,-0.013519217659101966,-0.002002412341397705,-0.002002412341397705,-0.002002412341397705,0.7160433624911221,0.7160433624911221,0.7160433624911221,-0.123212161153141,-0.123212161153141,-0.123212161153141,0.8392555236442631,0.8392555236442631,0.8392555236442631,0.0,0.0,0.0,27.58433604417014
1985-05-01,26.87009988469184,27.32857873030885,28.13387833198419,26.87009988469184,26.87009988469184,0.059092467405035924,0.059092467405035924,0.059092467405035924,0.011197858873460736,0.011197858873460736,0.011197858873460736,0.029672926432533112,0.029672926432533112,0.029672926432533112,0.011694403377458387,0.011694403377458387,0.011694403377458387,-0.09447840668063485,-0.09447840668063485,-0.09447840668063485,-0.10644419695731039,-0.10644419695731039,-0.10644419695731039,-0.008428892855463166,-0.008428892855463166,-0.008428892855463166,-0.0036984938859111727,-0.0036984938859111727,-0.0036984938859111727,0.8522516379494495,0.8522516379494495,0.8522516379494495,-0.1013923342908314,-0.1013923342908314,-0.1013923342908314,0.9536439722402809,0.9536439722402809,0.9536439722402809,0.0,0.0,0.0,27.72235152264129
1985-06-01,26.871967327805084,26.430951098645686,27.340529728832717,26.871967327805088,26.871967327805088,0.028611905444878145,0.028611905444878145,0.028611905444878145,-0.010559769936471789,-0.010559769936471789,-0.010559769936471789,0.04331284042116175,0.04331284042116175,0.04331284042116175,-0.02480211291366958,-0.02480211291366958,-0.02480211291366958,-0.09362593417805237,-0.09362593417805237,-0.09362593417805237,-0.10793533653795974,-0.10793533653795974,-0.10793533653795974,0.015325956228184568,0.015325956228184568,0.015325956228184568,-0.007482060408287366,-0.007482060408287366,-0.007482060408287366,0.010974195492487182,0.010974195492487182,0.010974195492487182,-0.1571545118802164,-0.1571545118802164,-0.1571545118802164,0.16812870737270358,0.16812870737270358,0.16812870737270358,0.0,0.0,0.0,26.88294152329757
1985-07-01,26.8737745308179,25.606375826824912,26.49919882651601,26.8737745308179,26.8737745308179,0.00811635516132378,0.00811635516132378,0.00811635516132378,-0.0045159841559349765,-0.0045159841559349765,-0.0045159841559349765,-0.01602078542937283,-0.01602078542937283,-0.01602078542937283,-0.014104858138683797,-0.014104858138683797,-0.014104858138683797,-0.0629369240850832,-0.0629369240850832,-0.0629369240850832,-0.10793533653795974,-0.10793533653795974,-0.10793533653795974,-0.0013024381303688476,-0.0013024381303688476,-0.0013024381303688476,-0.0016544981784205842,-0.0016544981784205842,-0.0016544981784205842,-0.8283871406370383,-0.8283871406370383,-0.8283871406370383,-0.20035446949450025,-0.20035446949450025,-0.20035446949450025,-0.6280326711425382,-0.6280326711425382,-0.6280326711425382,0.0,0.0,0.0,26.045387390180863
1985-08-01,26.875641973931145,25.185458159105096,26.097906295206418,26.875641973931145,26.875641973931145,0.013897151395146806,0.013897151395146806,0.013897151395146806,-0.013581662826740195,-0.013581662826740195,-0.013581662826740195,-0.03136568866658005,-0.03136568866658005,-0.03136568866658005,0.017357655905392035,0.017357655905392035,0.017357655905392035,-0.052707254054093475,-0.052707254054093475,-0.052707254054093475,-0.08556824282821934,-0.08556824282821934,-0.08556824282821934,-0.005148461315340386,-0.005148461315340386,-0.005148461315340386,-0.004742236374842537,-0.004742236374842537,-0.004742236374842537,-1.2104609628998952,-1.2104609628998952,-1.2104609628998952,-0.16185873876527712,-0.16185873876527712,-0.16185873876527712,-1.0486022241346182,-1.0486022241346182,-1.0486022241346182,0.0,0.0,0.0,25.66518101103125
1985-09-01,26.87750941704439,25.515296026288222,26.407497952391424,26.87750941704439,26.87750941704439,0.03596928246974381,0.03596928246974381,0.03596928246974381,0.005154073092923924,0.005154073092923924,0.005154073092923924,0.001711102755844401,0.001711102755844401,0.001711102755844401,-0.0037222285041387717,-0.0037222285041387717,-0.0037222285041387717,-0.07572401162382035,-0.07572401162382035,-0.07572401162382035,-0.0646922886991283,-0.0646922886991283,-0.0646922886991283,-0.006279644605037897,-0.006279644605037897,-0.006279644605037897,-0.004176875860004714,-0.004176875860004714,-0.004176875860004714,-0.9118658430315106,-0.9118658430315106,-0.9118658430315106,-0.1117605909736179,-0.1117605909736179,-0.1117605909736179,-0.8001052520578927,-0.8001052520578927,-0.8001052520578927,0.0,0.0,0.0,25.96564357401288
