ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1979-06-01,21.4082287583617,26.484217198033466,28.753212822491335,21.4082287583617,21.4082287583617,0.014095773162188411,0.014095773162188411,0.014095773162188411,0.0002728750300251095,0.0002728750300251095,0.0002728750300251095,-0.014499393962056819,-0.014499393962056819,-0.014499393962056819,0.018454774980442807,0.018454774980442807,0.018454774980442807,-0.0189581436783599,-0.0189581436783599,-0.0189581436783599,-0.013446273543328814,-0.013446273543328814,-0.013446273543328814,0.0023303485170820537,0.0023303485170820537,0.0023303485170820537,-0.0020569898310686193,-0.0020569898310686193,-0.0020569898310686193,6.180446181099381,6.180446181099381,6.180446181099381,-0.013807029325075776,-0.013807029325075776,-0.013807029325075776,6.194253210424456,6.194253210424456,6.194253210424456,0.0,0.0,0.0,27.588674939461082
1979-07-01,21.407901525639456,27.224544259989187,29.52108012161316,21.407901525639456,21.407901525639456,0.008105867040966783,0.008105867040966783,0.008105867040966783,0.00015648936482553813,0.00015648936482553813,0.00015648936482553813,0.014949388359981195,0.014949388359981195,0.014949388359981195,-0.07885311770035519,-0.07885311770035519,-0.07885311770035519,-0.0156683163498048,-0.0156683163498048,-0.0156683163498048,-0.011393870880013632,-0.011393870880013632,-0.011393870880013632,-0.000868730120071355,-0.000868730120071355,-0.000868730120071355,-0.006823726305415683,-0.006823726305415683,-0.006823726305415683,6.9432818935936735,6.9432818935936735,6.9432818935936735,-0.09039601658988715,-0.09039601658988715,-0.09039601658988715,7.033677910183561,7.033677910183561,7.033677910183561,0.0,0.0,0.0,28.35118341923313
1979-08-01,21.407563384157246,27.135107608156556,29.440269593892893,21.407563384157246,21.407563384157246,0.04284732254405223,0.04284732254405223,0.04284732254405223,-0.00013447479817339043,-0.00013447479817339043,-0.00013447479817339043,0.04245649272672,0.04245649272672,0.04245649272672,0.05849002225482827,0.05849002225482827,0.05849002225482827,0.00955369316911759,0.00955369316911759,0.00955369316911759,-0.004005221292078977,-0.004005221292078977,-0.004005221292078977,-0.001106801088417655,-0.001106801088417655,-0.001106801088417655,-0.044617136923453114,-0.044617136923453114,-0.044617136923453114,6.875140009334873,6.875140009334873,6.875140009334873,0.10348389659259496,0.10348389659259496,0.10348389659259496,6.771656112742279,6.771656112742279,6.771656112742279,0.0,0.0,0.0,28.28270339349212
1979-09-01,21.407225242675043,25.322240894687482,27.701555077455684,21.40722524267504,21.40722524267504,-0.025437607237874336,-0.025437607237874336,-0.025437607237874336,0.0010061047207824093,0.0010061047207824093,0.0010061047207824093,0.056048238413814476,0.056048238413814476,0.056048238413814476,0.09463295382198181,0.09463295382198181,0.09463295382198181,0.023809611592856335,0.023809611592856335,0.023809611592856335,-0.0035947407594159406,-0.0035947407594159406,-0.0035947407594159406,-0.0016275813316751868,-0.0016275813316751868,-0.0016275813316751868,0.004412152526973824,0.004412152526973824,0.004412152526973824,5.109224974936712,5.109224974936712,5.109224974936712,0.14924913174744334,0.14924913174744334,0.14924913174744334,4.9599758431892695,4.9599758431892695,4.9599758431892695,0.0,0.0,0.0,26.516450217611755
1979-10-01,21.40689800898258,22.25225383929965,24.458695025606133,21.40689800898258,21.40689800898258,-0.018848710504530544,-0.018848710504530544,-0.018848710504530544,-0.0008677044889306905,-0.0008677044889306905,-0.0008677044889306905,0.06963998410090894,0.06963998410090894,0.06963998410090894,-0.061615719568328134,-0.061615719568328134,-0.061615719568328134,0.010650302278635953,0.010650302278635953,0.010650302278635953,-0.008930987684035415,-0.008930987684035415,-0.008930987684035415,-0.0028625744799716194,-0.0028625744799716194,-0.0028625744799716194,-0.003078433361285847,-0.003078433361285847,-0.003078433361285847,1.9698164349128167,1.9698164349128167,1.9698164349128167,-0.015913843707537356,-0.015913843707537356,-0.015913843707537356,1.985730278620354,1.985730278620354,1.985730278620354,0.0,0.0,0.0,23.376714443895395
1979-11-01,21.406559867500373,17.51461092183347,19.90433106969493,21.406559867500373,21.406559867500373,-0.018848710504530544,-0.018848710504530544,-0.018848710504530544,0.0005522006265040809,0.0005522006265040809,0.0005522006265040809,-0.004791004185560771,-0.004791004185560771,-0.004791004185560771,0.03902844371866867,0.03902844371866867,0.03902844371866867,-0.0003157888165476947,-0.0003157888165476947,-0.0003157888165476947,-0.015498676206643998,-0.015498676206643998,-0.015498676206643998,-0.000868730120071355,-0.000868730120071355,-0.000868730120071355,0.11370661026021721,0.11370661026021721,0.11370661026021721,-2.662694424862708,-2.662694424862708,-2.662694424862708,0.11296434477203561,0.11296434477203561,0.11296434477203561,-2.7756587696347435,-2.7756587696347435,-2.7756587696347435,0.0,0.0,0.0,18.743865442637667
1979-12-01,21.406232633807914,13.142962687269621,15.480140773927115,21.406232633807914,21.406232633807914,-0.02663558846211866,-0.02663558846211866,-0.02663558846211866,0.0005289234934641667,0.0005289234934641667,0.0005289234934641667,0.027893908061975923,0.027893908061975923,0.027893908061975923,0.033467992708337356,0.033467992708337356,0.033467992708337356,-0.01786153456884153,-0.01786153456884153,-0.01786153456884153,-0.020424442598600438,-0.020424442598600438,-0.020424442598600438,0.0009019227070042528,0.0009019227070042528,0.0009019227070042528,0.08204186082348315,0.08204186082348315,0.08204186082348315,-7.067967194597017,-7.067967194597017,-7.067967194597017,0.0799130421647042,0.0799130421647042,0.0799130421647042,-7.147880236761721,-7.147880236761721,-7.147880236761721,0.0,0.0,0.0,14.338265439210897
1980-01-01,21.405894492325707,11.852715586335782,14.043422654578904,21.405894492325707,21.405894492325707,-0.04520429743790571,-0.04520429743790571,-0.04520429743790571,0.0003427064291448524,0.0003427064291448524,0.0003427064291448524,0.022392487188628164,0.022392487188628164,0.022392487188628164,0.14523305801599676,0.14523305801599676,0.14523305801599676,0.03038926624996652,0.03038926624996652,0.03038926624996652,-0.02329780632724169,-0.02329780632724169,-0.02329780632724169,0.0013929440792184967,0.0013929440792184967,0.0013929440792184967,0.02075524901044947,0.02075524901044947,0.02075524901044947,-8.487014025830538,-8.487014025830538,-8.487014025830538,0.15200360720825687,0.15200360720825687,0.15200360720825687,-8.639017633038794,-8.639017633038794,-8.639017633038794,0.0,0.0,0.0,12.91888046649517
1980-02-01,21.4055563508435,13.21618770378478,15.587772275963871,21.4055563508435,21.4055563508435,-0.009264860710575938,-0.009264860710575938,-0.009264860710575938,-0.0007164031241712475,-0.0007164031241712475,-0.0007164031241712475,-0.027120300671501684,-0.027120300671501684,-0.027120300671501684,0.1702550875624877,0.1702550875624877,0.1702550875624877,0.07973667617829294,0.07973667617829294,0.07973667617829294,-0.028223572719198127,-0.028223572719198127,-0.028223572719198127,-0.0031304043193612066,-0.0031304043193612066,-0.0031304043193612066,0.029607759605665446,0.029607759605665446,0.029607759605665446,-7.069133029812957,-7.069133029812957,-7.069133029812957,0.21114398180163788,0.21114398180163788,0.21114398180163788,-7.280277011614595,-7.280277011614595,-7.280277011614595,0.0,0.0,0.0,14.336423321030544
1980-03-01,21.405240024940788,15.848279208547229,18.12975175771246,21.405240024940788,21.405240024940788,-0.009264860710575938,-0.009264860710575938,-0.009264860710575938,0.0018324429436993664,0.0018324429436993664,0.0018324429436993664,-0.014499393962056819,-0.014499393962056819,-0.014499393962056819,-0.08552565891275277,-0.08552565891275277,-0.08552565891275277,0.06438414864503583,0.06438414864503583,0.06438414864503583,-0.026171170055882945,-0.026171170055882945,-0.026171170055882945,0.0008424049649176777,0.0008424049649176777,0.0008424049649176777,-0.027593078086499318,-0.027593078086499318,-0.027593078086499318,-4.490805168521445,-4.490805168521445,-4.490805168521445,-0.09599516517411491,-0.09599516517411491,-0.09599516517411491,-4.39481000334733,-4.39481000334733,-4.39481000334733,0.0,0.0,0.0,16.914434856419344
1980-04-01,21.40490188345858,20.014651262021765,22.261763837931397,21.40490188345858,21.40490188345858,-0.027833569686362986,-0.027833569686362986,-0.027833569686362986,-0.00018102906425321901,-0.00018102906425321901,-0.00018102906425321901,-0.006732682140859982,-0.006732682140859982,-0.006732682140859982,-0.1177762747726744,-0.1177762747726744,-0.1177762747726744,0.058901103097444014,0.058901103097444014,0.058901103097444014,-0.020834923131263467,-0.020834923131263467,-0.020834923131263467,-0.0025798652050603877,-0.0025798652050603877,-0.0025798652050603877,0.0016883031130612166,0.0016883031130612166,0.0016883031130612166,-0.2690091388754763,-0.2690091388754763,-0.2690091388754763,-0.11534893778996921,-0.11534893778996921,-0.11534893778996921,-0.15366020108550704,-0.15366020108550704,-0.15366020108550704,0.0,0.0,0.0,21.135892744583106
1980-05-01,21.404574649766122,24.00737543317715,26.349008390288184,21.404574649766122,21.404574649766122,-0.048199250498516526,-0.048199250498516526,-0.048199250498516526,-0.0003206918624927047,-0.0003206918624927047,-0.0003206918624927047,0.0599315943244129,0.0599315943244129,0.0599315943244129,-0.0666201254776263,-0.0666201254776263,-0.0666201254776263,0.06328753953551748,0.06328753953551748,0.06328753953551748,-0.015909156739307036,-0.015909156739307036,-0.015909156739307036,0.00012819205987877702,0.00012819205987877702,0.00012819205987877702,0.04254604432175034,0.04254604432175034,0.04254604432175034,3.8020922722899875,3.8020922722899875,3.8020922722899875,0.034844145663616925,0.034844145663616925,0.034844145663616925,3.7672481266263707,3.7672481266263707,3.7672481266263707,0.0,0.0,0.0,25.206666922056108
1980-06-01,21.404236508283915,26.566533175833776,28.861820663314745,21.404236508283915,21.404236508283915,-0.023041644789385682,-0.023041644789385682,-0.023041644789385682,0.000389260695224681,0.000389260695224681,0.000389260695224681,0.019803583248229218,0.019803583248229218,0.019803583248229218,0.022903135788707858,0.022903135788707858,0.022903135788707858,0.05780449398792564,0.05780449398792564,0.05780449398792564,-0.01755107886995918,-0.01755107886995918,-0.01755107886995918,0.0010953553687856213,0.0010953553687856213,0.0010953553687856213,0.046972299619358324,0.046972299619358324,0.046972299619358324,6.273247373317234,6.273247373317234,6.273247373317234,0.10837540504888649,0.10837540504888649,0.10837540504888649,6.164871968268346,6.164871968268346,6.164871968268346,0.0,0.0,0.0,27.677483881601148
1980-07-01,21.403909274591456,27.264447722459728,29.443247965384188,21.403909274591456,21.403909274591456,-0.03502145703182894,-0.03502145703182894,-0.03502145703182894,0.0016927801454598808,0.0016927801454598808,0.0016927801454598808,0.0291883600321754,0.0291883600321754,0.0291883600321754,-0.11165977866130995,-0.11165977866130995,-0.11165977866130995,0.019423175154782875,0.019423175154782875,0.019423175154782875,-0.02165588419658954,-0.02165588419658954,-0.02165588419658954,0.0010953553687856213,0.0010953553687856213,0.0010953553687856213,-0.024188266319108562,-0.024188266319108562,-0.024188266319108562,7.004213321592836,7.004213321592836,7.004213321592836,-0.1411257155076332,-0.1411257155076332,-0.1411257155076332,7.145339037100468,7.145339037100468,7.145339037100468,0.0,0.0,0.0,28.408122596184292
1980-08-01,21.40357113310925,26.84790387187517,29.13303831577201,21.403571133109253,21.403571133109253,-0.012259813771186755,-0.012259813771186755,-0.012259813771186755,-0.0003090532959727475,-0.0003090532959727475,-0.0003090532959727475,0.030806424994924742,0.030806424994924742,0.030806424994924742,-0.049938772446632355,-0.049938772446632355,-0.049938772446632355,-0.0036056161451027894,-0.0036056161451027894,-0.0036056161451027894,-0.020834923131263467,-0.020834923131263467,-0.020834923131263467,0.0029106465024261604,0.0029106465024261604,0.0029106465024261604,-0.011590462779762747,-0.011590462779762747,-0.011590462779762747,6.611758263485172,6.611758263485172,6.611758263485172,-0.06482157007256997,-0.06482157007256997,-0.06482157007256997,6.676579833557742,6.676579833557742,6.676579833557742,0.0,0.0,0.0,28.01532939659442
1980-09-01,21.403232991627043,25.31202862062861,27.55397796096822,21.403232991627043,21.403232991627043,0.010501829489455432,0.010501829489455432,0.010501829489455432,-0.0002392218968530047,-0.0002392218968530047,-0.0002392218968530047,0.02449597164020231,0.02449597164020231,0.02449597164020231,0.1068659460447107,0.1068659460447107,0.1068659460447107,-0.005798834364139522,-0.005798834364139522,-0.005798834364139522,-0.012214831945339705,-0.012214831945339705,-0.012214831945339705,9.156575705626942e-06,9.156575705626942e-06,9.156575705626942e-06,0.02722439136849191,0.02722439136849191,0.02722439136849191,5.0333992641339655,5.0333992641339655,5.0333992641339655,0.15084440691223375,0.15084440691223375,0.15084440691223375,4.882554857221732,4.882554857221732,4.882554857221732,0.0,0.0,0.0,26.43663225576101
1980-10-01,21.402905757934583,21.98457033994578,24.314116503861463,21.402905757934583,21.402905757934583,-0.012259813771186755,-0.012259813771186755,-0.012259813771186755,0.0022048770723379955,0.0022048770723379955,0.0022048770723379955,0.018185518285479877,0.018185518285479877,0.018185518285479877,0.04792516533519878,0.04792516533519878,0.04792516533519878,-0.0003157888165476947,-0.0003157888165476947,-0.0003157888165476947,-0.003184260226752904,-0.003184260226752904,-0.003184260226752904,-0.004380276903179283,-0.004380276903179283,-0.004380276903179283,-0.006142763951937532,-0.006142763951937532,-0.006142763951937532,1.744418763149378,1.744418763149378,1.744418763149378,0.04203265702341248,0.04203265702341248,0.04203265702341248,1.7023861061259653,1.7023861061259653,1.7023861061259653,0.0,0.0,0.0,23.14732452108396
1980-11-01,21.402567616452373,17.57726645268421,19.85148061889265,21.402567616452373,21.402567616452373,-0.00327495458935431,-0.00327495458935431,-0.00327495458935431,-0.00048363179377210473,-0.00048363179377210473,-0.00048363179377210473,0.02886474703962553,0.02886474703962553,0.02886474703962553,0.06182629286102705,0.06182629286102705,0.06182629286102705,0.024906220702374696,0.024906220702374696,0.024906220702374696,0.0009205450998774604,0.0009205450998774604,0.0009205450998774604,-0.0020144466552379247,-0.0020144466552379247,-0.0020144466552379247,0.051398554916966314,0.051398554916966314,0.051398554916966314,-2.684702681849628,-2.684702681849628,-2.684702681849628,0.1621433275815067,0.1621433275815067,0.1621433275815067,-2.8468460094311343,-2.8468460094311343,-2.8468460094311343,0.0,0.0,0.0,18.717864934602744
1980-12-01,21.402240383596563,13.208808092049768,15.501147273882943,21.402240383596563,21.402240383596563,-0.015254766831797568,-0.015254766831797568,-0.015254766831797568,-0.0013332471497289763,-0.0013332471497289763,-0.0013332471497289763,0.0058882245685848815,0.0058882245685848815,0.0058882245685848815,0.06293838306309331,0.06293838306309331,0.06293838306309331,-0.009088661692694617,-0.009088661692694617,-0.009088661692694617,-0.0027737796940898677,-0.0027737796940898677,-0.0027737796940898677,0.0007382489162661712,0.0007382489162661712,0.0007382489162661712,0.056846253744791526,0.056846253744791526,0.056846253744791526,-7.04111694163752,-7.04111694163752,-7.04111694163752,0.09796065492442486,0.09796065492442486,0.09796065492442486,-7.139077596561945,-7.139077596561945,-7.139077596561945,0.0,0.0,0.0,14.361123441959045
1981-01-01,21.401902242978892,11.77271878051474,14.055826803430637,21.401902242978892,21.401902242978892,-0.016452748056041893,-0.016452748056041893,-0.016452748056041893,8.665796570579529e-05,8.665796570579529e-05,8.665796570579529e-05,-0.023236944760903266,-0.023236944760903266,-0.023236944760903266,0.010114098464945834,0.010114098464945834,0.010114098464945834,-0.02115136189739663,-0.02115136189739663,-0.02115136189739663,-0.006468104488057195,-0.006468104488057195,-0.006468104488057195,-0.0037702200467918884,-0.0037702200467918884,-0.0037702200467918884,0.05173903609370539,0.05173903609370539,0.05173903609370539,-8.519623652408525,-8.519623652408525,-8.519623652408525,-0.009139586724833858,-0.009139586724833858,-0.009139586724833858,-8.51048406568369,-8.51048406568369,-8.51048406568369,0.0,0.0,0.0,12.882278590570367
1981-02-01,21.40156410236122,13.27192358862805,15.495010275349555,21.40156410236122,21.40156410236122,0.021882651119776525,0.021882651119776525,0.021882651119776525,-6.45056645386186e-06,-6.45056645386186e-06,-6.45056645386186e-06,-0.021618879798153922,-0.021618879798153922,-0.021618879798153922,0.02345918088974099,0.02345918088974099,0.02345918088974099,-0.0036056161451027894,-0.0036056161451027894,-0.0036056161451027894,-0.0015423380961007585,-0.0015423380961007585,-0.0015423380961007585,-0.0004223470544220422,-0.0004223470544220422,-0.0004223470544220422,0.010200332531538113,0.010200332531538113,0.010200332531538113,-7.020842218595899,-7.020842218595899,-7.020842218595899,0.028346532880822253,0.028346532880822253,0.028346532880822253,-7.049188751476721,-7.049188751476721,-7.049188751476721,0.0,0.0,0.0,14.380721883765322
1981-03-01,21.401258685029124,16.110756869357303,18.33191241456475,21.401258685029124,21.401258685029124,0.00511091398035597,0.00511091398035597,0.00511091398035597,-0.0015311027805682475,-0.0015311027805682475,-0.0015311027805682475,0.052488495495765924,0.052488495495765924,0.052488495495765924,0.046813075133132515,0.046813075133132515,0.046813075133132515,-0.029924234773543543,-0.029924234773543543,-0.029924234773543543,0.008719675220475152,0.008719675220475152,0.008719675220475152,-0.001999567219716281,-0.001999567219716281,-0.001999567219716281,0.022457654894144845,0.022457654894144845,0.022457654894144845,-4.189475671117256,-4.189475671117256,-4.189475671117256,0.10213490995004634,0.10213490995004634,0.10213490995004634,-4.291610581067303,-4.291610581067303,-4.291610581067303,0.0,0.0,0.0,17.21178301391187
1981-04-01,21.400920544411452,20.08748544906581,22.30967619388106,21.400920544411452,21.400920544411452,-0.045803288050027875,-0.045803288050027875,-0.045803288050027875,0.0014018159824609523,0.0014018159824609523,0.0014018159824609523,-0.010292425058908533,-0.010292425058908533,-0.010292425058908533,-0.07662893729622267,-0.07662893729622267,-0.07662893729622267,0.005167256731044129,0.005167256731044129,0.005167256731044129,0.018571208004388027,0.018571208004388027,0.018571208004388027,0.0017202916606946595,0.0017202916606946595,0.0017202916606946595,0.0827228231769613,0.0827228231769613,0.0827228231769613,-0.1761264424888137,-0.1761264424888137,-0.1761264424888137,-0.02314125484961001,-0.02314125484961001,-0.02314125484961001,-0.15298518763920374,-0.15298518763920374,-0.15298518763920374,0.0,0.0,0.0,21.224794101922637
1981-05-01,21.40059331155564,23.865168905602676,26.169259910571167,21.40059331155564,21.40059331155564,-0.00746788887420945,-0.00746788887420945,-0.00746788887420945,-8.792053209356185e-05,-8.792053209356185e-05,-8.792053209356185e-05,-0.0038201652079111665,-0.0038201652079111665,-0.0038201652079111665,-0.021580472293942658,-0.021580472293942658,-0.021580472293942658,0.017229956935746145,0.017229956935746145,0.017229956935746145,0.017339766406398914,0.017339766406398914,0.017339766406398914,-0.0028328156089283316,-0.0028328156089283316,-0.0028328156089283316,-0.0006950651241123155,-0.0006950651241123155,-0.0006950651241123155,3.624868607876119,3.624868607876119,3.624868607876119,-0.0019146042990524235,-0.0019146042990524235,-0.0019146042990524235,3.626783212175172,3.626783212175172,3.626783212175172,0.0,0.0,0.0,25.02546191943176
1981-06-01,21.400255170937967,26.202170761150807,28.64699989778681,21.400255170937967,21.400255170937967,0.02427861356826518,0.02427861356826518,0.02427861356826518,0.0013552617163811234,0.0013552617163811234,0.0013552617163811234,0.014949388359981195,0.014949388359981195,0.014949388359981195,-0.04048600572906912,-0.04048600572906912,-0.04048600572906912,-0.06172589894957613,-0.06172589894957613,-0.06172589894957613,0.013234961079768553,0.013234961079768553,0.013234961079768553,3.891544674891447e-05,3.891544674891447e-05,3.891544674891447e-05,-0.059938789876711536,-0.059938789876711536,-0.059938789876711536,6.065577057241393,6.065577057241393,6.065577057241393,-0.10829355438421182,-0.10829355438421182,-0.10829355438421182,6.173870611625604,6.173870611625604,6.173870611625604,0.0,0.0,0.0,27.46583222817936
1981-07-01,21.399927938082158,27.502136803032684,29.615191871183836,21.399927938082158,21.399927938082158,0.03146650091373113,0.03146650091373113,0.03146650091373113,-0.0010073672871701762,-0.0010073672871701762,-0.0010073672871701762,0.041162040756520524,0.041162040756520524,0.041162040756520524,0.07016696937652403,0.07016696937652403,0.07016696937652403,-0.08036825381138835,-0.08036825381138835,-0.08036825381138835,0.008719675220475152,0.008719675220475152,0.008719675220475152,0.0014078235147401406,0.0014078235147401406,0.0014078235147401406,-0.01874056749128334,-0.01874056749128334,-0.01874056749128334,7.160335245564122,7.160335245564122,7.160335245564122,0.0528068211921491,0.0528068211921491,0.0528068211921491,7.107528424371973,7.107528424371973,7.107528424371973,0.0,0.0,0.0,28.560263183646278
1981-08-01,21.399589797464483,26.907066212245457,29.172712486378757,21.399589797464483,21.399589797464483,0.03805539764707492,0.03805539764707492,0.03805539764707492,-0.0015543799136081618,-0.0015543799136081618,-0.0015543799136081618,0.0058882245685848815,0.0058882245685848815,0.0058882245685848815,-0.07440475689209015,-0.07440475689209015,-0.07440475689209015,-0.04856658963535575,-0.04856658963535575,-0.04856658963535575,0.00995111681846426,0.00995111681846426,0.00995111681846426,0.002181554161865616,0.002181554161865616,0.002181554161865616,0.03539593961022974,0.03539593961022974,0.03539593961022974,6.67428525098096,6.67428525098096,6.67428525098096,-0.03305349363483464,-0.03305349363483464,-0.03305349363483464,6.707338744615796,6.707338744615796,6.707338744615796,0.0,0.0,0.0,28.073875048445444
1981-09-01,21.399251656846808,25.269184678819986,27.46169177740476,21.399251656846808,21.399251656846808,0.0206846698955322,0.0206846698955322,0.0206846698955322,-4.1366266013733295e-05,-4.1366266013733295e-05,-4.1366266013733295e-05,0.01996538974450415,0.01996538974450415,0.01996538974450415,-0.0037870290608824513,-0.0037870290608824513,-0.0037870290608824513,-0.040890325868727206,-0.040890325868727206,-0.040890325868727206,0.010361597351127298,0.010361597351127298,0.010361597351127298,-0.00022891439264067327,-0.00022891439264067327,-0.00022891439264067327,0.022798136070883927,0.022798136070883927,0.022798136070883927,4.936633375542078,4.936633375542078,4.936633375542078,0.02886215747378351,0.02886215747378351,0.02886215747378351,4.9077712180682935,4.9077712180682935,4.9077712180682935,0.0,0.0,0.0,26.335885032388887
1981-10-01,21.398924423990998,22.124097549995977,24.37469407653353,21.398924423990998,21.398924423990998,0.014694763774310574,0.014694763774310574,0.014694763774310574,0.0004358149613045096,0.0004358149613045096,0.0004358149613045096,0.03404255492042343,0.03404255492042343,0.03404255492042343,-0.021580472293942658,-0.021580472293942658,-0.021580472293942658,-0.043083544087763936,-0.043083544087763936,-0.043083544087763936,0.008309194687812115,0.008309194687812115,0.008309194687812115,0.0020178803711275346,0.0020178803711275346,0.0020178803711275346,0.061272509042399524,0.061272509042399524,0.061272509042399524,1.8537888194158467,1.8537888194158467,1.8537888194158467,0.056108701375671095,0.056108701375671095,0.056108701375671095,1.7976801180401756,1.7976801180401756,1.7976801180401756,0.0,0.0,0.0,23.252713243406845
1981-11-01,21.398586283373323,17.356891625650547,19.58037035614353,21.398586283373323,21.398586283373323,-0.015853757443919734,-0.015853757443919734,-0.015853757443919734,0.001297068883781338,0.001297068883781338,0.001297068883781338,6.319070268725258e-05,6.319070268725258e-05,6.319070268725258e-05,-0.1672642887646231,-0.1672642887646231,-0.1672642887646231,-0.031020843883061908,-0.031020843883061908,-0.031020843883061908,0.004614869893844788,0.004614869893844788,0.004614869893844788,-0.0018805317355431307,-0.0018805317355431307,-0.0018805317355431307,0.11030179849282647,0.11030179849282647,0.11030179849282647,-2.9211500863915845,-2.9211500863915845,-2.9211500863915845,-0.09974249385400803,-0.09974249385400803,-0.09974249385400803,-2.821407592537576,-2.821407592537576,-2.821407592537576,0.0,0.0,0.0,18.47743619698174
1981-12-01,21.39825905051751,13.22573057174243,15.365689018934178,21.39825905051751,21.39825905051751,0.012298801325821925,0.012298801325821925,0.012298801325821925,0.0024725641022970094,0.0024725641022970094,0.0024725641022970094,0.0020048686579864626,0.0020048686579864626,0.0020048686579864626,0.04403284962796686,0.04403284962796686,0.04403284962796686,-0.04966319874487411,-0.04966319874487411,-0.04966319874487411,0.0033834282958556785,0.0033834282958556785,0.0033834282958556785,0.0005150573834415148,0.0005150573834415148,0.0005150573834415148,0.01054081370827719,0.01054081370827719,0.01054081370827719,-7.115978262583842,-7.115978262583842,-7.115978262583842,0.02558518435677252,0.02558518435677252,0.02558518435677252,-7.141563446940615,-7.141563446940615,-7.141563446940615,0.0,0.0,0.0,14.282280787933669
1982-01-01,21.397920909899838,11.5748924627856,13.749196246370413,21.397920909899838,21.397920909899838,0.009902838877333271,0.009902838877333271,0.009902838877333271,0.0008897190555828379,0.0008897190555828379,0.0008897190555828379,-0.00511461717811064,-0.00511461717811064,-0.00511461717811064,-0.07829707259932206,-0.07829707259932206,-0.07829707259932206,-0.06391911716861286,-0.06391911716861286,-0.06391911716861286,0.0042043893611817505,0.0042043893611817505,0.0042043893611817505,0.002494022307820135,0.002494022307820135,0.002494022307820135,-0.0490433922210611,-0.0490433922210611,-0.0490433922210611,-8.732671668980538,-8.732671668980538,-8.732671668980538,-0.17888322956518868,-0.17888322956518868,-0.17888322956518868,-8.55378843941535,-8.55378843941535,-8.55378843941535,0.0,0.0,0.0,12.6652492409193
1982-02-01,21.397582769282163,13.067522666291332,15.360329940377257,21.397582769282163,21.397582769282163,0.02487760418038734,0.02487760418038734,0.02487760418038734,0.0024609255357770526,0.0024609255357770526,0.0024609255357770526,0.016567453322730533,0.016567453322730533,0.016567453322730533,-0.028809058607373365,-0.028809058607373365,-0.028809058607373365,-0.009088661692694617,-0.009088661692694617,-0.009088661692694617,0.0013310256325404968,0.0013310256325404968,0.0013310256325404968,0.0016756533541297282,0.0016756533541297282,0.0016756533541297282,-0.0589173463464943,-0.0589173463464943,-0.0589173463464943,-7.178774548298962,-7.178774548298962,-7.178774548298962,-0.049902404620997126,-0.049902404620997126,-0.049902404620997126,-7.128872143677966,-7.128872143677966,-7.128872143677966,0.0,0.0,0.0,14.2188082209832
1982-03-01,21.397277351950073,16.111128200258435,18.40760746619482,21.397277351950073,21.397277351950073,0.006907885816722457,0.006907885816722457,0.006907885816722457,0.0014716473815806952,0.0014716473815806952,0.0014716473815806952,-0.025502235708752347,-0.025502235708752347,-0.025502235708752347,0.03513612801143676,0.03513612801143676,0.03513612801143676,-0.0036056161451027894,-0.0036056161451027894,-0.0036056161451027894,9.958403455138744e-05,9.958403455138744e-05,9.958403455138744e-05,0.002360107388125341,0.002360107388125341,0.002360107388125341,0.021436211363927628,0.021436211363927628,0.021436211363927628,-4.149489704862573,-4.149489704862573,-4.149489704862573,0.03830371214248913,0.03830371214248913,0.03830371214248913,-4.187793417005061,-4.187793417005061,-4.187793417005061,0.0,0.0,0.0,17.2477876470875
1982-04-01,21.396939213043314,20.06923799012567,22.32670204808292,21.396939213043314,21.396939213043314,0.0033139421439894803,0.0033139421439894803,0.0033139421439894803,0.0019255514758590242,0.0019255514758590242,0.0019255514758590242,-0.02938559161935076,-0.02938559161935076,-0.02938559161935076,-0.004343074161915584,-0.004343074161915584,-0.004343074161915584,-0.028827625664025178,-0.028827625664025178,-0.028827625664025178,-0.00482618235740505,-0.00482618235740505,-0.00482618235740505,0.0029850436800343797,0.0029850436800343797,0.0029850436800343797,0.009519370178059964,0.009519370178059964,0.009519370178059964,-0.20525186252101005,-0.20525186252101005,-0.20525186252101005,-0.04963856632475372,-0.04963856632475372,-0.04963856632475372,-0.1556132961962563,-0.1556132961962563,-0.1556132961962563,0.0,0.0,0.0,21.191687350522304
