ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,BEST_Category,BEST_Category_lower,BEST_Category_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,NINA_Category,NINA_Category_lower,NINA_Category_upper,ONI,ONI_lower,ONI_upper,ONI_Category,ONI_Category_lower,ONI_Category_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1976-02-01,4.146777178181508,-12.23849466165162,-6.506158522134534,4.146777178181508,4.146777178181508,0.06959324019831263,0.06959324019831263,0.06959324019831263,-0.056220580821284526,-0.056220580821284526,-0.056220580821284526,-0.7101826421835707,-0.7101826421835707,-0.7101826421835707,-0.024144300306110034,-0.024144300306110034,-0.024144300306110034,0.3329587786279212,0.3329587786279212,0.3329587786279212,0.22032940885141408,0.22032940885141408,0.22032940885141408,0.023062980462521063,0.023062980462521063,0.023062980462521063,-0.21270231678302925,-0.21270231678302925,-0.21270231678302925,-0.0736524960229071,-0.0736524960229071,-0.0736524960229071,0.10803352017059605,0.10803352017059605,0.10803352017059605,0.0933714400909414,0.0933714400909414,0.0933714400909414,-13.520426266650825,-13.520426266650825,-13.520426266650825,-0.2295529677151952,-0.2295529677151952,-0.2295529677151952,-13.29087329893563,-13.29087329893563,-13.29087329893563,0.0,0.0,0.0,-9.373649088469318
1976-03-01,4.148617775565426,-4.343225542131262,1.3233162902014937,4.148617775565426,4.148617775565426,0.021042689787773815,0.021042689787773815,0.021042689787773815,-0.02848085921078256,-0.02848085921078256,-0.02848085921078256,1.3425621220028607,1.3425621220028607,1.3425621220028607,0.19872616405798255,0.19872616405798255,0.19872616405798255,0.21123647450489802,0.21123647450489802,0.21123647450489802,-0.039345360488478316,-0.039345360488478316,-0.039345360488478316,0.010756461356247096,0.010756461356247096,0.010756461356247096,-0.01619387729955739,-0.01619387729955739,-0.01619387729955739,-0.03525059759902321,-0.03525059759902321,-0.03525059759902321,0.07985507126515927,0.07985507126515927,0.07985507126515927,0.020078102124962065,0.020078102124962065,0.020078102124962065,-5.625606552923944,-5.625606552923944,-5.625606552923944,1.7649863905020422,1.7649863905020422,1.7649863905020422,-7.390592943425987,-7.390592943425987,-7.390592943425987,0.0,0.0,0.0,-1.4769887773585184
1976-04-01,4.150585310699959,3.621607073090571,9.175739161492526,4.150585310699959,4.150585310699959,-0.0904437593030931,-0.0904437593030931,-0.0904437593030931,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,0.5854021679996688,0.5854021679996688,0.5854021679996688,0.36959352007045354,0.36959352007045354,0.36959352007045354,0.08422189628956944,0.08422189628956944,0.08422189628956944,-0.045384308612661864,-0.045384308612661864,-0.045384308612661864,0.010756461356247096,0.010756461356247096,0.010756461356247096,0.0999247460315851,0.0999247460315851,0.0999247460315851,0.003151300824860702,0.003151300824860702,0.003151300824860702,-0.0469479488093063,-0.0469479488093063,-0.0469479488093063,-0.1975809015315826,-0.1975809015315826,-0.1975809015315826,2.264097484126042,2.264097484126042,2.264097484126042,0.7719520367154604,0.7719520367154604,0.7719520367154604,1.4921454474105822,1.4921454474105822,1.4921454474105822,0.0,0.0,0.0,6.414682794826001
1976-05-01,4.152489376959183,9.401834554837144,15.19687655796986,4.152489376959183,4.152489376959183,-0.05088405156117258,-0.05088405156117258,-0.05088405156117258,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,0.27412529802057883,0.27412529802057883,0.27412529802057883,0.2160605335085231,0.2160605335085231,0.2160605335085231,0.507603823673998,0.507603823673998,0.507603823673998,-0.2386306485865352,-0.2386306485865352,-0.2386306485865352,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,0.18478066308126614,0.18478066308126614,0.18478066308126614,0.003151300824860702,0.003151300824860702,0.003151300824860702,-0.03098016109622545,-0.03098016109622545,-0.03098016109622545,-0.257548178049202,-0.257548178049202,-0.257548178049202,8.167333105078903,8.167333105078903,8.167333105078903,0.6053873844657841,0.6053873844657841,0.6053873844657841,7.561945720613119,7.561945720613119,7.561945720613119,0.0,0.0,0.0,12.319822482038086
1976-06-01,4.154456912093717,11.13276447020095,17.191342061147143,4.154456912093717,4.154456912093717,-0.12820529851128995,-0.12820529851128995,-0.12820529851128995,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,-1.8711612383217984,-1.8711612383217984,-1.8711612383217984,0.0006190846232335885,0.0006190846232335885,0.0006190846232335885,0.5975724832431892,0.5975724832431892,0.5975724832431892,-0.24466959671071878,-0.24466959671071878,-0.24466959671071878,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,0.28750098372035365,0.28750098372035365,0.28750098372035365,0.003151300824860702,0.003151300824860702,0.003151300824860702,0.05825159377099106,0.05825159377099106,0.05825159377099106,-0.2775372702217418,-0.2775372702217418,-0.2775372702217418,10.081119857603174,10.081119857603174,10.081119857603174,-1.5767691529332282,-1.5767691529332282,-1.5767691529332282,11.6578890105364,11.6578890105364,11.6578890105364,0.0,0.0,0.0,14.235576769696891
1976-07-01,4.156360978352942,13.610176384126623,19.137020822123752,4.156360978352942,4.156360978352942,0.00126283591681356,0.00126283591681356,0.00126283591681356,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,-1.644013252120841,-1.644013252120841,-1.644013252120841,0.2928270267894883,0.2928270267894883,0.2928270267894883,-0.14334588967956097,-0.14334588967956097,-0.14334588967956097,-0.1842801154688834,-0.1842801154688834,-0.1842801154688834,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,0.2294416720547825,0.2294416720547825,0.2294416720547825,0.003151300824860702,0.003151300824860702,0.003151300824860702,0.0018946959601174732,0.0018946959601174732,0.0018946959601174732,-0.5151853660508263,-0.5151853660508263,-0.5151853660508263,12.282042716083117,12.282042716083117,12.282042716083117,-1.9605382871243562,-1.9605382871243562,-1.9605382871243562,14.242581003207471,14.242581003207471,14.242581003207471,0.0,0.0,0.0,16.438403694436058
1976-08-01,4.158328513487474,15.461090445523293,20.879799190502602,4.158328513487474,4.158328513487474,0.006657341517984546,0.006657341517984546,0.006657341517984546,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,0.8546145960896926,0.8546145960896926,0.8546145960896926,-0.06376571619305983,-0.06376571619305983,-0.06376571619305983,1.2485221965967481,1.2485221965967481,1.2485221965967481,0.015005172629173554,0.015005172629173554,0.015005172629173554,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,0.1535179567998047,0.1535179567998047,0.1535179567998047,0.003151300824860702,0.003151300824860702,0.003151300824860702,0.025376736714648133,0.025376736714648133,0.025376736714648133,-0.26421120877338194,-0.26421120877338194,-0.26421120877338194,14.19174955011049,14.19174955011049,14.19174955011049,1.976577180856163,1.976577180856163,1.976577180856163,12.215172369254324,12.215172369254324,12.215172369254324,0.0,0.0,0.0,18.350078063597962
1976-09-01,4.1602960486220075,5.377211184260338,10.91480849007674,4.1602960486220075,4.1602960486220075,0.04082254365873409,0.04082254365873409,0.04082254365873409,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,-1.4084523775420699,-1.4084523775420699,-1.4084523775420699,-0.45750353656962345,-0.45750353656962345,-0.45750353656962345,-0.5773123652486003,-0.5773123652486003,-0.5773123652486003,0.05123886137427478,0.05123886137427478,0.05123886137427478,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,0.03293323257131058,0.03293323257131058,0.03293323257131058,0.003151300824860702,0.003151300824860702,0.003151300824860702,-0.001862430560607432,-0.001862430560607432,-0.001862430560607432,-0.015458061737330938,-0.015458061737330938,-0.015458061737330938,3.8695114748336192,3.8695114748336192,3.8695114748336192,-2.334734028579359,-2.334734028579359,-2.334734028579359,6.204245503412978,6.204245503412978,6.204245503412978,0.0,0.0,0.0,8.029807523455627
1976-10-01,4.162200114881233,0.5942491203209124,6.262593455403288,4.162200114881233,4.162200114881233,-0.0724620739658565,-0.0724620739658565,-0.0724620739658565,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,-0.7943115259617031,-0.7943115259617031,-0.7943115259617031,-0.38568972027452697,-0.38568972027452697,-0.38568972027452697,0.23240557087411942,0.23240557087411942,0.23240557087411942,0.10558939449192671,0.10558939449192671,0.10558939449192671,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,-0.05192268447837051,-0.05192268447837051,-0.05192268447837051,0.003151300824860702,0.003151300824860702,0.003151300824860702,-0.04647830799421569,-0.04647830799421569,-0.04647830799421569,0.15333871660856083,0.15333871660856083,0.15333871660856083,-0.7694508189651958,-0.7694508189651958,-0.7694508189651958,-0.8586705252255126,-0.8586705252255126,-0.8586705252255126,0.08921970626031674,0.08921970626031674,0.08921970626031674,0.0,0.0,0.0,3.392749295916037
1976-11-01,4.164167650015765,-5.12439239366052,0.44425498761550725,4.164167650015765,4.164167650015765,-0.13359980411246097,-0.13359980411246097,-0.13359980411246097,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,0.417144400443404,0.417144400443404,0.417144400443404,-0.5491280608081948,-0.5491280608081948,-0.5491280608081948,0.03129915536651585,0.03129915536651585,0.03129915536651585,0.027083068877540646,0.027083068877540646,0.027083068877540646,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,-0.07425318896512864,-0.07425318896512864,-0.07425318896512864,0.003151300824860702,0.003151300824860702,0.003151300824860702,-0.08451921401655535,-0.08451921401655535,-0.08451921401655535,-0.044331194875444,-0.044331194875444,-0.044331194875444,-6.575910463048079,-6.575910463048079,-6.575910463048079,-0.40944473261576997,-0.40944473261576997,-0.40944473261576997,-6.166465730432308,-6.166465730432308,-6.166465730432308,0.0,0.0,0.0,-2.4117428130323146
1976-12-01,4.16607171627499,-9.867936089008294,-4.46489242497258,4.16607171627499,4.16607171627499,-0.0454895459600016,-0.0454895459600016,-0.0454895459600016,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,1.5108198895591256,1.5108198895591256,1.5108198895591256,-0.3708316893169208,-0.3708316893169208,-0.3708316893169208,-0.8207569734946467,-0.8207569734946467,-0.8207569734946467,-0.045384308612661864,-0.045384308612661864,-0.045384308612661864,-0.013856576856300842,-0.013856576856300842,-0.013856576856300842,-0.069787088067777,-0.069787088067777,-0.069787088067777,0.003151300824860702,0.003151300824860702,0.003151300824860702,-0.013603450937872762,-0.013603450937872762,-0.013603450937872762,0.2532841774712599,0.2532841774712599,0.2532841774712599,-11.39105245970536,-11.39105245970536,-11.39105245970536,0.386804597008784,0.386804597008784,0.386804597008784,-11.777857056714144,-11.777857056714144,-11.777857056714144,0.0,0.0,0.0,-7.22498074343037
1977-01-01,4.168039251409524,-11.25726984196065,-5.660724173666696,4.168039251409524,4.168039251409524,-0.03649870329138329,-0.03649870329138329,-0.03649870329138329,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,0.42555728882121713,0.42555728882121713,0.42555728882121713,-0.19253531782564667,-0.19253531782564667,-0.19253531782564667,-0.9001410848792271,-0.9001410848792271,-0.9001410848792271,0.08747255011937607,0.08747255011937607,0.08747255011937607,-0.013856576856300842,-0.013856576856300842,-0.013856576856300842,-0.007261675504854117,-0.007261675504854117,-0.007261675504854117,0.04155319924874461,0.04155319924874461,0.04155319924874461,-0.07888352423546799,-0.07888352423546799,-0.07888352423546799,0.24662114674708,0.24662114674708,0.24662114674708,-12.74792200494824,-12.74792200494824,-12.74792200494824,-0.42871383525674284,-0.42871383525674284,-0.42871383525674284,-12.319208169691498,-12.319208169691498,-12.319208169691498,0.0,0.0,0.0,-8.579882753538715
1977-02-01,4.170006788345934,-9.474623153462396,-4.02718324486032,4.170006788345934,4.170006788345934,-0.15158148944969754,-0.15158148944969754,-0.15158148944969754,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,1.4687554476700595,1.4687554476700595,1.4687554476700595,0.3398774581552411,0.3398774581552411,0.3398774581552411,-0.5190973502332413,-0.5190973502332413,-0.5190973502332413,-0.10577378985449727,-0.10577378985449727,-0.10577378985449727,-0.013856576856300842,-0.013856576856300842,-0.013856576856300842,0.024001030776607302,0.024001030776607302,0.024001030776607302,0.04155319924874461,0.04155319924874461,0.04155319924874461,-0.1178637118879889,-0.1178637118879889,-0.1178637118879889,-0.011016041254544312,-0.011016041254544312,-0.011016041254544312,-10.879730202625367,-10.879730202625367,-10.879730202625367,0.9542570387141018,0.9542570387141018,0.9542570387141018,-11.833987241339468,-11.833987241339468,-11.833987241339468,0.0,0.0,0.0,-6.709723414279433
1977-03-01,4.171783918482046,-6.875170837722588,-1.1441628821500311,4.171783918482046,4.171783918482046,-0.013122512352975712,-0.013122512352975712,-0.013122512352975712,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,-0.36525421869322766,-0.36525421869322766,-0.36525421869322766,0.34978281212697865,0.34978281212697865,0.34978281212697865,-0.6514042025408754,-0.6514042025408754,-0.6514042025408754,-0.31109802607673775,-0.31109802607673775,-0.31109802607673775,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,0.15798405769715632,0.15798405769715632,0.15798405769715632,0.003151300824860702,0.003151300824860702,0.003151300824860702,0.02866422242028242,0.02866422242028242,0.02866422242028242,-0.3996928334983741,-0.3996928334983741,-0.3996928334983741,-8.192462254912337,-8.192462254912337,-8.192462254912337,-1.2032805954432202,-1.2032805954432202,-1.2032805954432202,-6.989181659469119,-6.989181659469119,-6.989181659469119,0.0,0.0,0.0,-4.020678336430291
1977-04-01,4.173751455418457,3.8304868773735117,9.391042129227056,4.173751455418457,4.173751455418457,-0.09404009637054041,-0.09404009637054041,-0.09404009637054041,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,0.8630274844675058,0.8630274844675058,0.8630274844675058,-0.06871839317892857,-0.06871839317892857,-0.06871839317892857,0.3064974081663945,0.3064974081663945,0.3064974081663945,-0.05746220486102895,-0.05746220486102895,-0.05746220486102895,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,0.20711116756802433,0.20711116756802433,0.20711116756802433,0.003151300824860702,0.003151300824860702,0.003151300824860702,0.011287512261929738,0.011287512261929738,0.011287512261929738,-0.20868595273854915,-0.20868595273854915,-0.20868595273854915,2.2278231026784177,2.2278231026784177,2.2278231026784177,0.9598770307893605,0.9598770307893605,0.9598770307893605,1.2679460718890572,1.2679460718890572,1.2679460718890572,0.0,0.0,0.0,6.401574558096875
1977-05-01,4.175655523421435,10.169264973159436,15.86059667549247,4.175655523421435,4.175655523421435,-0.02391152355531768,-0.02391152355531768,-0.02391152355531768,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,1.0312852520237707,1.0312852520237707,1.0312852520237707,0.44883635184435317,0.44883635184435317,0.44883635184435317,-0.38679049792560743,-0.38679049792560743,-0.38679049792560743,-0.2144748560898011,-0.2144748560898011,-0.2144748560898011,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,0.21604336936272758,0.21604336936272758,0.21604336936272758,0.003151300824860702,0.003151300824860702,0.003151300824860702,0.022558891824104456,0.022558891824104456,0.022558891824104456,0.10225548105651464,0.10225548105651464,0.10225548105651464,8.90807734769105,8.90807734769105,8.90807734769105,1.1966625740152979,1.1966625740152979,1.1966625740152979,7.7114147736757515,7.7114147736757515,7.7114147736757515,0.0,0.0,0.0,13.083732871112485
1977-06-01,4.1776230603578455,12.701495015139281,18.233147387840994,4.1776230603578455,4.1776230603578455,0.062400566063418005,0.062400566063418005,0.062400566063418005,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,-0.23906089302602898,-0.23906089302602898,-0.23906089302602898,0.0526221929748552,0.0526221929748552,0.0526221929748552,-0.13276134149495022,-0.13276134149495022,-0.13276134149495022,-0.3292148704492884,-0.3292148704492884,-0.3292148704492884,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,0.15798405769715632,0.15798405769715632,0.15798405769715632,0.003151300824860702,0.003151300824860702,0.003151300824860702,-0.030510520281134833,-0.030510520281134833,-0.030510520281134833,-0.031005133427084126,-0.031005133427084126,-0.031005133427084126,11.23747047417482,11.23747047417482,11.23747047417482,-0.4886858364685039,-0.4886858364685039,-0.4886858364685039,11.726156310643324,11.726156310643324,11.726156310643324,0.0,0.0,0.0,15.415093534532666
1977-07-01,4.1795271283608235,15.035606689927786,20.581854812229697,4.1795271283608235,4.1795271283608235,0.06779507166458897,0.06779507166458897,0.06779507166458897,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,0.021738646686181543,0.021738646686181543,0.021738646686181543,-0.014238946334372586,-0.014238946334372586,-0.014238946334372586,-0.21214545287953065,-0.21214545287953065,-0.21214545287953065,-0.3050590779525542,-0.3050590779525542,-0.3050590779525542,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,0.1535179567998047,0.1535179567998047,0.1535179567998047,0.003151300824860702,0.003151300824860702,0.003151300824860702,0.045101650948453885,0.045101650948453885,0.045101650948453885,-0.20646494249715583,-0.20646494249715583,-0.20646494249715583,13.580807744058946,13.580807744058946,13.580807744058946,-0.4488949880900309,-0.4488949880900309,-0.4488949880900309,14.029702732148978,14.029702732148978,14.029702732148978,0.0,0.0,0.0,17.76033487241977
1977-08-01,4.181494665297234,13.56814974948879,18.997377052472714,4.181494665297234,4.181494665297234,-0.0005353326169101016,-0.0005353326169101016,-0.0005353326169101016,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,0.9639821450012646,0.9639821450012646,0.9639821450012646,-0.42531113616147675,-0.42531113616147675,-0.42531113616147675,-0.2491913715256681,-0.2491913715256681,-0.2491913715256681,-0.2144748560898011,-0.2144748560898011,-0.2144748560898011,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,0.12225525051834328,0.12225525051834328,0.12225525051834328,0.003151300824860702,0.003151300824860702,0.003151300824860702,-0.10706197314090479,-0.10706197314090479,-0.10706197314090479,-0.1642657479106829,-0.1642657479106829,-0.1642657479106829,12.03763160276492,12.03763160276492,12.03763160276492,-0.07374291645128254,-0.07374291645128254,-0.07374291645128254,12.1113745192162,12.1113745192162,12.1113745192162,0.0,0.0,0.0,16.219126268062155
1977-09-01,4.183462202233645,6.514338187300661,12.131701719108579,4.183462202233645,4.183462202233645,0.00126283591681356,0.00126283591681356,0.00126283591681356,0.026998584010221385,0.026998584010221385,0.026998584010221385,-0.7270084189391972,-0.7270084189391972,-0.7270084189391972,0.1095779783123455,0.1095779783123455,0.1095779783123455,0.2800360377048677,0.2800360377048677,0.2800360377048677,-0.42583804043622503,-0.42583804043622503,-0.42583804043622503,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,0.05526373705806877,0.05526373705806877,0.05526373705806877,0.003151300824860702,0.003151300824860702,0.003151300824860702,0.030073144865554263,0.030073144865554263,0.030073144865554263,-0.46632314074017345,-0.46632314074017345,-0.46632314074017345,5.211236514347841,5.211236514347841,5.211236514347841,-1.1143560391728906,-1.1143560391728906,-1.1143560391728906,6.325592553520731,6.325592553520731,6.325592553520731,0.0,0.0,0.0,9.394698716581487
1977-10-01,4.1853662702366226,0.6032960195231252,6.303467783567371,4.1853662702366226,4.1853662702366226,0.062400566063418005,0.062400566063418005,0.062400566063418005,0.026998584010221385,0.026998584010221385,0.026998584010221385,-0.8363759678507694,-0.8363759678507694,-0.8363759678507694,0.065003885439527,0.065003885439527,0.065003885439527,0.5816956609662731,0.5816956609662731,0.5816956609662731,-0.28090328545582005,-0.28090328545582005,-0.28090328545582005,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,-0.01619387729955739,-0.01619387729955739,-0.01619387729955739,0.003151300824860702,0.003151300824860702,0.003151300824860702,-0.062446095707296534,-0.062446095707296534,-0.062446095707296534,-0.36415666963608095,-0.36415666963608095,-0.36415666963608095,-0.6847482300702238,-0.6847482300702238,-0.6847482300702238,-0.822375956395251,-0.822375956395251,-0.822375956395251,0.1376277263250272,0.1376277263250272,0.1376277263250272,0.0,0.0,0.0,3.500618040166399
1977-11-01,4.187333807173034,-4.419400147228735,1.3969184571055222,4.187333807173034,4.187333807173034,0.0857767570018256,0.0857767570018256,0.0857767570018256,0.026998584010221385,0.026998584010221385,0.026998584010221385,0.7452470471781205,0.7452470471781205,0.7452470471781205,-0.01919162332024131,-0.01919162332024131,-0.01919162332024131,-0.10100769694111808,-0.10100769694111808,-0.10100769694111808,-0.3292148704492884,-0.3292148704492884,-0.3292148704492884,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,-0.05192268447837051,-0.05192268447837051,-0.05192268447837051,0.003151300824860702,0.003151300824860702,0.003151300824860702,0.006591104111023604,0.006591104111023604,0.006591104111023604,0.06671931719422163,0.06671931719422163,0.06671931719422163,-5.740465057577173,-5.740465057577173,-5.740465057577173,0.4315971773812282,0.4315971773812282,0.4315971773812282,-6.1720622349584,-6.1720622349584,-6.1720622349584,0.0,0.0,0.0,-1.5531312504041388
1977-12-01,4.189237875176011,-11.013219678444715,-5.268815335959599,4.189237875176011,4.189237875176011,0.05880422899597068,0.05880422899597068,0.05880422899597068,0.026998584010221385,0.026998584010221385,0.026998584010221385,-0.26429955815946876,-0.26429955815946876,-0.26429955815946876,-0.3547354891128474,-0.3547354891128474,-0.3547354891128474,-0.5296818984178521,-0.5296818984178521,-0.5296818984178521,-0.29298118170418713,-0.29298118170418713,-0.29298118170418713,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,-0.042990482683667224,-0.042990482683667224,-0.042990482683667224,0.003151300824860702,0.003151300824860702,0.003151300824860702,0.03383027138627918,0.03383027138627918,0.03383027138627918,0.15555972684995414,0.15555972684995414,0.15555972684995414,-12.383194360758562,-12.383194360758562,-12.383194360758562,-1.2078945557607634,-1.2078945557607634,-1.2078945557607634,-11.175299804997795,-11.175299804997795,-11.175299804997795,0.0,0.0,0.0,-8.19395648558255
1978-01-01,4.191205412112422,-11.430765489729152,-6.128130013120849,4.191205412112422,4.191205412112422,-0.04009504035883062,-0.04009504035883062,-0.04009504035883062,0.026998584010221385,0.026998584010221385,0.026998584010221385,0.5433377261106025,0.5433377261106025,0.5433377261106025,-0.6902793549054534,-0.6902793549054534,-0.6902793549054534,0.14772918539723376,0.14772918539723376,0.14772918539723376,-0.35940961107020614,-0.35940961107020614,-0.35940961107020614,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,0.0016705262898491602,0.0016705262898491602,0.0016705262898491602,0.04155319924874461,0.04155319924874461,0.04155319924874461,-0.009846324417147856,-0.009846324417147856,-0.009846324417147856,0.008973050917995502,0.008973050917995502,0.008973050917995502,-13.018557033605246,-13.018557033605246,-13.018557033605246,-0.3309181165270179,-0.3309181165270179,-0.3309181165270179,-12.687638917078228,-12.687638917078228,-12.687638917078228,0.0,0.0,0.0,-8.827351621492824
1978-02-01,4.193172949048833,-12.01013254054227,-6.520912349247447,4.193172949048833,4.193172949048833,0.14151998154725903,0.14151998154725903,0.14151998154725903,0.026998584010221385,0.026998584010221385,0.026998584010221385,0.8377888193340661,0.8377888193340661,0.8377888193340661,-0.12567417851641885,-0.12567417851641885,-0.12567417851641885,-1.5457985241404808,-1.5457985241404808,-1.5457985241404808,-0.44395488480877576,-0.44395488480877576,-0.44395488480877576,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,0.12225525051834328,0.12225525051834328,0.12225525051834328,0.003151300824860702,0.003151300824860702,0.003151300824860702,-0.06949070793365573,-0.06949070793365573,-0.06949070793365573,0.040067194297501885,0.040067194297501885,0.040067194297501885,-13.342197331444543,-13.342197331444543,-13.342197331444543,-1.0146872226171055,-1.0146872226171055,-1.0146872226171055,-12.327510108827443,-12.327510108827443,-12.327510108827443,0.0,0.0,0.0,-9.14902438239571
1978-03-01,4.194950079184945,-4.781082150128015,0.8316876400787312,4.194950079184945,4.194950079184945,-0.0814529166344748,-0.0814529166344748,-0.0814529166344748,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,0.21523507937588615,0.21523507937588615,0.21523507937588615,-0.3485446428805115,-0.3485446428805115,-0.3485446428805115,0.18477510404337122,0.18477510404337122,0.18477510404337122,-0.16616327109633272,-0.16616327109633272,-0.16616327109633272,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,0.28303488282300204,0.28303488282300204,0.28303488282300204,0.003151300824860702,0.003151300824860702,0.003151300824860702,0.004712540850661152,0.004712540850661152,0.004712540850661152,0.28659933109215957,0.28659933109215957,0.28659933109215957,-6.20345271439877,-6.20345271439877,-6.20345271439877,0.3790562130483144,0.3790562130483144,0.3790562130483144,-6.582508927447087,-6.582508927447087,-6.582508927447087,0.0,0.0,0.0,-2.0085026352138247
1978-04-01,4.196917616121356,0.6729684210413858,6.387348771892733,4.196917616121356,4.196917616121356,-0.13359980411246097,-0.13359980411246097,-0.13359980411246097,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,-1.0130466237848474,-1.0130466237848474,-1.0130466237848474,-0.20986968727618718,-0.20986968727618718,-0.20986968727618718,-0.7413728621100664,-0.7413728621100664,-0.7413728621100664,0.12370623886447729,0.12370623886447729,0.12370623886447729,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,0.2294416720547825,0.2294416720547825,0.2294416720547825,0.003151300824860702,0.003151300824860702,0.003151300824860702,0.0051821816657517655,0.0051821816657517655,0.0051821816657517655,-0.03322614366847744,-0.03322614366847744,-0.03322614366847744,-0.7297611440787705,-0.7297611440787705,-0.7297611440787705,-1.7719249228924745,-1.7719249228924745,-1.7719249228924745,1.042163778813704,1.042163778813704,1.042163778813704,0.0,0.0,0.0,3.467156472042585
1978-05-01,4.198821684124334,10.333697959785836,15.703845730989158,4.198821684124334,4.198821684124334,0.0264371953889448,0.0264371953889448,0.0264371953889448,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,-0.07080312546976414,-0.07080312546976414,-0.07080312546976414,0.05014585448192084,0.05014585448192084,0.05014585448192084,0.565818838689357,0.565818838689357,0.565818838689357,0.2505241494723317,0.2505241494723317,0.2505241494723317,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,0.17138236038921123,0.17138236038921123,0.17138236038921123,0.003151300824860702,0.003151300824860702,0.003151300824860702,0.030542785680644873,0.030542785680644873,0.030542785680644873,0.01563608164217544,0.01563608164217544,0.01563608164217544,8.901800234670967,8.901800234670967,8.901800234670967,1.040544245749375,1.040544245749375,1.040544245749375,7.861255988921592,7.861255988921592,7.861255988921592,0.0,0.0,0.0,13.100621918795301
1978-06-01,4.2012948875383245,13.7280826918895,19.257006093197386,4.2012948875383245,4.2012948875383245,-0.07605841103330382,-0.07605841103330382,-0.07605841103330382,-0.0007411376002805871,-0.0007411376002805871,-0.0007411376002805871,0.13110619559775372,0.13110619559775372,0.13110619559775372,-0.1306268555022876,-0.1306268555022876,-0.1306268555022876,0.9098166546892053,0.9098166546892053,0.9098166546892053,0.14182308323702794,0.14182308323702794,0.14182308323702794,-0.0015500577500268734,-0.0015500577500268734,-0.0015500577500268734,0.18031456218391453,0.18031456218391453,0.18031456218391453,0.003151300824860702,0.003151300824860702,0.003151300824860702,0.039465961167366524,0.039465961167366524,0.039465961167366524,-0.7461704311557309,-0.7461704311557309,-0.7461704311557309,12.238602912854823,12.238602912854823,12.238602912854823,0.450530864658499,0.450530864658499,0.450530864658499,11.788072048196321,11.788072048196321,11.788072048196321,0.0,0.0,0.0,16.439897800393148
