ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1994-12-01,4.952850396238976,-8.621529912992614,-2.628268428460439,4.952850396238976,4.952850396238976,-0.36658557363397243,-0.36658557363397243,-0.36658557363397243,-0.1410128916034819,-0.1410128916034819,-0.1410128916034819,0.1756941443897598,0.1756941443897598,0.1756941443897598,0.02326644482378931,0.02326644482378931,0.02326644482378931,0.007410142798457469,0.007410142798457469,0.007410142798457469,0.4111725352664576,0.4111725352664576,0.4111725352664576,0.012333083725260525,0.012333083725260525,0.012333083725260525,-0.025485688528384703,-0.025485688528384703,-0.025485688528384703,-10.757204684843034,-10.757204684843034,-10.757204684843034,0.09679219723788564,0.09679219723788564,0.09679219723788564,-10.853996882080919,-10.853996882080919,-10.853996882080919,0.0,0.0,0.0,-5.804354288604058
1995-01-01,4.955663199172944,-11.107671722524461,-4.978847630443249,4.955663199172944,4.955663199172944,-0.48438854365595496,-0.48438854365595496,-0.48438854365595496,0.15947422015231136,0.15947422015231136,0.15947422015231136,-0.17294355113121174,-0.17294355113121174,-0.17294355113121174,0.014714837222179063,0.014714837222179063,0.014714837222179063,0.006294826664030295,0.006294826664030295,0.006294826664030295,0.5521327365001801,0.5521327365001801,0.5521327365001801,0.007281223559191951,0.007281223559191951,0.007281223559191951,0.03320545463163044,0.03320545463163044,0.03320545463163044,-13.090828181519052,-13.090828181519052,-13.090828181519052,0.11577120394235653,0.11577120394235653,0.11577120394235653,-13.20659938546141,-13.20659938546141,-13.20659938546141,0.0,0.0,0.0,-8.135164982346108
1995-02-01,4.958476002106911,-10.619339058928276,-4.428492089800829,4.958476002106911,4.958476002106911,-0.2981838491050793,-0.2981838491050793,-0.2981838491050793,0.053090584313303824,0.053090584313303824,0.053090584313303824,0.12442389504844048,0.12442389504844048,0.12442389504844048,-0.14605538568809365,-0.14605538568809365,-0.14605538568809365,-0.005415992747455035,-0.005415992747455035,-0.005415992747455035,0.5938987220509127,0.5938987220509127,0.5938987220509127,0.020043817662944136,0.020043817662944136,0.020043817662944136,-0.03467827721609792,-0.03467827721609792,-0.03467827721609792,-12.523496793742295,-12.523496793742295,-12.523496793742295,0.3071235143188752,0.3071235143188752,0.3071235143188752,-12.83062030806117,-12.83062030806117,-12.83062030806117,0.0,0.0,0.0,-7.5650207916353835
1995-03-01,4.961016598305333,-5.0779536116091615,1.1889380469022275,4.961016598305333,4.961016598305333,-0.24498250780482916,-0.24498250780482916,-0.24498250780482916,-0.3985732731084476,-0.3985732731084476,-0.3985732731084476,0.018465379743047166,0.018465379743047166,0.018465379743047166,-0.07764252487521166,-0.07764252487521166,-0.07764252487521166,-0.0372025025786295,-0.0372025025786295,-0.0372025025786295,0.5260289955309722,0.5260289955309722,0.5260289955309722,0.002761138147446386,0.002761138147446386,0.002761138147446386,0.077047031449955,0.077047031449955,0.077047031449955,-6.929998195620417,-6.929998195620417,-6.929998195620417,-0.13409826349569715,-0.13409826349569715,-0.13409826349569715,-6.795899932124721,-6.795899932124721,-6.795899932124721,0.0,0.0,0.0,-1.968981597315084
1995-04-01,4.963829401239301,2.507258713134604,8.616729034950458,4.963829401239301,4.963829401239301,-0.14618001681865025,-0.14618001681865025,-0.14618001681865025,-0.24553014786636654,-0.24553014786636654,-0.24553014786636654,-0.15927148464019322,-0.15927148464019322,-0.15927148464019322,-0.04001545142812655,-0.04001545142812655,-0.04001545142812655,-0.05783585106553222,-0.05783585106553222,-0.05783585106553222,0.4007310388787744,0.4007310388787744,0.4007310388787744,0.0030270255246078897,0.0030270255246078897,0.0030270255246078897,0.05512624304079271,0.05512624304079271,0.05512624304079271,0.5553112240536847,0.5553112240536847,0.5553112240536847,-0.18994864437469375,-0.18994864437469375,-0.18994864437469375,0.7452598684283784,0.7452598684283784,0.7452598684283784,0.0,0.0,0.0,5.5191406252929855
1995-05-01,4.966551468594754,9.65586072813682,16.164803374684652,4.966551468594754,4.966551468594754,-0.34378499879100805,-0.34378499879100805,-0.34378499879100805,0.21359922785987662,0.21359922785987662,0.21359922785987662,-0.14730842646055203,-0.14730842646055203,-0.14730842646055203,-0.004668806674804176,-0.004668806674804176,-0.004668806674804176,-0.053932244595037114,-0.053932244595037114,-0.053932244595037114,0.3015368231957846,0.3015368231957846,0.3015368231957846,0.004356462410415409,0.004356462410415409,0.004356462410415409,0.05936897628127574,0.05936897628127574,0.05936897628127574,7.987971383941121,7.987971383941121,7.987971383941121,0.029167013225951017,0.029167013225951017,0.029167013225951017,7.95880437071517,7.95880437071517,7.95880437071517,0.0,0.0,0.0,12.954522852535874
1995-06-01,4.969364271528721,13.402772184933948,19.79123406417,4.969364271528721,4.969364271528721,-0.2183818371547041,-0.2183818371547041,-0.2183818371547041,0.1184138694776067,0.1184138694776067,0.1184138694776067,-0.046476936089290675,-0.046476936089290675,-0.046476936089290675,-0.05255780924382159,-0.05255780924382159,-0.05255780924382159,-0.05114395425896917,-0.05114395425896917,-0.05114395425896917,0.1814596147374284,0.1814596147374284,0.1814596147374284,0.02589333996049722,0.02589333996049722,0.02589333996049722,0.029669843597894582,0.029669843597894582,0.029669843597894582,11.68133397879429,11.68133397879429,11.68133397879429,-0.013123868973358642,-0.013123868973358642,-0.013123868973358642,11.694457847767646,11.694457847767646,11.694457847767646,0.0,0.0,0.0,16.65069825032301
1995-07-01,4.972086338884174,15.02954823141841,21.40715435725871,4.972086338884174,4.972086338884174,-0.08537848390407862,-0.08537848390407862,-0.08537848390407862,-0.0980861613526543,-0.0980861613526543,-0.0980861613526543,0.06289959583885726,0.06289959583885726,0.06289959583885726,-0.06281973836575389,-0.06281973836575389,-0.06281973836575389,-0.03329889610813439,-0.03329889610813439,-0.03329889610813439,0.09792764363596322,0.09792764363596322,0.09792764363596322,-0.017712189893989407,-0.017712189893989407,-0.017712189893989407,-0.08559107610189418,-0.08559107610189418,-0.08559107610189418,13.285624979773678,13.285624979773678,13.285624979773678,-0.22205930625168424,-0.22205930625168424,-0.22205930625168424,13.50768428602536,13.50768428602536,13.50768428602536,0.0,0.0,0.0,18.25771131865785
1995-08-01,4.974899141818142,14.018765741150064,20.16503096115506,4.974899141818142,4.974899141818142,0.021024198696421775,0.021024198696421775,0.021024198696421775,0.22666388489273717,0.22666388489273717,0.22666388489273717,0.3431769589047364,0.3431769589047364,0.3431769589047364,0.027257195037874094,0.027257195037874094,0.027257195037874094,-0.0065313088818822074,-0.0065313088818822074,-0.0065313088818822074,0.009174924340656494,0.009174924340656494,0.009174924340656494,-0.006810807430367753,-0.006810807430367753,-0.006810807430367753,-0.01912158866766017,-0.01912158866766017,-0.01912158866766017,12.102140764486341,12.102140764486341,12.102140764486341,0.5948334568925158,0.5948334568925158,0.5948334568925158,11.507307307593825,11.507307307593825,11.507307307593825,0.0,0.0,0.0,17.077039906304485
1995-09-01,4.977711944752109,8.30611805890177,14.44186592021997,4.977711944752109,4.977711944752109,0.09702611483963632,0.09702611483963632,0.09702611483963632,0.15947422015231136,0.15947422015231136,0.15947422015231136,0.080844183108319,0.080844183108319,0.080844183108319,-0.10500766920036447,-0.10500766920036447,-0.10500766920036447,0.014102039605020517,0.014102039605020517,0.014102039605020517,-0.10046078773001653,-0.10046078773001653,-0.10046078773001653,0.03440173602966535,0.03440173602966535,0.03440173602966535,-0.013464611013682808,-0.013464611013682808,-0.013464611013682808,6.4820839196352065,6.4820839196352065,6.4820839196352065,0.16691522579088877,0.16691522579088877,0.16691522579088877,6.315168693844316,6.315168693844316,6.315168693844316,0.0,0.0,0.0,11.459795864387315
