ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA_first_difference,EA_first_difference_lower,EA_first_difference_upper,EA_seasonal_difference,EA_seasonal_difference_lower,EA_seasonal_difference_upper,EA_seasonal_first_difference,EA_seasonal_first_difference_lower,EA_seasonal_first_difference_upper,EPNP_first_difference,EPNP_first_difference_lower,EPNP_first_difference_upper,EPNP_seasonal_difference,EPNP_seasonal_difference_lower,EPNP_seasonal_difference_upper,EPNP_seasonal_first_difference,EPNP_seasonal_first_difference_lower,EPNP_seasonal_first_difference_upper,NAO_first_difference,NAO_first_difference_lower,NAO_first_difference_upper,NAO_seasonal_difference,NAO_seasonal_difference_lower,NAO_seasonal_difference_upper,NAO_seasonal_first_difference,NAO_seasonal_first_difference_lower,NAO_seasonal_first_difference_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA_first_difference,PNA_first_difference_lower,PNA_first_difference_upper,PNA_seasonal_difference,PNA_seasonal_difference_lower,PNA_seasonal_difference_upper,PNA_seasonal_first_difference,PNA_seasonal_first_difference_lower,PNA_seasonal_first_difference_upper,WP_first_difference,WP_first_difference_lower,WP_first_difference_upper,WP_seasonal_difference,WP_seasonal_difference_lower,WP_seasonal_difference_upper,WP_seasonal_first_difference,WP_seasonal_first_difference_lower,WP_seasonal_first_difference_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1978-02-01,16.206469703882956,9.037615864783772,12.031329208644937,16.206469703882956,16.206469703882956,0.14241057298545792,0.14241057298545792,0.14241057298545792,0.07598229180106356,0.07598229180106356,0.07598229180106356,0.0033779417701678056,0.0033779417701678056,0.0033779417701678056,-0.10424732737858583,-0.10424732737858583,-0.10424732737858583,0.1002843757064689,0.1002843757064689,0.1002843757064689,0.415127154598324,0.415127154598324,0.415127154598324,-0.2288861014786071,-0.2288861014786071,-0.2288861014786071,0.16428212440841342,0.16428212440841342,0.16428212440841342,0.24170755915976255,0.24170755915976255,0.24170755915976255,-0.10377964554537675,-0.10377964554537675,-0.10377964554537675,-0.08599796718810782,-0.08599796718810782,-0.08599796718810782,0.0395323173121983,0.0395323173121983,0.0395323173121983,0.032815141704395284,0.032815141704395284,0.032815141704395284,-0.06531229261382214,-0.06531229261382214,-0.06531229261382214,-0.004435897782844763,-0.004435897782844763,-0.004435897782844763,-0.11925470482815544,-0.11925470482815544,-0.11925470482815544,-0.2433319622779048,-0.2433319622779048,-0.2433319622779048,0.11752882052140555,0.11752882052140555,0.11752882052140555,-5.668369856873746,-5.668369856873746,-5.668369856873746,0.3778024008742526,0.3778024008742526,0.3778024008742526,-6.046172257747999,-6.046172257747999,-6.046172257747999,0.0,0.0,0.0,10.53809984700921
1978-03-01,16.209557683668876,10.606786121488547,13.489489883149353,16.209557683668876,16.209557683668876,0.3845674514533627,0.3845674514533627,0.3845674514533627,0.027314606369776506,0.027314606369776506,0.027314606369776506,-0.022132120435192287,-0.022132120435192287,-0.022132120435192287,0.041495453738290236,0.041495453738290236,0.041495453738290236,-0.16759254874389082,-0.16759254874389082,-0.16759254874389082,0.3884871165274573,0.3884871165274573,0.3884871165274573,0.012716245039145825,0.012716245039145825,0.012716245039145825,-0.4133906300270766,-0.4133906300270766,-0.4133906300270766,-0.23903353217205764,-0.23903353217205764,-0.23903353217205764,0.28620376532203934,0.28620376532203934,0.28620376532203934,-0.04693281350622089,-0.04693281350622089,-0.04693281350622089,0.02529776877684382,0.02529776877684382,0.02529776877684382,0.0446900251623769,0.0446900251623769,0.0446900251623769,-0.045351501819783396,-0.045351501819783396,-0.045351501819783396,0.004742024250319023,0.004742024250319023,0.004742024250319023,0.025989176220220414,0.025989176220220414,0.025989176220220414,0.04811731630104568,0.04811731630104568,0.04811731630104568,-0.24208154645327395,-0.24208154645327395,-0.24208154645327395,-4.221950653215141,-4.221950653215141,-4.221950653215141,0.11310625600338214,0.11310625600338214,0.11310625600338214,-4.335056909218521,-4.335056909218521,-4.335056909218521,0.0,0.0,0.0,11.987607030453734
1978-04-01,16.212976518431862,13.540936265750231,16.576778043609824,16.212976518431862,16.212976518431862,0.08726593729474695,0.08726593729474695,0.08726593729474695,-0.05964896267957249,-0.05964896267957249,-0.05964896267957249,0.0191425869532555,0.0191425869532555,0.0191425869532555,-0.06665125963824518,-0.06665125963824518,-0.06665125963824518,0.06675370153180214,0.06675370153180214,0.06675370153180214,0.5811150841168011,0.5811150841168011,0.5811150841168011,-0.10452389590144176,-0.10452389590144176,-0.10452389590144176,0.420882298811678,0.420882298811678,0.420882298811678,0.19265234575855641,0.19265234575855641,0.19265234575855641,-0.25612830511788137,-0.25612830511788137,-0.25612830511788137,0.08142412001997901,0.08142412001997901,0.08142412001997901,0.0063183707297045115,0.0063183707297045115,0.0063183707297045115,-0.0548494391177631,-0.0548494391177631,-0.0548494391177631,0.024511265959352248,0.024511265959352248,0.024511265959352248,0.015959484513074763,0.015959484513074763,0.015959484513074763,0.2020973819913761,0.2020973819913761,0.2020973819913761,0.6893057291747368,0.6893057291747368,0.6893057291747368,-0.5327510658732221,-0.5327510658732221,-0.5327510658732221,-1.2374741189787872,-1.2374741189787872,-1.2374741189787872,1.3128753785269376,1.3128753785269376,1.3128753785269376,-2.5503494975057244,-2.5503494975057244,-2.5503494975057244,0.0,0.0,0.0,14.975502399453076
1978-05-01,16.21628506820249,16.26186867610971,19.18516147378423,16.21628506820249,16.21628506820249,0.01773574446732873,0.01773574446732873,0.01773574446732873,-0.11709278810666539,-0.11709278810666539,-0.11709278810666539,-0.06455334747331917,-0.06455334747331917,-0.06455334747331917,0.13571769758136615,0.13571769758136615,0.13571769758136615,-0.04083923098471097,-0.04083923098471097,-0.04083923098471097,0.12003750212103134,0.12003750212103134,0.12003750212103134,0.2450051224167587,0.2450051224167587,0.2450051224167587,-0.22642065370308986,-0.22642065370308986,-0.22642065370308986,-0.24393905351217826,-0.24393905351217826,-0.24393905351217826,0.2599618909459141,0.2599618909459141,0.2599618909459141,0.2153617897864484,0.2153617897864484,0.2153617897864484,-0.006334561301721693,-0.006334561301721693,-0.006334561301721693,-1.5418444142124226e-05,-1.5418444142124226e-05,-1.5418444142124226e-05,0.007272401182682414,0.007272401182682414,0.007272401182682414,-0.00362008249100798,-0.00362008249100798,-0.00362008249100798,-0.26086748885032185,-0.26086748885032185,-0.26086748885032185,0.17366469784274746,0.17366469784274746,0.17366469784274746,0.4286942675927603,0.4286942675927603,0.4286942675927603,1.4991278295864487,1.4991278295864487,1.4991278295864487,0.6397684890698803,0.6397684890698803,0.6397684890698803,0.8593593405165684,0.8593593405165684,0.8593593405165684,0.0,0.0,0.0,17.71541289778894
1978-06-01,16.219703902965477,19.930506970285407,22.91759663199251,16.219703902965477,16.219703902965477,-0.2483970625617547,-0.2483970625617547,-0.2483970625617547,0.08874758634041753,0.08874758634041753,0.08874758634041753,-0.038183395530699764,-0.038183395530699764,-0.038183395530699764,-0.042515512446915385,-0.042515512446915385,-0.042515512446915385,-0.07694918778819826,-0.07694918778819826,-0.07694918778819826,0.33315780668796496,0.33315780668796496,0.33315780668796496,-0.1154809184192537,-0.1154809184192537,-0.1154809184192537,0.3177264498053404,0.3177264498053404,0.3177264498053404,0.21963271312921978,0.21963271312921978,0.21963271312921978,-0.27508076994508285,-0.27508076994508285,-0.27508076994508285,0.2739595203092788,0.2739595203092788,0.2739595203092788,-0.01318823281874422,-0.01318823281874422,-0.01318823281874422,-0.018526266187466407,-0.018526266187466407,-0.018526266187466407,-0.006337228904162187,-0.006337228904162187,-0.006337228904162187,-0.0028042671991711987,-0.0028042671991711987,-0.0028042671991711987,0.040513564325057996,0.040513564325057996,0.040513564325057996,-0.09088157040583839,-0.09088157040583839,-0.09088157040583839,0.22000845877843858,0.22000845877843858,0.22000845877843858,5.1865302591249725,5.1865302591249725,5.1865302591249725,0.5654016871684311,0.5654016871684311,0.5654016871684311,4.621128571956541,4.621128571956541,4.621128571956541,0.0,0.0,0.0,21.40623416209045
1978-07-01,16.22301245503725,22.375347048955206,25.387127407213132,16.22301245503725,16.22301245503725,-0.11173426976303621,-0.11173426976303621,-0.11173426976303621,0.018538466373970643,0.018538466373970643,0.018538466373970643,0.011976839142761094,0.011976839142761094,0.011976839142761094,-0.08103987815615332,-0.08103987815615332,-0.08103987815615332,0.054225757334673906,0.054225757334673906,0.054225757334673906,0.15487447498293397,0.15487447498293397,0.15487447498293397,0.0937982116709541,0.0937982116709541,0.0937982116709541,0.0830468933159226,0.0830468933159226,0.0830468933159226,0.24048117882473236,0.24048117882473236,0.24048117882473236,-0.011933085228938562,-0.011933085228938562,-0.011933085228938562,0.22373289414685274,0.22373289414685274,0.22373289414685274,-0.012133821816125366,-0.012133821816125366,-0.012133821816125366,-0.0063021214513088635,-0.0063021214513088635,-0.0063021214513088635,-0.06621960128627845,-0.06621960128627845,-0.06621960128627845,-0.013205912170090157,-0.013205912170090157,-0.013205912170090157,-0.6221616429581567,-0.6221616429581567,-0.6221616429581567,-0.7253442306969383,-0.7253442306969383,-0.7253442306969383,0.5274473735495376,0.5274473735495376,0.5274473735495376,7.5930648743522395,7.5930648743522395,7.5930648743522395,-0.241952474184687,-0.241952474184687,-0.241952474184687,7.835017348536927,7.835017348536927,7.835017348536927,0.0,0.0,0.0,23.81607732938949
1978-08-01,16.22643129217808,22.05907703568581,25.06593643962338,16.22643129217808,16.22643129217808,-0.11652945547527194,-0.11652945547527194,-0.11652945547527194,-0.04209668268796077,-0.04209668268796077,-0.04209668268796077,-0.01181344358808034,-0.01181344358808034,-0.01181344358808034,0.03871055983159834,0.03871055983159834,0.03871055983159834,0.08886183835026375,0.08886183835026375,0.08886183835026375,0.34545320887451875,0.34545320887451875,0.34545320887451875,-0.10342819364966058,-0.10342819364966058,-0.10342819364966058,-0.36310215363648707,-0.36310215363648707,-0.36310215363648707,-0.08573599029328846,-0.08573599029328846,-0.08573599029328846,0.19435720500560114,0.19435720500560114,0.19435720500560114,0.1930388448253702,0.1930388448253702,0.1930388448253702,-0.015824260325291346,-0.015824260325291346,-0.015824260325291346,-0.05240461017053161,-0.05240461017053161,-0.05240461017053161,-0.06168305792399691,-0.06168305792399691,-0.06168305792399691,0.0012748092600127034,0.0012748092600127034,0.0012748092600127034,0.16941750875549158,0.16941750875549158,0.16941750875549158,-0.3397344159617115,-0.3397344159617115,-0.3397344159617115,-0.32033872475864467,-0.32033872475864467,-0.32033872475864467,7.312169287893729,7.312169287893729,7.312169287893729,-0.4815770135680687,-0.4815770135680687,-0.4815770135680687,7.793746301461794,7.793746301461794,7.793746301461794,0.0,0.0,0.0,23.538600580071808
1978-09-01,16.229850129318912,20.816759939920285,23.637158156016678,16.229850129318912,16.229850129318912,-0.12372223404362556,-0.12372223404362556,-0.12372223404362556,-0.10831664811085955,-0.10831664811085955,-0.10831664811085955,-0.08261103195576507,-0.08261103195576507,-0.08261103195576507,0.1148309932811769,0.1148309932811769,0.1148309932811769,-0.0681059330608136,-0.0681059330608136,-0.0681059330608136,-0.18529831884505615,-0.18529831884505615,-0.18529831884505615,0.2822589989773192,0.2822589989773192,0.2822589989773192,0.232622874375112,0.232622874375112,0.232622874375112,0.1448235126923804,0.1448235126923804,0.1448235126923804,-0.13658198851553327,-0.13658198851553327,-0.13658198851553327,0.23768473474752666,0.23768473474752666,0.23768473474752666,-0.018987493333147896,-0.018987493333147896,-0.018987493333147896,0.08590285598713662,0.08590285598713662,0.08590285598713662,-0.09752175048602105,-0.09752175048602105,-0.09752175048602105,-0.007801135861671484,-0.007801135861671484,-0.007801135861671484,0.32737022939560023,0.32737022939560023,0.32737022939560023,0.021214305970681024,0.021214305970681024,0.021214305970681024,-0.299842797107238,-0.299842797107238,-0.299842797107238,5.962617733728109,5.962617733728109,5.962617733728109,0.31791917410720133,0.31791917410720133,0.31791917410720133,5.644698559620908,5.644698559620908,5.644698559620908,0.0,0.0,0.0,22.19246786304702
1978-10-01,16.233158681390687,15.993075831039535,18.88838704536103,16.233158681390687,16.233158681390687,-0.09015593405797538,-0.09015593405797538,-0.09015593405797538,0.07119530634880582,0.07119530634880582,0.07119530634880582,0.0007982725583898196,0.0007982725583898196,0.0007982725583898196,-0.13488116035219672,-0.13488116035219672,-0.13488116035219672,-0.09168794566717266,-0.09168794566717266,-0.09168794566717266,0.0011819476510106948,0.0011819476510106948,0.0011819476510106948,-0.10123678914609818,-0.10123678914609818,-0.10123678914609818,-0.013661715127518782,-0.013661715127518782,-0.013661715127518782,0.009921675839063523,0.009921675839063523,0.009921675839063523,0.080642416042392,0.080642416042392,0.080642416042392,0.15397369114348325,0.15397369114348325,0.15397369114348325,-0.018987493333147896,-0.018987493333147896,-0.018987493333147896,0.04783337666596026,0.04783337666596026,0.04783337666596026,0.09664230541962865,0.09664230541962865,0.09664230541962865,0.0439011582584845,0.0439011582584845,0.0439011582584845,-0.0466327643039675,-0.0466327643039675,-0.0466327643039675,0.26782523399902375,0.26782523399902375,0.26782523399902375,-0.20481622345071648,-0.20481622345071648,-0.20481622345071648,1.1490349244151945,1.1490349244151945,1.1490349244151945,0.07185535848744863,0.07185535848744863,0.07185535848744863,1.077179565927746,1.077179565927746,1.077179565927746,0.0,0.0,0.0,17.38219360580588
1978-11-01,16.23657751853152,12.005838234263118,15.099170254337755,16.23657751853152,16.23657751853152,0.029723708747918073,0.029723708747918073,0.029723708747918073,-0.04768149904892813,-0.04768149904892813,-0.04768149904892813,-0.01238670341291989,-0.01238670341291989,-0.01238670341291989,0.021537047406998293,0.021537047406998293,0.021537047406998293,0.06749063942575086,0.06749063942575086,0.06749063942575086,0.150776007587416,0.150776007587416,0.150776007587416,-0.08151414861403672,-0.08151414861403672,-0.08151414861403672,0.25841183662669637,0.25841183662669637,0.25841183662669637,0.1865204440834056,0.1865204440834056,0.1865204440834056,-0.1045085865002691,-0.1045085865002691,-0.1045085865002691,0.06747227941930509,0.06747227941930509,0.06747227941930509,-0.012133821816125366,-0.012133821816125366,-0.012133821816125366,-0.023765185360105353,-0.023765185360105353,-0.023765185360105353,-0.024029748017060176,-0.024029748017060176,-0.024029748017060176,-0.026870818308356234,-0.026870818308356234,-0.026870818308356234,0.3055836472383439,0.3055836472383439,0.3055836472383439,0.541339172357731,0.541339172357731,0.541339172357731,-0.2271754172522509,-0.2271754172522509,-0.2271754172522509,-2.7351314566439817,-2.7351314566439817,-2.7351314566439817,1.0687888545635131,1.0687888545635131,1.0687888545635131,-3.803920311207495,-3.803920311207495,-3.803920311207495,0.0,0.0,0.0,13.501446061887536
1978-12-01,16.239886070603287,8.402101227205693,11.525818312586873,16.239886070603287,16.239886070603287,0.008145373042857252,0.008145373042857252,0.008145373042857252,0.024921113643647623,0.024921113643647623,0.024921113643647623,-0.057100969750405,-0.057100969750405,-0.057100969750405,0.07259343569634978,0.07259343569634978,0.07259343569634978,0.06306901206205855,0.06306901206205855,0.06306901206205855,0.2552869261731238,0.2552869261731238,0.2552869261731238,-0.057408699074850494,-0.057408699074850494,-0.057408699074850494,0.057257931064338276,0.057257931064338276,0.057257931064338276,0.3999106223786523,0.3999106223786523,0.3999106223786523,-0.12637681514704013,-0.12637681514704013,-0.12637681514704013,0.039568598217957295,0.039568598217957295,0.039568598217957295,-0.0010625062886274407,-0.0010625062886274407,-0.0010625062886274407,-0.04052972671254998,-0.04052972671254998,-0.04052972671254998,-0.01042011793021557,-0.01042011793021557,-0.01042011793021557,0.0033143474896046576,0.0033143474896046576,0.0033143474896046576,-0.15556567509024938,-0.15556567509024938,-0.15556567509024938,-0.0863977353507776,-0.0863977353507776,-0.0863977353507776,0.5218575750991539,0.5218575750991539,0.5218575750991539,-6.329498016171375,-6.329498016171375,-6.329498016171375,0.911062689523028,0.911062689523028,0.911062689523028,-7.2405607056944055,-7.2405607056944055,-7.2405607056944055,0.0,0.0,0.0,9.910388054431913
1979-01-01,16.243304907744122,7.338764057154088,10.261904756052571,16.243304907744122,16.243304907744122,0.03451889446015381,0.03451889446015381,0.03451889446015381,0.06401482817041922,0.06401482817041922,0.06401482817041922,0.000511642645970043,0.000511642645970043,0.000511642645970043,-0.09310775175181825,-0.09310775175181825,-0.09310775175181825,0.031380682622263595,0.031380682622263595,0.031380682622263595,0.06368357543265953,0.06368357543265953,0.06368357543265953,0.10092027630753184,0.10092027630753184,0.10092027630753184,-0.5939133657881672,-0.5939133657881672,-0.5939133657881672,-0.06488752459777584,-0.06488752459777584,-0.06488752459777584,0.27672753290843854,0.27672753290843854,0.27672753290843854,-0.049723181626355674,-0.049723181626355674,-0.049723181626355674,0.0031551377218479613,0.0031551377218479613,0.0031551377218479613,-0.018526266187466407,-0.018526266187466407,-0.018526266187466407,-0.008605500585302956,-0.008605500585302956,-0.008605500585302956,0.0006629477911351195,0.0006629477911351195,0.0006629477911351195,-0.21729432453580907,-0.21729432453580907,-0.21729432453580907,-0.4451045397556398,-0.4451045397556398,-0.4451045397556398,0.2982656370838092,0.2982656370838092,0.2982656370838092,-7.452074861740767,-7.452074861740767,-7.452074861740767,-0.6173212996841064,-0.6173212996841064,-0.6173212996841064,-6.834753562056664,-6.834753562056664,-6.834753562056664,0.0,0.0,0.0,8.791230046003355
1979-02-01,16.246723744884953,8.314061025698265,11.462161801804525,16.246723744884953,16.246723744884953,0.05369963730909677,0.05369963730909677,0.05369963730909677,0.08555626270557905,0.08555626270557905,0.08555626270557905,0.003951201595007359,0.003951201595007359,0.003951201595007359,-0.005383593691023399,-0.005383593691023399,-0.005383593691023399,0.03138068262226358,0.03138068262226358,0.03138068262226358,-0.12791977530780477,-0.12791977530780477,-0.12791977530780477,0.10092027630753184,0.10092027630753184,0.10092027630753184,-0.0755552245313213,-0.0755552245313213,-0.0755552245313213,-0.2929942669133844,-0.2929942669133844,-0.2929942669133844,0.13604192861421185,0.13604192861421185,0.13604192861421185,0.04235896633809208,0.04235896633809208,0.04235896633809208,0.004736754225776237,0.004736754225776237,0.004736754225776237,-0.01782774363111455,-0.01782774363111455,-0.01782774363111455,-0.0743853793383852,-0.0743853793383852,-0.0743853793383852,-0.014531612019324923,-0.014531612019324923,-0.014531612019324923,-0.023030633633606405,-0.023030633633606405,-0.023030633633606405,-0.3262829107965291,-0.3262829107965291,-0.3262829107965291,-0.09861005289342775,-0.09861005289342775,-0.09861005289342775,-6.343064583274912,-6.343064583274912,-6.343064583274912,-0.5978754830383631,-0.5978754830383631,-0.5978754830383631,-5.745189100236549,-5.745189100236549,-5.745189100236549,0.0,0.0,0.0,9.90365916161004
1979-03-01,16.249811726818606,9.760582617261436,12.752582307904664,16.249811726818606,16.249811726818606,-0.06857759835291456,-0.06857759835291456,-0.06857759835291456,-0.047681499048928135,-0.047681499048928135,-0.047681499048928135,-0.022992010172451616,-0.022992010172451616,-0.022992010172451616,0.04381619866053348,0.04381619866053348,0.04381619866053348,-0.16906642453178827,-0.16906642453178827,-0.16906642453178827,-0.13201824270332274,-0.13201824270332274,-0.13201824270332274,0.0006635202695527446,0.0006635202695527446,0.0006635202695527446,0.11786199235556155,0.11786199235556155,0.11786199235556155,0.21227443111903885,0.21227443111903885,0.21227443111903885,-0.29986476241142335,-0.29986476241142335,-0.29986476241142335,0.033987861977687724,0.033987861977687724,0.033987861977687724,0.006845576231013939,0.006845576231013939,0.006845576231013939,-0.04122824926890184,-0.04122824926890184,-0.04122824926890184,-0.18598434605051092,-0.18598434605051092,-0.18598434605051092,-0.024831280078764284,-0.024831280078764284,-0.024831280078764284,0.3800211362756365,0.3800211362756365,0.3800211362756365,0.11089100707189656,0.11089100707189656,0.11089100707189656,-0.3631938462115857,-0.3631938462115857,-0.3631938462115857,-5.011366003836254,-5.011366003836254,-5.011366003836254,-0.44907653486967014,-0.44907653486967014,-0.44907653486967014,-4.562289468966584,-4.562289468966584,-4.562289468966584,0.0,0.0,0.0,11.238445722982352
1979-04-01,16.253230563959438,12.503081419574146,15.446610375470183,16.253230563959438,16.253230563959438,0.06808519444580399,0.06808519444580399,0.06808519444580399,-0.008587784522156566,-0.008587784522156566,-0.008587784522156566,-0.004647695777585931,-0.004647695777585931,-0.004647695777585931,-0.029519340882353196,-0.029519340882353196,-0.029519340882353196,0.07486001836523808,0.07486001836523808,0.07486001836523808,-0.10947667202797402,-0.10947667202797402,-0.10947667202797402,-0.013580609003602785,-0.013580609003602785,-0.013580609003602785,0.20683391212352764,0.20683391212352764,0.20683391212352764,0.00869529550403337,0.00869529550403337,0.00869529550403337,0.12146310951636453,0.12146310951636453,0.12146310951636453,-0.030190604785412207,-0.030190604785412207,-0.030190604785412207,0.013699247748036466,0.013699247748036466,0.013699247748036466,0.0984762620014701,0.0984762620014701,0.0984762620014701,0.01316990755364841,0.01316990755364841,0.01316990755364841,0.04502290428476008,0.04502290428476008,0.04502290428476008,-0.06660379794811917,-0.06660379794811917,-0.06660379794811917,-0.2209127870026009,-0.2209127870026009,-0.2209127870026009,0.27590644328227476,0.27590644328227476,0.27590644328227476,-2.3182895384902595,-2.3182895384902595,-2.3182895384902595,0.4426930028753526,0.4426930028753526,0.4426930028753526,-2.760982541365612,-2.760982541365612,-2.760982541365612,0.0,0.0,0.0,13.934941025469179
1979-05-01,16.25653911603121,14.73590377142473,17.78062547420974,16.25653911603121,16.25653911603121,0.10404908728757202,0.10404908728757202,0.10404908728757202,-0.020555248152800923,-0.020555248152800923,-0.020555248152800923,0.030034523625207,0.030034523625207,0.030034523625207,-0.055975832995926234,-0.055975832995926234,-0.055975832995926234,-0.01209865312071089,-0.01209865312071089,-0.01209865312071089,-0.029556557815373936,-0.029556557815373936,-0.029556557815373936,-0.04426027205347618,-0.04426027205347618,-0.04426027205347618,-0.3128136772458975,-0.3128136772458975,-0.3128136772458975,-0.07347218694298689,-0.07347218694298689,-0.07347218694298689,0.049297954982020206,0.049297954982020206,0.049297954982020206,-0.06646539034716435,-0.06646539034716435,-0.06646539034716435,0.01791689175851187,0.01791689175851187,0.01791689175851187,-0.00769916656401258,-0.00769916656401258,-0.00769916656401258,0.0031895121566290333,0.0031895121566290333,0.0031895121566290333,-0.0019884519073344186,-0.0019884519073344186,-0.0019884519073344186,-0.2064010334571809,-0.2064010334571809,-0.2064010334571809,-0.15365526117668926,-0.15365526117668926,-0.15365526117668926,-0.055754931440486655,-0.055754931440486655,-0.055754931440486655,-0.05266463769330294,-0.05266463769330294,-0.05266463769330294,-0.8362086934101006,-0.8362086934101006,-0.8362086934101006,0.7835440557167975,0.7835440557167975,0.7835440557167975,0.0,0.0,0.0,16.203874478337905
1979-06-01,16.25995795317204,19.445038998667883,22.576708984528892,16.25995795317204,16.25995795317204,-0.05179444836008947,-0.05179444836008947,-0.05179444836008947,0.07757795361848281,0.07757795361848281,0.07757795361848281,0.02602170485133013,0.02602170485133013,0.02602170485133013,0.006684279904641502,0.006684279904641502,0.006684279904641502,-0.11232220669773682,-0.11232220669773682,-0.11232220669773682,-0.12791977530780482,-0.12791977530780482,-0.12791977530780482,0.05106582385148759,0.05106582385148759,0.05106582385148759,0.14236150649456666,0.14236150649456666,0.14236150649456666,-0.24025991250708784,-0.24025991250708784,-0.24025991250708784,0.09959488086959355,0.09959488086959355,0.09959488086959355,-0.03298097290554699,-0.03298097290554699,-0.03298097290554699,0.015280864251964739,0.015280864251964739,0.015280864251964739,0.04992894433501585,0.04992894433501585,0.04992894433501585,0.09210576205734712,0.09210576205734712,0.09210576205734712,0.020242514795217863,0.020242514795217863,0.020242514795217863,0.178495251321015,0.178495251321015,0.178495251321015,0.01673047091562025,0.01673047091562025,0.01673047091562025,-0.14146517434636877,-0.14146517434636877,-0.14146517434636877,4.802294014124964,4.802294014124964,4.802294014124964,0.06934746714164837,0.06934746714164837,0.06934746714164837,4.732946546983316,4.732946546983316,4.732946546983316,0.0,0.0,0.0,21.062251967297005
1979-07-01,16.263266505243813,22.147095016257648,25.386389307526215,16.263266505243813,16.263266505243813,-0.027818519798910788,-0.027818519798910788,-0.027818519798910788,-0.12906025173730976,-0.12906025173730976,-0.12906025173730976,-0.02700482894632849,-0.02700482894632849,-0.02700482894632849,0.08605375624536063,0.08605375624536063,0.08605375624536063,0.029169868940417423,0.029169868940417423,0.029169868940417423,-0.19759372103161002,-0.19759372103161002,-0.19759372103161002,0.03572599232655088,0.03572599232655088,0.03572599232655088,0.3628571337456131,0.3628571337456131,0.3628571337456131,0.025864620194455522,0.025864620194455522,0.025864620194455522,-0.1577212762074119,-0.1577212762074119,-0.1577212762074119,-0.005077291704199188,-0.005077291704199188,-0.005077291704199188,0.005791165228395087,0.005791165228395087,0.005791165228395087,-0.10130118911516178,-0.10130118911516178,-0.10130118911516178,-0.03128821739671062,-0.03128821739671062,-0.03128821739671062,-0.027482679777233822,-0.027482679777233822,-0.027482679777233822,-0.30625620167793927,-0.30625620167793927,-0.30625620167793927,0.40682412070590784,0.40682412070590784,0.40682412070590784,-0.3240652570589004,-0.3240652570589004,-0.3240652570589004,7.5161591559474,7.5161591559474,7.5161591559474,-0.3823827770650154,-0.3823827770650154,-0.3823827770650154,7.898541933012415,7.898541933012415,7.898541933012415,0.0,0.0,0.0,23.779425661191212
1979-08-01,16.266685342384644,22.82794193452128,25.968482446386272,16.266685342384644,16.266685342384644,-0.1668789054537472,-0.1668789054537472,-0.1668789054537472,0.09672589542751377,0.09672589542751377,0.09672589542751377,0.02286877581471259,0.02286877581471259,0.02286877581471259,-0.08057572917170468,-0.08057572917170468,-0.08057572917170468,0.018115800531186627,0.018115800531186627,0.018115800531186627,-0.3943201560164718,-0.3943201560164718,-0.3943201560164718,0.10365953193698482,0.10365953193698482,0.10365953193698482,-0.1374487339351238,-0.1374487339351238,-0.1374487339351238,0.2404811788247324,0.2404811788247324,0.2404811788247324,-0.12710575610193248,-0.12710575610193248,-0.12710575610193248,0.039568598217957295,0.039568598217957295,0.039568598217957295,0.005263959727085662,0.005263959727085662,0.005263959727085662,0.07542501764185873,0.07542501764185873,0.07542501764185873,0.13474926966279355,0.13474926966279355,0.13474926966279355,0.037578589746749456,0.037578589746749456,0.037578589746749456,-0.02847727917292051,-0.02847727917292051,-0.02847727917292051,0.16245511020509548,0.16245511020509548,0.16245511020509548,0.2032390634272877,0.2032390634272877,0.2032390634272877,8.006175745887766,8.006175745887766,8.006175745887766,0.20532423131205763,0.20532423131205763,0.20532423131205763,7.800851514575709,7.800851514575709,7.800851514575709,0.0,0.0,0.0,24.27286108827241
