ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,BEST_Category,BEST_Category_lower,BEST_Category_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,NINA_Category,NINA_Category_lower,NINA_Category_upper,ONI,ONI_lower,ONI_upper,ONI_Category,ONI_Category_lower,ONI_Category_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1977-07-01,25.58777624813093,34.16277299796368,36.571323956266035,25.58777624813093,25.58777624813093,-0.17658525187477608,-0.17658525187477608,-0.17658525187477608,0.03974672138643744,0.03974672138643744,0.03974672138643744,-0.03647894090760643,-0.03647894090760643,-0.03647894090760643,-0.0017417208300386938,-0.0017417208300386938,-0.0017417208300386938,-0.07117141359726038,-0.07117141359726038,-0.07117141359726038,-0.26668206266743333,-0.26668206266743333,-0.26668206266743333,-0.10549586003625039,-0.10549586003625039,-0.10549586003625039,0.4848319680206955,0.4848319680206955,0.4848319680206955,-0.009290102211957326,-0.009290102211957326,-0.009290102211957326,0.004189329935415038,0.004189329935415038,0.004189329935415038,-0.012755725802261182,-0.012755725802261182,-0.012755725802261182,9.835042717095277,9.835042717095277,9.835042717095277,-0.15143305858503583,-0.15143305858503583,-0.15143305858503583,9.98647577568031,9.98647577568031,9.98647577568031,0.0,0.0,0.0,35.422818965226206
1977-08-01,25.5880547281988,33.79924050538242,36.20849945416367,25.5880547281988,25.5880547281988,-0.3117410328029384,-0.3117410328029384,-0.3117410328029384,0.03974672138643744,0.03974672138643744,0.03974672138643744,-0.11135256579017716,-0.11135256579017716,-0.11135256579017716,-0.0010811750621721916,-0.0010811750621721916,-0.0010811750621721916,0.011477073870677498,0.011477073870677498,0.011477073870677498,-0.40634507258045494,-0.40634507258045494,-0.40634507258045494,-0.10549586003625039,-0.10549586003625039,-0.10549586003625039,0.5419598711942517,0.5419598711942517,0.5419598711942517,-0.009290102211957326,-0.009290102211957326,-0.009290102211957326,0.0008404487108872525,0.0008404487108872525,0.0008404487108872525,0.012573681799424166,0.012573681799424166,0.012573681799424166,9.430297450183586,9.430297450183586,9.430297450183586,-0.3387080115222724,-0.3387080115222724,-0.3387080115222724,9.769005461705861,9.769005461705861,9.769005461705861,0.0,0.0,0.0,35.018352178382386
1977-09-01,25.588333208266672,31.06007647717318,33.43403210804331,25.588333208266675,25.588333208266675,-0.19792563833711746,-0.19792563833711746,-0.19792563833711746,0.03974672138643744,0.03974672138643744,0.03974672138643744,-0.07266785960084894,-0.07266785960084894,-0.07266785960084894,-0.00042062929430568947,-0.00042062929430568947,-0.00042062929430568947,0.1619397049020516,0.1619397049020516,0.1619397049020516,-0.4403171560728115,-0.4403171560728115,-0.4403171560728115,-0.10549586003625039,-0.10549586003625039,-0.10549586003625039,0.49054475833805117,0.49054475833805117,0.49054475833805117,-0.009290102211957326,-0.009290102211957326,-0.009290102211957326,0.0014817238389883177,0.0014817238389883177,0.0014817238389883177,0.008866939223567774,0.008866939223567774,0.008866939223567774,6.607658131133101,6.607658131133101,6.607658131133101,-0.12353739786419518,-0.12353739786419518,-0.12353739786419518,6.731195528997296,6.731195528997296,6.731195528997296,0.0,0.0,0.0,32.195991339399775
1977-11-01,25.588881185174422,18.505363382508122,20.929009938604796,25.588881185174422,25.588881185174422,-0.13390447895009322,-0.13390447895009322,-0.13390447895009322,0.03974672138643744,0.03974672138643744,0.03974672138643744,-0.10386520330192008,-0.10386520330192008,-0.10386520330192008,0.00016128007262432447,0.00016128007262432447,0.00016128007262432447,-0.13686636517433917,-0.13686636517433917,-0.13686636517433917,-0.13834308058519731,-0.13834308058519731,-0.13834308058519731,-0.10549586003625039,-0.10549586003625039,-0.10549586003625039,0.2677459359611814,0.2677459359611814,0.2677459359611814,-0.009290102211957326,-0.009290102211957326,-0.009290102211957326,0.01665856853738019,0.01665856853738019,0.01665856853738019,0.004913080475987624,0.004913080475987624,0.004913080475987624,-5.834114920187008,-5.834114920187008,-5.834114920187008,-0.2985395038261465,-0.2985395038261465,-0.2985395038261465,-5.53557541636086,-5.53557541636086,-5.53557541636086,0.0,0.0,0.0,19.754766264987413
1977-12-01,25.589150682014296,13.839520764668007,16.301037556275823,25.589150682014296,25.589150682014296,-0.037872739869556846,-0.037872739869556846,-0.037872739869556846,0.020206666532937272,0.020206666532937272,0.020206666532937272,0.20062087122053426,0.20062087122053426,0.20062087122053426,-0.0012541751442324662,-0.0012541751442324662,-0.0012541751442324662,-0.08812494948811944,-0.08812494948811944,-0.08812494948811944,0.023967984989395383,0.023967984989395383,0.023967984989395383,-0.04996549150987392,-0.04996549150987392,-0.04996549150987392,0.016383161997533712,0.016383161997533712,0.016383161997533712,-0.004465010365436855,-0.004465010365436855,-0.004465010365436855,0.012383401016706425,0.012383401016706425,0.012383401016706425,0.0008356636425455918,0.0008356636425455918,0.0008356636425455918,-10.5520299952467,-10.5520299952467,-10.5520299952467,0.09271538302243312,0.09271538302243312,0.09271538302243312,-10.644745378269134,-10.644745378269134,-10.644745378269134,0.0,0.0,0.0,15.037120686767596
1978-01-01,25.58942916208217,12.10833292471072,14.474150630182612,25.58942916208217,25.58942916208217,0.18264458690797114,0.18264458690797114,0.18264458690797114,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,0.08831043389667816,0.08831043389667816,0.08831043389667816,-0.0023393574771560055,-0.0023393574771560055,-0.0023393574771560055,-0.03726434181554228,-0.03726434181554228,-0.03726434181554228,0.027742660932990566,0.027742660932990566,0.027742660932990566,-0.04996549150987392,-0.04996549150987392,-0.04996549150987392,-0.1321493862537127,-0.1321493862537127,-0.1321493862537127,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,-0.0068548528263255295,-0.0068548528263255295,-0.0068548528263255295,-0.011273028771918624,-0.011273028771918624,-0.011273028771918624,-12.329495785741216,-12.329495785741216,-12.329495785741216,0.059877916243631514,0.059877916243631514,0.059877916243631514,-12.389373701984846,-12.389373701984846,-12.389373701984846,0.0,0.0,0.0,13.259933376340953
1978-02-01,25.589114580802647,14.695850635051176,17.168905817331613,25.589114580802647,25.589114580802647,0.10439650321271929,0.10439650321271929,0.10439650321271929,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,0.042138365219092845,0.042138365219092845,0.042138365219092845,-0.0013642661055435499,-0.0013642661055435499,-0.0013642661055435499,-0.20679970072413278,-0.20679970072413278,-0.20679970072413278,0.1485322911280363,0.1485322911280363,0.1485322911280363,0.005564877016502545,0.005564877016502545,0.005564877016502545,-0.24069240228346966,-0.24069240228346966,-0.24069240228346966,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,-0.004432257897943727,-0.004432257897943727,-0.004432257897943727,-0.014609097090189377,-0.014609097090189377,-0.014609097090189377,-9.58101190815285,-9.58101190815285,-9.58101190815285,-0.1662389943644074,-0.1662389943644074,-0.1662389943644074,-9.414772913788443,-9.414772913788443,-9.414772913788443,0.0,0.0,0.0,16.008102672649798
1978-03-01,25.588830442872755,18.47785736313784,20.93252793677415,25.588830442872755,25.588830442872755,0.25733593952616607,0.25733593952616607,0.25733593952616607,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,-0.27607454053183283,-0.27607454053183283,-0.27607454053183283,4.007270751347714e-06,4.007270751347714e-06,4.007270751347714e-06,-0.2428259644922083,-0.2428259644922083,-0.2428259644922083,0.15230696707163147,0.15230696707163147,0.15230696707163147,0.005564877016502545,0.005564877016502545,0.005564877016502545,-0.3720865795826492,-0.3720865795826492,-0.3720865795826492,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,0.009105772584189872,0.009105772584189872,0.009105772584189872,-0.015721119862946293,-0.015721119862946293,-0.015721119862946293,-5.860184062036915,-5.860184062036915,-5.860184062036915,-0.48136394783987446,-0.48136394783987446,-0.48136394783987446,-5.378820114197041,-5.378820114197041,-5.378820114197041,0.0,0.0,0.0,19.72864638083584
1978-04-01,25.588515861593237,23.9791831848372,26.35373850145856,25.588515861593237,25.588515861593237,0.0012513019780690852,0.0012513019780690852,0.0012513019780690852,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,-0.24238140933467592,-0.24238140933467592,-0.24238140933467592,-0.0018518117913497777,-0.0018518117913497777,-0.0018518117913497777,0.053860913597825126,0.053860913597825126,0.053860913597825126,0.11456020763567969,0.11456020763567969,0.11456020763567969,0.005564877016502545,0.005564877016502545,0.005564877016502545,-0.29782030545702604,-0.29782030545702604,-0.29782030545702604,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,0.0005554375428423345,0.0005554375428423345,0.0005554375428423345,-0.02894183505016743,-0.02894183505016743,-0.02894183505016743,-0.40040160189600427,-0.40040160189600427,-0.40040160189600427,-0.39417593070177964,-0.39417593070177964,-0.39417593070177964,-0.00622567119422463,-0.00622567119422463,-0.00622567119422463,0.0,0.0,0.0,25.188114259697233
1978-10-01,25.586658817265743,25.001254705254915,27.447037624382332,25.586658817265743,25.586658817265743,-0.009418891253101634,-0.009418891253101634,-0.009418891253101634,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,0.1282430338340492,0.1282430338340492,0.1282430338340492,0.00041291655562108727,0.00041291655562108727,0.00041291655562108727,-0.5034865788141661,-0.5034865788141661,-0.5034865788141661,-0.010004098502961214,-0.010004098502961214,-0.010004098502961214,0.005564877016502545,0.005564877016502545,0.005564877016502545,-0.2007028700619803,-0.2007028700619803,-0.2007028700619803,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,0.004118077143403807,0.004118077143403807,0.004118077143403807,-0.014979771347775016,-0.014979771347775016,-0.014979771347775016,0.5786069194905676,0.5786069194905676,0.5786069194905676,-0.5992266122698869,-0.5992266122698869,-0.5992266122698869,1.1778335317604545,1.1778335317604545,1.1778335317604545,0.0,0.0,0.0,26.16526573675631
1979-02-01,25.58541063993087,14.817135336954717,17.232944868741946,25.58541063993087,25.58541063993087,-0.07699678171718281,-0.07699678171718281,-0.07699678171718281,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,-0.20744038438947626,-0.20744038438947626,-0.20744038438947626,0.0029135541054014177,0.0029135541054014177,0.0029135541054014177,0.22763465647913045,0.22763465647913045,0.22763465647913045,-0.03265215416453226,-0.03265215416453226,-0.03265215416453226,0.005564877016502545,0.005564877016502545,0.005564877016502545,-0.04645753149337822,-0.04645753149337822,-0.04645753149337822,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,-1.4584793247501083e-05,-1.4584793247501083e-05,-1.4584793247501083e-05,-0.0011412657312444843,-0.0011412657312444843,-0.0011412657312444843,-9.568641052845333,-9.568641052845333,-9.568641052845333,-0.12756292152750645,-0.12756292152750645,-0.12756292152750645,-9.441078131317827,-9.441078131317827,-9.441078131317827,0.0,0.0,0.0,16.016769587085538
1979-03-01,25.585126502000975,18.776291216857068,21.282156054835095,25.585126502000975,25.585126502000975,0.1470772761374021,0.1470772761374021,0.1470772761374021,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,-0.11634414078234853,-0.11634414078234853,-0.11634414078234853,0.002457462979969785,0.002457462979969785,0.002457462979969785,-0.09660171743354894,-0.09660171743354894,-0.09660171743354894,-0.06662423765688891,-0.06662423765688891,-0.06662423765688891,0.005564877016502545,0.005564877016502545,0.005564877016502545,0.062085484536378806,0.062085484536378806,0.062085484536378806,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,-0.0067836000343143,-0.0067836000343143,-0.0067836000343143,0.008249148794258377,0.008249148794258377,0.008249148794258377,-5.5670170211162855,-5.5670170211162855,-5.5670170211162855,-0.05989275328206835,-0.05989275328206835,-0.05989275328206835,-5.507124267834217,-5.507124267834217,-5.507124267834217,0.0,0.0,0.0,20.01810948088469
1979-04-01,25.584811920721457,24.789198734954294,27.17991320706263,25.584811920721457,25.584811920721457,0.2680061327573368,0.2680061327573368,0.2680061327573368,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,0.06335255893582123,0.06335255893582123,0.06335255893582123,0.0034954634723314308,0.0034954634723314308,0.0034954634723314308,-0.01607242195196846,-0.01607242195196846,-0.01607242195196846,-0.017553450390151576,-0.017553450390151576,-0.017553450390151576,0.005564877016502545,0.005564877016502545,0.005564877016502545,0.09064943612315692,0.09064943612315692,0.09064943612315692,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,-0.012555076187223888,-0.012555076187223888,-0.012555076187223888,-0.0027475208474489208,-0.0027475208474489208,-0.0027475208474489208,0.39661388715046,0.39661388715046,0.39661388715046,0.3831666920888768,0.3831666920888768,0.3831666920888768,0.013447195061583142,0.013447195061583142,0.013447195061583142,0.0,0.0,0.0,25.981425807871915
1979-05-01,25.584507487225146,31.170174432888007,33.53259893706494,25.584507487225146,25.584507487225146,0.09372630998154856,0.09372630998154856,0.09372630998154856,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,0.22557874618139118,0.22557874618139118,0.22557874618139118,0.0023630992988459983,0.0023630992988459983,0.0023630992988459983,0.32511748785156996,0.32511748785156996,0.32511748785156996,0.027742660932990566,0.027742660932990566,0.027742660932990566,0.06109524554287901,0.06109524554287901,0.06109524554287901,0.08493664580580129,0.08493664580580129,0.08493664580580129,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,-0.0017959045935282377,-0.0017959045935282377,-0.0017959045935282377,0.013809262658042965,0.013809262658042965,0.013809262658042965,6.734516033112647,6.734516033112647,6.734516033112647,0.833600246820062,0.833600246820062,0.833600246820062,5.900915786292583,5.900915786292583,5.900915786292583,0.0,0.0,0.0,32.319023520337794
1979-07-01,25.583888472449313,34.651076667027034,37.0506655046308,25.583888472449313,25.583888472449313,0.07594265459626402,0.07594265459626402,0.07594265459626402,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,0.06460045268386407,0.06460045268386407,0.06460045268386407,0.0012307351253605663,0.0012307351253605663,0.0012307351253605663,0.35690536764693065,0.35690536764693065,0.35690536764693065,-0.05530020982610336,-0.05530020982610336,-0.05530020982610336,0.06109524554287901,0.06109524554287901,0.06109524554287901,0.00495758136282244,0.00495758136282244,0.00495758136282244,0.005185173327604089,0.005185173327604089,0.005185173327604089,-0.011700042683089135,-0.011700042683089135,-0.011700042683089135,0.013438588400457325,0.013438588400457325,0.013438588400457325,10.26447320260651,10.26447320260651,10.26447320260651,0.5170221578564269,0.5170221578564269,0.5170221578564269,9.747451044750088,9.747451044750088,9.747451044750088,0.0,0.0,0.0,35.84836167505583
1979-08-01,25.583573891169795,35.03035851827411,37.36957015789981,25.583573891169795,25.583573891169795,0.30357344352790583,0.30357344352790583,0.30357344352790583,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,0.21933927744117693,0.21933927744117693,0.21933927744117693,-0.0021506301149084336,-0.0021506301149084336,-0.0021506301149084336,0.20432354462919922,0.20432354462919922,0.20432354462919922,0.06548942036894234,0.06548942036894234,0.06548942036894234,0.06109524554287901,0.06109524554287901,0.06109524554287901,-0.03503195085866695,-0.03503195085866695,-0.03503195085866695,0.005185173327604089,0.005185173327604089,0.005185173327604089,-0.01761402442002118,-0.01761402442002118,-0.01761402442002118,-0.0008941495595207246,-0.0008941495595207246,-0.0008941495595207246,10.60906131175594,10.60906131175594,10.60906131175594,0.8039819615640273,0.8039819615640273,0.8039819615640273,9.805079350191914,9.805079350191914,9.805079350191914,0.0,0.0,0.0,36.192635202925736
1979-09-01,25.58325930989027,31.355390792737413,33.85691680153344,25.58325930989027,25.58325930989027,0.029705150594524297,0.029705150594524297,0.029705150594524297,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,-0.05270155963216342,-0.05270155963216342,-0.05270155963216342,-0.002213539235657624,-0.002213539235657624,-0.002213539235657624,0.2573033442881338,0.2573033442881338,0.2573033442881338,0.19382840245117847,0.19382840245117847,0.19382840245117847,0.005564877016502545,0.005564877016502545,0.005564877016502545,-0.20641566037933587,-0.20641566037933587,-0.20641566037933587,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,0.004616846687482414,0.004616846687482414,0.004616846687482414,-0.02251681458534968,-0.02251681458534968,-0.02251681458534968,7.065254594968118,7.065254594968118,7.065254594968118,0.20819774036583558,0.20819774036583558,0.20819774036583558,6.857056854602281,6.857056854602281,6.857056854602281,0.0,0.0,0.0,32.64851390485839
1979-10-01,25.582954876393963,25.45832814674911,27.984587447655304,25.582954876393963,25.582954876393963,0.1897580490620849,0.1897580490620849,0.1897580490620849,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,0.12949092758209207,0.12949092758209207,0.12949092758209207,0.0004443711159956825,0.0004443711159956825,0.0004443711159956825,-0.12627040524255229,-0.12627040524255229,-0.12627040524255229,0.03529201282018093,0.03529201282018093,0.03529201282018093,0.005564877016502545,0.005564877016502545,0.005564877016502545,-0.2692563538702478,-0.2692563538702478,-0.2692563538702478,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,0.0019804933830669244,0.0019804933830669244,0.0019804933830669244,-0.01189081920122802,-0.01189081920122802,-0.01189081920122802,1.1738939397533739,1.1738939397533739,1.1738939397533739,-0.043860154173584374,-0.043860154173584374,-0.043860154173584374,1.217754093926958,1.217754093926958,1.217754093926958,0.0,0.0,0.0,26.756848816147336
1979-11-01,25.58264029511444,19.30228878665236,21.6734225727603,25.58264029511444,25.58264029511444,0.05104553705686573,0.05104553705686573,0.05104553705686573,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,0.15444880254294896,0.15444880254294896,0.15444880254294896,-0.002842630443149531,-0.002842630443149531,-0.002842630443149531,0.1513437449702647,0.1513437449702647,0.1513437449702647,0.13343358735365557,0.13343358735365557,0.13343358735365557,0.005564877016502545,0.005564877016502545,0.005564877016502545,-0.28068193450495915,-0.28068193450495915,-0.28068193450495915,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,0.0036905603913364314,0.0036905603913364314,0.0036905603913364314,0.005407312819435142,0.005407312819435142,0.005407312819435142,-5.005356541139046,-5.005356541139046,-5.005356541139046,0.22243655036342116,0.22243655036342116,0.22243655036342116,-5.227793091502466,-5.227793091502466,-5.227793091502466,0.0,0.0,0.0,20.577283753975394
1980-03-01,25.58141241334599,19.132132842417388,21.52949980884076,25.58141241334599,25.58141241334599,-0.11967755464186561,-0.11967755464186561,-0.11967755464186561,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,-0.033983153411520736,-0.033983153411520736,-0.033983153411520736,-0.0003262656131819034,-0.0003262656131819034,-0.0003262656131819034,0.049622529625110365,0.049622529625110365,0.049622529625110365,0.20515243028196398,0.20515243028196398,0.20515243028196398,0.005564877016502545,0.005564877016502545,0.005564877016502545,-0.20641566037933587,-0.20641566037933587,-0.20641566037933587,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,-0.004361005105932498,-0.004361005105932498,-0.004361005105932498,-0.0020061723322776425,-0.0020061723322776425,-0.0020061723322776425,-5.222863314382567,-5.222863314382567,-5.222863314382567,-0.10540328140001666,-0.10540328140001666,-0.10540328140001666,-5.1174600329825495,-5.1174600329825495,-5.1174600329825495,0.0,0.0,0.0,20.358549098963422
1980-04-01,25.581097832066465,24.176096925238234,26.733290292733972,25.581097832066465,25.581097832066465,-0.13034774787303632,-0.13034774787303632,-0.13034774787303632,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,0.00470155277780748,0.00470155277780748,0.00470155277780748,9.837095187513375e-05,9.837095187513375e-05,9.837095187513375e-05,0.08141040942047108,0.08141040942047108,0.08141040942047108,0.19005372650758326,0.19005372650758326,0.19005372650758326,0.005564877016502545,0.005564877016502545,0.005564877016502545,-0.2007028700619803,-0.2007028700619803,-0.2007028700619803,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,0.007110694407875446,0.007110694407875446,0.007110694407875446,-0.011767261115366141,-0.011767261115366141,-0.011767261115366141,-0.09056249441846344,-0.09056249441846344,-0.09056249441846344,-0.052851554807747066,-0.052851554807747066,-0.052851554807747066,-0.03771093961071636,-0.03771093961071636,-0.03771093961071636,0.0,0.0,0.0,25.490535337648
1980-05-01,25.580793396856336,30.328657373627408,32.71022591166643,25.580793396856336,25.580793396856336,0.004808033055125991,0.004808033055125991,0.004808033055125991,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,0.1444656525586062,0.1444656525586062,0.1444656525586062,0.0027090994629665474,0.0027090994629665474,0.0027090994629665474,0.09624475332497275,0.09624475332497275,0.09624475332497275,0.13343358735365557,0.13343358735365557,0.13343358735365557,0.005564877016502545,0.005564877016502545,0.005564877016502545,-0.16071333784049086,-0.16071333784049086,-0.16071333784049086,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,-0.015975210203762902,-0.015975210203762902,-0.015975210203762902,-0.009419657483990426,-0.009419657483990426,-0.009419657483990426,5.9550059201013275,5.9550059201013275,5.9550059201013275,0.20214449040410612,0.20214449040410612,0.20214449040410612,5.752861429697222,5.752861429697222,5.752861429697222,0.0,0.0,0.0,31.535799316957664
1980-07-01,25.580174378595732,34.475769760455705,36.84541781223768,25.580174378595732,25.580174378595732,0.0012513019780690852,0.0012513019780690852,0.0012513019780690852,-0.018873443174063063,-0.018873443174063063,-0.018873443174063063,-0.10636099079800576,-0.10636099079800576,-0.10636099079800576,-0.0006879930574897499,-0.0006879930574897499,-0.0006879930574897499,-0.11567444531076539,-0.11567444531076539,-0.11567444531076539,0.2655472453794868,0.2655472453794868,0.2655472453794868,0.005564877016502545,0.005564877016502545,0.005564877016502545,-0.0750214830801564,-0.0750214830801564,-0.0750214830801564,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,0.004830605063516102,0.004830605063516102,0.004830605063516102,-0.026223557161206067,-0.026223557161206067,-0.026223557161206067,10.0404495846272,10.0404495846272,10.0404495846272,-0.0652878016630283,-0.0652878016630283,-0.0652878016630283,10.10573738629023,10.10573738629023,10.10573738629023,0.0,0.0,0.0,35.62062396322293
1980-08-01,25.57985979554526,33.79758746649919,36.301696434779615,25.57985979554526,25.57985979554526,-0.11967755464186561,-0.11967755464186561,-0.11967755464186561,-0.018873443174063063,-0.018873443174063063,-0.018873443174063063,-0.12258360952256278,-0.12258360952256278,-0.12258360952256278,-0.0004049020141183918,-0.0004049020141183918,-0.0004049020141183918,-0.23646838853313612,-0.23646838853313612,-0.23646838853313612,0.17495502273320254,0.17495502273320254,0.17495502273320254,0.005564877016502545,0.005564877016502545,0.005564877016502545,0.016383161997533712,0.016383161997533712,0.016383161997533712,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,-0.009206194962696103,-0.009206194962696103,-0.009206194962696103,-0.020539885211559604,-0.020539885211559604,-0.020539885211559604,9.423206350998493,9.423206350998493,9.423206350998493,-0.33049083483167935,-0.33049083483167935,-0.33049083483167935,9.753697185830172,9.753697185830172,9.753697185830172,0.0,0.0,0.0,35.00306614654375
1980-09-01,25.57954521249479,31.20058094093483,33.71945046520176,25.57954521249479,25.57954521249479,-0.16591505864360537,-0.16591505864360537,-0.16591505864360537,-0.018873443174063063,-0.018873443174063063,-0.018873443174063063,0.1120204151094922,0.1120204151094922,0.1120204151094922,0.0001298255122497291,0.0001298255122497291,0.0001298255122497291,0.036907377706966074,0.036907377706966074,0.036907377706966074,0.20515243028196398,0.20515243028196398,0.20515243028196398,0.005564877016502545,0.005564877016502545,0.005564877016502545,0.062085484536378806,0.062085484536378806,0.062085484536378806,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,0.001267965462954629,0.001267965462954629,0.001267965462954629,0.0034303834456450664,0.0034303834456450664,0.0034303834456450664,6.911216204965664,6.911216204965664,6.911216204965664,0.24213033873556822,0.24213033873556822,0.24213033873556822,6.669085866230097,6.669085866230097,6.669085866230097,0.0,0.0,0.0,32.490761417460455
1980-10-01,25.57924077728466,25.82573426192168,28.158309162871983,25.57924077728466,25.57924077728466,-0.11256409248775179,-0.11256409248775179,-0.11256409248775179,-0.018873443174063063,-0.018873443174063063,-0.018873443174063063,-0.03772683465564928,-0.03772683465564928,-0.03772683465564928,0.0022608719776285643,0.0022608719776285643,0.0022608719776285643,0.20856192860191397,0.20856192860191397,0.20856192860191397,0.1825043746203929,0.1825043746203929,0.1825043746203929,0.005564877016502545,0.005564877016502545,0.005564877016502545,0.050659903901667525,0.050659903901667525,0.050659903901667525,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,0.0054006273996059385,0.0054006273996059385,0.0054006273996059385,0.008372706880120257,0.008372706880120257,0.008372706880120257,1.3951942792132568,1.3951942792132568,1.3951942792132568,0.29452100156145117,0.29452100156145117,0.29452100156145117,1.1006732776518053,1.1006732776518053,1.1006732776518053,0.0,0.0,0.0,26.974435056497917
1980-11-01,25.57892619423419,18.97962787176135,21.38342654635102,25.57892619423419,25.57892619423419,0.08305611675037784,0.08305611675037784,0.08305611675037784,-0.018873443174063063,-0.018873443174063063,-0.018873443174063063,0.08207096515646391,0.08207096515646391,0.08207096515646391,0.004391918443007399,0.004391918443007399,0.004391918443007399,-0.06269464565183085,-0.06269464565183085,-0.06269464565183085,0.22402580999993987,0.22402580999993987,0.22402580999993987,0.005564877016502545,0.005564877016502545,0.005564877016502545,-0.006467999271888833,-0.006467999271888833,-0.006467999271888833,0.005185173327604089,0.005185173327604089,0.005185173327604089,-0.001225882257438402,-0.001225882257438402,-0.001225882257438402,0.00021787321323619307,0.00021787321323619307,0.00021787321323619307,-5.375436897583443,-5.375436897583443,-5.375436897583443,0.31525076355191073,0.31525076355191073,0.31525076355191073,-5.690687661135353,-5.690687661135353,-5.690687661135353,0.0,0.0,0.0,20.203489296650744
1981-02-01,25.577992592923113,15.46425394949377,17.927331268764583,25.577992592923113,25.577992592923113,-0.2761737220323693,-0.2761737220323693,-0.2761737220323693,-0.018873443174063063,-0.018873443174063063,-0.018873443174063063,0.12574724633796353,0.12574724633796353,0.12574724633796353,0.0008060985603035292,0.0008060985603035292,0.0008060985603035292,0.6154467899825312,0.6154467899825312,0.6154467899825312,0.27687127321027233,0.27687127321027233,0.27687127321027233,0.005564877016502545,0.005564877016502545,0.005564877016502545,-0.16071333784049086,-0.16071333784049086,-0.16071333784049086,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,-0.010274986842864542,-0.010274986842864542,-0.010274986842864542,0.0019476864153025093,0.0019476864153025093,0.0019476864153025093,-8.828644371762419,-8.828644371762419,-8.828644371762419,0.5607085631141715,0.5607085631141715,0.5607085631141715,-9.389352934876591,-9.389352934876591,-9.389352934876591,0.0,0.0,0.0,16.749348221160695
1981-03-01,25.577708453393658,18.983751460938503,21.30989446204897,25.577708453393658,25.577708453393658,0.16486093152268658,0.16486093152268658,0.16486093152268658,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,0.03340310898279293,0.03340310898279293,0.03340310898279293,0.00222155377716032,0.00222155377716032,0.00222155377716032,-0.07752898955633253,-0.07752898955633253,-0.07752898955633253,0.10323617980489413,0.10323617980489413,0.10323617980489413,0.005564877016502545,0.005564877016502545,0.005564877016502545,-0.36637378926529357,-0.36637378926529357,-0.36637378926529357,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,0.0009829542949097115,0.0009829542949097115,0.0009829542949097115,0.01566263394597116,0.01566263394597116,0.01566263394597116,-5.365847386692171,-5.365847386692171,-5.365847386692171,-0.11694384631618795,-0.11694384631618795,-0.11694384631618795,-5.248903540375983,-5.248903540375983,-5.248903540375983,0.0,0.0,0.0,20.211861066701488
