ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA_first_difference,EA_first_difference_lower,EA_first_difference_upper,EA_seasonal_difference,EA_seasonal_difference_lower,EA_seasonal_difference_upper,EA_seasonal_first_difference,EA_seasonal_first_difference_lower,EA_seasonal_first_difference_upper,EPNP_first_difference,EPNP_first_difference_lower,EPNP_first_difference_upper,EPNP_seasonal_difference,EPNP_seasonal_difference_lower,EPNP_seasonal_difference_upper,EPNP_seasonal_first_difference,EPNP_seasonal_first_difference_lower,EPNP_seasonal_first_difference_upper,NAO_first_difference,NAO_first_difference_lower,NAO_first_difference_upper,NAO_seasonal_difference,NAO_seasonal_difference_lower,NAO_seasonal_difference_upper,NAO_seasonal_first_difference,NAO_seasonal_first_difference_lower,NAO_seasonal_first_difference_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA_first_difference,PNA_first_difference_lower,PNA_first_difference_upper,PNA_seasonal_difference,PNA_seasonal_difference_lower,PNA_seasonal_difference_upper,PNA_seasonal_first_difference,PNA_seasonal_first_difference_lower,PNA_seasonal_first_difference_upper,WP_first_difference,WP_first_difference_lower,WP_first_difference_upper,WP_seasonal_difference,WP_seasonal_difference_lower,WP_seasonal_difference_upper,WP_seasonal_first_difference,WP_seasonal_first_difference_lower,WP_seasonal_first_difference_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1982-09-01,25.566090860113572,27.91604649495515,30.40332947268895,25.566090860113572,25.566090860113572,-0.21849003979143222,-0.21849003979143222,-0.21849003979143222,-0.0009936089194823505,-0.0009936089194823505,-0.0009936089194823505,-0.02115492504579881,-0.02115492504579881,-0.02115492504579881,-0.13279209360291136,-0.13279209360291136,-0.13279209360291136,-4.256564787687035e-05,-4.256564787687035e-05,-4.256564787687035e-05,-0.03783051196272007,-0.03783051196272007,-0.03783051196272007,0.03742828191503607,0.03742828191503607,0.03742828191503607,0.04104593116130985,0.04104593116130985,0.04104593116130985,-0.24346194973687268,-0.24346194973687268,-0.24346194973687268,0.1518955283934598,0.1518955283934598,0.1518955283934598,-0.47984510608358516,-0.47984510608358516,-0.47984510608358516,0.6164143485176948,0.6164143485176948,0.6164143485176948,-0.024356130664371714,-0.024356130664371714,-0.024356130664371714,0.05581942427418213,0.05581942427418213,0.05581942427418213,0.01554005296811751,0.01554005296811751,0.01554005296811751,0.007254553127543464,0.007254553127543464,0.007254553127543464,0.024153856955111644,0.024153856955111644,0.024153856955111644,-0.0036349409766193363,-0.0036349409766193363,-0.0036349409766193363,3.588768507398881,3.588768507398881,3.588768507398881,-0.21304989511921513,-0.21304989511921513,-0.21304989511921513,3.801818402518097,3.801818402518097,3.801818402518097,0.0,0.0,0.0,29.154859367512454
1982-10-01,25.568132260420985,25.00685798243617,27.482635595517984,25.56813226042098,25.56813226042098,-0.2380866856877488,-0.2380866856877488,-0.2380866856877488,0.00264020647981008,0.00264020647981008,0.00264020647981008,-0.21643115623778783,-0.21643115623778783,-0.21643115623778783,0.1811947213684254,0.1811947213684254,0.1811947213684254,0.006725724146759366,0.006725724146759366,0.006725724146759366,0.022299904622615354,0.022299904622615354,0.022299904622615354,-0.0509582148870473,-0.0509582148870473,-0.0509582148870473,-0.053836861476525756,-0.053836861476525756,-0.053836861476525756,-0.051753254850716364,-0.051753254850716364,-0.051753254850716364,-0.11324820846851319,-0.11324820846851319,-0.11324820846851319,-0.5751782747401257,-0.5751782747401257,-0.5751782747401257,0.7626987871520665,0.7626987871520665,0.7626987871520665,0.07889776250183742,0.07889776250183742,0.07889776250183742,0.04282492552505026,0.04282492552505026,0.04282492552505026,0.0024481617626312697,0.0024481617626312697,0.0024481617626312697,-0.009242440908939683,-0.009242440908939683,-0.009242440908939683,0.055924881314106896,0.055924881314106896,0.055924881314106896,0.003383899641431814,0.003383899641431814,0.003383899641431814,0.6772989886531213,0.6772989886531213,0.6772989886531213,-0.14969612274267044,-0.14969612274267044,-0.14969612274267044,0.8269951113957917,0.8269951113957917,0.8269951113957917,0.0,0.0,0.0,26.245431249074105
1982-11-01,25.570241707405305,19.473964617315715,21.889048701861736,25.570241707405305,25.570241707405305,-0.28925570552813096,-0.28925570552813096,-0.28925570552813096,-0.00096765309520169,-0.00096765309520169,-0.00096765309520169,-0.1159092144427555,-0.1159092144427555,-0.1159092144427555,-0.09306626786444541,-0.09306626786444541,-0.09306626786444541,-0.005835246102745723,-0.005835246102745723,-0.005835246102745723,-0.07551223968953025,-0.07551223968953025,-0.07551223968953025,0.08298132257457133,0.08298132257457133,0.08298132257457133,0.045790070793201625,0.045790070793201625,0.045790070793201625,-0.1616350677732694,-0.1616350677732694,-0.1616350677732694,0.06489523973562494,0.06489523973562494,0.06489523973562494,-0.5984302670953796,-0.5984302670953796,-0.5984302670953796,0.8414673310321126,0.8414673310321126,0.8414673310321126,-0.018282372242829994,-0.018282372242829994,-0.018282372242829994,-0.11816247564474998,-0.11816247564474998,-0.11816247564474998,0.03162031064442127,0.03162031064442127,0.03162031064442127,0.0001608456918557109,0.0001608456918557109,0.0001608456918557109,0.043801727282385024,0.043801727282385024,0.043801727282385024,-0.0013102294343348793,-0.0013102294343348793,-0.0013102294343348793,-4.884699033766318,-4.884699033766318,-4.884699033766318,-0.3676498911592009,-0.3676498911592009,-0.3676498911592009,-4.517049142607119,-4.517049142607119,-4.517049142607119,0.0,0.0,0.0,20.685542673638988
1982-12-01,25.572283107712718,14.311972968548206,16.762010983154244,25.572283107712718,25.572283107712718,-0.2555059264844746,-0.2555059264844746,-0.2555059264844746,-0.00037066913674650535,-0.00037066913674650535,-0.00037066913674650535,-0.13650797300731132,-0.13650797300731132,-0.13650797300731132,0.01923558566544879,0.01923558566544879,0.01923558566544879,0.002061091990996555,0.002061091990996555,0.002061091990996555,-0.009368781445661292,-0.009368781445661292,-0.009368781445661292,-0.05605743585639826,-0.05605743585639826,-0.05605743585639826,9.651539129658386e-05,9.651539129658386e-05,9.651539129658386e-05,-0.12968361862557667,-0.12968361862557667,-0.12968361862557667,-0.01888281600895681,-0.01888281600895681,-0.01888281600895681,-0.7053894319295472,-0.7053894319295472,-0.7053894319295472,0.8602217462416474,0.8602217462416474,0.8602217462416474,-0.04304461811526929,-0.04304461811526929,-0.04304461811526929,0.06448242344027003,0.06448242344027003,0.06448242344027003,-0.03611599602744234,-0.03611599602744234,-0.03611599602744234,-0.014851418881343953,-0.014851418881343953,-0.014851418881343953,0.029170334485479316,0.029170334485479316,0.029170334485479316,-0.0015784653815215475,-0.0015784653815215475,-0.0015784653815215475,-9.989153631659303,-9.989153631659303,-9.989153631659303,-0.43208945368511115,-0.43208945368511115,-0.43208945368511115,-9.557064177974196,-9.557064177974196,-9.557064177974196,0.0,0.0,0.0,15.583129476053415
1983-01-01,25.57439255469704,13.038925118450074,15.543457347982503,25.57439255469704,25.57439255469704,-0.2968766233766985,-0.2968766233766985,-0.2968766233766985,0.003341013735387906,0.003341013735387906,0.003341013735387906,-0.08459910142463069,-0.08459910142463069,-0.08459910142463069,-0.04799273481503209,-0.04799273481503209,-0.04799273481503209,0.002061091990996555,0.002061091990996555,0.002061091990996555,0.05677467679820767,0.05677467679820767,0.05677467679820767,-0.05605743585639826,-0.05605743585639826,-0.05605743585639826,-0.005646390478888201,-0.005646390478888201,-0.005646390478888201,-0.22475866243090625,-0.22475866243090625,-0.22475866243090625,0.05614917897108069,0.05614917897108069,0.05614917897108069,-0.7379422212269026,-0.7379422212269026,-0.7379422212269026,0.8414673310321126,0.8414673310321126,0.8414673310321126,-0.019684008801647314,-0.019684008801647314,-0.019684008801647314,0.19081782794571867,0.19081782794571867,0.19081782794571867,-0.025016349135834438,-0.025016349135834438,-0.025016349135834438,0.024246456985121106,0.024246456985121106,0.024246456985121106,-0.0026006898735159312,-0.0026006898735159312,-0.0026006898735159312,-0.0034114110206304453,-0.0034114110206304453,-0.0034114110206304453,-11.268304186297712,-11.268304186297712,-11.268304186297712,-0.3297280509824594,-0.3297280509824594,-0.3297280509824594,-10.938576135315255,-10.938576135315255,-10.938576135315255,0.0,0.0,0.0,14.30608836839933
1983-02-01,25.576502001681366,16.309399194071798,18.739560953010745,25.576502001681366,25.576502001681366,-0.33171510497015017,-0.33171510497015017,-0.33171510497015017,-0.0021875768363927204,-0.0021875768363927204,-0.0021875768363927204,0.06865566229566451,0.06865566229566451,0.06865566229566451,-0.14195959185024967,-0.14195959185024967,-0.14195959185024967,-4.256564787687035e-05,-4.256564787687035e-05,-4.256564787687035e-05,0.05877902401771884,0.05877902401771884,0.05877902401771884,-0.0016657455166546426,-0.0016657455166546426,-0.0016657455166546426,-0.05957976734671054,-0.05957976734671054,-0.05957976734671054,0.1485277800506746,0.1485277800506746,0.1485277800506746,-0.2205025325810821,-0.2205025325810821,-0.2205025325810821,-0.5751782747401257,-0.5751782747401257,-0.5751782747401257,0.7439443719425316,0.7439443719425316,0.7439443719425316,-0.026692191595733907,-0.026692191595733907,-0.026692191595733907,0.1922616611400666,0.1922616611400666,0.1922616611400666,-0.00039790154290921236,-0.00039790154290921236,-0.00039790154290921236,0.013853350742136724,0.013853350742136724,0.013853350742136724,0.02917033448547932,0.02917033448547932,0.02917033448547932,0.0033838996414318136,0.0033838996414318136,0.0033838996414318136,-8.077467849042193,-8.077467849042193,-8.077467849042193,-0.10134516831218168,-0.10134516831218168,-0.10134516831218168,-7.976122680730012,-7.976122680730012,-7.976122680730012,0.0,0.0,0.0,17.499034152639172
1983-03-01,25.578407308634947,22.07951518061954,24.710225375730317,25.578407308634947,25.578407308634947,-0.26857035708201904,-0.26857035708201904,-0.26857035708201904,-0.0013050788108502729,-0.0013050788108502729,-0.0013050788108502729,0.06288800989758886,0.06288800989758886,0.06288800989758886,0.00548433829444133,0.00548433829444133,0.00548433829444133,0.001725726280451516,0.001725726280451516,0.001725726280451516,0.040339029598215975,0.040339029598215975,0.040339029598215975,0.015671605779138627,0.015671605779138627,0.015671605779138627,0.04054654804216334,0.04054654804216334,0.04054654804216334,0.01682546527116071,0.01682546527116071,0.01682546527116071,0.07778417138863751,0.07778417138863751,0.07778417138863751,-0.4310159221375521,-0.4310159221375521,-0.4310159221375521,0.6014108163500671,0.6014108163500671,0.6014108163500671,-0.02762661596827878,-0.02762661596827878,-0.02762661596827878,0.2680629038433358,0.2680629038433358,0.2680629038433358,-0.015055127566442728,-0.015055127566442728,-0.015055127566442728,0.004120124260611664,0.004120124260611664,0.004120124260611664,-0.08202825077100404,-0.08202825077100404,-0.08202825077100404,-0.011905549348208273,-0.011905549348208273,-0.011905549348208273,-2.1458835828232923,-2.1458835828232923,-2.1458835828232923,0.29735183732145715,0.29735183732145715,0.29735183732145715,-2.4432354201447493,-2.4432354201447493,-2.4432354201447493,0.0,0.0,0.0,23.432523725811656
1983-04-01,25.580516755619275,28.62734576463282,31.105513028877343,25.580516755619275,25.580516755619275,-0.16732101995105,-0.16732101995105,-0.16732101995105,-0.004731247615897422,-0.004731247615897422,-0.004731247615897422,0.127156136619003,0.127156136619003,0.127156136619003,-0.05945210762420496,-0.05945210762420496,-0.05945210762420496,-0.0008962238201733325,-0.0008962238201733325,-0.0008962238201733325,-0.020993995318826147,-0.020993995318826147,-0.020993995318826147,0.05204604869384216,0.05204604869384216,0.05204604869384216,-0.04160197505743643,-0.04160197505743643,-0.04160197505743643,0.08072836356654615,0.08072836356654615,0.08072836356654615,-0.03775589450086808,-0.03775589450086808,-0.03775589450086808,-0.4007883320757222,-0.4007883320757222,-0.4007883320757222,0.507638740302393,0.507638740302393,0.507638740302393,0.04899618258040128,0.04899618258040128,0.04899618258040128,0.22258215822137428,0.22258215822137428,0.22258215822137428,0.008851804200097358,0.008851804200097358,0.008851804200097358,-0.03679242094986654,-0.03679242094986654,-0.03679242094986654,0.06804803534582878,0.06804803534582878,0.06804803534582878,0.016035695150402995,0.016035695150402995,0.016035695150402995,4.337422028470436,4.337422028470436,4.337422028470436,0.36174994776584396,0.36174994776584396,0.36174994776584396,3.975672080704592,3.975672080704592,3.975672080704592,0.0,0.0,0.0,29.91793878408971
1983-05-01,25.582558155926684,32.23893029887353,34.656003813816014,25.582558155926684,25.582558155926684,-0.06824908791967177,-0.06824908791967177,-0.06824908791967177,0.0038601302210011105,0.0038601302210011105,0.0038601302210011105,0.03652159893495744,0.03652159893495744,0.03652159893495744,0.08417203158409507,0.08417203158409507,0.08417203158409507,-0.006688904275042185,-0.006688904275042185,-0.006688904275042185,-0.0771157174651392,-0.0771157174651392,-0.0771157174651392,0.04762672385373799,0.04762672385373799,0.04762672385373799,0.026314129146488,0.026314129146488,0.026314129146488,-0.03304996754474989,-0.03304996754474989,-0.03304996754474989,0.06719683467366289,0.06719683467366289,0.06719683467366289,-0.4426419183151791,-0.4426419183151791,-0.4426419183151791,0.42136843033853283,0.42136843033853283,0.42136843033853283,0.04946339476667373,0.04946339476667373,0.04946339476667373,0.034161926358962355,0.034161926358962355,0.034161926358962355,0.0370278309249482,0.0370278309249482,0.0370278309249482,0.009729102233015938,0.009729102233015938,0.009729102233015938,-0.006363048021291686,-0.006363048021291686,-0.006363048021291686,-0.007971422122803806,-0.007971422122803806,-0.007971422122803806,7.874707505586473,7.874707505586473,7.874707505586473,0.17536206737219803,0.17536206737219803,0.17536206737219803,7.6993454382142765,7.6993454382142765,7.6993454382142765,0.0,0.0,0.0,33.457265661513155
1983-06-01,25.584667602911008,32.273088767303925,34.78696071140381,25.584667602911008,25.584667602911008,-0.08566832871639761,-0.08566832871639761,-0.08566832871639761,0.002873808898336021,0.002873808898336021,0.002873808898336021,0.1156208318228517,0.1156208318228517,0.1156208318228517,-0.0732033549952124,-0.0732033549952124,-0.0732033549952124,0.009591576582326063,0.009591576582326063,0.009591576582326063,0.041942507373824926,0.041942507373824926,0.041942507373824926,-0.10093058038668673,-0.10093058038668673,-0.10093058038668673,0.03280610969539254,0.03280610969539254,0.03280610969539254,-0.20605537512493977,-0.20605537512493977,-0.20605537512493977,0.10218107773183989,0.10218107773183989,0.10218107773183989,-0.393812734369146,-0.393812734369146,-0.393812734369146,0.2938384069136961,0.2938384069136961,0.2938384069136961,-0.10191335358559668,-0.10191335358559668,-0.10191335358559668,-0.0033777366940852256,-0.0033777366940852256,-0.0033777366940852256,0.007286469382050095,0.007286469382050095,0.007286469382050095,0.037609022154672454,0.037609022154672454,0.037609022154672454,-0.15225893619615144,-0.15225893619615144,-0.15225893619615144,-0.015616146617623847,-0.015616146617623847,-0.015616146617623847,7.8707702999842635,7.8707702999842635,7.8707702999842635,-0.4890867361308498,-0.4890867361308498,-0.4890867361308498,8.359857036115113,8.359857036115113,8.359857036115113,0.0,0.0,0.0,33.45543790289527
1983-07-01,25.586709003218417,29.991568386919422,32.5400745316299,25.586709003218417,25.586709003218417,-0.03885411907519691,-0.03885411907519691,-0.03885411907519691,-0.004497645197371479,-0.004497645197371479,-0.004497645197371479,0.06288800989758886,0.06288800989758886,0.06288800989758886,0.049029954969298246,0.049029954969298246,0.049029954969298246,0.004347676381076365,0.004347676381076365,0.004347676381076365,0.08443466842746195,0.08443466842746195,0.08443466842746195,-0.0360005000436178,-0.0360005000436178,-0.0360005000436178,-0.002400400204435934,-0.002400400204435934,-0.002400400204435934,-0.0026571256725543757,-0.0026571256725543757,-0.0026571256725543757,-0.12015299328262707,-0.12015299328262707,-0.12015299328262707,-0.22639838941131854,-0.22639838941131854,-0.22639838941131854,0.1400522021955107,0.1400522021955107,0.1400522021955107,0.05974206286466741,0.05974206286466741,0.05974206286466741,0.025498927192874447,0.025498927192874447,0.025498927192874447,-0.005805421823436142,-0.005805421823436142,-0.005805421823436142,-0.03547266142694788,-0.03547266142694788,-0.03547266142694788,0.014120901894376302,0.014120901894376302,0.014120901894376302,0.017779228807116337,0.017779228807116337,0.017779228807116337,5.649981833333161,5.649981833333161,5.649981833333161,-0.014345623507535526,-0.014345623507535526,-0.014345623507535526,5.664327456840698,5.664327456840698,5.664327456840698,0.0,0.0,0.0,31.236690836551578
1983-08-01,25.58881845020274,28.699893383790364,31.09862373965179,25.58881845020274,25.58881845020274,-0.006193042581335943,-0.006193042581335943,-0.006193042581335943,0.00508005396219214,0.00508005396219214,0.00508005396219214,-0.09119070416528854,-0.09119070416528854,-0.09119070416528854,0.14299681200451583,0.14299681200451583,0.14299681200451583,-0.0015059796575279487,-0.0015059796575279487,-0.0015059796575279487,0.07882249621283063,0.07882249621283063,0.07882249621283063,0.004793267711189902,0.004793267711189902,0.004793267711189902,0.0180743076805707,0.0180743076805707,0.0180743076805707,-0.13513874408981688,-0.13513874408981688,-0.13513874408981688,0.07824449037624509,0.07824449037624509,0.07824449037624509,-0.19152040087843777,-0.19152040087843777,-0.19152040087843777,-0.006232236438860793,-0.006232236438860793,-0.006232236438860793,0.014889692982513204,0.014889692982513204,0.014889692982513204,0.01539209483243856,0.01539209483243856,0.01539209483243856,0.0018789491015231707,0.0018789491015231707,0.0018789491015231707,0.022596757581472792,0.022596757581472792,0.022596757581472792,-0.058199982501757605,-0.058199982501757605,-0.058199982501757605,-0.007747892166814914,-0.007747892166814914,-0.007747892166814914,4.33495591873954,4.33495591873954,4.33495591873954,-0.11496006003434839,-0.11496006003434839,-0.11496006003434839,4.4499159787738884,4.4499159787738884,4.4499159787738884,0.0,0.0,0.0,29.923774368942283
1983-09-01,25.590927897187065,27.811135836360357,30.248719864578735,25.590927897187065,25.590927897187065,0.07654835120311183,0.07654835120311183,0.07654835120311183,-0.0001370667182205632,-0.0001370667182205632,-0.0001370667182205632,-0.11838106547050219,-0.11838106547050219,-0.11838106547050219,0.025347251163674298,0.025347251163674298,0.025347251163674298,-0.005347441432862029,-0.005347441432862029,-0.005347441432862029,0.04394685459333611,0.04394685459333611,0.04394685459333611,0.029609476428697924,0.029609476428697924,0.029609476428697924,-0.07256372844451962,-0.07256372844451962,-0.07256372844451962,0.21944441108579749,0.21944441108579749,0.21944441108579749,-0.2094548768784999,-0.2094548768784999,-0.2094548768784999,-0.0706100406311179,-0.0706100406311179,-0.0706100406311179,-0.14876579203132534,-0.14876579203132534,-0.14876579203132534,0.08730758185474133,0.08730758185474133,0.08730758185474133,-0.1571459718921456,-0.1571459718921456,-0.1571459718921456,0.03389716128885366,0.03389716128885366,0.03389716128885366,0.012038681398123578,0.012038681398123578,0.012038681398123578,-0.07032313653347948,-0.07032313653347948,-0.07032313653347948,-0.0013102294343348793,-0.0013102294343348793,-0.0013102294343348793,3.4541558009766744,3.4541558009766744,3.4541558009766744,-0.3258995804506713,-0.3258995804506713,-0.3258995804506713,3.7800553814273457,3.7800553814273457,3.7800553814273457,0.0,0.0,0.0,29.04508369816374
1983-10-01,25.592969297494477,25.071109167690054,27.55786111450665,25.592969297494477,25.592969297494477,0.08743537670106549,0.08743537670106549,0.08743537670106549,-0.0014608137565342344,-0.0014608137565342344,-0.0014608137565342344,0.011803088657490479,0.011803088657490479,0.011803088657490479,-0.1205687626064603,-0.1205687626064603,-0.1205687626064603,1.8409935858590628e-05,1.8409935858590628e-05,1.8409935858590628e-05,-0.0001487842359098679,-0.0001487842359098679,-0.0001487842359098679,0.03742828191503607,0.03742828191503607,0.03742828191503607,0.05402989225911891,0.05402989225911891,0.05402989225911891,-0.11721476042159902,-0.11721476042159902,-0.11721476042159902,0.1988480651294342,0.1988480651294342,0.1988480651294342,0.10145470279776037,0.10145470279776037,0.10145470279776037,-0.28004669849806907,-0.28004669849806907,-0.28004669849806907,-0.07621668334061249,-0.07621668334061249,-0.07621668334061249,0.08253033836961984,0.08253033836961984,0.08253033836961984,-0.047357946084327265,-0.047357946084327265,-0.047357946084327265,-0.03745230071132586,-0.03745230071132586,-0.03745230071132586,0.0011616682742598217,0.0011616682742598217,0.0011616682742598217,0.007630968805220726,0.007630968805220726,0.007630968805220726,0.7456527781439427,0.7456527781439427,0.7456527781439427,-0.09812595680997357,-0.09812595680997357,-0.09812595680997357,0.8437787349539163,0.8437787349539163,0.8437787349539163,0.0,0.0,0.0,26.33862207563842
1983-11-01,25.595078744478798,19.79200027292722,22.220828153825252,25.595078744478798,25.595078744478798,0.06130651550597672,0.06130651550597672,0.06130651550597672,0.003496748681071867,0.003496748681071867,0.003496748681071867,-0.12991637026665345,-0.12991637026665345,-0.12991637026665345,0.13153743919534294,0.13153743919534294,0.13153743919534294,-0.00046939473402510116,-0.00046939473402510116,-0.00046939473402510116,0.03512772682748691,0.03512772682748691,0.03512772682748691,-0.029881434880396646,-0.029881434880396646,-0.029881434880396646,-0.05957976734671054,-0.05957976734671054,-0.05957976734671054,0.21165137470831144,0.21165137470831144,0.21165137470831144,-0.19426435028744937,-0.19426435028744937,-0.19426435028744937,0.19911307068982642,0.19911307068982642,0.19911307068982642,-0.3513134762943013,-0.3513134762943013,-0.3513134762943013,-0.06967571273279834,-0.06967571273279834,-0.06967571273279834,0.16194116405875894,0.16194116405875894,0.16194116405875894,-0.015766643392827847,-0.015766643392827847,-0.015766643392827847,0.01566802008614987,0.01566802008614987,0.01566802008614987,-0.038134072380286925,-0.038134072380286925,-0.038134072380286925,-0.004216118862190451,-0.004216118862190451,-0.004216118862190451,-4.616985074565676,-4.616985074565676,-4.616985074565676,-0.07337528142471485,-0.07337528142471485,-0.07337528142471485,-4.543609793140963,-4.543609793140963,-4.543609793140963,0.0,0.0,0.0,20.97809366991312
1983-12-01,25.597120142890297,14.801742273196764,17.240881142780236,25.597120142890297,25.597120142890297,0.043887274709250856,0.043887274709250856,0.043887274709250856,-0.007015360152595521,-0.007015360152595521,-0.007015360152595521,0.08101491743439798,0.08101491743439798,0.08101491743439798,-0.19543666495972306,-0.19543666495972306,-0.19543666495972306,0.001390360569906477,0.001390360569906477,0.001390360569906477,0.03071816294456231,0.03071816294456231,0.03071816294456231,0.003773423517319712,0.003773423517319712,0.003773423517319712,0.03330549281453904,0.03330549281453904,0.03330549281453904,0.10800399088774727,0.10800399088774727,0.10800399088774727,0.06121268783476419,0.06121268783476419,0.06121268783476419,0.15493428521484418,0.15493428521484418,0.15493428521484418,-0.3175555289171387,-0.3175555289171387,-0.3175555289171387,0.11020097898209086,0.11020097898209086,0.11020097898209086,-0.07484747981431049,-0.07484747981431049,-0.07484747981431049,0.04656214299850883,0.04656214299850883,0.04656214299850883,0.006429703425719308,0.006429703425719308,0.006429703425719308,-0.09206120583173938,-0.09206120583173938,-0.09206120583173938,-0.005780828554112681,-0.005780828554112681,-0.005780828554112681,-9.554806908379225,-9.554806908379225,-9.554806908379225,-0.011263646895968756,-0.011263646895968756,-0.011263646895968756,-9.543543261483258,-9.543543261483258,-9.543543261483258,0.0,0.0,0.0,16.04231323451107
1984-01-01,25.59922958791551,13.655765012196468,16.11737914476759,25.59922958791551,25.59922958791551,0.043887274709250856,0.043887274709250856,0.043887274709250856,-0.0028105166191285656,-0.0028105166191285656,-0.0028105166191285656,0.276291148626387,0.276291148626387,0.276291148626387,-0.18092145940143742,-0.18092145940143742,-0.18092145940143742,0.001390360569906477,0.001390360569906477,0.001390360569906477,0.026308599061637714,0.026308599061637714,0.026308599061637714,0.003773423517319715,0.003773423517319715,0.003773423517319715,0.03080857721880653,0.03080857721880653,0.03080857721880653,-0.0057743402235487734,-0.0057743402235487734,-0.0057743402235487734,0.06719683467366289,0.06719683467366289,0.06719683467366289,0.09447910509118422,0.09447910509118422,0.09447910509118422,-0.20127815461802281,-0.20127815461802281,-0.20127815461802281,-0.05659377151717003,-0.05659377151717003,-0.05659377151717003,-0.01781606863756508,-0.01781606863756508,-0.01781606863756508,-0.011355245269240097,-0.011355245269240097,-0.011355245269240097,0.014348260563231215,0.014348260563231215,0.014348260563231215,-0.06697881817990103,-0.06697881817990103,-0.06697881817990103,0.0026686037822673645,0.0026686037822673645,0.0026686037822673645,-10.731477783920578,-10.731477783920578,-10.731477783920578,0.017623813347640127,0.017623813347640127,0.017623813347640127,-10.74910159726822,-10.74910159726822,-10.74910159726822,0.0,0.0,0.0,14.867751803994931
1984-02-01,25.601339032940718,16.332926993535796,18.824548121179355,25.601339032940714,25.601339032940714,0.062395218055772084,0.062395218055772084,0.062395218055772084,0.0007194754830412239,0.0007194754830412239,0.0007194754830412239,0.184008710257177,0.184008710257177,0.184008710257177,0.08569994795865145,0.08569994795865145,0.08569994795865145,0.00264036003648344,0.00264036003648344,0.00264036003648344,0.0439468545933361,0.0439468545933361,0.0439468545933361,-0.01492372003696715,-0.01492372003696715,-0.01492372003696715,-0.026370789923468075,-0.026370789923468075,-0.026370789923468075,-0.109421724044113,-0.109421724044113,-0.109421724044113,0.061212687834764204,0.061212687834764204,0.061212687834764204,-0.005504462036407206,-0.005504462036407206,-0.005504462036407206,-0.13376225986369747,-0.13376225986369747,-0.13376225986369747,-0.006134855399746571,-0.006134855399746571,-0.006134855399746571,-0.04958039891322074,-0.04958039891322074,-0.04958039891322074,0.006148044059833903,0.006148044059833903,0.006148044059833903,-0.022110096257396534,-0.022110096257396534,-0.022110096257396534,0.024153856955111647,0.024153856955111647,0.024153856955111647,0.009732150391516292,0.009732150391516292,0.009732150391516292,-7.9694912077721956,-7.9694912077721956,-7.9694912077721956,0.11284899915067055,0.11284899915067055,0.11284899915067055,-8.082340206922865,-8.082340206922865,-8.082340206922865,0.0,0.0,0.0,17.63184782516852
1984-03-01,25.603312384738498,22.341623172149124,24.796960735168778,25.603312384738498,25.603312384738498,0.0014278752672316148,0.0014278752672316148,0.0014278752672316148,-0.0009416972709210303,-0.0009416972709210303,-0.0009416972709210303,0.17247340546102574,0.17247340546102574,0.17247340546102574,0.010832045605388642,0.010832045605388642,0.010832045605388642,-0.014615730160652192,-0.014615730160652192,-0.014615730160652192,-0.06348615637246317,-0.06348615637246317,-0.06348615637246317,0.09114007612553288,0.09114007612553288,0.09114007612553288,-0.029117397078773855,-0.029117397078773855,-0.029117397078773855,0.10800399088774723,0.10800399088774723,0.10800399088774723,-0.1284387350595637,-0.1284387350595637,-0.1284387350595637,0.013097131847795854,0.013097131847795854,0.013097131847795854,-0.10375519552844178,-0.10375519552844178,-0.10375519552844178,-0.016413523497740244,-0.016413523497740244,-0.016413523497740244,-0.06690639724539653,-0.06690639724539653,-0.06690639724539653,0.0033019807542934124,0.0033019807542934124,0.0033019807542934124,0.011708741517393912,0.011708741517393912,0.011708741517393912,0.0049240264220355694,0.0049240264220355694,0.0049240264220355694,-0.0020702312846971062,-0.0020702312846971062,-0.0020702312846971062,-2.046865762387209,-2.046865762387209,-2.046865762387209,-0.00883578961020477,-0.00883578961020477,-0.00883578961020477,-2.038029972777004,-2.038029972777004,-2.038029972777004,0.0,0.0,0.0,23.556446622351288
